Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,1,29.37899349,280,2,150,,1,137.0640653,0.1168558,0.35117,12.93593469999999
0,1,1,1,30.35945621,281,2,135,,1,120.0476217,0.1159642,0.3832253,14.952378300000007
0,0,0,1,31.06685556,282,2,-45,,1,-38.43931686,0.13184,0.451172,6.560683140000002
0,1,1,1,30.09951345,283,2,135,,1,123.3124629,0.1149786,0.3681597,11.6875371
0,0,0,1,30.42928176,284,2,120,,1,108.158657,0.1338136,0.3831336,11.841342999999995
0,1,1,1,29.09220458,285,2,135,,1,133.9661448,0.1329281,0.3341818,1.033855200000005
0,0,0,1,31.70257319,286,2,-90,,1,-90.6995348,0.1338407,0.4161955,0.699534799999995
0,0,0,1,28.80489942,287,3,180,,1,165.5571371,0.1488597,0.3500915,14.442862899999994
0,0,0,1,29.82118397,288,3,0,,1,3.66307685,0.0997979,0.3841733,3.66307685
0,1,1,1,31.43864121,289,3,135,,1,125.8081937,0.1330441,0.3341795,9.191806299999996
0,0,0,1,29.81788855,290,3,-45,,1,-42.27262884,0.1487994,0.3842226,2.727371159999997
0,0,0,1,30.62500835,291,3,150,,1,134.1285191,0.1158811,0.3841668,15.871480899999995
0,1,1,1,29.06892876,292,3,135,,1,130.0139711,0.1170476,0.3661646,4.986028900000008
0,1,1,1,28.73250621,293,3,135,,1,130.2113275,0.1160093,0.3671816,4.78867249999999
0,1,1,1,29.64032763,294,3,135,,1,128.1085417,0.134962,0.4001882,6.891458300000011
0,0,0,1,30.74684284,295,3,120,,1,116.4101349,0.1328818,0.4161608,3.5898650999999973
0,1,1,1,29.53097667,296,3,135,,1,129.880747,0.1350132,0.4651546,5.119252999999986
0,0,0,1,29.12477821,297,3,45,,1,34.71307501,0.0999084,0.4671918,10.286924990000003
0,0,0,1,30.29951631,298,3,90,,1,96.17917132,0.0998663,0.3831712,6.179171319999995
0,0,0,1,29.30829794,299,3,-135,,1,-129.2100671,0.1168369,0.4831666,5.789932899999997
0,1,1,1,29.02800647,300,3,135,,1,127.2439657,0.1159983,0.3161819,7.756034299999996
0,1,1,1,29.3422306,301,3,135,,1,125.3743269,0.118033,0.3501585,9.6256731
0,1,1,1,28.90772888,302,3,135,,1,118.6686692,0.1329758,0.3671472,16.331330800000003
0,0,0,1,30.13166831,303,3,105,,1,105.4606468,0.117852,0.3501808,0.46064680000000635
0,1,1,1,29.9005189,304,3,135,,1,134.384987,0.1349526,0.3662085,0.6150130000000047
0,0,0,1,29.75966692,305,3,165,,1,147.8782836,0.1169315,0.4321648,17.121716399999997
0,1,1,1,28.2475289,306,3,135,,1,128.3506384,0.1499665,0.3831855,6.649361599999992
0,1,1,1,29.71715727,307,3,135,,1,129.6645868,0.11602,0.3171673,5.335413200000005
0,1,1,1,27.86345529,308,3,135,,1,121.0871215,0.133,0.3331963,13.912878500000005
0,0,0,1,29.41517676,309,3,-90,,1,-87.41591312,0.1848321,0.3822024,2.584086880000001
0,0,0,1,29.94568617,310,4,150,,1,133.8595502,0.1338652,0.3501934,16.1404498
0,0,0,1,29.98782884,311,4,105,,1,104.1824781,0.1338931,0.3841804,0.8175219000000027
0,0,0,1,29.94917321,312,4,-135,,1,-139.3844484,0.0988099,0.4002609,4.384448399999997
0,1,1,1,30.37423866,313,4,135,,1,127.7613509,0.1309823,0.3522884,7.2386491000000035
0,1,1,1,28.89170355,314,4,135,,1,124.6385993,0.1500626,0.3830859,10.361400700000004
0,1,1,1,30.09281931,315,4,135,,1,126.6689171,0.1170553,0.3651787,8.331082899999998
0,1,1,1,30.15990064,316,4,135,,1,123.9325377,0.0999806,0.3491803,11.067462300000003
0,1,1,1,30.47526675,317,4,135,,1,124.899801,0.1489316,0.3352452,10.100199000000003
0,0,0,1,29.24212873,318,4,180,,1,168.2711956,0.1349403,0.5161936,11.728804400000001
0,0,0,1,29.61830293,319,4,165,,1,147.6769093,0.1158387,0.415212,17.323090699999995
0,1,1,1,31.22228309,320,4,135,,1,132.0049525,0.1159884,0.4341729,2.9950474999999983
0,0,0,1,29.40895318,321,4,-90,,1,-86.59983535,0.1658309,0.5151995,3.4001646499999936
0,0,0,1,29.50101433,322,4,90,,1,95.79596741,0.1328201,0.4521558,5.795967410000003
0,0,0,1,30.2188796,323,4,120,,1,132.3090183,0.1338591,0.415094,12.309018299999991
0,1,1,1,29.94331882,324,4,135,,1,130.9797085,0.1509968,0.3841888,4.020291500000013
0,1,1,1,28.68883489,325,4,135,,1,127.5856323,0.1149957,0.3181889,7.4143677
0,0,0,1,28.74701603,326,4,45,,1,47.28312555,0.0998703,0.3341541,2.283125550000001
0,1,1,1,31.22411757,327,4,135,,1,121.7007224,0.1160258,0.4171803,13.299277599999996
0,1,1,1,29.53560183,328,4,135,,1,126.4584436,0.1159699,0.4501423,8.541556400000005
0,0,0,1,29.35229601,329,4,-45,,1,-39.36366773,0.1338759,0.4320222,5.636332269999997
0,1,1,1,30.94300027,330,4,135,,1,131.9904551,0.1159793,0.400247,3.0095449000000087
0,0,0,1,30.61949244,331,4,0,,1,14.67348227,0.115822,0.3831651,14.67348227
0,1,1,1,31.13663577,332,4,135,,1,120.1418004,0.1159871,0.4342311,14.858199600000006
0,1,1,1,32.56137516,333,5,135,,1,119.8334941,0.1170065,0.3831106,15.166505900000004
0,1,1,1,29.01085589,334,5,135,,1,115.5899796,0.1339624,0.3841871,19.410020399999993
0,0,0,1,32.13964751,335,5,0,,1,7.658099787,0.1158478,0.4339844,7.658099787
0,1,1,1,29.21386705,336,5,135,,1,114.3817683,0.1329945,0.3511668,20.618231699999995
0,1,1,1,30.73960915,337,5,135,,1,115.7104396,0.1340022,0.3831777,19.2895604
0,1,1,1,28.30255107,338,5,135,,1,122.2683709,0.1169844,0.3662072,12.731629100000006
0,1,1,1,30.17482154,339,5,135,,1,127.2466389,0.1189954,0.3491981,7.7533611000000064
0,0,0,1,29.7348406,340,5,105,,1,107.0393889,0.1148759,0.3191661,2.039388900000006
0,1,1,1,28.49291665,341,5,135,,1,126.5136126,0.133006,0.3331624,8.486387399999998
0,0,0,1,31.27813545,343,5,150,,1,139.5112662,0.1158602,0.3011457,10.488733800000006
0,0,0,1,30.61913829,344,5,90,,1,89.73735401,0.1168765,0.4671436,0.2626459899999958
0,0,0,1,29.73238657,345,5,45,,1,46.58937914,0.0997548,0.4342953,1.5893791399999984
0,0,0,1,31.7214903,346,5,180,,1,171.353427,0.1158919,0.400185,8.64657299999999
0,1,1,1,29.11324182,347,5,135,,1,129.3924129,0.1329717,0.4001062,5.607587099999989
0,1,1,1,29.61899782,348,5,135,,1,123.2040787,0.1339821,0.4161919,11.795921300000003
0,1,1,1,29.8470893,349,5,135,,1,125.0722701,0.1330489,0.4001771,9.927729900000003
0,0,0,1,29.85219683,350,5,165,,1,151.9659834,0.1328841,0.5171468,13.034016600000001
0,0,0,1,29.30961994,351,5,-45,,1,-43.28756654,0.1488321,0.4181983,1.7124334599999997
0,0,0,1,29.50762706,352,5,-135,,1,-141.1179053,0.1188501,0.4162158,6.11790529999999
0,0,0,1,29.40889127,353,5,-90,,1,-90.86188593,0.1328668,0.4171821,0.8618859299999997
0,1,1,1,29.04115252,354,5,135,,1,123.497662,0.1330133,0.3831642,11.502337999999995
0,1,1,1,30.81528983,355,5,135,,1,120.7232875,0.1170739,0.3661229,14.276712500000002
0,0,0,1,31.35586592,356,6,165,,1,146.7744536,0.1168739,0.5001202,18.225546400000013
0,1,1,1,31.42651795,357,6,135,,1,127.7829014,0.1330446,0.400152,7.2170986
0,1,1,1,30.19376175,358,6,135,,1,126.4147155,0.1341416,0.4503228,8.5852845
0,1,1,1,28.6173923,359,6,135,,1,115.8992028,0.2499845,0.234133,19.100797200000002
0,0,0,1,29.69578744,360,6,-45,,1,-42.85122914,0.1338375,0.5141895,2.148770859999999
0,1,1,1,28.79922972,361,6,135,,1,121.2702592,0.1489897,0.3821644,13.729740800000002
0,0,0,1,30.86878475,362,6,90,,1,91.6880302,0.1168315,0.483193,1.6880302
0,1,1,1,27.4704596,363,6,135,,1,126.7026911,0.133971,0.4491613,8.297308900000004
0,0,0,1,27.33485231,364,6,-90,,1,-89.11559117,0.1338853,0.4001646,0.8844088299999981
0,1,1,1,31.00202043,365,6,135,,1,125.027154,0.1350317,0.4001639,9.972846000000004
0,1,1,1,31.04521248,366,6,135,,1,126.5498476,0.1340165,0.4161904,8.450152399999993
0,1,1,1,29.64515067,367,6,135,,1,121.1964471,0.1329869,0.4321526,13.8035529
0,0,0,1,29.02183442,368,6,-135,,1,-132.4062977,0.116843,0.5001037,2.5937022999999897
0,1,1,1,27.73891584,369,6,135,,1,113.2194436,0.1328997,0.3832695,21.780556399999995
0,0,0,1,30.24161408,370,6,45,,1,46.35608026,0.099743,0.4163099,1.3560802599999988
0,0,0,1,30.89408991,371,6,0,,1,12.2083155,0.1158728,0.4171689,12.2083155
0,0,0,1,30.34064748,372,6,105,,1,98.9453703,0.1328028,0.3662425,6.054629700000007
0,1,1,1,28.79567352,373,6,135,,1,120.3132751,0.1330387,0.4001591,14.686724900000002
0,0,0,1,31.01656147,374,6,180,,1,165.7639813,0.1667367,0.3832162,14.236018699999988
0,0,0,1,29.40130902,375,6,120,,1,107.5023314,0.1328548,0.3671628,12.497668599999997
0,0,0,1,29.20246332,376,6,150,,1,135.0750681,0.1328151,0.3341721,14.92493189999999
0,1,1,1,29.59103405,377,6,135,,1,123.979275,0.1499985,0.4831403,11.020724999999999
0,1,1,1,30.19622132,378,6,135,,1,116.9548881,0.1501119,0.3151716,18.045111899999995
0,0,0,1,29.08630079,379,7,165,,1,147.1761501,0.199856,0.4842051,17.8238499
0,1,1,1,29.22664389,380,7,135,,1,120.7102433,0.1330578,0.3841476,14.289756699999998
0,1,1,1,30.03849397,381,7,135,,1,118.9071319,0.115995,0.4341945,16.092868100000004
0,0,0,1,30.32985747,382,7,180,,1,177.3049756,0.1668435,0.4331762,2.695024399999994
0,0,0,1,28.67721369,383,7,-135,,1,-133.4216241,0.1328597,0.367164,1.5783758999999975
0,1,1,1,28.87646956,384,7,135,,1,115.5447878,0.1320258,0.3511852,19.455212200000005
0,1,1,1,28.55401857,385,7,135,,1,117.8787452,0.1149858,0.3351971,17.121254800000003
0,0,0,1,29.25700208,386,7,105,,1,99.60576787,0.116845,0.4332048,5.394232130000006
0,0,0,1,30.58272274,387,7,150,,1,143.4444231,0.1178525,0.3481862,6.5555769000000055
0,0,0,1,28.71404726,388,7,-90,,1,-95.38479525,0.116864,0.4501648,5.384795249999996
0,1,1,1,30.61045278,389,7,135,,1,129.0873243,0.1190295,0.3991407,5.912675699999994
0,0,0,1,29.45809922,390,7,45,,1,50.95758749,0.0838646,0.4492133,5.957587490000002
0,1,1,1,28.8826956,391,7,135,,1,127.5141809,0.1330197,0.4671645,7.4858191000000005
0,0,0,1,29.31004063,392,7,90,,1,88.26690501,0.2818612,0.2691074,1.733094989999998
0,0,0,1,28.61110481,393,7,120,,1,117.43967,0.1168598,0.3830942,2.5603299999999933
0,1,1,1,30.11437283,394,7,135,,1,126.806655,0.1159977,0.350181,8.193344999999994
0,1,1,1,28.45999974,395,7,135,,1,134.1475131,0.1160524,0.3841512,0.8524869000000024
0,0,0,1,31.57055797,396,7,0,,1,12.95061239,0.1168341,0.3851106,12.95061239
0,1,1,1,31.33407852,397,7,135,,1,123.0232417,0.1169967,0.3821715,11.9767583
0,0,0,1,29.92213687,398,7,-45,,1,-37.016686,0.1168505,0.4331724,7.983314
0,1,1,1,29.92907082,399,7,135,,1,127.8977938,0.1190097,0.366146,7.102206199999998
0,1,1,1,30.33670439,400,7,135,,1,125.1510741,0.1000506,0.3841386,9.848925899999998
0,1,1,1,30.22662403,401,7,135,,1,126.7519464,0.0999846,0.6001869,8.248053600000006
0,1,1,1,30.24757663,402,8,135,,1,123.5023884,0.1329803,0.3002017,11.497611599999999
0,1,1,1,30.91543558,403,8,135,,1,131.915494,0.1179837,0.3161637,3.0845060000000046
0,1,1,1,30.09733878,404,8,135,,1,114.1467831,0.2490063,0.3851956,20.853216900000007
0,0,0,1,31.34525226,405,8,-135,,1,126.5592976,0.1327987,0.332238,261.5592976
0,1,1,1,29.65653638,406,8,135,,1,125.7522312,0.1329351,0.3671385,9.247768800000003
0,1,1,1,29.64555625,407,8,135,,1,123.5246192,0.1350099,0.3831261,11.475380799999996
0,0,0,1,29.2238979,408,8,45,,1,48.7601215,0.0998739,0.4851227,3.760121499999997
0,1,1,1,29.23236524,409,8,135,,1,123.6286894,0.1170042,0.3672274,11.371310600000001
0,0,0,1,29.53540846,410,8,-45,,1,-37.02041209,0.1678727,0.3661093,7.979587909999999
0,0,0,1,31.39122418,411,8,90,,1,89.76516078,0.1168323,0.366204,0.2348392199999978
0,1,1,1,30.24457644,412,8,135,,1,125.7564955,0.1339722,0.4491529,9.2435045
0,0,0,1,28.93956368,413,8,-90,,1,-91.73237394,0.1158408,0.4001823,1.7323739400000022
0,0,0,1,28.20921827,414,8,120,,1,113.5719731,0.1168623,0.4331545,6.428026900000006
0,1,1,1,30.72436462,415,8,135,,1,126.886567,0.134996,0.4501755,8.113433
0,1,1,1,28.78121914,416,8,135,,1,123.8055041,0.1329878,0.3821969,11.194495900000007
0,1,1,1,28.47446964,417,8,135,,1,127.1718288,0.132047,0.4001486,7.8281712
0,1,1,1,30.18012927,418,8,135,,1,124.4330508,0.1339943,0.3331907,10.566949199999996
0,1,1,1,28.92477187,419,8,135,,1,124.6903962,0.1160194,0.3491673,10.309603800000005
0,0,0,1,29.76439921,420,8,150,,1,134.032306,0.1338198,0.3831983,15.967693999999995
0,0,0,1,28.86093246,421,8,0,,1,11.446292,0.1178701,0.3821838,11.446292
0,0,0,1,28.58211891,422,8,165,,1,150.8022447,0.1168242,0.4002017,14.197755300000011
0,0,0,1,28.46123295,423,8,180,,1,171.7131363,0.149836,0.4151759,8.286863699999998
0,0,0,1,31.23523569,424,8,105,,1,100.6935355,0.1338422,0.3991853,4.306464500000004
0,0,0,1,29.8727838,425,9,-135,,1,-137.3082571,0.1168656,0.416191,2.3082570999999916
0,0,0,1,30.84849131,426,9,120,,1,118.0705713,0.1348638,0.3331582,1.9294287000000026
0,0,0,1,30.77021597,427,9,150,,1,143.7205013,0.1168569,0.4161547,6.279498700000005
0,0,0,1,30.67936779,428,9,165,,1,156.3789436,0.1658345,0.3352528,8.621056399999986
0,1,1,1,28.73973685,429,9,135,,1,128.6833491,0.1329561,0.3181588,6.316650900000013
0,1,1,1,29.46399713,430,9,135,,1,133.2853313,0.1170576,0.4162168,1.7146687000000043
0,0,0,1,28.26425462,431,9,45,,1,47.62035719,0.0828571,0.450161,2.62035719
0,0,0,1,30.94550979,432,9,-45,,1,-40.31861221,0.1145997,0.4014835,4.681387790000002
0,1,1,1,30.48319958,433,9,135,,1,136.011072,0.1170127,0.4661615,1.0110720000000128
0,0,0,1,30.93659396,434,9,-90,,1,-94.86245415,0.1178561,0.3821674,4.862454150000005
0,1,1,1,29.54687066,435,9,135,,1,127.7122676,0.117008,0.3830288,7.287732399999996
0,1,1,1,29.85291616,436,9,135,,1,122.7627421,0.1179667,0.4161715,12.237257900000003
0,1,1,1,29.96029082,437,9,135,,1,126.9438521,0.1502208,0.5841625,8.0561479
0,0,0,1,30.88099692,438,9,105,,1,106.6965656,0.1158469,0.500129,1.6965655999999996
0,1,1,1,31.147189,439,9,135,,1,133.2612464,0.1180057,0.6001752,1.7387535999999955
0,0,0,1,30.79131958,440,9,0,,1,8.088014201,0.0999417,0.4841977,8.088014201
0,0,0,1,31.03565848,441,9,180,,1,176.5628803,0.0988214,0.4002225,3.437119700000011
0,1,1,1,30.0086661,442,9,135,,1,121.6442582,0.1170345,0.3821717,13.355741800000004
0,0,0,1,30.06577069,443,9,90,,1,89.22515091,0.1328577,0.5171938,0.7748490900000036
0,1,1,1,30.57203849,444,9,135,,1,125.4518731,0.1159757,0.4171971,9.5481269
0,1,1,1,28.85132282,445,9,135,,1,126.3587798,0.1169999,0.4161569,8.641220200000006
0,1,1,1,28.74089779,446,9,135,,1,127.5792812,0.1330205,0.3151461,7.420718800000003
0,1,1,1,29.54425807,447,9,135,,1,131.9874289,0.1170137,0.3491526,3.0125711000000024
0,0,0,1,30.64655351,448,10,0,,1,11.42703896,0.1328832,0.4171697,11.42703896
0,1,1,1,30.093738,449,10,135,,1,119.7603808,0.1149882,0.3522161,15.239619200000007
0,1,1,1,30.85808227,450,10,135,,1,121.5291455,0.1149961,0.3511995,13.470854500000002
0,1,1,1,29.25423706,451,10,135,,1,127.6886589,0.1179952,0.333185,7.311341100000007
0,1,1,1,30.51644,453,10,135,,1,119.344263,0.0999788,0.3501906,15.655737000000002
0,1,1,1,30.02225475,454,10,135,,1,118.984234,0.1189847,0.3161774,16.015766
0,1,1,1,29.38192056,455,10,135,,1,120.4449031,0.1009998,0.3511629,14.555096899999995
0,0,0,1,28.97062255,456,10,180,,1,170.6076217,0.1168615,0.3501565,9.39237829999999
0,0,0,1,29.37427701,457,10,45,,1,48.30833505,0.1348265,0.4332324,3.3083350499999966
0,0,0,1,31.84774136,458,10,90,,1,90.3957465,0.0998863,0.367179,0.39574650000000133
0,1,1,1,29.60815762,459,10,135,,1,119.7375437,0.1180358,0.4001372,15.262456299999997
0,0,0,1,29.89163003,460,10,105,,1,103.1187439,0.133851,0.5151884,1.8812561000000017
0,1,1,1,28.19375594,461,10,135,,1,125.9962657,0.1008279,0.3343277,9.003734300000005
0,0,0,1,29.83033389,462,10,-90,,1,-97.60343149,0.1008724,0.4181832,7.6034314900000055
0,0,0,1,30.67320283,463,10,-45,,1,-45.16406081,0.1328761,0.4011704,0.16406081000000228
0,1,1,1,31.2715008,464,10,135,,1,130.73164,0.1169253,0.4661805,4.268360000000001
0,0,0,1,28.85168839,465,10,165,,1,153.3140294,0.1168263,0.3481883,11.68597059999999
0,0,0,1,29.26623339,466,10,-135,,1,-139.1498816,0.0998416,0.3831912,4.149881599999986
0,1,1,1,30.76670476,467,10,135,,1,125.6510467,0.1339887,0.3341867,9.348953300000005
0,0,0,1,29.36789597,468,10,150,,1,136.8042894,0.1178646,0.383157,13.195710600000012
0,0,0,1,28.59148571,469,10,120,,1,118.6435074,0.1328469,0.3171921,1.3564925999999957
0,1,1,1,29.37621351,470,10,135,,1,124.4780272,0.1319842,0.4002098,10.5219728
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,-46.52691196,0.0998181,0.4502095,1.5269119599999996
0,0,0,0,-1.207061289,472,1,90,,1,93.49742207,0.1167948,0.3832009,3.497422069999999
0,0,0,0,1.086137735,473,1,0,,1,7.774870366,0.2178556,0.4991764,7.774870366
0,0,0,0,-1.428041699,474,1,-135,,1,-143.2446255,0.0818326,0.3850771,8.244625500000012
0,0,0,0,-0.325107924,475,1,135,,1,132.4090284,0.1157809,0.3662506,2.590971599999989
0,0,0,0,0.336181559,476,1,120,,1,126.6028474,0.115847,0.6502211,6.602847400000002
0,0,0,0,0.15151491,477,1,45,,1,45.7203393,0.0997992,0.418302,0.7203392999999991
0,0,0,0,0.959673666,478,1,150,,1,143.0241279,0.1498069,0.4172005,6.975872100000004
0,0,0,0,-0.505821621,480,1,-90,,1,-96.53462623,0.1148055,0.4682002,6.534626230000001
0,0,0,0,-0.417393468,481,1,180,,1,166.0345017,0.1168142,0.3501937,13.965498300000007
0,0,0,0,-0.958503566,482,1,165,,1,165.0595697,0.1148284,0.4001784,0.05956969999999728
0,0,0,0,0.201449434,483,2,165,,1,150.8175396,0.1158477,0.4171614,14.182460399999997
0,0,0,0,-1.214287233,484,2,45,,1,38.6659682,0.1008444,0.3842002,6.334031799999998
0,0,0,0,-0.524477151,485,2,180,,1,176.7687003,0.0987997,0.3852186,3.231299699999994
0,0,0,0,-0.091868257,486,2,120,,1,118.7193907,0.100849,0.4000426,1.2806092999999947
0,0,0,0,0.927097047,487,2,-135,,1,-143.0126095,0.0998486,0.3831859,8.012609499999996
0,0,0,0,0.401897474,488,2,0,,1,7.304730685,0.1168212,0.4001753,7.304730685
0,0,0,0,-0.849097026,489,2,-45,,1,-44.70242838,0.1159845,0.5001962,0.29757161999999937
0,0,0,0,-0.642645295,490,2,-90,,1,-89.92872493,0.1177961,0.4332309,0.07127506999999866
0,0,0,0,0.831238066,491,2,105,,1,111.3782456,0.1159304,0.3502201,6.3782456
0,0,0,0,-0.820719587,492,2,90,,1,93.29305396,0.1168489,0.467067,3.2930539599999946
0,0,0,0,0.133449915,493,2,135,,1,130.4402562,0.1159594,0.4331658,4.559743800000007
0,0,0,0,-1.010585357,494,2,150,,1,146.3762463,0.116982,0.3661543,3.623753700000009
0,0,0,0,0.782881429,495,3,45,,1,45.52812525,0.0837809,0.367226,0.5281252500000022
0,0,0,0,0.818961408,496,3,135,,1,133.2868707,0.1157916,0.2832335,1.7131292999999914
0,0,0,0,-0.931875481,498,3,105,,1,114.7552116,0.0998625,0.483245,9.755211599999996
0,0,0,0,-1.57864463,499,3,90,,1,89.01500842,0.1008276,0.3661885,0.9849915799999991
0,0,0,0,0.083841125,500,3,-90,,1,-94.53801054,0.1329504,0.4170919,4.538010540000002
0,0,0,0,1.247313238,501,3,165,,1,154.5190358,0.1326833,0.317364,10.480964199999988
0,0,0,0,0.811279382,502,3,120,,1,126.5785271,0.1336969,0.3173065,6.578527100000002
0,0,0,0,-0.635918543,503,3,-135,,1,-143.4417275,0.0819316,0.4001817,8.441727500000013
0,0,0,0,0.006717891,504,3,180,,1,177.3679603,0.1328677,0.2491466,2.632039700000007
0,0,0,0,-0.483660863,505,3,0,,1,12.42055243,0.1157532,0.3331349,12.42055243
0,0,0,0,-0.810306441,506,3,150,,1,137.1414966,0.1150012,0.385075,12.85850339999999
0,0,0,0,0.024031471,507,4,0,,1,3.440465402,0.1167718,0.3502121,3.440465402
0,0,0,0,1.486291202,508,4,120,,1,119.3793457,0.1159903,0.317146,0.6206542999999982
0,0,0,0,-0.287632562,509,4,165,,1,152.4629299,0.131844,0.3691924,12.537070099999994
0,0,0,0,-0.805515521,510,4,90,,1,92.22961707,0.1178028,0.3502439,2.2296170700000033
0,0,0,0,-1.262170412,511,4,45,,1,54.06547467,0.1167858,0.3492464,9.06547467
0,0,0,0,0.271672848,512,4,150,,1,141.9225591,0.1178069,0.3172476,8.0774409
0,0,0,0,1.248248228,513,4,135,,1,135.0008364,0.249873,0.2170577,0.0008363999999971838
0,0,0,0,0.998059669,514,4,-135,,1,-139.8637391,0.099865,0.3843182,4.863739100000004
0,0,0,0,-0.285810381,515,4,180,,1,170.4326858,0.1158385,0.3171009,9.567314199999998
0,0,0,0,-0.029958734,516,4,-45,,1,-45.93932853,0.1478032,0.3511807,0.9393285299999974
0,0,0,0,0.32506977,517,4,105,,1,113.5367865,0.1169421,0.3330862,8.536786500000005
0,0,0,0,1.567625733,518,4,-90,,1,-93.24662111,0.1148016,0.4000915,3.2466211100000066
0,0,0,0,-1.404268031,519,5,180,,1,177.2038526,0.0988375,0.3670741,2.7961473999999953
0,0,0,0,0.476498733,520,5,0,,1,2.159872832,0.0988925,0.3351588,2.159872832
0,0,0,0,1.576162443,521,5,105,,1,99.76380792,0.1338586,0.3501473,5.236192079999995
0,0,0,0,-0.810295822,522,5,120,,1,130.0928988,0.1168751,0.3170045,10.0928988
0,0,0,0,0.355052398,523,5,-135,,1,-136.9228393,0.1169747,0.3841694,1.9228392999999926
0,0,0,0,0.095758065,524,5,-45,,1,-47.33632069,0.118815,0.3661041,2.336320690000001
0,0,0,0,0.455183822,525,5,135,,1,135.6721568,0.1168412,0.3170892,0.6721568000000104
0,0,0,0,-1.299456846,526,5,45,,1,44.59089857,0.0988491,0.368166,0.40910142999999977
0,0,0,0,-0.120075998,527,5,90,,1,95.52346021,0.1149142,0.3510523,5.523460209999996
0,0,0,0,0.29632072,528,5,150,,1,143.410544,0.167915,0.4161808,6.589456000000013
0,0,0,0,-0.514823482,529,5,-90,,1,-94.26276419,0.1658239,0.3510824,4.262764189999999
0,0,0,0,-0.321851505,530,5,165,,1,157.1947483,0.1658239,0.3511911,7.805251700000014
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-90.56845236,0.1160237,0.4321666,0.5684523599999949
0,1,1,0,0.567528293,532,1,0,,1,8.786055653,0.117042,0.3331184,8.786055653
0,1,1,0,0.848523857,533,1,90,,1,89.30616013,0.1190247,0.3490515,0.693839870000005
0,1,1,0,1.106162066,534,1,165,,1,164.4040052,0.0999754,0.3001898,0.5959947999999997
0,1,1,0,-0.50723073,535,1,-135,,1,-139.5228733,0.0819696,0.369228,4.522873299999986
0,1,1,0,0.857492521,536,1,45,,1,42.17845634,0.1160047,0.3001937,2.8215436600000032
0,1,1,0,-0.313601413,537,1,135,,1,142.4992975,0.1170504,0.332163,7.4992975000000115
0,1,1,0,0.187373766,538,1,105,,1,114.4748323,0.1340959,0.3821584,9.474832300000003
0,1,1,0,1.400913377,539,1,180,,1,178.6041858,0.1160919,0.3840808,1.3958141999999896
0,1,1,0,1.174858159,540,1,150,,1,135.1122527,0.1180476,0.4331241,14.887747300000001
0,1,1,0,0.11410443,541,1,120,,1,116.5692742,0.1479823,0.3181464,3.4307258000000047
0,1,1,0,0.404157487,542,1,-45,,1,-41.94422568,0.1499866,0.400186,3.0557743199999976
0,1,1,0,0.303508049,543,2,-45,,1,-47.45119881,0.132915,0.417274,2.451198810000001
0,1,1,0,-0.979580191,544,2,150,,1,152.2025528,0.1319683,0.3181888,2.2025528000000065
0,1,1,0,-0.234337021,545,2,135,,1,132.7120896,0.1500021,0.4001192,2.287910399999987
0,1,1,0,1.407223724,546,2,45,,1,45.00452866,0.084098,0.3331703,0.004528659999998297
0,1,1,0,-0.324700114,547,2,-135,,1,-135.8850168,0.1159395,0.3511992,0.8850167999999883
0,1,1,0,1.468798618,548,2,90,,1,92.1954445,0.099944,0.4482736,2.1954444999999936
0,1,1,0,-1.443081627,549,2,165,,1,160.617457,0.1330117,0.3001347,4.382542999999998
0,1,1,0,-1.502975228,550,2,105,,1,111.4453377,0.1160242,0.3841999,6.445337699999996
0,1,1,0,0.733782353,551,2,120,,1,125.6162101,0.1340066,0.3161484,5.6162101000000035
0,1,1,0,-0.748882392,552,2,180,,1,173.6361374,0.116971,0.2832176,6.3638626000000045
0,1,1,0,-1.249902871,553,2,-90,,1,-84.52970171,0.1499787,0.3172029,5.470298290000002
0,1,1,0,0.353082772,554,2,0,,1,3.566985571,0.1330643,0.316195,3.566985571
0,1,1,0,-2.107628486,555,3,150,,1,144.6794426,0.1477919,0.3363534,5.320557400000013
0,1,1,0,-0.844825683,556,3,105,,1,108.3331161,0.1350075,0.3331487,3.333116099999998
0,1,1,0,0.989340827,557,3,-45,,1,-42.48882704,0.1659985,0.3501533,2.5111729600000032
0,1,1,0,0.356743129,558,3,180,,1,179.9851863,0.1169978,0.3661815,0.014813699999990604
0,1,1,0,0.658661194,559,3,120,,1,117.316746,0.1520534,0.3501583,2.683254000000005
0,1,1,0,0.841007043,560,3,90,,1,92.95636578,0.1170152,0.3502221,2.9563657799999987
0,1,1,0,1.673518881,561,3,135,,1,139.968083,0.1350333,0.4171708,4.968083000000007
0,1,1,0,1.275762816,562,3,-90,,1,-98.36823083,0.1839685,0.3491524,8.368230830000002
0,1,1,0,-0.817151517,563,3,45,,1,44.51981551,0.199954,0.3662469,0.4801844899999992
0,1,1,0,-1.388862536,564,3,0,,1,3.778605627,0.1330273,0.3491171,3.778605627
