Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,1,29.12477821,297,3,45,,1,49.91363873,0.1158498,0.450183,4.913638730000002
0,0,0,1,30.29951631,298,3,90,,1,16.84196037,0.1347791,0.4472448,73.15803963
0,0,0,1,29.30829794,299,3,-135,,1,79.09585155,0.116838,0.6492545,214.09585155000002
0,1,1,1,29.02800647,300,3,135,,1,31.19873062,0.1491335,0.901064,103.80126938000001
0,1,1,1,29.3422306,301,3,135,,1,36.97561579,0.1339994,0.5162161,98.02438421
0,1,1,1,28.90772888,302,3,135,,1,39.13091222,0.1330162,0.5321822,95.86908778
0,0,0,1,30.13166831,303,3,105,,1,-135.0992774,0.1328082,0.5321946,240.0992774
0,1,1,1,29.9005189,304,3,135,,1,36.42004184,0.2180183,0.4821305,98.57995815999999
0,0,0,1,29.75966692,305,3,165,,1,33.33130524,0.1178802,0.4671327,131.66869476
0,1,1,1,28.2475289,306,3,135,,1,37.64731351,0.1340425,0.6001829,97.35268649
0,1,1,1,29.71715727,307,3,135,,1,35.64336042,0.1000415,0.4331431,99.35663958
0,1,1,1,27.86345529,308,3,135,,1,67.55239237,0.1150102,0.485152,67.44760763
0,0,0,1,29.41517676,309,3,-90,,1,-45.98514003,0.1177489,0.4813047,44.01485997
0,0,0,1,29.94568617,310,4,150,,1,-138.019034,0.0827154,0.3842271,288.01903400000003
0,0,0,1,29.98782884,311,4,105,,1,36.66188521,0.0998596,0.4171532,68.33811478999999
0,0,0,1,29.94917321,312,4,-135,,1,21.24684861,0.1167603,0.5652694,156.24684861
0,1,1,1,30.37423866,313,4,135,,1,92.55463122,0.1490119,0.5181936,42.445368779999995
0,1,1,1,28.89170355,314,4,135,,1,36.49360894,0.1338844,0.4483194,98.50639106
0,1,1,1,30.09281931,315,4,135,,1,39.48982942,0.0989819,0.4001628,95.51017058
0,1,1,1,30.15990064,316,4,135,,1,39.48071265,0.1170183,0.4160165,95.51928735
0,1,1,1,30.47526675,317,4,135,,1,50.07370696,0.133034,0.7332009,84.92629303999999
0,0,0,1,29.24212873,318,4,180,,1,43.7598038,0.1148594,0.5680912,136.2401962
0,0,0,1,29.61830293,319,4,165,,1,35.25917701,0.0998707,0.5180537,129.74082299
0,1,1,1,31.22228309,320,4,135,,1,-7.309828098,0.1320484,0.4691543,142.309828098
0,0,0,1,29.40895318,321,4,-90,,1,67.86682969,0.1168461,0.5331958,157.86682969
0,0,0,1,29.50101433,322,4,90,,1,37.46022476,0.1168275,0.567065,52.53977524
0,0,0,1,30.2188796,323,4,120,,1,-87.07646897,0.1008203,0.4001545,207.07646897
0,1,1,1,29.94331882,324,4,135,,1,31.69049073,0.1330204,0.4832344,103.30950927
0,1,1,1,28.68883489,325,4,135,,1,132.6775154,0.1658051,0.0673547,2.3224845999999957
0,0,0,1,28.74701603,326,4,45,,1,9.645141589,0.1998424,0.1341863,35.354858411
0,1,1,1,31.22411757,327,4,135,,1,34.11579494,0.1180123,0.582162,100.88420506
0,1,1,1,29.53560183,328,4,135,,1,34.55517557,0.1339786,0.3671867,100.44482443
0,0,0,1,29.35229601,329,4,-45,,1,33.17207054,0.0998043,0.400207,78.17207053999999
0,1,1,1,30.94300027,330,4,135,,1,179.6196443,0.1158873,0.4322883,44.619644300000004
0,1,1,1,31.13663577,332,4,135,,1,40.49801562,0.1678771,0.5002169,94.50198438000001
0,1,1,1,32.56137516,333,5,135,,1,33.12321234,0.134027,0.5661564,101.87678765999999
0,1,1,1,29.01085589,334,5,135,,1,12.84342353,0.1339983,0.3331072,122.15657647
0,0,0,1,32.13964751,335,5,0,,1,26.59386289,0.133725,0.4001856,26.59386289
0,1,1,1,29.21386705,336,5,135,,1,31.46497106,0.1011519,0.532154,103.53502894
0,1,1,1,30.73960915,337,5,135,,1,-44.0155588,0.1000666,0.3671432,179.0155588
0,1,1,1,28.30255107,338,5,135,,1,-135.7209268,0.1169807,0.4492,270.72092680000003
0,1,1,1,30.17482154,339,5,135,,1,22.28144845,0.1149235,0.4693254,112.71855155
0,0,0,1,29.7348406,340,5,105,,1,34.60739757,0.1847515,1.4672821,70.39260243
0,1,1,1,28.49291665,341,5,135,,1,135.9541768,0.1340868,0.5832013,0.954176799999999
0,0,0,1,30.76392947,342,5,120,,1,82.49769066,0.1327421,0.6342672,37.50230934
0,0,0,1,31.27813545,343,5,150,,1,35.46262858,0.1328275,0.5492127,114.53737142
0,0,0,1,30.61913829,344,5,90,,1,0.277044103,0.1339396,0.5002052,89.722955897
0,0,0,1,29.73238657,345,5,45,,1,66.42957106,0.1158645,0.4501829,21.42957106
0,0,0,1,31.7214903,346,5,180,,1,40.23961877,0.1168777,0.5331394,139.76038123
0,1,1,1,29.11324182,347,5,135,,1,36.04586967,0.1320538,0.5181625,98.95413033
0,1,1,1,29.61899782,348,5,135,,1,43.16173599,0.1149555,0.4012519,91.83826401
0,1,1,1,29.8470893,349,5,135,,1,33.19742531,0.1341032,0.5821612,101.80257469
0,0,0,1,29.85219683,350,5,165,,1,-89.51848103,0.164864,0.4852001,254.51848103
0,0,0,1,29.30961994,351,5,-45,,1,54.0395656,0.115781,0.4492977,99.0395656
0,0,0,1,29.50762706,352,5,-135,,1,41.92946773,0.1168333,0.5161574,176.92946773
0,0,0,1,29.40889127,353,5,-90,,1,34.84481631,0.1168651,0.5332111,124.84481631
0,1,1,1,29.04115252,354,5,135,,1,41.75679708,0.117004,0.4831824,93.24320292
0,1,1,1,30.81528983,355,5,135,,1,176.8452632,0.1339714,0.516177,41.845263200000005
0,0,0,1,31.35586592,356,6,165,,1,37.25979427,0.150669,0.4343117,127.74020573
0,1,1,1,31.42651795,357,6,135,,1,44.45221191,0.1500151,0.4842023,90.54778809
0,1,1,1,30.19376175,358,6,135,,1,30.13628657,0.1169961,0.4161957,104.86371343
0,1,1,1,28.6173923,359,6,135,,1,52.94837487,0.1329489,0.5002475,82.05162512999999
0,0,0,1,29.69578744,360,6,-45,,1,-42.93160892,0.133881,0.5661928,2.068391079999998
0,1,1,1,28.79922972,361,6,135,,1,39.51777873,0.1169979,0.4342024,95.48222127
0,0,0,1,30.86878475,362,6,90,,1,34.55621448,0.1138184,0.4692205,55.44378552
0,1,1,1,27.4704596,363,6,135,,1,4.44978956,0.117994,0.4341912,130.55021044
0,0,0,1,27.33485231,364,6,-90,,1,35.87816564,0.1188816,0.6991824,125.87816563999999
0,1,1,1,31.00202043,365,6,135,,1,-87.93108008,0.151091,0.7832116,222.93108008000002
0,1,1,1,31.04521248,366,6,135,,1,88.35818416,0.1169946,0.3992354,46.64181584000001
0,1,1,1,29.64515067,367,6,135,,1,63.07440025,0.1159692,0.3821571,71.92559975
0,0,0,1,29.02183442,368,6,-135,,1,36.49832264,0.1148565,0.5681983,171.49832264
0,1,1,1,27.73891584,369,6,135,,1,38.16402897,0.1489186,0.53403,96.83597103
0,0,0,1,30.24161408,370,6,45,,1,175.5194532,0.1147965,0.4182219,130.5194532
0,0,0,1,30.89408991,371,6,0,,1,31.11742555,0.1498604,0.3671551,31.11742555
0,0,0,1,30.34064748,372,6,105,,1,39.10616035,0.1338263,0.3672003,65.89383964999999
0,1,1,1,28.79567352,373,6,135,,1,132.8461673,0.1680331,0.6001802,2.1538327000000095
0,0,0,1,31.01656147,374,6,180,,1,40.78786747,0.0998422,0.5002093,139.21213253
0,0,0,1,29.40130902,375,6,120,,1,16.38979414,0.1157466,0.4343105,103.61020586000001
0,0,0,1,29.20246332,376,6,150,,1,41.55124182,0.1338405,0.4161844,108.44875818
0,1,1,1,29.59103405,377,6,135,,1,40.8002679,0.1340509,0.4171494,94.1997321
0,1,1,1,30.19622132,378,6,135,,1,-140.7903119,0.1500203,0.4661548,275.7903119
0,1,1,1,29.22664389,380,7,135,,1,40.39697111,0.1820073,0.5351442,94.60302888999999
0,1,1,1,30.03849397,381,7,135,,1,-89.073503,0.1520247,0.4831663,224.07350300000002
0,0,0,1,28.67721369,383,7,-135,,1,44.42897678,0.1318262,0.4511843,179.42897678
0,1,1,1,28.87646956,384,7,135,,1,177.851595,0.1490513,0.5511908,42.851595
0,1,1,1,28.55401857,385,7,135,,1,31.07264812,0.1320175,0.4681813,103.92735188
0,0,0,1,29.25700208,386,7,105,,1,-44.37357533,0.1998219,0.417145,149.37357533
0,0,0,1,30.58272274,387,7,150,,1,38.28606285,0.1318309,0.4341693,111.71393714999999
0,0,0,1,28.71404726,388,7,-90,,1,39.48429483,0.1487424,0.4513114,129.48429483
0,1,1,1,30.61045278,389,7,135,,1,65.08972924,0.1330069,0.5001961,69.91027076
0,0,0,1,29.45809922,390,7,45,,1,34.57457427,0.165801,0.5171947,10.42542573
0,1,1,1,28.8826956,391,7,135,,1,35.89510626,0.1659768,0.567194,99.10489374
0,0,0,1,29.31004063,392,7,90,,1,33.20322,0.148856,0.5011751,56.79678
0,0,0,1,28.61110481,393,7,120,,1,38.79779363,0.1498629,0.48315,81.20220637
0,1,1,1,30.11437283,394,7,135,,1,22.14764143,0.1340365,0.4341574,112.85235857
0,1,1,1,28.45999974,395,7,135,,1,41.90626848,0.1670718,0.5162172,93.09373152
0,0,0,1,31.57055797,396,7,0,,1,-141.8472115,0.2177939,0.5502013,141.8472115
0,1,1,1,31.33407852,397,7,135,,1,91.00538922,0.2170493,0.7651784,43.99461078
0,0,0,1,29.92213687,398,7,-45,,1,137.448361,0.1828445,0.4501793,182.448361
0,1,1,1,29.92907082,399,7,135,,1,2.70314944,0.1669511,0.817232,132.29685056
0,1,1,1,30.33670439,400,7,135,,1,38.05510865,0.1830068,0.5171776,96.94489135
0,1,1,1,30.22662403,401,7,135,,1,36.59164594,0.1659967,0.4501471,98.40835406
0,1,1,1,30.24757663,402,8,135,,1,43.24758533,0.1809415,0.4331304,91.75241467000001
0,1,1,1,30.91543558,403,8,135,,1,38.77149537,0.1489416,0.4501897,96.22850463
0,1,1,1,30.09733878,404,8,135,,1,46.64166119,0.165959,0.3841802,88.35833880999999
0,0,0,1,31.34525226,405,8,-135,,1,42.67775937,0.1348221,0.6502235,177.67775937
0,1,1,1,29.65653638,406,8,135,,1,11.40317723,0.1329876,0.4172137,123.59682277
0,1,1,1,29.64555625,407,8,135,,1,90.74659883,0.1329513,0.4172254,44.253401170000004
0,0,0,1,29.2238979,408,8,45,,1,27.16273827,0.1168731,0.5161963,17.83726173
0,1,1,1,29.23236524,409,8,135,,1,50.68984507,0.1339719,1.2004135,84.31015493000001
0,0,0,1,29.53540846,410,8,-45,,1,59.16452031,0.1498605,0.6501394,104.16452031
0,0,0,1,31.39122418,411,8,90,,1,50.23677725,0.151069,0.4989543,39.76322275
0,1,1,1,30.24457644,412,8,135,,1,-133.9567187,0.1509887,0.4172258,268.9567187
0,0,0,1,28.93956368,413,8,-90,,1,33.79240769,0.1328721,0.4831895,123.79240769
0,0,0,1,28.20921827,414,8,120,,1,174.8973217,0.1497213,0.4662972,54.89732169999999
0,1,1,1,30.72436462,415,8,135,,1,-47.30305911,0.1510437,0.4671838,182.30305911
0,1,1,1,28.78121914,416,8,135,,1,41.55838903,0.1649586,0.4521589,93.44161097
0,1,1,1,28.47446964,417,8,135,,1,40.32371695,0.1840118,0.7821823,94.67628305
0,1,1,1,30.18012927,418,8,135,,1,30.25600061,0.1499893,0.4502108,104.74399939
0,1,1,1,28.92477187,419,8,135,,1,67.30685965,0.148984,0.3512245,67.69314035
0,0,0,1,29.76439921,420,8,150,,1,36.41044256,0.1838528,0.500189,113.58955744
0,0,0,1,28.86093246,421,8,0,,1,41.98254074,0.1338135,0.48324,41.98254074
0,0,0,1,28.58211891,422,8,165,,1,9.624396055,0.115806,0.4672436,155.375603945
0,0,0,1,28.46123295,423,8,180,,1,89.97405978,0.1648668,0.4351827,90.02594022
0,0,0,1,31.23523569,424,8,105,,1,142.1779931,0.1508775,0.5491593,37.17799310000001
0,0,0,1,29.8727838,425,9,-135,,1,173.3258578,0.1328283,0.4991739,308.3258578
0,0,0,1,30.84849131,426,9,120,,1,90.80053675,0.18288,0.4500724,29.199463249999994
0,0,0,1,30.77021597,427,9,150,,1,10.64179235,0.1348977,0.4671307,139.35820765
0,0,0,1,30.67936779,428,9,165,,1,44.50170154,0.1508724,0.5161563,120.49829846
0,1,1,1,28.73973685,429,9,135,,1,-135.0629958,0.1510144,0.4830864,270.0629958
0,1,1,1,29.46399713,430,9,135,,1,33.31106583,0.1179671,0.4002071,101.68893417000001
0,0,0,1,28.26425462,431,9,45,,1,67.40010178,0.1348988,0.4331761,22.40010178
0,0,0,1,30.94550979,432,9,-45,,1,42.51630922,0.1498551,0.3831626,87.51630922
0,1,1,1,30.48319958,433,9,135,,1,34.30116849,0.1510598,0.4161824,100.69883150999999
0,0,0,1,30.93659396,434,9,-90,,1,24.10739019,0.1509153,0.4161158,114.10739019
0,1,1,1,29.54687066,435,9,135,,1,42.55276975,0.1510412,0.4161515,92.44723024999999
0,1,1,1,29.85291616,436,9,135,,1,43.72753252,0.1830421,0.3331756,91.27246748
0,1,1,1,29.96029082,437,9,135,,1,37.05786424,0.1669315,0.3502398,97.94213576
0,0,0,1,30.88099692,438,9,105,,1,3.177695435,0.1828094,0.467171,101.822304565
0,1,1,1,31.147189,439,9,135,,1,48.22726608,0.1489933,0.4511973,86.77273392000001
0,0,0,1,30.79131958,440,9,0,,1,134.9792125,0.1498455,0.4322186,134.9792125
0,0,0,1,31.03565848,441,9,180,,1,47.04979872,0.1348071,0.5332221,132.95020128
0,1,1,1,30.0086661,442,9,135,,1,44.19866206,0.1169756,0.4332201,90.80133794
0,0,0,1,30.06577069,443,9,90,,1,-86.84487512,0.1508432,0.4011644,176.84487511999998
0,1,1,1,30.57203849,444,9,135,,1,42.27818517,0.134986,0.434207,92.72181483
0,1,1,1,28.85132282,445,9,135,,1,56.41375343,0.1670208,0.4171921,78.58624657
0,1,1,1,28.74089779,446,9,135,,1,-46.47566346,0.1820178,0.3191675,181.47566346
0,1,1,1,29.54425807,447,9,135,,1,40.1428802,0.1669722,0.4661741,94.85711979999999
0,0,0,1,30.64655351,448,10,0,,1,-138.6901539,0.1338567,0.5151939,138.6901539
0,1,1,1,30.093738,449,10,135,,1,11.53414562,0.1330308,0.4991922,123.46585438
0,1,1,1,30.85808227,450,10,135,,1,43.35652259,0.1509691,0.3841863,91.64347741
0,1,1,1,29.25423706,451,10,135,,1,30.25923284,0.1829756,0.3491703,104.74076716
0,1,1,1,31.88975425,452,10,135,,1,45.89533663,0.2000643,0.2821241,89.10466337
0,1,1,1,30.51644,453,10,135,,1,34.14273441,0.1329611,0.3501865,100.85726559
0,1,1,1,30.02225475,454,10,135,,1,72.580006,0.1829878,0.4342193,62.419994
0,1,1,1,29.38192056,455,10,135,,1,43.39225455,0.1659748,0.3671853,91.60774545000001
0,0,0,1,28.97062255,456,10,180,,1,92.04293155,0.1338795,0.7161902,87.95706845
0,0,0,1,29.37427701,457,10,45,,1,137.0048621,0.1498044,0.5172227,92.0048621
0,0,0,1,31.84774136,458,10,90,,1,35.89958979,0.1328356,0.4501597,54.10041021
0,1,1,1,29.60815762,459,10,135,,1,42.61457129,0.1659709,0.3991791,92.38542871
0,0,0,1,29.89163003,460,10,105,,1,46.42318374,0.1657732,0.4662495,58.57681626
0,1,1,1,28.19375594,461,10,135,,1,41.52588748,0.1520152,0.4171916,93.47411252
0,0,0,1,29.83033389,462,10,-90,,1,42.46333007,0.1498324,0.4672069,132.46333006999998
0,0,0,1,30.67320283,463,10,-45,,1,172.0399203,0.166878,0.4171611,217.0399203
0,1,1,1,31.2715008,464,10,135,,1,30.9693702,0.1830222,0.567157,104.0306298
0,0,0,1,28.85168839,465,10,165,,1,39.17348225,0.1338756,0.3831591,125.82651775
0,0,0,1,29.26623339,466,10,-135,,1,5.125494148,0.1328192,0.4322191,140.125494148
0,1,1,1,30.76670476,467,10,135,,1,-92.40353787,0.1319736,0.5002012,227.40353786999998
0,0,0,1,29.36789597,468,10,150,,1,-42.71298233,0.132825,0.3341937,192.71298233
0,0,0,1,28.59148571,469,10,120,,1,38.9993215,0.149883,0.4341511,81.00067849999999
0,1,1,1,29.37621351,470,10,135,,1,34.51469376,0.2840219,1.0661884,100.48530624
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,137.2526819,0.1328132,0.3671732,182.2526819
0,0,0,0,-1.207061289,472,1,90,,1,-95.45101816,0.1508209,0.4671911,185.45101816
0,0,0,0,1.086137735,473,1,0,,1,10.56452567,0.1498367,0.4001512,10.56452567
0,0,0,0,-1.428041699,474,1,-135,,1,85.47123665,0.1158427,0.4841868,220.47123664999998
0,0,0,0,-0.325107924,475,1,135,,1,20.56225799,0.1158399,0.4191801,114.43774201
0,0,0,0,0.336181559,476,1,120,,1,-39.82916216,0.1508648,0.4001936,159.82916216
0,0,0,0,0.15151491,477,1,45,,1,34.26861767,0.115869,0.5171753,10.731382330000002
0,0,0,0,0.959673666,478,1,150,,1,67.45190545,0.1168343,0.6001465,82.54809455
0,0,0,0,0.961391607,479,1,105,,1,-137.5342261,0.1508954,0.5001306,242.5342261
0,0,0,0,-0.505821621,480,1,-90,,1,178.5954289,0.1188216,1.1002439,268.5954289
0,0,0,0,-0.417393468,481,1,180,,1,54.62961238,0.1508201,1.1002027,125.37038762
0,0,0,0,-0.958503566,482,1,165,,1,-1.602886854,0.1828416,0.4671854,166.602886854
0,0,0,0,0.201449434,483,2,165,,1,-141.1810865,0.2668561,0.5001503,306.1810865
0,0,0,0,-1.214287233,484,2,45,,1,36.89311527,0.1328126,0.4492228,8.106884729999997
0,0,0,0,-0.524477151,485,2,180,,1,55.90769884,0.1168993,0.5011501,124.09230116
0,0,0,0,-0.091868257,486,2,120,,1,137.0076554,0.1348106,0.4002283,17.007655400000004
0,0,0,0,0.927097047,487,2,-135,,1,-47.21936142,0.134825,0.4331972,87.78063858
0,0,0,0,0.401897474,488,2,0,,1,25.22314247,0.1678297,0.4671872,25.22314247
0,0,0,0,-0.849097026,489,2,-45,,1,177.2008675,0.1818372,0.4521284,222.2008675
0,0,0,0,-0.642645295,490,2,-90,,1,89.90520458,0.1658486,0.4992182,179.90520458
0,0,0,0,0.831238066,491,2,105,,1,-6.556031589,0.1828938,0.5331569,111.556031589
0,0,0,0,-0.820719587,492,2,90,,1,-87.31209288,0.1828599,0.4161679,177.31209288
0,0,0,0,0.133449915,493,2,135,,1,72.05228405,0.1488455,0.5001534,62.94771595
0,0,0,0,-1.010585357,494,2,150,,1,13.43611909,0.1998355,0.3681903,136.56388091
0,0,0,0,0.782881429,495,3,45,,1,-1.901904127,0.1168357,0.500151,46.901904127
0,0,0,0,0.818961408,496,3,135,,1,8.450783738,0.1488404,0.4851977,126.549216262
0,0,0,0,0.885198284,497,3,-45,,1,137.6155649,0.1508145,0.4342092,182.6155649
0,0,0,0,-0.931875481,498,3,105,,1,-141.1631793,0.1668639,0.4671399,246.1631793
0,0,0,0,-1.57864463,499,3,90,,1,179.0166691,0.1848435,0.4481795,89.0166691
0,0,0,0,0.083841125,500,3,-90,,1,-48.98799422,0.1807636,0.5170625,41.01200578
0,0,0,0,1.247313238,501,3,165,,1,35.29158724,0.1658153,0.6002104,129.70841276
0,0,0,0,0.811279382,502,3,120,,1,53.98269186,0.1658235,0.5841904,66.01730814
0,0,0,0,-0.635918543,503,3,-135,,1,91.69771646,0.1318566,0.500184,226.69771645999998
0,0,0,0,0.006717891,504,3,180,,1,22.51374231,0.1497685,0.4831736,157.48625769
0,0,0,0,-0.483660863,505,3,0,,1,-90.80715033,0.1678072,0.4671751,90.80715033
0,0,0,0,-0.810306441,506,3,150,,1,58.65854898,0.1988883,0.5341925,91.34145102
0,0,0,0,0.024031471,507,4,0,,1,94.10078684,0.1508364,0.5181995,94.10078684
0,0,0,0,1.486291202,508,4,120,,1,135.2859992,0.2688295,0.5672343,15.285999199999992
0,0,0,0,-0.287632562,509,4,165,,1,72.64874765,0.1826881,0.5494152,92.35125235
0,0,0,0,-0.805515521,510,4,90,,1,25.87050437,0.132818,0.4001843,64.12949563000001
0,0,0,0,-1.262170412,511,4,45,,1,37.50347959,0.1327441,0.4502821,7.496520410000002
0,0,0,0,0.271672848,512,4,150,,1,0.969499782,0.1338397,0.4501788,149.030500218
0,0,0,0,1.248248228,513,4,135,,1,55.7137972,0.1828536,0.4651804,79.2862028
0,0,0,0,0.998059669,514,4,-135,,1,175.6950083,0.1478198,0.5011595,310.69500830000004
0,0,0,0,-0.285810381,515,4,180,,1,11.49553299,0.1838563,0.4661926,168.50446701
0,0,0,0,-0.029958734,516,4,-45,,1,-142.9680093,0.1507987,0.5332374,97.9680093
0,0,0,0,0.32506977,517,4,105,,1,-45.39266389,0.1678176,0.61621,150.39266389
0,0,0,0,1.567625733,518,4,-90,,1,-89.7380236,0.1667721,0.5333394,0.26197639999999467
0,0,0,0,-1.404268031,519,5,180,,1,51.25115082,0.1668193,0.500213,128.74884918
0,0,0,0,0.476498733,520,5,0,,1,49.09959081,0.1668306,0.5331887,49.09959081
0,0,0,0,1.576162443,521,5,105,,1,-0.093117553,0.1828518,0.4501843,105.093117553
0,0,0,0,-0.810295822,522,5,120,,1,35.22329247,0.1667696,0.5332253,84.77670753000001
0,0,0,0,0.355052398,523,5,-135,,1,89.5447837,0.1498326,0.4331529,224.54478369999998
0,0,0,0,0.095758065,524,5,-45,,1,26.07779793,0.1488568,0.3842236,71.07779793
0,0,0,0,0.455183822,525,5,135,,1,136.8711485,0.1498203,0.5001878,1.8711485000000039
0,0,0,0,-1.299456846,526,5,45,,1,66.56848512,0.1667718,0.5322268,21.568485120000005
0,0,0,0,-0.120075998,527,5,90,,1,11.78539569,0.1328117,0.4672222,78.21460431
0,0,0,0,-0.514823482,529,5,-90,,1,-91.89682168,0.149862,0.4331108,1.8968216800000022
0,0,0,0,-0.321851505,530,5,165,,1,-138.9897599,0.1498224,0.433187,303.98975989999997
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-138.4064048,0.1659588,0.3671944,48.40640479999999
0,1,1,0,0.567528293,532,1,0,,1,91.49073567,0.1499783,0.4332016,91.49073567
0,1,1,0,0.848523857,533,1,90,,1,51.41253228,0.1499696,0.4661977,38.58746772
0,1,1,0,1.106162066,534,1,165,,1,71.48413918,0.1839833,0.4342177,93.51586082
0,1,1,0,-0.50723073,535,1,-135,,1,168.5762462,0.1509609,0.4331867,303.5762462
0,1,1,0,0.857492521,536,1,45,,1,-84.49636106,0.1499971,0.4491888,129.49636106
0,1,1,0,-0.313601413,537,1,135,,1,134.0381516,0.1318368,0.4353437,0.961848400000008
0,1,1,0,0.187373766,538,1,105,,1,-48.9147993,0.1500216,0.4841524,153.9147993
0,1,1,0,1.400913377,539,1,180,,1,35.04886732,0.1499633,0.4671904,144.95113268
0,1,1,0,1.174858159,540,1,150,,1,24.13780662,0.1839613,0.5161888,125.86219338000001
0,1,1,0,0.11410443,541,1,120,,1,9.725929297,0.1669835,0.4661927,110.274070703
0,1,1,0,0.404157487,542,1,-45,,1,8.885129676,0.1999914,0.4501449,53.885129676
0,1,1,0,0.303508049,543,2,-45,,1,1.877274207,0.1649497,0.5022167,46.877274207
0,1,1,0,-0.979580191,544,2,150,,1,133.2216907,0.1489628,0.5172076,16.77830929999999
0,1,1,0,-0.234337021,545,2,135,,1,-91.13492114,0.13197,0.4511871,226.13492114000002
0,1,1,0,1.407223724,546,2,45,,1,49.85239673,0.1328834,0.434307,4.852396730000002
0,1,1,0,-0.324700114,547,2,-135,,1,69.97501036,0.151052,0.4841447,204.97501036
0,1,1,0,1.468798618,548,2,90,,1,-136.9396669,0.1999451,0.6671462,226.9396669
0,1,1,0,-1.443081627,549,2,165,,1,25.5174407,0.1330341,0.6831826,139.4825593
0,1,1,0,-1.502975228,550,2,105,,1,18.19461474,0.1850196,0.5001543,86.80538526000001
0,1,1,0,0.733782353,551,2,120,,1,-40.30386688,0.1499979,0.5671858,160.30386688
0,1,1,0,-0.748882392,552,2,180,,1,38.83993091,0.1510241,0.4831822,141.16006909
0,1,1,0,-1.249902871,553,2,-90,,1,89.3535136,0.1670213,0.4831469,179.35351359999999
0,1,1,0,0.353082772,554,2,0,,1,175.5321111,0.2159919,0.5661732,175.5321111
0,1,1,0,-2.107628486,555,3,150,,1,-2.857283426,0.165013,0.7681784,152.857283426
0,1,1,0,-0.844825683,556,3,105,,1,26.80619479,0.1499672,0.5322184,78.19380521
0,1,1,0,0.989340827,557,3,-45,,1,57.56809182,0.2000074,0.5171439,102.56809182
0,1,1,0,0.658661194,559,3,120,,1,91.40549052,0.1499418,0.5671795,28.59450948
0,1,1,0,0.841007043,560,3,90,,1,177.9337715,0.1510056,0.4661287,87.9337715
0,1,1,0,1.673518881,561,3,135,,1,40.21531932,0.1820087,0.6341967,94.78468068000001
0,1,1,0,1.275762816,562,3,-90,,1,-137.4704678,0.1669866,0.4331836,47.470467799999994
0,1,1,0,-0.817151517,563,3,45,,1,137.7752079,0.1160193,0.5002019,92.7752079
0,1,1,0,-1.388862536,564,3,0,,1,69.87922654,0.1329737,0.4501484,69.87922654
0,1,1,0,0.205306153,565,3,165,,1,-43.99136661,0.1669979,0.5161932,208.99136661
0,1,1,0,-1.119038499,566,3,-135,,1,18.30190679,0.1499775,0.4810906,153.30190679
0,1,1,0,0.851444403,567,4,-135,,1,-138.5818105,0.1330027,0.500148,3.581810499999989
0,1,1,0,0.681035448,568,4,120,,1,-89.54085085,0.1499172,0.5832432,209.54085085
0,1,1,0,1.150418138,569,4,165,,1,23.10756962,0.1500967,0.5501195,141.89243038
0,1,1,0,0.326908541,570,4,-45,,1,91.99432136,0.1679677,0.4672036,136.99432136000001
0,1,1,0,1.082841345,571,4,45,,1,59.64747654,0.1499783,0.4662134,14.64747654
0,1,1,0,0.078923292,572,4,150,,1,135.8585176,0.1669713,0.4331986,14.141482400000001
0,1,1,0,-2.10038739,573,4,105,,1,177.6592227,0.1650315,0.4181392,72.65922269999999
0,1,1,0,-0.644938682,574,4,0,,1,-42.39781573,0.1669915,0.4331785,42.39781573
0,1,1,0,-1.270872689,575,4,-90,,1,-2.22248205,0.1659851,0.5002022,87.77751795
0,1,1,0,0.554700987,576,4,90,,1,12.36979763,0.2159859,0.4332055,77.63020237
0,1,1,0,0.655511589,577,4,180,,1,43.83703139,0.1670128,0.41615,136.16296861
0,1,1,0,-0.49294709,578,4,135,,1,75.91534821,0.1999808,0.3831519,59.084651789999995
0,1,1,0,-0.335024527,579,5,135,,1,179.1626258,0.1499791,0.4001155,44.1626258
0,1,1,0,-0.664760734,580,5,105,,1,77.57269982,0.1659554,0.4342018,27.427300180000003
0,1,1,0,-0.061392414,581,5,120,,1,29.79468998,0.1839743,0.4161797,90.20531002
0,1,1,0,-1.634591385,582,5,-45,,1,92.12254731,0.1829687,0.4672187,137.12254731000002
0,1,1,0,0.321295616,583,5,-90,,1,-134.2689599,0.1490378,0.4331408,44.2689599
0,1,1,0,-0.288175496,584,5,90,,1,136.8081501,0.2000132,0.383165,46.808150100000006
0,1,1,0,-0.083358369,585,5,150,,1,-90.3262228,0.1480294,0.4681689,240.32622279999998
0,1,1,0,1.708489588,586,5,180,,1,44.28543105,0.1649613,0.4682032,135.71456895
0,1,1,0,0.068168092,588,5,45,,1,16.65739685,0.1490047,0.4511783,28.34260315
0,1,1,0,-0.327895293,589,5,0,,1,2.34734672,0.1489793,0.4671762,2.34734672
0,1,1,0,-1.653239591,590,5,-135,,1,41.42023134,0.1479862,0.6001773,176.42023134
