Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,1,28.80489942,287,3,180,,1,179.1435843,0.1168692,0.5320327,0.8564157000000137
0,0,0,1,29.82118397,288,3,0,,1,6.516507144,0.1329128,0.5001495,6.516507144
0,1,1,1,31.43864121,289,3,135,,1,118.2479914,0.1339868,0.5832079,16.752008599999996
0,0,0,1,29.81788855,290,3,-45,,1,-35.92989059,0.1328775,0.4501841,9.07010941
0,0,0,1,30.62500835,291,3,150,,1,119.9680559,0.116803,0.6662121,30.031944100000004
0,1,1,1,29.06892876,292,3,135,,1,109.1711096,0.1160113,0.5181721,25.828890400000006
0,1,1,1,28.73250621,293,3,135,,1,111.1289463,0.1180165,0.4831842,23.871053700000004
0,1,1,1,29.64032763,294,3,135,,1,115.9069909,0.1168847,0.5652731,19.093009100000003
0,0,0,1,30.74684284,295,3,120,,1,102.3530254,0.1338872,0.4831481,17.646974599999993
0,1,1,1,29.53097667,296,3,135,,1,123.4513137,0.1000049,0.4661598,11.5486863
0,0,0,1,29.12477821,297,3,45,,1,52.13821502,0.116938,0.483125,7.138215019999997
0,0,0,1,30.29951631,298,3,90,,1,85.18459903,0.1178423,0.4502048,4.815400969999999
0,0,0,1,29.30829794,299,3,-135,,1,-132.432221,0.1178457,0.4821902,2.5677790000000016
0,1,1,1,29.02800647,300,3,135,,1,118.6226804,0.1500126,0.3651795,16.377319600000007
0,1,1,1,29.3422306,301,3,135,,1,112.1605659,0.1170291,0.4501532,22.839434100000005
0,1,1,1,28.90772888,302,3,135,,1,116.2047257,0.1500143,0.4341195,18.795274300000003
0,0,0,1,30.13166831,303,3,105,,1,95.39665009,0.1338571,0.4001548,9.603349910000006
0,1,1,1,29.9005189,304,3,135,,1,118.031069,0.117068,0.433152,16.968930999999998
0,0,0,1,29.75966692,305,3,165,,1,147.4017049,0.132898,0.4671861,17.5982951
0,1,1,1,28.2475289,306,3,135,,1,110.3496464,0.1169966,0.5831739,24.650353600000003
0,1,1,1,29.71715727,307,3,135,,1,118.5034508,0.0979009,0.5692786,16.496549200000004
0,1,1,1,27.86345529,308,3,135,,1,120.6250203,0.1159839,0.4831611,14.374979699999997
0,0,0,1,29.41517676,309,3,-90,,1,-86.93041634,0.1488685,0.4511662,3.0695836600000064
0,0,0,1,29.94568617,310,4,150,,1,123.4087254,0.1327686,0.5842768,26.591274600000006
0,0,0,1,29.98782884,311,4,105,,1,101.1522952,0.0998701,0.5171875,3.8477048000000025
0,0,0,1,29.94917321,312,4,-135,,1,-132.8925369,0.149798,0.4161945,2.1074630999999897
0,1,1,1,30.37423866,313,4,135,,1,118.6848027,0.1489423,0.4511857,16.315197299999994
0,1,1,1,28.89170355,314,4,135,,1,114.5169223,0.150756,0.4013959,20.483077699999996
0,1,1,1,30.09281931,315,4,135,,1,117.1499051,0.1669704,0.4171843,17.850094900000002
0,1,1,1,30.15990064,316,4,135,,1,110.8564936,0.1480045,0.3681945,24.143506400000007
0,1,1,1,30.47526675,317,4,135,,1,115.4427262,0.1509851,0.4482049,19.557273800000004
0,0,0,1,29.24212873,318,4,180,,1,176.8589582,0.1178562,0.4501938,3.1410418000000107
0,0,0,1,29.61830293,319,4,165,,1,136.2278797,0.1498517,0.6321737,28.77212030000001
0,1,1,1,31.22228309,320,4,135,,1,120.9940262,0.1339839,0.4321893,14.005973800000007
0,0,0,1,29.40895318,321,4,-90,,1,-87.14756996,0.147853,0.4511905,2.8524300400000016
0,0,0,1,29.50101433,322,4,90,,1,86.1110338,0.13285,0.4501889,3.8889661999999987
0,0,0,1,30.2188796,323,4,120,,1,116.491171,0.1168027,0.7172304,3.5088290000000057
0,1,1,1,29.94331882,324,4,135,,1,126.5203669,0.1159744,0.5341927,8.479633100000001
0,1,1,1,28.68883489,325,4,135,,1,116.6567543,0.1159779,0.501158,18.343245699999997
0,0,0,1,28.74701603,326,4,45,,1,48.79404172,0.0846596,0.551373,3.7940417200000027
0,1,1,1,31.22411757,327,4,135,,1,108.9543876,0.149952,0.500239,26.045612399999996
0,1,1,1,29.53560183,328,4,135,,1,114.9456398,0.1340092,0.4501751,20.054360200000005
0,0,0,1,29.35229601,329,4,-45,,1,-38.35312651,0.1158641,0.5851907,6.646873489999997
0,1,1,1,30.94300027,330,4,135,,1,119.0119139,0.0999883,0.8501828,15.988086100000004
0,0,0,1,30.61949244,331,4,0,,1,12.44755051,0.0998213,0.5501656,12.44755051
0,1,1,1,31.13663577,332,4,135,,1,121.8302651,0.1169834,0.6501713,13.169734899999995
0,1,1,1,32.56137516,333,5,135,,1,124.031516,0.1159987,0.6991796,10.968484000000004
0,1,1,1,29.01085589,334,5,135,,1,118.1739936,0.1340197,0.9831818,16.826006399999997
0,0,0,1,32.13964751,335,5,0,,1,13.33540069,0.1168718,0.8171415,13.33540069
0,1,1,1,29.21386705,336,5,135,,1,117.9675511,0.1340892,0.500179,17.032448900000006
0,1,1,1,30.73960915,337,5,135,,1,112.5373228,0.1850027,0.4501641,22.4626772
0,1,1,1,30.17482154,339,5,135,,1,108.879508,0.1000271,0.5331604,26.120492
0,0,0,1,29.7348406,340,5,105,,1,85.41174948,0.0828505,0.6501983,19.588250520000003
0,1,1,1,28.49291665,341,5,135,,1,120.8066188,0.1160103,0.4671723,14.193381200000005
0,0,0,1,30.76392947,342,5,120,,1,103.9609721,0.1508424,0.4001936,16.039027899999994
0,0,0,1,31.27813545,343,5,150,,1,132.0044966,0.133873,0.6321617,17.99550339999999
0,0,0,1,30.61913829,344,5,90,,1,92.54665322,0.1478399,0.3681805,2.546653219999996
0,0,0,1,29.73238657,345,5,45,,1,53.28957959,0.1008441,0.4162069,8.289579590000002
0,0,0,1,31.7214903,346,5,180,,1,171.4102582,0.147911,0.4181977,8.589741800000013
0,1,1,1,29.11324182,347,5,135,,1,113.1808322,0.1659681,0.4001973,21.819167800000002
0,1,1,1,29.61899782,348,5,135,,1,122.4561013,0.1655127,0.4016838,12.5438987
0,1,1,1,29.8470893,349,5,135,,1,129.0031739,0.1670235,0.433187,5.996826099999993
0,0,0,1,29.85219683,350,5,165,,1,163.024349,0.215843,0.4161868,1.9756509999999992
0,0,0,1,29.30961994,351,5,-45,,1,-39.82062075,0.1509215,0.4171694,5.179379249999997
0,0,0,1,29.50762706,352,5,-135,,1,-137.9839304,0.1148691,0.5351516,2.9839303999999913
0,0,0,1,29.40889127,353,5,-90,,1,-91.77136665,0.1498488,0.3661985,1.7713666500000045
0,1,1,1,29.04115252,354,5,135,,1,115.1732079,0.1679866,0.4841966,19.826792100000006
0,1,1,1,30.81528983,355,5,135,,1,115.2858055,0.1330393,0.5001397,19.714194500000005
0,0,0,1,31.35586592,356,6,165,,1,150.0071953,0.184866,0.4501449,14.992804699999994
0,1,1,1,31.42651795,357,6,135,,1,112.0888123,0.1329923,0.4991646,22.9111877
0,1,1,1,30.19376175,358,6,135,,1,116.156626,0.118006,0.5501504,18.843373999999997
0,1,1,1,28.6173923,359,6,135,,1,107.0672102,0.1339898,0.4821922,27.932789799999995
0,0,0,1,29.69578744,360,6,-45,,1,-40.53404747,0.1508805,0.4001336,4.465952530000003
0,1,1,1,28.79922972,361,6,135,,1,106.1798553,0.1330108,0.7511882,28.8201447
0,0,0,1,30.86878475,362,6,90,,1,81.48909958,0.1158958,1.8661808,8.510900419999999
0,1,1,1,27.4704596,363,6,135,,1,110.0199153,0.1159806,0.4172113,24.980084700000006
0,0,0,1,27.33485231,364,6,-90,,1,-96.98598983,0.1328623,0.3671585,6.985989829999994
0,1,1,1,31.00202043,365,6,135,,1,118.8914253,0.1499873,0.4502041,16.108574700000005
0,1,1,1,31.04521248,366,6,135,,1,114.1800893,0.135,0.4491789,20.819910699999994
0,1,1,1,29.64515067,367,6,135,,1,120.6259464,0.1180181,0.4331642,14.374053599999996
0,0,0,1,29.02183442,368,6,-135,,1,-131.9918746,0.0998877,0.3671626,3.0081254000000115
0,1,1,1,27.73891584,369,6,135,,1,117.8667986,0.1829315,0.4331047,17.133201400000004
0,0,0,1,30.24161408,370,6,45,,1,54.30569528,0.0998628,0.5151465,9.305695280000002
0,0,0,1,30.89408991,371,6,0,,1,8.387814412,0.1837931,0.5482447,8.387814412
0,0,0,1,30.34064748,372,6,105,,1,93.26374834,0.1168622,0.5322079,11.736251659999994
0,1,1,1,28.79567352,373,6,135,,1,124.8204292,0.1160105,0.5181687,10.179570799999993
0,0,0,1,31.01656147,374,6,180,,1,177.0343299,0.1328356,0.5981837,2.965670100000011
0,0,0,1,29.40130902,375,6,120,,1,114.4837066,0.1348744,0.8661448,5.516293399999995
0,0,0,1,29.20246332,376,6,150,,1,130.5252326,0.1498261,0.5662102,19.47476739999999
0,1,1,1,29.59103405,377,6,135,,1,113.8924754,0.1520332,0.7661608,21.107524600000005
0,1,1,1,30.19622132,378,6,135,,1,116.7398439,0.1329838,0.4671903,18.260156100000003
0,0,0,1,29.08630079,379,7,165,,1,155.4108236,0.1329086,0.4001431,9.589176400000014
0,1,1,1,29.22664389,380,7,135,,1,120.7035053,0.1339801,0.6331965,14.296494699999997
0,1,1,1,30.03849397,381,7,135,,1,116.6922033,0.1499706,0.7832325,18.307796699999997
0,0,0,1,30.32985747,382,7,180,,1,173.1774938,0.0998498,0.9671267,6.822506199999992
0,0,0,1,28.67721369,383,7,-135,,1,-134.4105038,0.0838964,0.4151729,0.5894962000000135
0,1,1,1,28.87646956,384,7,135,,1,117.1001732,0.1168792,0.4842527,17.8998268
0,1,1,1,28.55401857,385,7,135,,1,110.2733865,0.1160035,0.5332077,24.7266135
0,0,0,1,29.25700208,386,7,105,,1,91.90733555,0.149848,0.5332203,13.092664450000001
0,0,0,1,30.58272274,387,7,150,,1,138.8946859,0.1488217,0.4342181,11.105314099999987
0,0,0,1,28.71404726,388,7,-90,,1,-93.99229499,0.1328288,0.433195,3.992294990000005
0,1,1,1,30.61045278,389,7,135,,1,123.3318755,0.1170333,0.4831921,11.668124500000005
0,0,0,1,29.45809922,390,7,45,,1,49.05340748,0.0838183,0.5831935,4.053407479999997
0,1,1,1,28.8826956,391,7,135,,1,116.8509037,0.114997,0.4511946,18.149096299999997
0,0,0,1,29.31004063,392,7,90,,1,86.70951036,0.0998037,0.5342381,3.290489640000004
0,0,0,1,28.61110481,393,7,120,,1,107.6622844,0.1168986,0.4331242,12.337715599999996
0,1,1,1,30.11437283,394,7,135,,1,120.8647555,0.1169933,0.4321613,14.135244499999999
0,1,1,1,28.45999974,395,7,135,,1,114.7123683,0.1330507,0.517149,20.287631700000006
0,0,0,1,31.57055797,396,7,0,,1,11.68994629,0.1157948,0.4002183,11.68994629
0,1,1,1,31.33407852,397,7,135,,1,119.4222807,0.1170051,0.5161777,15.577719299999998
0,0,0,1,29.92213687,398,7,-45,,1,-36.08300044,0.1518295,0.5161808,8.91699956
0,1,1,1,29.92907082,399,7,135,,1,114.6930392,0.1310102,0.4851893,20.3069608
0,1,1,1,30.33670439,400,7,135,,1,120.1422785,0.1339918,0.4831988,14.857721499999997
0,1,1,1,30.22662403,401,7,135,,1,103.9951314,0.1309537,0.4692382,31.004868599999995
0,1,1,1,30.24757663,402,8,135,,1,112.6709059,0.1160498,0.5841847,22.329094100000006
0,1,1,1,30.91543558,403,8,135,,1,123.4316355,0.1350134,0.4511894,11.568364500000001
0,1,1,1,30.09733878,404,8,135,,1,115.6177743,0.1330244,0.3841363,19.382225700000006
0,0,0,1,31.34525226,405,8,-135,,1,-132.492492,0.1168305,0.4831858,2.5075080000000014
0,1,1,1,29.65653638,406,8,135,,1,116.4652581,0.1170029,0.5001898,18.5347419
0,1,1,1,29.64555625,407,8,135,,1,118.8706416,0.1330104,0.4172036,16.1293584
0,0,0,1,29.2238979,408,8,45,,1,52.9545619,0.1168489,0.4491934,7.954561900000002
0,1,1,1,29.23236524,409,8,135,,1,107.7508294,0.1490075,0.5001481,27.2491706
0,0,0,1,29.53540846,410,8,-45,,1,-43.41823027,0.2178651,0.55017,1.5817697299999978
0,0,0,1,31.39122418,411,8,90,,1,80.25053715,0.1328592,0.5341936,9.74946285
0,1,1,1,30.24457644,412,8,135,,1,113.8149447,0.1339696,0.4992323,21.185055300000002
0,0,0,1,28.93956368,413,8,-90,,1,-91.00414783,0.1498675,0.5171618,1.0041478299999937
0,0,0,1,28.20921827,414,8,120,,1,103.1393507,0.1329023,0.5161819,16.860649300000006
0,1,1,1,30.72436462,415,8,135,,1,121.4362587,0.1499987,0.4501731,13.563741300000004
0,1,1,1,28.78121914,416,8,135,,1,125.9761985,0.2499306,0.7642331,9.023801500000005
0,1,1,1,28.47446964,417,8,135,,1,106.1126036,0.1169908,0.6160931,28.8873964
0,1,1,1,30.18012927,418,8,135,,1,103.6942089,0.1499983,0.583145,31.305791099999993
0,1,1,1,28.92477187,419,8,135,,1,102.0179968,0.1180084,0.5821855,32.982003199999994
0,0,0,1,29.76439921,420,8,150,,1,124.4694165,0.1508626,0.5001597,25.530583500000006
0,0,0,1,28.86093246,421,8,0,,1,9.80544989,0.1498424,0.4171807,9.80544989
0,0,0,1,28.58211891,422,8,165,,1,165.1111617,0.115887,0.4671456,0.1111616999999967
0,0,0,1,28.46123295,423,8,180,,1,178.2929051,0.1008735,0.4161712,1.707094899999987
0,0,0,1,31.23523569,424,8,105,,1,92.44539188,0.0988748,0.4831601,12.554608119999997
0,0,0,1,29.8727838,425,9,-135,,1,-132.6594418,0.0998139,0.3851769,2.340558200000004
0,0,0,1,30.84849131,426,9,120,,1,111.8035687,0.1328839,0.4991564,8.1964313
0,0,0,1,30.77021597,427,9,150,,1,127.2608466,0.134853,0.4331722,22.739153400000006
0,0,0,1,30.67936779,428,9,165,,1,150.3121348,0.1668025,0.4501906,14.687865200000005
0,1,1,1,28.73973685,429,9,135,,1,121.8679871,0.1150506,0.6011384,13.132012900000007
0,1,1,1,29.46399713,430,9,135,,1,120.2815946,0.1500052,0.5671655,14.718405399999995
0,0,0,1,28.26425462,431,9,45,,1,50.58713162,0.0989,0.5661607,5.587131620000001
0,0,0,1,30.94550979,432,9,-45,,1,-32.88747359,0.1168684,0.4661509,12.112526410000001
0,1,1,1,30.48319958,433,9,135,,1,119.8314187,0.2000134,0.51719,15.1685813
0,0,0,1,30.93659396,434,9,-90,,1,-99.9267138,0.09986,0.6002132,9.926713800000002
0,1,1,1,29.54687066,435,9,135,,1,128.1526222,0.1659626,0.4502051,6.847377800000004
0,1,1,1,29.85291616,436,9,135,,1,121.0419029,0.11798,0.4822178,13.958097100000003
0,1,1,1,29.96029082,437,9,135,,1,117.9720387,0.1329859,0.4492216,17.0279613
0,0,0,1,30.88099692,438,9,105,,1,90.03067137,0.1008431,0.515183,14.969328630000007
0,1,1,1,31.147189,439,9,135,,1,123.289942,0.1329709,0.6012188,11.710058000000004
0,0,0,1,30.79131958,440,9,0,,1,5.06194958,0.1318776,0.4511718,5.06194958
0,0,0,1,31.03565848,441,9,180,,1,177.9100102,0.1158349,0.4011828,2.089989800000012
0,1,1,1,30.0086661,442,9,135,,1,121.0535994,0.1000072,0.7171543,13.946400600000004
0,0,0,1,30.06577069,443,9,90,,1,84.9651456,0.0996415,0.582378,5.0348544
0,1,1,1,30.57203849,444,9,135,,1,126.4913755,0.1340213,0.5821488,8.508624499999996
0,1,1,1,28.85132282,445,9,135,,1,119.7357246,0.1329741,0.5841994,15.264275400000002
0,1,1,1,28.74089779,446,9,135,,1,112.9329323,0.1170234,0.583184,22.067067699999996
0,1,1,1,29.54425807,447,9,135,,1,115.9017828,0.1330194,0.4151561,19.098217199999993
0,0,0,1,30.64655351,448,10,0,,1,3.540958472,0.1328637,0.4311716,3.540958472
0,1,1,1,30.093738,449,10,135,,1,125.4789756,0.1147921,0.4693659,9.521024400000002
0,1,1,1,30.85808227,450,10,135,,1,121.2795564,0.1510134,0.5331573,13.720443599999996
0,1,1,1,29.25423706,451,10,135,,1,124.4986633,0.14801,0.4001864,10.501336699999996
0,1,1,1,31.88975425,452,10,135,,1,118.5170377,0.1349778,0.4821634,16.482962299999997
0,1,1,1,30.51644,453,10,135,,1,122.951934,0.1330064,0.4152147,12.048066000000006
0,1,1,1,30.02225475,454,10,135,,1,123.2651929,0.1669568,0.466232,11.734807099999998
0,1,1,1,29.38192056,455,10,135,,1,110.1632691,0.1510092,0.6651815,24.836730900000006
0,0,0,1,28.97062255,456,10,180,,1,178.8354123,0.1168931,0.4332006,1.1645876999999984
0,0,0,1,29.37427701,457,10,45,,1,48.95379396,0.0828556,0.6672146,3.9537939599999987
0,0,0,1,31.84774136,458,10,90,,1,83.79281882,0.1168481,0.6332106,6.207181180000006
0,1,1,1,29.60815762,459,10,135,,1,118.9433324,0.1330177,0.617204,16.056667599999997
0,0,0,1,29.89163003,460,10,105,,1,103.5353233,0.1178217,0.600166,1.4646766999999983
0,1,1,1,28.19375594,461,10,135,,1,111.8949268,0.148996,0.6511863,23.105073200000007
0,0,0,1,29.83033389,462,10,-90,,1,-96.67830995,0.0998208,0.9652007,6.678309949999999
0,0,0,1,30.67320283,463,10,-45,,1,-39.88190996,0.1498419,0.4501999,5.1180900399999985
0,1,1,1,31.2715008,464,10,135,,1,115.1582409,0.1350076,0.5001761,19.841759100000004
0,0,0,1,28.85168839,465,10,165,,1,163.0049909,0.1498832,0.4171732,1.9950091000000043
0,0,0,1,29.26623339,466,10,-135,,1,-140.7041783,0.1168513,0.5331996,5.704178299999995
0,1,1,1,30.76670476,467,10,135,,1,123.9454923,0.1170164,0.4342005,11.054507700000002
0,0,0,1,29.36789597,468,10,150,,1,134.1486099,0.1998992,0.4331466,15.851390100000003
0,0,0,1,28.59148571,469,10,120,,1,110.0426502,0.1178457,0.3332004,9.957349800000003
0,1,1,1,29.37621351,470,10,135,,1,114.6147444,0.115998,0.2831834,20.385255599999994
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,-38.40532172,0.1158594,0.4001803,6.594678279999997
0,0,0,0,-1.207061289,472,1,90,,1,93.2959939,0.099811,0.5002145,3.295993899999999
0,0,0,0,1.086137735,473,1,0,,1,12.01578674,0.0838422,0.400179,12.01578674
0,0,0,0,-1.428041699,474,1,-135,,1,-138.0351856,0.0809432,0.4352074,3.0351856000000055
0,0,0,0,-0.325107924,475,1,135,,1,124.70088,0.1158725,0.5501766,10.299120000000002
0,0,0,0,0.336181559,476,1,120,,1,118.2702645,0.0998556,0.4671835,1.7297355000000039
0,0,0,0,0.15151491,477,1,45,,1,51.41804148,0.0818636,0.6001502,6.418041479999999
0,0,0,0,0.959673666,478,1,150,,1,138.9935998,0.114824,0.6002026,11.006400200000002
0,0,0,0,0.961391607,479,1,105,,1,95.35234457,0.1148096,0.4681914,9.64765543
0,0,0,0,-0.505821621,480,1,-90,,1,-95.47155961,0.1008524,0.4811173,5.47155961
0,0,0,0,-0.417393468,481,1,180,,1,177.1709468,0.0837585,0.549261,2.829053200000004
0,0,0,0,-0.958503566,482,1,165,,1,157.4618853,0.148998,0.4171869,7.538114699999994
0,0,0,0,0.201449434,483,2,165,,1,155.2742047,0.1186084,0.6004559,9.725795299999987
0,0,0,0,-1.214287233,484,2,45,,1,56.76623557,0.1008324,0.5161927,11.76623557
0,0,0,0,-0.524477151,485,2,180,,1,171.204634,0.167834,0.5501771,8.795366000000001
0,0,0,0,-0.091868257,486,2,120,,1,114.8331617,0.099881,0.567064,5.166838299999995
0,0,0,0,0.927097047,487,2,-135,,1,-140.4899406,0.099865,0.6821537,5.489940600000011
0,0,0,0,0.401897474,488,2,0,,1,20.15469644,0.0836498,0.466438,20.15469644
0,0,0,0,-0.849097026,489,2,-45,,1,-43.10745628,0.1158379,0.4002412,1.892543719999999
0,0,0,0,-0.642645295,490,2,-90,,1,-94.17693654,0.1159001,0.4501981,4.17693654
0,0,0,0,0.831238066,491,2,105,,1,106.312571,0.1177245,0.7002161,1.3125710000000055
0,0,0,0,-0.820719587,492,2,90,,1,87.42654159,0.0829662,0.549167,2.5734584100000006
0,0,0,0,0.133449915,493,2,135,,1,121.3809753,0.1329559,0.4501621,13.619024699999997
0,0,0,0,-1.010585357,494,2,150,,1,143.7733965,0.1168195,0.4312017,6.22660350000001
0,0,0,0,0.782881429,495,3,45,,1,47.75136619,0.0829909,0.5011792,2.751366189999999
0,0,0,0,0.818961408,496,3,135,,1,129.9321103,0.1168325,0.5170958,5.067889699999995
0,0,0,0,0.885198284,497,3,-45,,1,-37.0477223,0.0998461,0.4172883,7.952277700000003
0,0,0,0,-0.931875481,498,3,105,,1,95.01216233,0.0998106,0.549329,9.987837670000005
0,0,0,0,-1.57864463,499,3,90,,1,87.28711751,0.0848058,0.5332198,2.7128824899999984
0,0,0,0,0.083841125,500,3,-90,,1,-99.09589973,0.0839784,0.4001815,9.09589973
0,0,0,0,1.247313238,501,3,165,,1,151.3636114,0.1168435,0.5661763,13.636388600000004
0,0,0,0,0.811279382,502,3,120,,1,105.8385436,0.1138697,0.485198,14.161456400000006
0,0,0,0,-0.635918543,503,3,-135,,1,-138.446366,0.0998191,0.4830582,3.446366000000012
0,0,0,0,0.006717891,504,3,180,,1,177.5579652,0.115934,0.4512457,2.4420347999999876
0,0,0,0,-0.483660863,505,3,0,,1,16.00725541,0.0827185,0.6662763,16.00725541
0,0,0,0,-0.810306441,506,3,150,,1,135.6094082,0.1318374,0.5351706,14.39059180000001
0,0,0,0,0.024031471,507,4,0,,1,4.777384669,0.1168958,0.5332234,4.777384669
0,0,0,0,1.486291202,508,4,120,,1,120.0044331,0.133935,0.4502132,0.004433099999999968
0,0,0,0,-0.287632562,509,4,165,,1,179.6200126,0.0998012,0.4331041,14.620012599999995
0,0,0,0,-0.805515521,510,4,90,,1,93.3913995,0.1509432,0.6001965,3.3913995000000057
0,0,0,0,-1.262170412,511,4,45,,1,56.19664114,0.0987183,0.5663051,11.196641139999997
0,0,0,0,0.271672848,512,4,150,,1,135.9201376,0.1488528,0.4342005,14.079862399999996
0,0,0,0,1.248248228,513,4,135,,1,125.408853,0.1328325,0.4501821,9.591147000000007
0,0,0,0,0.998059669,514,4,-135,,1,-134.9170959,0.1158615,0.4490803,0.08290410000000747
0,0,0,0,-0.285810381,515,4,180,,1,176.2109383,0.1149802,0.4681853,3.7890616999999907
0,0,0,0,-0.029958734,516,4,-45,,1,-35.73836122,0.134866,0.5171352,9.261638779999998
0,0,0,0,0.32506977,517,4,105,,1,110.0764513,0.1328286,0.5331813,5.076451300000002
0,0,0,0,1.567625733,518,4,-90,,1,-95.79596727,0.1158448,0.4821743,5.7959672700000056
0,0,0,0,-1.404268031,519,5,180,,1,176.7922302,0.1169351,0.5501566,3.207769799999994
0,0,0,0,0.476498733,520,5,0,,1,3.981320348,0.1498123,0.4150949,3.981320348
0,0,0,0,1.576162443,521,5,105,,1,99.71896213,0.0998465,0.467159,5.281037870000006
0,0,0,0,-0.810295822,522,5,120,,1,103.9434387,0.0988683,0.5001746,16.0565613
0,0,0,0,0.355052398,523,5,-135,,1,-139.9712837,0.099866,0.5001569,4.9712836999999865
0,0,0,0,0.095758065,524,5,-45,,1,-40.26481351,0.1179835,0.4501731,4.735186489999997
0,0,0,0,0.455183822,525,5,135,,1,132.1610471,0.1657123,0.5013405,2.8389529000000095
0,0,0,0,-1.299456846,526,5,45,,1,42.3903106,0.1498053,0.5831931,2.6096894000000006
0,0,0,0,-0.120075998,527,5,90,,1,87.20707912,0.0998506,0.5501898,2.792920879999997
0,0,0,0,0.29632072,528,5,150,,1,137.8594717,0.1168169,0.5671731,12.1405283
0,0,0,0,-0.514823482,529,5,-90,,1,-97.92025051,0.1849013,0.4161349,7.9202505100000025
0,0,0,0,-0.321851505,530,5,165,,1,149.11519,0.1318409,0.468184,15.884809999999987
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-102.2444235,0.0830055,0.6172173,12.244423499999996
0,1,1,0,0.848523857,533,1,90,,1,88.5648339,0.0851059,0.9662094,1.4351661000000036
0,1,1,0,1.106162066,534,1,165,,1,160.6486957,0.1499732,0.6501818,4.35130430000001
0,1,1,0,-0.50723073,535,1,-135,,1,-131.4398656,0.1000185,0.4831339,3.5601344000000097
0,1,1,0,0.857492521,536,1,45,,1,50.7407743,0.1000303,0.6341879,5.740774299999998
0,1,1,0,-0.313601413,537,1,135,,1,127.9938885,0.1499791,0.5171857,7.006111500000003
0,1,1,0,0.187373766,538,1,105,,1,107.1024106,0.1160146,0.9011957,2.102410599999999
0,1,1,0,1.400913377,539,1,180,,1,179.7514749,0.1170015,0.749166,0.24852509999999484
0,1,1,0,1.174858159,540,1,150,,1,153.1847449,0.1340412,0.5501484,3.1847448999999983
0,1,1,0,0.11410443,541,1,120,,1,117.8296065,0.1159915,0.5502056,2.170393500000003
0,1,1,0,0.404157487,542,1,-45,,1,-44.41998988,0.1339497,0.6151296,0.5800101199999972
0,1,1,0,0.303508049,543,2,-45,,1,-44.33773947,0.1329741,0.5002356,0.6622605299999975
0,1,1,0,-0.979580191,544,2,150,,1,145.0767285,0.1490049,0.5341973,4.9232714999999985
0,1,1,0,-0.234337021,545,2,135,,1,132.2553972,0.1339785,0.5672017,2.7446027999999956
0,1,1,0,1.407223724,546,2,45,,1,47.89727089,0.0999903,0.734186,2.8972708900000015
0,1,1,0,-0.324700114,547,2,-135,,1,-137.8536091,0.0829688,0.5171992,2.8536091
0,1,1,0,1.468798618,548,2,90,,1,85.23142408,0.1000029,0.5180904,4.7685759200000035
0,1,1,0,-1.443081627,549,2,165,,1,172.5559755,0.1318895,0.5172998,7.555975499999988
0,1,1,0,-1.502975228,550,2,105,,1,107.5110207,0.1670342,0.6331642,2.511020700000003
0,1,1,0,0.733782353,551,2,120,,1,118.7684467,0.1169803,0.5641263,1.2315533000000016
0,1,1,0,-0.748882392,552,2,180,,1,173.7149695,0.132984,0.6171349,6.285030500000005
0,1,1,0,-1.249902871,553,2,-90,,1,-89.48376924,0.1329976,0.3831818,0.5162307599999991
0,1,1,0,0.353082772,554,2,0,,1,5.050986422,0.1310016,0.5681524,5.050986422
0,1,1,0,-2.107628486,555,3,150,,1,153.6775223,0.1499549,0.5501443,3.6775222999999926
0,1,1,0,-0.844825683,556,3,105,,1,108.5051537,0.1179874,0.5822126,3.505153699999994
0,1,1,0,0.989340827,557,3,-45,,1,-45.13251498,0.1329851,0.7161846,0.1325149800000034
0,1,1,0,0.356743129,558,3,180,,1,177.4829876,0.1489311,0.7182135,2.5170123999999987
0,1,1,0,0.658661194,559,3,120,,1,112.903748,0.1670046,0.4831365,7.096252000000007
0,1,1,0,0.841007043,560,3,90,,1,92.39113361,0.1159063,0.5842299,2.391133609999997
0,1,1,0,1.673518881,561,3,135,,1,138.1694336,0.1480138,0.5851705,3.1694335999999907
0,1,1,0,1.275762816,562,3,-90,,1,-94.53308394,0.1500295,0.5831473,4.533083939999997
0,1,1,0,-0.817151517,563,3,45,,1,44.97827059,0.1000197,1.1001546,0.02172940999999895
0,1,1,0,-1.388862536,564,3,0,,1,0.082210114,0.1160437,0.600162,0.082210114
0,1,1,0,0.205306153,565,3,165,,1,164.46346,0.1829716,0.601176,0.5365400000000022
0,1,1,0,-1.119038499,566,3,-135,,1,-134.044851,0.1329306,0.5342477,0.9551490000000058
0,1,1,0,0.851444403,567,4,-135,,1,-134.8038731,0.1339872,0.3671967,0.19612689999999589
0,1,1,0,0.681035448,568,4,120,,1,115.4461814,0.2170075,0.4651849,4.5538186
0,1,1,0,1.150418138,569,4,165,,1,166.0457553,0.1669949,0.4161856,1.0457552999999962
