Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,1,29.09220458,285,2,135,,1,122.6733521,0.151003,0.4501785,12.326647899999998
0,0,0,1,31.70257319,286,2,-90,,1,-98.5851316,0.132815,0.583222,8.585131599999997
0,0,0,1,28.80489942,287,3,180,,1,160.972967,0.1838442,0.4991646,19.02703299999999
0,0,0,1,29.82118397,288,3,0,,1,1.589501162,0.1328119,0.3831888,1.589501162
0,1,1,1,31.43864121,289,3,135,,1,124.7666268,0.1660654,0.6161285,10.233373200000003
0,0,0,1,29.81788855,290,3,-45,,1,-41.19584199,0.132854,0.650196,3.804158010000002
0,0,0,1,30.62500835,291,3,150,,1,140.1104563,0.1178414,0.9501807,9.88954369999999
0,1,1,1,29.06892876,292,3,135,,1,121.6431026,0.1500035,0.6001533,13.356897399999994
0,1,1,1,28.73250621,293,3,135,,1,125.9540333,0.1350158,0.6501537,9.045966699999994
0,1,1,1,29.64032763,294,3,135,,1,125.459413,0.1340304,0.4671702,9.540587000000002
0,0,0,1,30.74684284,295,3,120,,1,118.0568286,0.150837,0.4331782,1.943171399999997
0,1,1,1,29.53097667,296,3,135,,1,124.3692181,0.1330169,0.6992302,10.630781900000002
0,0,0,1,29.12477821,297,3,45,,1,45.43740023,0.1189007,0.4331633,0.4374002300000015
0,0,0,1,30.29951631,298,3,90,,1,85.33895294,0.1158236,0.4332181,4.661047060000001
0,0,0,1,29.30829794,299,3,-135,,1,-135.8147979,0.1158387,0.5002225,0.8147979000000021
0,1,1,1,29.02800647,300,3,135,,1,123.1862483,0.1499519,0.4842325,11.813751699999997
0,1,1,1,29.3422306,301,3,135,,1,128.3019616,0.1170316,0.3671502,6.6980384000000015
0,1,1,1,28.90772888,302,3,135,,1,132.1522626,0.1159692,0.3182007,2.8477373999999998
0,0,0,1,30.13166831,303,3,105,,1,110.5849946,0.1498382,0.5470136,5.584994600000002
0,1,1,1,29.9005189,304,3,135,,1,131.4687993,0.1319703,0.6682059,3.5312006999999994
0,0,0,1,29.75966692,305,3,165,,1,153.7276982,0.1328394,0.6501473,11.272301800000008
0,1,1,1,28.2475289,306,3,135,,1,131.1397592,0.1339892,0.4662013,3.860240800000014
0,1,1,1,29.71715727,307,3,135,,1,126.619833,0.1499884,0.3671523,8.380167
0,1,1,1,27.86345529,308,3,135,,1,122.8557342,0.1010449,0.6001867,12.1442658
0,0,0,1,29.41517676,309,3,-90,,1,-92.81958071,0.1328541,0.5161608,2.8195807099999968
0,0,0,1,29.98782884,311,4,105,,1,107.9959421,0.1158493,0.4830355,2.9959420999999935
0,0,0,1,29.94917321,312,4,-135,,1,-133.624104,0.1158282,0.5342207,1.3758960000000116
0,1,1,1,30.37423866,313,4,135,,1,127.0875637,0.0990618,0.4501469,7.912436299999996
0,1,1,1,28.89170355,314,4,135,,1,127.1111894,0.1180135,0.3001356,7.888810599999999
0,1,1,1,30.09281931,315,4,135,,1,122.6369284,0.1339813,0.3981821,12.363071599999998
0,1,1,1,30.15990064,316,4,135,,1,123.8085707,0.1009596,0.3482158,11.191429299999996
0,1,1,1,30.47526675,317,4,135,,1,134.3196055,0.0999903,0.6321991,0.6803945000000056
0,0,0,1,29.24212873,318,4,180,,1,170.5936176,0.1328171,0.4321575,9.406382400000012
0,0,0,1,29.61830293,319,4,165,,1,146.6560315,0.1168665,0.4171543,18.34396849999999
0,1,1,1,31.22228309,320,4,135,,1,132.2314958,0.1169693,0.5481852,2.7685041999999953
0,0,0,1,29.40895318,321,4,-90,,1,-89.38801399,0.1158298,0.466221,0.6119860099999954
0,0,0,1,29.50101433,322,4,90,,1,93.57416318,0.116914,0.4320916,3.5741631799999993
0,0,0,1,30.2188796,323,4,120,,1,122.0929429,0.1008752,0.5351293,2.092942899999997
0,1,1,1,29.94331882,324,4,135,,1,134.0853251,0.1839866,0.650182,0.9146748999999943
0,1,1,1,28.68883489,325,4,135,,1,129.1386588,0.1159538,0.6662293,5.861341199999998
0,0,0,1,28.74701603,326,4,45,,1,47.34680093,0.0997678,0.5172305,2.3468009300000006
0,1,1,1,31.22411757,327,4,135,,1,129.7315918,0.1000414,0.6651438,5.26840820000001
0,1,1,1,29.53560183,328,4,135,,1,125.0791999,0.1000687,0.6001516,9.920800099999994
0,0,0,1,29.35229601,329,4,-45,,1,-39.85633935,0.116887,0.48217,5.143660650000001
0,1,1,1,30.94300027,330,4,135,,1,132.4609542,0.1010247,0.4981468,2.5390457999999967
0,0,0,1,30.61949244,331,4,0,,1,-2.601595039,0.1168879,0.4501501,2.601595039
0,1,1,1,31.13663577,332,4,135,,1,131.5963121,0.098958,0.5342093,3.403687899999994
0,1,1,1,32.56137516,333,5,135,,1,135.115586,0.1179843,0.6162084,0.11558600000000752
0,1,1,1,29.01085589,334,5,135,,1,124.5156412,0.1169741,0.4491917,10.484358799999995
0,0,0,1,32.13964751,335,5,0,,1,4.713878501,0.0998307,0.3501777,4.713878501
0,1,1,1,29.21386705,336,5,135,,1,131.3662589,0.1170216,0.4831739,3.633741100000009
0,1,1,1,30.73960915,337,5,135,,1,119.7404669,0.1000528,0.4321618,15.259533099999999
0,1,1,1,28.30255107,338,5,135,,1,134.2608986,0.1149793,0.5181796,0.7391014000000098
0,1,1,1,30.17482154,339,5,135,,1,135.6401023,0.1000054,0.5001576,0.6401022999999952
0,0,0,1,29.7348406,340,5,105,,1,107.671316,0.0998402,0.5831745,2.6713160000000045
0,1,1,1,28.49291665,341,5,135,,1,128.2370237,0.1159507,0.467163,6.762976299999991
0,0,0,1,30.76392947,342,5,120,,1,119.3309588,0.1338286,0.5171793,0.6690411999999952
0,0,0,1,31.27813545,343,5,150,,1,148.5957962,0.1168582,0.4672189,1.4042038000000048
0,0,0,1,30.61913829,344,5,90,,1,91.63459818,0.0998514,0.4161534,1.6345981799999976
0,0,0,1,29.73238657,345,5,45,,1,46.12938387,0.0999033,0.4351493,1.129383869999998
0,0,0,1,31.7214903,346,5,180,,1,165.8918349,0.0998224,0.5001862,14.108165100000008
0,1,1,1,29.11324182,347,5,135,,1,130.4668575,0.117982,0.7502036,4.533142499999997
0,1,1,1,29.61899782,348,5,135,,1,133.9662026,0.1149541,0.334198,1.0337973999999974
0,1,1,1,29.8470893,349,5,135,,1,131.1259271,0.1160132,0.4671956,3.8740728999999874
0,0,0,1,29.85219683,350,5,165,,1,154.6499928,0.1328764,0.4001321,10.350007199999993
0,0,0,1,29.30961994,351,5,-45,,1,-38.01265765,0.151843,0.4831444,6.987342349999999
0,0,0,1,29.50762706,352,5,-135,,1,-133.6768682,0.1148733,0.6521726,1.3231317999999987
0,0,0,1,29.40889127,353,5,-90,,1,-87.50571763,0.1148343,0.5521788,2.4942823699999934
0,1,1,1,29.04115252,354,5,135,,1,135.9771905,0.0999667,0.6671996,0.9771905000000061
0,1,1,1,30.81528983,355,5,135,,1,126.9245146,0.1180558,0.3821544,8.075485400000005
0,0,0,1,31.35586592,356,6,165,,1,149.312905,0.1498358,0.5162266,15.687095
0,1,1,1,31.42651795,357,6,135,,1,132.8396669,0.0999635,0.4170969,2.1603331000000026
0,1,1,1,30.19376175,358,6,135,,1,133.5325587,0.0839522,0.4492153,1.4674412999999902
0,1,1,1,28.6173923,359,6,135,,1,132.1478823,0.0999941,0.5001767,2.852117700000008
0,0,0,1,29.69578744,360,6,-45,,1,-42.71120854,0.1498349,0.7502361,2.288791459999999
0,1,1,1,28.79922972,361,6,135,,1,133.5938424,0.1650277,0.935165,1.4061576000000002
0,0,0,1,30.86878475,362,6,90,,1,90.11913724,0.1338736,0.5001709,0.11913724000000059
0,1,1,1,27.4704596,363,6,135,,1,130.5914169,0.1169928,0.4831337,4.408583099999987
0,0,0,1,27.33485231,364,6,-90,,1,-94.96459117,0.1498314,0.4332181,4.964591170000006
0,1,1,1,31.00202043,365,6,135,,1,133.3787845,0.1159801,0.6341924,1.6212155000000052
0,1,1,1,31.04521248,366,6,135,,1,131.4587743,0.100978,0.3512101,3.5412257000000125
0,1,1,1,29.64515067,367,6,135,,1,131.6665167,0.1159484,0.4842274,3.3334833000000117
0,0,0,1,29.02183442,368,6,-135,,1,-140.761097,0.1157944,0.4342565,5.761097000000007
0,1,1,1,27.73891584,369,6,135,,1,131.4530074,0.1329782,0.4342066,3.54699260000001
0,0,0,1,30.24161408,370,6,45,,1,42.01746935,0.1167679,0.3831618,2.982530650000001
0,0,0,1,30.89408991,371,6,0,,1,1.970570608,0.1328578,0.3672161,1.970570608
0,0,0,1,30.34064748,372,6,105,,1,107.4454423,0.1648401,0.5852213,2.4454422999999963
0,1,1,1,28.79567352,373,6,135,,1,133.6890961,0.1330589,0.3841973,1.3109038999999996
0,0,0,1,31.01656147,374,6,180,,1,174.8346544,0.1158264,0.5001838,5.165345599999995
0,0,0,1,29.40130902,375,6,120,,1,118.9520392,0.1158689,0.4671364,1.0479607999999985
0,0,0,1,29.20246332,376,6,150,,1,150.245033,0.1328446,0.5001801,0.2450330000000065
0,1,1,1,29.59103405,377,6,135,,1,131.1131603,0.118025,0.4501061,3.886839699999996
0,1,1,1,30.19622132,378,6,135,,1,117.8650827,0.1169788,0.5001675,17.134917299999998
0,0,0,1,29.08630079,379,7,165,,1,158.6748051,0.1328446,0.5672178,6.325194900000014
0,1,1,1,29.22664389,380,7,135,,1,129.4802175,0.1340131,0.4331265,5.519782499999991
0,1,1,1,30.03849397,381,7,135,,1,127.567427,0.1169609,0.5321785,7.432573000000005
0,0,0,1,30.32985747,382,7,180,,1,171.8332884,0.0818681,0.4181587,8.166711600000014
0,0,0,1,28.67721369,383,7,-135,,1,-136.0708498,0.116867,0.5161867,1.0708497999999906
0,1,1,1,28.87646956,384,7,135,,1,134.6102248,0.0979737,0.6001969,0.38977520000000254
0,1,1,1,28.55401857,385,7,135,,1,140.6554237,0.1169923,0.749158,5.6554237
0,0,0,1,29.25700208,386,7,105,,1,108.5162622,0.115799,0.8672652,3.5162622
0,0,0,1,30.58272274,387,7,150,,1,144.0297168,0.1158872,0.617119,5.9702832000000114
0,0,0,1,28.71404726,388,7,-90,,1,-93.5349307,0.1148372,0.5182226,3.534930700000004
0,1,1,1,30.61045278,389,7,135,,1,129.6512144,0.1000368,0.5660755,5.348785600000014
0,0,0,1,29.45809922,390,7,45,,1,40.88483173,0.1999335,0.4831368,4.115168269999998
0,1,1,1,28.8826956,391,7,135,,1,126.975783,0.1180016,0.5161299,8.024216999999993
0,0,0,1,28.61110481,393,7,120,,1,117.6335918,0.1157822,0.4182023,2.366408199999995
0,1,1,1,30.11437283,394,7,135,,1,128.0883638,0.1170285,0.4831777,6.911636200000004
0,1,1,1,28.45999974,395,7,135,,1,129.6442966,0.1160227,0.4321342,5.35570340000001
0,0,0,1,31.57055797,396,7,0,,1,0.88087785,0.0998727,0.4321746,0.88087785
0,1,1,1,31.33407852,397,7,135,,1,131.1515073,0.116046,0.4832038,3.8484927000000084
0,0,0,1,29.92213687,398,7,-45,,1,-42.59006247,0.1158431,0.4171576,2.4099375300000005
0,1,1,1,29.92907082,399,7,135,,1,133.5869486,0.1008605,0.3992762,1.4130514000000005
0,1,1,1,30.33670439,400,7,135,,1,129.8826747,0.1000066,0.3001614,5.1173253000000045
0,1,1,1,30.22662403,401,7,135,,1,128.2282781,0.1161393,0.4671594,6.771721899999989
0,1,1,1,30.24757663,402,8,135,,1,132.7025744,0.1000103,0.3841806,2.297425599999997
0,1,1,1,30.91543558,403,8,135,,1,127.3334208,0.1509795,0.4671803,7.666579200000001
0,1,1,1,30.09733878,404,8,135,,1,130.8416654,0.0829173,0.4162702,4.158334599999989
0,0,0,1,31.34525226,405,8,-135,,1,-143.3905259,0.0838354,0.4831936,8.3905259
0,1,1,1,29.65653638,406,8,135,,1,130.7656121,0.1170722,0.4491482,4.2343879000000015
0,1,1,1,29.64555625,407,8,135,,1,129.0977001,0.1679735,0.3321863,5.902299900000003
0,1,1,1,29.23236524,409,8,135,,1,131.981759,0.1000222,0.4831679,3.018240999999989
0,0,0,1,29.53540846,410,8,-45,,1,-41.72232056,0.1318442,0.3681981,3.27767944
0,0,0,1,31.39122418,411,8,90,,1,98.75934392,0.1168591,0.4332094,8.759343920000006
0,1,1,1,30.24457644,412,8,135,,1,130.1535387,0.14913,0.3672006,4.846461299999987
0,0,0,1,28.93956368,413,8,-90,,1,-89.5716175,0.0989243,0.4501872,0.4283824999999979
0,0,0,1,28.20921827,414,8,120,,1,124.9549508,0.1158563,0.5501957,4.954950800000006
0,1,1,1,30.72436462,415,8,135,,1,134.5737764,0.1009896,0.5171433,0.42622359999998594
0,1,1,1,28.78121914,416,8,135,,1,127.5964467,0.0992873,0.7341718,7.403553299999999
0,1,1,1,28.47446964,417,8,135,,1,128.5697041,0.1168968,0.6001878,6.430295900000004
0,1,1,1,30.18012927,418,8,135,,1,128.3239031,0.1169126,0.3332553,6.6760969000000046
0,1,1,1,28.92477187,419,8,135,,1,123.7361838,0.1330668,0.4491413,11.263816199999994
0,0,0,1,29.76439921,420,8,150,,1,144.0517162,0.1318261,0.5181402,5.948283800000013
0,0,0,1,28.86093246,421,8,0,,1,4.290015056,0.1347869,0.4332067,4.290015056
0,0,0,1,28.58211891,422,8,165,,1,153.6793655,0.1498324,1.2171535,11.320634500000011
0,0,0,1,28.46123295,423,8,180,,1,173.3503047,0.1148998,0.7520449,6.6496952999999905
0,0,0,1,31.23523569,424,8,105,,1,108.0839708,0.1159083,0.4831938,3.083970800000003
0,0,0,1,29.8727838,425,9,-135,,1,-141.9147202,0.0988175,0.3842133,6.914720200000005
0,0,0,1,30.84849131,426,9,120,,1,126.0049957,0.1177561,0.782305,6.004995699999995
0,0,0,1,30.77021597,427,9,150,,1,145.3469825,0.117749,0.6162961,4.653017500000004
0,0,0,1,30.67936779,428,9,165,,1,165.5698068,0.1008664,0.5830787,0.5698068000000092
0,1,1,1,28.73973685,429,9,135,,1,141.364264,0.101907,0.4662808,6.3642639999999915
0,1,1,1,29.46399713,430,9,135,,1,128.5917045,0.1010177,0.5001684,6.408295500000008
0,0,0,1,28.26425462,431,9,45,,1,50.3483707,0.1009367,0.4821644,5.348370699999997
0,0,0,1,30.94550979,432,9,-45,,1,-41.32293662,0.115731,0.4502245,3.67706338
0,1,1,1,30.48319958,433,9,135,,1,133.5982753,0.1150925,0.3850842,1.4017246999999884
0,0,0,1,30.93659396,434,9,-90,,1,-91.06098576,0.1330887,0.4981353,1.0609857599999941
0,1,1,1,29.54687066,435,9,135,,1,127.9882142,0.1169222,0.5332525,7.011785799999998
0,1,1,1,29.85291616,436,9,135,,1,131.7755598,0.1500032,0.5832214,3.2244402000000036
0,1,1,1,29.96029082,437,9,135,,1,128.13183,0.1010023,0.51621,6.868169999999992
0,0,0,1,30.88099692,438,9,105,,1,108.2684682,0.1158204,0.4342165,3.268468200000001
0,1,1,1,31.147189,439,9,135,,1,133.5477867,0.1160057,0.4170869,1.452213300000011
0,0,0,1,30.79131958,440,9,0,,1,0.699570343,0.1167935,0.4842876,0.699570343
0,0,0,1,31.03565848,441,9,180,,1,173.7732078,0.1149844,0.4521768,6.2267922000000056
0,1,1,1,30.0086661,442,9,135,,1,128.8784804,0.1331206,0.4511505,6.121519599999999
0,0,0,1,30.06577069,443,9,90,,1,92.59574635,0.132671,0.4502389,2.595746349999999
0,1,1,1,30.57203849,444,9,135,,1,123.507132,0.1350541,0.5661351,11.492868000000001
0,1,1,1,28.85132282,445,9,135,,1,129.0482346,0.1330207,0.5841502,5.951765399999999
0,1,1,1,28.74089779,446,9,135,,1,126.8194466,0.1020003,0.7161892,8.180553399999994
0,1,1,1,29.54425807,447,9,135,,1,119.8244565,0.1999622,0.5512847,15.175543500000003
0,0,0,1,30.64655351,448,10,0,,1,-4.463265549,0.0998348,0.451184,4.463265549
0,1,1,1,30.093738,449,10,135,,1,131.6196882,0.1180081,0.5661993,3.380311799999987
0,1,1,1,30.85808227,450,10,135,,1,127.9383013,0.1160412,0.4181557,7.061698699999994
0,1,1,1,29.25423706,451,10,135,,1,123.4502267,0.10002,0.4001421,11.549773299999998
0,1,1,1,31.88975425,452,10,135,,1,131.378677,0.1000461,0.5350106,3.6213229999999896
0,1,1,1,30.51644,453,10,135,,1,133.5836778,0.1000077,0.3821471,1.4163221999999962
0,1,1,1,30.02225475,454,10,135,,1,129.6869254,0.1169916,0.5002257,5.313074599999993
0,1,1,1,29.38192056,455,10,135,,1,133.4479698,0.0999805,0.5002055,1.5520301999999901
0,0,0,1,28.97062255,456,10,180,,1,174.9872996,0.1319203,0.6851881,5.0127004
0,0,0,1,29.37427701,457,10,45,,1,46.25734616,0.1167965,0.4992233,1.2573461599999973
0,0,0,1,31.84774136,458,10,90,,1,94.49379216,0.2328446,0.5161172,4.493792159999998
0,1,1,1,29.60815762,459,10,135,,1,132.4560135,0.183902,0.7342385,2.5439864999999884
0,0,0,1,29.89163003,460,10,105,,1,102.5920791,0.233946,0.550189,2.4079208999999935
0,1,1,1,28.19375594,461,10,135,,1,126.0003268,0.1170386,0.6651432,8.999673200000004
0,0,0,1,29.83033389,462,10,-90,,1,-96.19212033,0.1489968,0.5180879,6.1921203299999945
0,0,0,1,30.67320283,463,10,-45,,1,-39.06469043,0.183899,0.3842245,5.935309570000001
0,1,1,1,31.2715008,464,10,135,,1,126.5616627,0.1349472,0.5502307,8.4383373
0,0,0,1,28.85168839,465,10,165,,1,147.8653415,0.1499397,0.4501803,17.1346585
0,0,0,1,29.26623339,466,10,-135,,1,-142.280617,0.1339887,0.4001268,7.2806170000000066
0,1,1,1,30.76670476,467,10,135,,1,132.6327807,0.1329863,0.6161753,2.367219299999988
0,0,0,1,29.36789597,468,10,150,,1,139.7085848,0.1488571,0.5492089,10.291415199999989
0,0,0,1,28.59148571,469,10,120,,1,114.5495823,0.1498511,0.417206,5.450417700000003
0,1,1,1,29.37621351,470,10,135,,1,132.7468387,0.1509672,0.5161301,2.253161299999988
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,-40.70409806,0.2178664,0.3821642,4.29590194
0,0,0,0,-1.207061289,472,1,90,,1,92.01623241,0.0988849,0.4671367,2.0162324100000006
0,0,0,0,1.086137735,473,1,0,,1,-8.603235337,0.1349195,0.4499159,8.603235337
0,0,0,0,-1.428041699,474,1,-135,,1,-137.8488904,0.115883,0.5001635,2.8488903999999877
0,0,0,0,-0.325107924,475,1,135,,1,130.2252197,0.1657818,0.4842536,4.774780300000003
0,0,0,0,0.336181559,476,1,120,,1,120.5397056,0.1157403,0.5002927,0.5397056000000049
0,0,0,0,0.15151491,477,1,45,,1,52.35318118,0.1008467,0.3831596,7.35318118
0,0,0,0,0.959673666,478,1,150,,1,138.1109722,0.1157267,0.5342759,11.889027800000008
0,0,0,0,0.961391607,479,1,105,,1,110.4682334,0.1168294,0.4341847,5.468233400000003
0,0,0,0,-0.505821621,480,1,-90,,1,-93.11857811,0.1508332,0.3502041,3.1185781100000014
0,0,0,0,-0.417393468,481,1,180,,1,171.9644981,0.0998562,0.6331346,8.035501900000014
0,0,0,0,-0.958503566,482,1,165,,1,155.4201501,0.134858,0.5502035,9.5798499
0,0,0,0,0.201449434,483,2,165,,1,155.2600122,0.0998304,0.5841852,9.739987799999994
0,0,0,0,-1.214287233,484,2,45,,1,45.25336424,0.0828019,0.4502403,0.25336424000000335
0,0,0,0,-0.524477151,485,2,180,,1,179.1937792,0.116863,0.6001547,0.8062208000000055
0,0,0,0,-0.091868257,486,2,120,,1,121.3719864,0.0988853,0.6341707,1.3719863999999973
0,0,0,0,0.927097047,487,2,-135,,1,-139.3998209,0.0997811,0.5672599,4.399820900000009
0,0,0,0,0.401897474,488,2,0,,1,5.626885982,0.1008217,0.4992127,5.626885982
0,0,0,0,-0.849097026,489,2,-45,,1,-38.34382404,0.1328291,0.5831676,6.656175959999999
0,0,0,0,-0.642645295,490,2,-90,,1,-92.66953139,0.1157793,0.4182757,2.669531390000003
0,0,0,0,0.831238066,491,2,105,,1,105.8797751,0.1337311,0.6343016,0.8797751000000034
0,0,0,0,-0.820719587,492,2,90,,1,96.82877366,0.1168613,0.4501332,6.828773659999996
0,0,0,0,0.133449915,493,2,135,,1,134.4020295,0.1668557,0.4661786,0.5979705000000024
0,0,0,0,-1.010585357,494,2,150,,1,151.9503188,0.1338527,0.4991537,1.950318799999991
0,0,0,0,0.782881429,495,3,45,,1,50.76457459,0.0847591,0.4671061,5.764574590000002
0,0,0,0,0.818961408,496,3,135,,1,136.7216753,0.1178278,0.5511679,1.721675299999987
0,0,0,0,0.885198284,497,3,-45,,1,-42.42280877,0.1668128,0.6661929,2.577191229999997
0,0,0,0,-0.931875481,498,3,105,,1,102.1413165,0.2167656,0.5492306,2.858683499999998
0,0,0,0,-1.57864463,499,3,90,,1,89.10434842,0.1178251,0.5002233,0.8956515800000062
0,0,0,0,0.083841125,500,3,-90,,1,-94.99497633,0.0988346,0.5161706,4.99497633
0,0,0,0,1.247313238,501,3,165,,1,159.9398973,0.1158232,0.6681824,5.060102699999987
0,0,0,0,0.811279382,502,3,120,,1,123.05731,0.1008895,0.4842248,3.057310000000001
0,0,0,0,-0.635918543,503,3,-135,,1,-142.3792715,0.0998213,0.5150702,7.379271499999987
0,0,0,0,0.006717891,504,3,180,,1,179.7872162,0.0998313,0.4682916,0.21278380000001107
0,0,0,0,-0.483660863,505,3,0,,1,-2.684217955,0.0978388,1.6352042,2.684217955
0,0,0,0,-0.810306441,506,3,150,,1,153.3583116,0.1158155,1.1650598,3.3583116000000075
0,0,0,0,0.024031471,507,4,0,,1,1.875266662,0.216769,0.8322187,1.875266662
0,0,0,0,1.486291202,508,4,120,,1,122.0938716,0.1168093,2.5502416,2.0938716
0,0,0,0,-0.287632562,509,4,165,,1,161.7876469,0.1327973,1.8832251,3.2123531000000014
0,0,0,0,-0.805515521,510,4,90,,1,95.59054312,0.0998443,0.6331692,5.590543120000007
0,0,0,0,-1.262170412,511,4,45,,1,42.23048428,0.0818511,0.6352087,2.769515720000001
0,0,0,0,0.271672848,512,4,150,,1,143.2684909,0.099805,3.3502445,6.731509100000011
0,0,0,0,1.248248228,513,4,135,,1,129.1912611,0.1338505,0.8661759,5.808738900000009
0,0,0,0,0.998059669,514,4,-135,,1,-142.9586544,0.1168614,0.9991866,7.9586544
0,0,0,0,-0.285810381,515,4,180,,1,171.4392349,0.1838738,0.7651846,8.560765099999998
0,0,0,0,-0.029958734,516,4,-45,,1,-48.8987672,0.1498213,0.8012324,3.8987672000000018
0,0,0,0,0.32506977,517,4,105,,1,109.3767206,0.1338466,0.9001855,4.376720599999999
0,0,0,0,1.567625733,518,4,-90,,1,-100.7979871,0.1158858,0.6001521,10.7979871
0,0,0,0,-1.404268031,519,5,180,,1,173.2799369,0.0999106,0.9161937,6.720063100000004
0,0,0,0,0.476498733,520,5,0,,1,-9.043421371,0.1168489,0.6481607,9.043421371
0,0,0,0,1.576162443,521,5,105,,1,111.8815192,0.1158411,0.7331118,6.8815192
0,0,0,0,-0.810295822,522,5,120,,1,126.3287919,0.115863,0.6501495,6.328791899999999
0,0,0,0,0.355052398,523,5,-135,,1,-141.7126589,0.0828389,0.5661894,6.712658900000008
0,0,0,0,0.095758065,524,5,-45,,1,-43.94073299,0.150862,0.5341404,1.0592670099999992
0,0,0,0,0.455183822,525,5,135,,1,139.1430949,0.1158269,0.5161937,4.143094899999994
0,0,0,0,-1.299456846,526,5,45,,1,48.5010812,0.0998203,0.4001661,3.5010812000000016
0,0,0,0,-0.120075998,527,5,90,,1,98.45536093,0.132853,0.6502068,8.455360929999998
0,0,0,0,0.29632072,528,5,150,,1,148.6533436,0.1167854,0.5322378,1.3466564000000005
0,0,0,0,-0.514823482,529,5,-90,,1,-94.51458146,0.1478497,0.3681748,4.514581460000002
0,0,0,0,-0.321851505,530,5,165,,1,161.3030813,0.1158419,0.5672227,3.6969186999999977
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-92.77648492,0.1169937,0.4331749,2.7764849200000015
0,1,1,0,0.567528293,532,1,0,,1,2.056431838,0.1510028,0.5991391,2.056431838
0,1,1,0,0.848523857,533,1,90,,1,94.18219684,0.1159981,0.5341964,4.182196840000003
0,1,1,0,1.106162066,534,1,165,,1,163.091431,0.1180554,0.6501885,1.908569
0,1,1,0,-0.50723073,535,1,-135,,1,-138.7027179,0.0999651,0.8172113,3.7027179000000103
0,1,1,0,-0.313601413,537,1,135,,1,131.7974414,0.131956,0.6682053,3.2025586000000033
0,1,1,0,0.187373766,538,1,105,,1,110.6404637,0.1169966,0.6651774,5.640463699999998
0,1,1,0,1.400913377,539,1,180,,1,179.1348679,0.0999953,0.585189,0.865132100000011
0,1,1,0,1.174858159,540,1,150,,1,149.8962275,0.1179704,1.3502164,0.10377249999999094
0,1,1,0,0.11410443,541,1,120,,1,120.1072555,0.100974,1.0321876,0.10725549999999373
0,1,1,0,0.303508049,543,2,-45,,1,-52.66680293,0.0989935,0.7171956,7.666802930000003
0,1,1,0,-0.979580191,544,2,150,,1,149.0989653,0.1000152,1.6662188,0.9010346999999967
0,1,1,0,-0.234337021,545,2,135,,1,136.2901053,0.101038,0.7331563,1.2901052999999933
0,1,1,0,1.407223724,546,2,45,,1,45.98301466,0.0839953,0.4841852,0.983014660000002
0,1,1,0,-0.324700114,547,2,-135,,1,-139.8229673,0.0830217,0.8001604,4.822967299999988
0,1,1,0,1.468798618,548,2,90,,1,95.30716566,0.099874,0.9663396,5.3071656599999955
0,1,1,0,-1.443081627,549,2,165,,1,161.6715857,0.1170242,0.6481677,3.3284142999999915
0,1,1,0,-1.502975228,550,2,105,,1,112.8412063,0.0999261,0.7492128,7.841206299999996
0,1,1,0,0.733782353,551,2,120,,1,124.2590629,0.1011033,0.6661513,4.2590629000000035
0,1,1,0,-0.748882392,552,2,180,,1,173.6951021,0.0829539,0.5492251,6.304897899999986
0,1,1,0,-1.249902871,553,2,-90,,1,-91.10836552,0.1000021,0.9831969,1.1083655200000067
0,1,1,0,0.353082772,554,2,0,,1,4.107077745,0.1509868,0.6841877,4.107077745
0,1,1,0,-2.107628486,555,3,150,,1,146.2926827,0.1171307,0.5661468,3.7073172999999997
0,1,1,0,-0.844825683,556,3,105,,1,114.6515205,0.1329532,2.3152269,9.651520500000004
0,1,1,0,0.989340827,557,3,-45,,1,-46.81717031,0.0999583,0.6332483,1.8171703100000016
0,1,1,0,0.356743129,558,3,180,,1,179.3404366,0.0829621,0.6001934,0.6595633999999961
0,1,1,0,0.658661194,559,3,120,,1,123.2974211,0.1000165,0.6651335,3.297421099999994
0,1,1,0,0.841007043,560,3,90,,1,91.71666222,0.0999883,0.4682268,1.7166622200000035
0,1,1,0,1.673518881,561,3,135,,1,133.0775012,0.1169728,0.5171808,1.9224987999999996
0,1,1,0,1.275762816,562,3,-90,,1,-97.20487755,0.1171465,0.6831795,7.204877550000006
0,1,1,0,-0.817151517,563,3,45,,1,50.51600901,0.1179324,0.5162186,5.516009009999998
0,1,1,0,-1.388862536,564,3,0,,1,-4.815029744,0.1179762,0.4991865,4.815029744
0,1,1,0,0.205306153,565,3,165,,1,164.6356595,0.1000084,0.4831621,0.3643404999999973
0,1,1,0,-1.119038499,566,3,-135,,1,-137.9323143,0.0850597,0.5330673,2.9323143000000016
0,1,1,0,0.851444403,567,4,-135,,1,-133.6759821,0.0830041,0.4822221,1.3240179000000012
0,1,1,0,0.681035448,568,4,120,,1,121.6225407,0.1499195,0.5171362,1.6225407000000018
0,1,1,0,1.150418138,569,4,165,,1,162.927881,0.100005,0.5843348,2.0721189999999865
