Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,1,29.00964449,276,2,135,,1,129.401803,0.1340215,0.3661372,5.598196999999999
0,1,1,1,31.08816078,277,2,135,,1,131.9815284,0.1329976,0.3841434,3.018471599999998
0,0,0,1,31.2660969,278,2,105,,1,103.8597819,0.1499472,0.5830192,1.1402180999999985
0,1,1,1,30.67037155,279,2,135,,1,136.664922,0.1490103,0.5012147,1.66492199999999
0,0,0,1,29.37899349,280,2,150,,1,146.0168115,0.1478651,0.3682003,3.9831885000000113
0,1,1,1,30.35945621,281,2,135,,1,130.9717679,0.1670223,0.533185,4.028232099999997
0,0,0,1,31.06685556,282,2,-45,,1,-49.79807785,0.1318413,0.451053,4.7980778499999985
0,1,1,1,30.09951345,283,2,135,,1,132.3509838,0.1340186,0.3991726,2.6490162000000055
0,0,0,1,30.42928176,284,2,120,,1,114.9986117,0.1168212,0.4001716,5.001388300000002
0,1,1,1,29.09220458,285,2,135,,1,132.4990386,0.1500109,0.3511736,2.5009613999999942
0,0,0,1,31.70257319,286,2,-90,,1,-91.13428175,0.1338473,0.4001344,1.1342817499999995
0,0,0,1,28.80489942,287,3,180,,1,170.0795589,0.1498274,0.4831964,9.920441100000005
0,0,0,1,29.82118397,288,3,0,,1,-3.943427435,0.1338027,0.4162013,3.943427435
0,1,1,1,31.43864121,289,3,135,,1,134.0489869,0.1660081,0.3811589,0.9510131000000115
0,0,0,1,29.81788855,290,3,-45,,1,-45.16398252,0.1328181,0.4342145,0.16398251999999758
0,0,0,1,30.62500835,291,3,150,,1,146.1608083,0.1498666,0.4001237,3.8391916999999864
0,1,1,1,29.06892876,292,3,135,,1,135.2969042,0.1500401,0.3821659,0.2969042000000002
0,1,1,1,28.73250621,293,3,135,,1,134.4207389,0.1489434,0.3181935,0.5792610999999965
0,1,1,1,29.64032763,294,3,135,,1,135.9144565,0.1339553,0.3001647,0.9144565
0,0,0,1,30.74684284,295,3,120,,1,126.0308816,0.1498544,0.2831603,6.030881600000001
0,1,1,1,29.53097667,296,3,135,,1,136.8838432,0.1670524,0.3841284,1.8838432000000012
0,0,0,1,29.12477821,297,3,45,,1,44.29684043,0.0998841,0.585088,0.7031595699999968
0,0,0,1,30.29951631,298,3,90,,1,84.20927149,0.1328152,0.3671607,5.790728509999994
0,0,0,1,29.30829794,299,3,-135,,1,-136.2417344,0.1168386,0.4001688,1.2417344000000128
0,1,1,1,29.02800647,300,3,135,,1,132.0016193,0.1499662,0.4002324,2.9983807000000127
0,1,1,1,29.3422306,301,3,135,,1,126.6570231,0.1500226,0.3651964,8.342976899999996
0,1,1,1,28.90772888,302,3,135,,1,127.1230776,0.2000375,0.2840574,7.876922399999998
0,0,0,1,30.13166831,303,3,105,,1,100.7705807,0.149877,0.4331534,4.2294193000000035
0,1,1,1,29.9005189,304,3,135,,1,128.8395592,0.1500221,0.3501844,6.1604408000000035
0,1,1,1,28.2475289,306,3,135,,1,123.2399302,0.1490004,0.4001765,11.760069799999997
0,1,1,1,29.71715727,307,3,135,,1,125.5591863,0.1510346,0.3671801,9.440813700000007
0,1,1,1,27.86345529,308,3,135,,1,121.2595614,0.133969,0.383213,13.740438600000004
0,0,0,1,29.41517676,309,3,-90,,1,-89.618066,0.1348574,0.4331995,0.3819340000000011
0,0,0,1,29.94568617,310,4,150,,1,139.1728412,0.1498475,0.3671962,10.827158800000007
0,0,0,1,29.98782884,311,4,105,,1,102.1911317,0.147859,0.4351543,2.8088683000000003
0,1,1,1,30.37423866,313,4,135,,1,128.8080799,0.1330085,0.3841418,6.191920100000004
0,1,1,1,28.89170355,314,4,135,,1,126.4490081,0.1170261,0.3992163,8.5509919
0,1,1,1,30.09281931,315,4,135,,1,126.5587254,0.1339666,0.4330453,8.4412746
0,1,1,1,30.47526675,317,4,135,,1,123.2004985,0.1329926,0.4331855,11.799501500000005
0,0,0,1,29.24212873,318,4,180,,1,165.5020057,0.1328338,0.4171554,14.497994299999988
0,0,0,1,29.61830293,319,4,165,,1,148.8112776,0.1488454,0.3821669,16.18872239999999
0,1,1,1,31.22228309,320,4,135,,1,124.0261392,0.1339626,0.3822411,10.973860799999997
0,0,0,1,29.40895318,321,4,-90,,1,-87.42128016,0.134818,0.5002143,2.578719840000005
0,0,0,1,29.50101433,322,4,90,,1,85.35876031,0.1348656,0.4001367,4.641239690000006
0,0,0,1,30.2188796,323,4,120,,1,118.2548214,0.1509562,0.4491466,1.7451786000000027
0,1,1,1,29.94331882,324,4,135,,1,131.2792178,0.1830278,0.40013,3.720782200000002
0,1,1,1,28.68883489,325,4,135,,1,128.9888006,0.1499885,0.4671827,6.0111994000000095
0,0,0,1,28.74701603,326,4,45,,1,39.12419444,0.1168585,0.4672343,5.875805560000003
0,1,1,1,31.22411757,327,4,135,,1,126.5997008,0.1660143,0.4332132,8.400299200000006
0,1,1,1,29.53560183,328,4,135,,1,127.9668137,0.1499756,0.451242,7.033186299999997
0,0,0,1,29.35229601,329,4,-45,,1,-50.17459209,0.15083,0.4662135,5.174592089999997
0,1,1,1,30.94300027,330,4,135,,1,128.8112505,0.1490104,0.3681301,6.1887495
0,0,0,1,30.61949244,331,4,0,,1,-5.821656462,0.132878,0.4331346,5.821656462
0,1,1,1,31.13663577,332,4,135,,1,126.361404,0.1500075,0.4331913,8.638596000000007
0,1,1,1,32.56137516,333,5,135,,1,124.6615147,0.1499855,0.4001522,10.338485300000002
0,1,1,1,29.01085589,334,5,135,,1,124.296951,0.1170013,0.3501782,10.703048999999993
0,0,0,1,32.13964751,335,5,0,,1,-1.438312285,0.1497987,0.4820875,1.438312285
0,1,1,1,29.21386705,336,5,135,,1,121.7154854,0.1350117,0.3661842,13.284514599999994
0,1,1,1,28.30255107,338,5,135,,1,125.1749891,0.1329824,0.400196,9.825010899999995
0,1,1,1,30.17482154,339,5,135,,1,123.4197186,0.1340098,0.3831902,11.580281400000004
0,0,0,1,29.7348406,340,5,105,,1,96.88397384,0.1328744,0.4150885,8.116026160000004
0,1,1,1,28.49291665,341,5,135,,1,119.4989085,0.1499923,0.3671238,15.501091500000001
0,0,0,1,30.76392947,342,5,120,,1,110.2386896,0.1518206,0.3832131,9.7613104
0,0,0,1,31.27813545,343,5,150,,1,132.908436,0.1348775,0.3671483,17.091564000000005
0,0,0,1,30.61913829,344,5,90,,1,85.96458586,0.1508083,0.4002,4.03541414
0,0,0,1,29.73238657,345,5,45,,1,38.50227518,0.1484639,0.4165789,6.497724820000002
0,0,0,1,31.7214903,346,5,180,,1,162.7355988,0.1488716,0.418163,17.26440120000001
0,1,1,1,29.11324182,347,5,135,,1,118.3998923,0.1509082,0.3502273,16.600107699999995
0,1,1,1,29.61899782,348,5,135,,1,118.2378843,0.148981,0.4011702,16.762115699999995
0,1,1,1,29.8470893,349,5,135,,1,117.7697663,0.1500122,0.3821665,17.2302337
0,0,0,1,29.85219683,350,5,165,,1,149.0026246,0.1518737,0.4831553,15.99737540000001
0,0,0,1,29.30961994,351,5,-45,,1,-45.47879615,0.149809,0.3662354,0.47879615000000086
0,0,0,1,29.50762706,352,5,-135,,1,-133.8588195,0.1330646,0.3831519,1.1411804999999902
0,0,0,1,29.40889127,353,5,-90,,1,-88.11785292,0.1337583,0.4162992,1.8821470799999958
0,1,1,1,29.04115252,354,5,135,,1,122.5496761,0.1329955,0.3841138,12.4503239
0,1,1,1,30.81528983,355,5,135,,1,122.1350589,0.1349106,0.3492737,12.864941099999996
0,0,0,1,31.35586592,356,6,165,,1,151.3206422,0.1328618,0.4001762,13.679357799999991
0,1,1,1,31.42651795,357,6,135,,1,125.5421965,0.1160992,0.3841005,9.457803499999997
0,1,1,1,30.19376175,358,6,135,,1,133.8433904,0.1169696,0.332234,1.156609599999996
0,1,1,1,28.6173923,359,6,135,,1,132.8612419,0.1340397,0.3002121,2.13875809999999
0,0,0,1,29.69578744,360,6,-45,,1,-46.92144948,0.1169659,0.4321731,1.9214494799999997
0,1,1,1,28.79922972,361,6,135,,1,135.2879536,0.1179139,0.3832297,0.2879536000000087
0,0,0,1,30.86878475,362,6,90,,1,91.30167523,0.1148573,0.4181786,1.3016752300000007
0,1,1,1,27.4704596,363,6,135,,1,136.1272933,0.1149992,0.4001693,1.127293299999991
0,0,0,1,27.33485231,364,6,-90,,1,-88.04020454,0.1309793,0.3521203,1.9597954599999952
0,1,1,1,31.00202043,365,6,135,,1,129.1766663,0.1330478,0.3671719,5.823333700000006
0,1,1,1,31.04521248,366,6,135,,1,131.0571776,0.1339739,0.3492021,3.9428224000000114
0,1,1,1,29.64515067,367,6,135,,1,131.489351,0.1331433,0.3670669,3.510649000000001
0,0,0,1,29.02183442,368,6,-135,,1,-133.580885,0.0998427,0.3831799,1.419115000000005
0,1,1,1,27.73891584,369,6,135,,1,126.8829183,0.115998,0.3477965,8.1170817
0,0,0,1,30.24161408,370,6,45,,1,47.76517354,0.1158419,0.3671721,2.7651735399999993
0,0,0,1,30.89408991,371,6,0,,1,-3.573118907,0.0998355,0.3832292,3.573118907
0,0,0,1,30.34064748,372,6,105,,1,101.5308239,0.133847,0.4171736,3.4691760999999985
0,1,1,1,28.79567352,373,6,135,,1,133.221128,0.1509957,0.3491727,1.778872000000007
0,0,0,1,31.01656147,374,6,180,,1,166.3773717,0.1507121,0.4163184,13.622628300000002
0,0,0,1,29.40130902,375,6,120,,1,115.9519892,0.1338301,0.3671676,4.0480108
0,0,0,1,29.20246332,376,6,150,,1,148.9319397,0.1498432,0.3663096,1.0680603000000133
0,1,1,1,29.59103405,377,6,135,,1,129.2577062,0.1179742,0.450193,5.742293799999999
0,1,1,1,30.19622132,378,6,135,,1,123.8823492,0.1348753,0.38329,11.117650800000007
0,0,0,1,29.08630079,379,7,165,,1,155.4440016,0.1666609,0.4333422,9.555998399999993
0,1,1,1,29.22664389,380,7,135,,1,129.4523533,0.1340694,0.4312129,5.547646700000001
0,1,1,1,30.03849397,381,7,135,,1,132.2871411,0.1490505,0.3670869,2.7128588999999863
0,0,0,1,30.32985747,382,7,180,,1,170.9565139,0.1827478,0.5002958,9.043486099999996
0,0,0,1,28.67721369,383,7,-135,,1,-136.2856086,0.1018612,0.3670397,1.285608599999989
0,1,1,1,28.87646956,384,7,135,,1,131.8072716,0.1340418,0.3501534,3.192728399999993
0,1,1,1,28.55401857,385,7,135,,1,124.2076122,0.1339065,0.3673235,10.7923878
0,0,0,1,29.25700208,386,7,105,,1,102.3584639,0.1508462,0.4501943,2.641536099999996
0,0,0,1,30.58272274,387,7,150,,1,141.9462953,0.1319487,0.3852147,8.053704699999997
0,0,0,1,28.71404726,388,7,-90,,1,-87.24024765,0.117781,0.4162867,2.7597523499999994
0,1,1,1,30.61045278,389,7,135,,1,130.8006079,0.1341397,0.3831764,4.199392100000011
0,0,0,1,29.45809922,390,7,45,,1,41.36759269,0.0997401,0.5171863,3.632407309999998
0,1,1,1,28.8826956,391,7,135,,1,131.8826573,0.1339563,0.3822701,3.1173426999999947
0,0,0,1,29.31004063,392,7,90,,1,87.01220264,0.099876,0.4350032,2.987797360000002
0,0,0,1,28.61110481,393,7,120,,1,114.6413489,0.1329183,0.350155,5.358651100000003
0,1,1,1,30.11437283,394,7,135,,1,129.2933511,0.1160079,0.3513015,5.706648900000005
0,1,1,1,28.45999974,395,7,135,,1,129.573106,0.1331279,0.417076,5.426894000000004
0,0,0,1,31.57055797,396,7,0,,1,-1.318983703,0.1340084,0.5991751,1.318983703
0,1,1,1,31.33407852,397,7,135,,1,126.1585073,0.1490199,0.3842029,8.841492700000003
0,0,0,1,29.92213687,398,7,-45,,1,-46.44606722,0.1488709,0.4171528,1.4460672200000033
0,1,1,1,29.92907082,399,7,135,,1,127.3741686,0.1340297,0.3671572,7.625831399999996
0,1,1,1,30.33670439,400,7,135,,1,126.0379328,0.1349614,0.4652389,8.962067200000007
0,1,1,1,30.22662403,401,7,135,,1,132.358636,0.1168873,0.3343145,2.64136400000001
0,1,1,1,30.24757663,402,8,135,,1,133.8099589,0.1169892,0.4001663,1.190041100000002
0,1,1,1,30.91543558,403,8,135,,1,127.9781389,0.1330482,0.3001161,7.021861099999995
0,1,1,1,30.09733878,404,8,135,,1,128.1105578,0.1339826,0.350184,6.889442199999991
0,0,0,1,31.34525226,405,8,-135,,1,-135.9404122,0.0988415,0.568121,0.9404121999999973
0,1,1,1,29.65653638,406,8,135,,1,122.5919908,0.1330924,0.3991849,12.408009199999995
0,1,1,1,29.64555625,407,8,135,,1,125.2457739,0.1331069,0.3340983,9.754226099999997
0,0,0,1,29.2238979,408,8,45,,1,47.41152027,0.0998152,0.5351499,2.411520269999997
0,1,1,1,29.23236524,409,8,135,,1,130.2255616,0.1350041,0.3481547,4.774438400000008
0,0,0,1,29.53540846,410,8,-45,,1,-45.37127828,0.1348613,0.4651745,0.3712782799999985
0,0,0,1,31.39122418,411,8,90,,1,90.05666224,0.1188972,0.3661467,0.05666223999999431
0,1,1,1,30.24457644,412,8,135,,1,127.846853,0.1310276,0.3841524,7.153147000000004
0,0,0,1,28.93956368,413,8,-90,,1,-82.4755884,0.1168119,0.4840978,7.524411599999993
0,0,0,1,28.20921827,414,8,120,,1,122.3083304,0.1327289,0.3501574,2.3083304000000027
0,1,1,1,30.72436462,415,8,135,,1,128.2846026,0.1169744,0.4321723,6.7153974000000005
0,1,1,1,28.78121914,416,8,135,,1,130.7610671,0.1319838,0.41816,4.238932900000009
0,1,1,1,28.47446964,417,8,135,,1,126.8022587,0.1350482,0.3652319,8.197741300000004
0,1,1,1,30.18012927,418,8,135,,1,127.3192255,0.1319037,0.3513407,7.680774499999998
0,1,1,1,28.92477187,419,8,135,,1,125.8381285,0.1350049,0.3341811,9.161871500000004
0,0,0,1,29.76439921,420,8,150,,1,138.6110326,0.1478216,0.3351726,11.388967400000013
0,0,0,1,28.86093246,421,8,0,,1,0.836671063,0.1497578,0.4162895,0.836671063
0,0,0,1,28.58211891,422,8,165,,1,155.3973629,0.1498211,0.3830962,9.60263710000001
0,0,0,1,28.46123295,423,8,180,,1,167.8010174,0.1327214,0.4001429,12.198982599999994
0,0,0,1,31.23523569,424,8,105,,1,102.1051109,0.1167844,0.4172431,2.8948891000000003
0,0,0,1,29.8727838,425,9,-135,,1,-133.7850161,0.1170008,0.4481562,1.214983899999993
0,0,0,1,30.84849131,426,9,120,,1,115.3132949,0.1338616,0.3821936,4.6867050999999975
0,0,0,1,30.77021597,427,9,150,,1,144.0410942,0.1669725,0.5491626,5.958905799999997
0,0,0,1,30.67936779,428,9,165,,1,161.1652082,0.1339421,0.4482111,3.834791800000005
0,1,1,1,28.73973685,429,9,135,,1,124.8337269,0.1170166,0.4331609,10.166273099999998
0,1,1,1,29.46399713,430,9,135,,1,121.0651777,0.133139,0.3851552,13.934822299999993
0,0,0,1,28.26425462,431,9,45,,1,44.84494159,0.1159673,0.5851507,0.1550584100000023
0,0,0,1,30.94550979,432,9,-45,,1,-42.28956127,0.1498914,0.4001869,2.71043873
0,1,1,1,30.48319958,433,9,135,,1,128.6219805,0.1320609,0.434047,6.3780194999999935
0,0,0,1,30.93659396,434,9,-90,,1,-90.26100709,0.1147776,0.4002004,0.26100709000000677
0,1,1,1,29.54687066,435,9,135,,1,131.0879803,0.1349976,0.3331605,3.912019700000002
0,1,1,1,29.85291616,436,9,135,,1,127.3887532,0.1329695,0.3671875,7.6112468000000035
0,1,1,1,29.96029082,437,9,135,,1,126.2890332,0.1689868,0.3492056,8.710966799999994
0,0,0,1,30.88099692,438,9,105,,1,102.1900534,0.1338439,0.5491835,2.8099466000000035
0,1,1,1,31.147189,439,9,135,,1,131.5892498,0.1330905,0.4151641,3.4107501999999954
0,0,0,1,30.79131958,440,9,0,,1,-0.438971888,0.1328509,0.4321424,0.438971888
0,0,0,1,31.03565848,441,9,180,,1,170.4248469,0.1328098,0.3992161,9.575153099999994
0,1,1,1,30.0086661,442,9,135,,1,126.5185059,0.1499659,0.3511751,8.481494100000006
0,0,0,1,30.06577069,443,9,90,,1,85.48568747,0.1158143,0.3672116,4.514312529999998
0,1,1,1,30.57203849,444,9,135,,1,129.2252897,0.1339639,0.4161622,5.7747103000000095
0,1,1,1,28.85132282,445,9,135,,1,124.9839617,0.1328923,0.349259,10.016038300000005
0,1,1,1,28.74089779,446,9,135,,1,130.9614574,0.1510168,0.4002006,4.0385425999999995
0,1,1,1,29.54425807,447,9,135,,1,127.2821014,0.1169851,0.383213,7.717898599999998
0,0,0,1,30.64655351,448,10,0,,1,-6.612806417,0.1338664,0.4491166,6.612806417
0,1,1,1,30.093738,449,10,135,,1,131.5150581,0.1499848,0.3821499,3.4849418999999955
0,1,1,1,30.85808227,450,10,135,,1,131.3876178,0.1329823,0.4151926,3.612382200000013
0,1,1,1,29.25423706,451,10,135,,1,129.0985071,0.1190022,0.4661533,5.901492899999994
0,1,1,1,31.88975425,452,10,135,,1,127.6107215,0.1350058,0.3502186,7.389278500000003
0,1,1,1,30.51644,453,10,135,,1,125.7849051,0.150004,0.4001793,9.215094899999997
0,1,1,1,30.02225475,454,10,135,,1,130.6708754,0.1503176,0.3181501,4.3291246
0,1,1,1,29.38192056,455,10,135,,1,131.5829126,0.1670385,0.3171682,3.417087400000014
0,0,0,1,28.97062255,456,10,180,,1,164.3792384,0.1333751,0.5001953,15.620761600000009
0,0,0,1,29.37427701,457,10,45,,1,42.70659393,0.0998769,0.4341751,2.293406070000003
0,0,0,1,31.84774136,458,10,90,,1,88.09180173,0.1328295,0.3831877,1.9081982699999998
0,1,1,1,29.60815762,459,10,135,,1,135.4545145,0.1510916,0.3332136,0.4545144999999877
0,0,0,1,29.89163003,460,10,105,,1,103.1851639,0.1328205,0.5342017,1.8148360999999937
0,1,1,1,28.19375594,461,10,135,,1,127.2278854,0.1499781,0.4171974,7.772114599999995
0,0,0,1,29.83033389,462,10,-90,,1,-85.27216413,0.1668913,0.3831387,4.727835870000007
0,0,0,1,30.67320283,463,10,-45,,1,-44.96253779,0.1498741,0.3671734,0.03746221000000105
0,1,1,1,31.2715008,464,10,135,,1,126.9607707,0.1329979,0.3841902,8.039229300000002
0,0,0,1,28.85168839,465,10,165,,1,161.3664095,0.1498226,0.4162133,3.633590499999997
0,0,0,1,29.26623339,466,10,-135,,1,-137.3272971,0.133877,0.3811531,2.3272971000000098
0,1,1,1,30.76670476,467,10,135,,1,132.1624526,0.1160055,0.3650901,2.8375474000000054
0,0,0,1,29.36789597,468,10,150,,1,138.4560652,0.1168311,0.3161609,11.543934799999988
0,0,0,1,28.59148571,469,10,120,,1,118.1424993,0.1328524,0.4331606,1.8575007000000028
0,1,1,1,29.37621351,470,10,135,,1,128.6294375,0.148012,0.4351522,6.3705625000000055
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,-44.82516316,0.1328093,0.4152439,0.17483683999999755
0,0,0,0,-1.207061289,472,1,90,,1,95.13550038,0.1488505,0.3341784,5.135500379999996
0,0,0,0,1.086137735,473,1,0,,1,-1.358298016,0.1338061,0.3671919,1.358298016
0,0,0,0,-1.428041699,474,1,-135,,1,-136.6234738,0.0998615,0.4171467,1.6234737999999993
0,0,0,0,-0.325107924,475,1,135,,1,131.8518627,0.1328311,0.3501708,3.148137300000002
0,0,0,0,0.336181559,476,1,120,,1,117.809048,0.1349718,0.3501458,2.190951999999996
0,0,0,0,0.15151491,477,1,45,,1,42.30301685,0.0998627,0.4501329,2.696983150000001
0,0,0,0,0.959673666,478,1,150,,1,140.3326199,0.1328805,0.3831197,9.667380100000003
0,0,0,0,0.961391607,479,1,105,,1,101.3097013,0.1327967,0.4002261,3.6902986999999996
0,0,0,0,-0.505821621,480,1,-90,,1,-86.70947028,0.1168527,0.4501624,3.290529719999995
0,0,0,0,-0.417393468,481,1,180,,1,164.6588317,0.130848,0.4171839,15.341168299999993
0,0,0,0,-0.958503566,482,1,165,,1,155.9777265,0.1498559,0.4001512,9.022273500000011
0,0,0,0,0.201449434,483,2,165,,1,156.9577534,0.1488462,0.4672063,8.042246599999999
0,0,0,0,-1.214287233,484,2,45,,1,52.51409367,0.0998687,0.4831818,7.514093670000001
0,0,0,0,-0.524477151,485,2,180,,1,161.1182597,0.1498287,0.4322127,18.88174029999999
0,0,0,0,-0.091868257,486,2,120,,1,117.7215325,0.1338321,0.3831955,2.278467500000005
0,0,0,0,0.927097047,487,2,-135,,1,-133.9166571,0.1008989,0.4650537,1.083342899999991
0,0,0,0,0.401897474,488,2,0,,1,-2.159301734,0.1350751,0.3832015,2.159301734
0,0,0,0,-0.849097026,489,2,-45,,1,-43.51046868,0.1508617,0.3671872,1.4895313199999975
0,0,0,0,-0.642645295,490,2,-90,,1,-91.53593723,0.149829,0.4171932,1.5359372300000018
0,0,0,0,0.831238066,491,2,105,,1,101.5538757,0.1498433,0.417181,3.446124299999994
0,0,0,0,-0.820719587,492,2,90,,1,89.31191067,0.1179997,0.3501624,0.6880893299999968
0,0,0,0,0.133449915,493,2,135,,1,134.561483,0.1338187,0.3831597,0.4385169999999903
0,0,0,0,-1.010585357,494,2,150,,1,152.9716969,0.1337923,0.3661939,2.971696900000012
0,0,0,0,0.782881429,495,3,45,,1,52.41270026,0.0997584,0.4502714,7.412700260000001
0,0,0,0,0.818961408,496,3,135,,1,131.6263137,0.1339127,0.4161638,3.373686300000003
0,0,0,0,0.885198284,497,3,-45,,1,-43.39233016,0.1168279,0.4161779,1.6076698399999998
0,0,0,0,-0.931875481,498,3,105,,1,103.0161417,0.1328191,0.3671872,1.9838582999999943
0,0,0,0,-1.57864463,499,3,90,,1,89.25601212,0.1168555,0.3671763,0.7439878800000059
0,0,0,0,0.083841125,500,3,-90,,1,-84.36975933,0.1158704,0.4001554,5.630240670000006
0,0,0,0,1.247313238,501,3,165,,1,164.7940865,0.1328323,0.4001994,0.2059135000000083
0,0,0,0,0.811279382,502,3,120,,1,115.3196632,0.1338458,0.3980725,4.680336800000006
0,0,0,0,-0.635918543,503,3,-135,,1,-136.7639151,0.1178575,0.3671027,1.7639150999999913
0,0,0,0,0.006717891,504,3,180,,1,167.8298979,0.1328584,0.3671872,12.170102100000008
0,0,0,0,-0.483660863,505,3,0,,1,3.768213733,0.1178646,0.4170828,3.768213733
0,0,0,0,-0.810306441,506,3,150,,1,137.0180874,0.1328238,0.3001723,12.981912599999987
0,0,0,0,0.024031471,507,4,0,,1,-4.240004776,0.1328922,0.4001887,4.240004776
0,0,0,0,1.486291202,508,4,120,,1,120.1129839,0.1347838,0.365359,0.11298390000000325
0,0,0,0,-0.287632562,509,4,165,,1,153.8374189,0.1818424,0.3182076,11.162581100000011
0,0,0,0,-0.805515521,510,4,90,,1,94.10533749,0.1501272,0.3331757,4.105337489999997
0,0,0,0,-1.262170412,511,4,45,,1,51.06034565,0.1327961,0.515058,6.060345650000002
0,0,0,0,0.271672848,512,4,150,,1,142.3237559,0.1508655,0.3331111,7.676244099999991
0,0,0,0,1.248248228,513,4,135,,1,125.4101991,0.1668812,0.3501497,9.5898009
0,0,0,0,0.998059669,514,4,-135,,1,-143.2531662,0.1328865,0.3831454,8.25316620000001
0,0,0,0,-0.285810381,515,4,180,,1,164.8683248,0.1328051,0.4001992,15.13167519999999
0,0,0,0,-0.029958734,516,4,-45,,1,-42.47671418,0.1318894,0.4001781,2.523285819999998
0,0,0,0,0.32506977,517,4,105,,1,108.1982913,0.1328407,0.3821492,3.198291299999994
0,0,0,0,1.567625733,518,4,-90,,1,-89.25079648,0.1148492,0.4001412,0.7492035199999947
0,0,0,0,-1.404268031,519,5,180,,1,165.5698291,0.1158512,0.3681878,14.430170900000007
0,0,0,0,0.476498733,520,5,0,,1,1.973085887,0.1498226,0.3672177,1.973085887
0,0,0,0,1.576162443,521,5,105,,1,107.0992893,0.1478497,0.3350179,2.0992892999999953
0,0,0,0,-0.810295822,522,5,120,,1,114.7564912,0.1518142,0.3662164,5.243508800000001
0,0,0,0,0.355052398,523,5,-135,,1,-143.083044,0.1328161,0.3672133,8.083044000000001
0,0,0,0,0.095758065,524,5,-45,,1,-46.45673119,0.1328296,0.3661627,1.4567311899999993
0,0,0,0,0.455183822,525,5,135,,1,126.5543445,0.1498169,0.3172105,8.4456555
0,0,0,0,-1.299456846,526,5,45,,1,50.86440096,0.1338389,0.5001535,5.8644009599999976
0,0,0,0,-0.120075998,527,5,90,,1,87.97846904,0.1158188,0.3831966,2.021530960000007
0,0,0,0,0.29632072,528,5,150,,1,145.702078,0.1168302,0.3832057,4.297922
0,0,0,0,-0.514823482,529,5,-90,,1,-87.88647683,0.1348877,0.416183,2.1135231699999935
0,0,0,0,-0.321851505,530,5,165,,1,160.89062,0.1338667,0.3671536,4.109379999999987
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-90.22688033,0.1340341,0.3661877,0.22688033000000019
0,1,1,0,0.567528293,532,1,0,,1,2.180510358,0.1489303,0.4512601,2.180510358
0,1,1,0,0.848523857,533,1,90,,1,87.41872112,0.135031,0.4001857,2.5812788799999993
0,1,1,0,1.106162066,534,1,165,,1,154.4012819,0.1339908,0.4331878,10.598718100000013
0,1,1,0,-0.50723073,535,1,-135,,1,-136.9507657,0.1170523,0.4311786,1.9507657000000052
0,1,1,0,0.857492521,536,1,45,,1,49.18642026,0.1169499,0.5001997,4.1864202599999984
0,1,1,0,-0.313601413,537,1,135,,1,131.6352718,0.1150158,0.4351973,3.364728200000002
0,1,1,0,0.187373766,538,1,105,,1,109.9720348,0.1339976,0.5171499,4.972034800000003
0,1,1,0,1.400913377,539,1,180,,1,171.8972204,0.1330135,0.4341306,8.102779599999991
0,1,1,0,1.174858159,540,1,150,,1,142.4834065,0.1170103,0.4172519,7.516593499999999
0,1,1,0,0.11410443,541,1,120,,1,117.3401365,0.1170462,0.4331248,2.6598635
0,1,1,0,0.404157487,542,1,-45,,1,-49.10432728,0.1489824,0.3671978,4.10432728
0,1,1,0,0.303508049,543,2,-45,,1,-48.87391072,0.1500024,0.4001381,3.873910719999998
0,1,1,0,-0.979580191,544,2,150,,1,149.7547106,0.1329942,0.3992045,0.2452893999999901
0,1,1,0,-0.234337021,545,2,135,,1,131.3177395,0.150976,0.3822307,3.6822605000000124
0,1,1,0,1.407223724,546,2,45,,1,52.93536659,0.1149678,0.3681642,7.935366590000001
0,1,1,0,-0.324700114,547,2,-135,,1,-141.2623512,0.1169916,0.4171828,6.262351200000012
0,1,1,0,1.468798618,548,2,90,,1,91.93819797,0.1320174,0.3511718,1.9381979700000045
0,1,1,0,-1.443081627,549,2,165,,1,159.0403474,0.1330044,0.5001451,5.959652599999998
0,1,1,0,-1.502975228,550,2,105,,1,106.0103211,0.149987,0.4011716,1.0103210999999988
0,1,1,0,0.733782353,551,2,120,,1,119.6991971,0.1649726,0.3861877,0.30080289999999366
0,1,1,0,-0.748882392,552,2,180,,1,174.3861191,0.133892,0.4162773,5.613880899999998
0,1,1,0,-1.249902871,553,2,-90,,1,-86.64622899,0.1509752,0.3661949,3.3537710100000027
0,1,1,0,0.353082772,554,2,0,,1,-5.77827303,0.1329495,0.3822026,5.77827303
0,1,1,0,-2.107628486,555,3,150,,1,148.9531285,0.1339832,0.3661515,1.0468715000000088
0,1,1,0,-0.844825683,556,3,105,,1,108.9466389,0.1500335,0.4671658,3.9466388999999964
0,1,1,0,0.989340827,557,3,-45,,1,-47.79171783,0.151252,0.4661577,2.791717830000003
0,1,1,0,0.356743129,558,3,180,,1,177.518287,0.1499996,0.3991737,2.4817130000000134
0,1,1,0,0.658661194,559,3,120,,1,117.7881306,0.1330038,0.4841637,2.2118693999999977
