Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,1,31.06685556,282,2,-45,,1,-42.2438975,0.0997846,0.5502164,2.7561024999999972
0,1,1,1,30.09951345,283,2,135,,1,128.4940109,0.0839816,0.5831762,6.505989099999994
0,0,0,1,30.42928176,284,2,120,,1,107.7821399,0.0988066,0.550187,12.217860099999996
0,1,1,1,29.09220458,285,2,135,,1,125.4234349,0.1339539,0.4501815,9.576565099999996
0,0,0,1,31.70257319,286,2,-90,,1,-89.60157251,0.116831,0.6672235,0.3984274900000031
0,0,0,1,28.80489942,287,3,180,,1,165.3355377,0.0838234,0.5992484,14.664462299999997
0,0,0,1,29.82118397,288,3,0,,1,-3.960467145,0.0998454,0.6502058,3.960467145
0,1,1,1,31.43864121,289,3,135,,1,130.10371,0.0820041,0.5353249,4.896289999999993
0,0,0,1,29.81788855,290,3,-45,,1,-39.79639089,0.1008553,0.4331306,5.203609110000002
0,0,0,1,30.62500835,291,3,150,,1,135.6376147,0.0828686,0.6652023,14.3623853
0,1,1,1,29.06892876,292,3,135,,1,119.2768368,0.1019962,0.5991701,15.723163200000002
0,1,1,1,28.73250621,293,3,135,,1,126.7717887,0.099008,0.4992019,8.228211299999998
0,1,1,1,29.64032763,294,3,135,,1,128.0129652,0.0829815,0.5661392,6.9870348000000035
0,0,0,1,30.74684284,295,3,120,,1,111.4955166,0.1328182,0.4341048,8.504483399999998
0,1,1,1,29.53097667,296,3,135,,1,133.022501,0.0999555,0.4652248,1.9774989999999946
0,0,0,1,29.12477821,297,3,45,,1,55.58898858,0.0988162,0.5512162,10.588988579999999
0,0,0,1,30.29951631,298,3,90,,1,90.46856582,0.1148532,0.5842156,0.4685658199999949
0,0,0,1,29.30829794,299,3,-135,,1,-141.0413974,0.0848864,0.6171408,6.041397399999994
0,1,1,1,29.02800647,300,3,135,,1,123.8994375,0.1009896,0.6161769,11.100562499999995
0,1,1,1,29.3422306,301,3,135,,1,125.8687926,0.1000111,0.6501661,9.131207399999994
0,1,1,1,28.90772888,302,3,135,,1,128.0757471,0.0830079,0.5991722,6.924252899999999
0,0,0,1,30.13166831,303,3,105,,1,109.3078698,0.1168459,0.6831849,4.307869800000006
0,1,1,1,29.9005189,304,3,135,,1,134.6349439,0.1330325,0.4841543,0.3650561000000039
0,0,0,1,29.75966692,305,3,165,,1,148.6719225,0.0998241,0.5832095,16.328077500000006
0,1,1,1,28.2475289,306,3,135,,1,131.0330747,0.11602,0.5331595,3.966925300000014
0,1,1,1,29.71715727,307,3,135,,1,129.9281329,0.1170765,0.5651115,5.0718670999999915
0,1,1,1,27.86345529,308,3,135,,1,130.677789,0.1000175,0.5171493,4.32221100000001
0,0,0,1,29.41517676,309,3,-90,,1,-95.63470149,0.0998441,0.4502234,5.634701489999998
0,0,0,1,29.94568617,310,4,150,,1,137.9606566,0.0998116,0.5012338,12.039343400000007
0,0,0,1,29.98782884,311,4,105,,1,112.8887233,0.0998903,0.5171336,7.888723299999995
0,0,0,1,29.94917321,312,4,-135,,1,-138.8402683,0.0838128,0.5172308,3.840268299999991
0,1,1,1,30.37423866,313,4,135,,1,125.4951785,0.0999837,0.4831908,9.504821500000006
0,1,1,1,28.89170355,314,4,135,,1,131.1177958,0.1170259,0.5321932,3.8822041999999897
0,1,1,1,30.09281931,315,4,135,,1,136.6450079,0.1160075,0.4841598,1.645007899999996
0,1,1,1,30.15990064,316,4,135,,1,128.0667725,0.1179767,0.5171758,6.933227499999987
0,1,1,1,30.47526675,317,4,135,,1,127.6957706,0.1000123,0.4332161,7.304229399999997
0,0,0,1,29.24212873,318,4,180,,1,179.996455,0.0998576,0.7161557,0.003545000000002574
0,0,0,1,29.61830293,319,4,165,,1,163.157368,0.0998857,0.5841705,1.842632000000009
0,1,1,1,31.22228309,320,4,135,,1,122.7771913,0.118028,0.6000475,12.222808700000002
0,0,0,1,29.40895318,321,4,-90,,1,-87.86141574,0.1168304,0.5332127,2.138584260000002
0,0,0,1,29.50101433,322,4,90,,1,94.36139357,0.0998795,0.5821589,4.361393570000004
0,0,0,1,30.2188796,323,4,120,,1,120.105914,0.0988455,0.650202,0.10591399999999851
0,1,1,1,29.94331882,324,4,135,,1,145.2000008,0.1170033,0.7001634,10.200000799999998
0,1,1,1,28.68883489,325,4,135,,1,130.0438865,0.1000195,0.6831726,4.9561134999999865
0,0,0,1,28.74701603,326,4,45,,1,45.50688635,0.1168271,0.7651938,0.506886350000002
0,1,1,1,31.22411757,327,4,135,,1,135.4318617,0.0999274,0.6002143,0.4318617000000131
0,1,1,1,29.53560183,328,4,135,,1,132.9283769,0.116028,0.5831908,2.0716231000000107
0,0,0,1,29.35229601,329,4,-45,,1,-50.82016347,0.1498299,0.6332196,5.820163469999997
0,1,1,1,30.94300027,330,4,135,,1,133.9280661,0.1010285,0.7001832,1.0719339000000048
0,0,0,1,30.61949244,331,4,0,,1,8.63975202,0.1178236,0.6821716,8.63975202
0,1,1,1,31.13663577,332,4,135,,1,120.8955758,0.1159874,0.6171889,14.104424199999997
0,1,1,1,32.56137516,333,5,135,,1,118.6473262,0.1159006,0.7322991,16.352673800000005
0,1,1,1,29.01085589,334,5,135,,1,117.9590394,0.1170641,0.483161,17.040960600000005
0,0,0,1,32.13964751,335,5,0,,1,-0.511596634,0.1158587,0.7341644,0.511596634
0,1,1,1,29.21386705,336,5,135,,1,120.5922515,0.1160019,0.7001806,14.407748499999997
0,1,1,1,30.73960915,337,5,135,,1,115.7457037,0.1330273,0.6341727,19.254296299999993
0,1,1,1,28.30255107,338,5,135,,1,129.1163333,0.1490101,0.6511452,5.883666699999992
0,1,1,1,30.17482154,339,5,135,,1,122.0160838,0.1170919,0.5831198,12.983916199999996
0,1,1,1,28.49291665,341,5,135,,1,119.9777347,0.0990164,0.7671641,15.0222653
0,0,0,1,30.76392947,342,5,120,,1,108.8765181,0.115855,0.5671864,11.123481900000002
0,0,0,1,31.27813545,343,5,150,,1,137.6044455,0.0998295,0.7671324,12.395554500000003
0,0,0,1,30.61913829,344,5,90,,1,88.92382367,0.0838454,0.6822016,1.0761763299999956
0,0,0,1,29.73238657,345,5,45,,1,47.0831844,0.0997946,0.7502093,2.0831844000000004
0,0,0,1,31.7214903,346,5,180,,1,172.1432983,0.083856,0.7011771,7.856701700000002
0,1,1,1,29.11324182,347,5,135,,1,121.3247408,0.1329958,0.5340744,13.6752592
0,1,1,1,29.61899782,348,5,135,,1,115.8799858,0.0990369,0.8351579,19.1200142
0,1,1,1,29.8470893,349,5,135,,1,116.4985641,0.0999638,0.4842174,18.501435900000004
0,0,0,1,29.85219683,350,5,165,,1,154.9390249,0.0998794,0.6831557,10.060975100000007
0,0,0,1,29.30961994,351,5,-45,,1,-42.45902897,0.116857,0.4661806,2.5409710300000015
0,0,0,1,29.50762706,352,5,-135,,1,-136.6415167,0.0838764,0.517154,1.641516700000011
0,0,0,1,29.40889127,353,5,-90,,1,-89.57359989,0.1168476,0.4502276,0.426400110000003
0,1,1,1,29.04115252,354,5,135,,1,118.3696837,0.1159481,0.684231,16.630316300000004
0,1,1,1,30.81528983,355,5,135,,1,126.181017,0.100979,0.4991954,8.818983000000003
0,0,0,1,31.35586592,356,6,165,,1,155.0608579,0.0828307,0.6661985,9.939142099999998
0,1,1,1,31.42651795,357,6,135,,1,120.0055239,0.100957,0.5652468,14.9944761
0,1,1,1,30.19376175,358,6,135,,1,119.1950266,0.1160062,0.4841574,15.804973399999994
0,1,1,1,28.6173923,359,6,135,,1,123.1143393,0.1329821,0.467189,11.885660700000003
0,0,0,1,29.69578744,360,6,-45,,1,-47.77038692,0.1168786,0.5001622,2.77038692
0,1,1,1,28.79922972,361,6,135,,1,124.1300218,0.0829752,0.4841699,10.869978200000006
0,0,0,1,30.86878475,362,6,90,,1,85.2913922,0.0998091,0.5842039,4.708607799999996
0,1,1,1,27.4704596,363,6,135,,1,121.4993001,0.1000112,0.5502173,13.5006999
0,0,0,1,27.33485231,364,6,-90,,1,-88.03961719,0.0828917,0.5511803,1.9603828099999987
0,1,1,1,31.00202043,365,6,135,,1,123.8201255,0.1000039,0.6332014,11.179874499999997
0,1,1,1,31.04521248,366,6,135,,1,127.4937131,0.0999785,0.5152152,7.506286900000006
0,1,1,1,29.64515067,367,6,135,,1,128.6546784,0.0999771,0.6001368,6.3453216000000054
0,0,0,1,29.02183442,368,6,-135,,1,-135.1973528,0.0838077,0.482207,0.19735280000000444
0,1,1,1,27.73891584,369,6,135,,1,122.6833687,0.1160184,0.6001739,12.316631299999997
0,0,0,1,30.24161408,370,6,45,,1,51.95393797,0.0988705,0.6161063,6.953937969999998
0,0,0,1,30.89408991,371,6,0,,1,2.407338829,0.1168327,0.5671819,2.407338829
0,0,0,1,30.34064748,372,6,105,,1,110.8870546,0.132898,0.5841223,5.887054599999999
0,1,1,1,28.79567352,373,6,135,,1,137.2263322,0.1000112,0.602196,2.2263322000000016
0,0,0,1,31.01656147,374,6,180,,1,178.872571,0.0848375,0.6151875,1.1274290000000065
0,0,0,1,29.40130902,375,6,120,,1,113.163058,0.133857,0.4831154,6.836941999999993
0,0,0,1,29.20246332,376,6,150,,1,145.1977626,0.1168463,0.5491679,4.802237399999996
0,1,1,1,29.59103405,377,6,135,,1,128.3526257,0.0999749,0.7001723,6.647374299999996
0,1,1,1,30.19622132,378,6,135,,1,125.0995058,0.0999849,0.517192,9.900494199999997
0,1,1,1,29.22664389,380,7,135,,1,126.9426091,0.1320312,0.7341545,8.057390900000001
0,1,1,1,30.03849397,381,7,135,,1,125.5860059,0.1160767,0.6832193,9.413994099999996
0,0,0,1,30.32985747,382,7,180,,1,171.3575055,0.0838498,0.5821979,8.642494499999998
0,0,0,1,28.67721369,383,7,-135,,1,-135.9933149,0.0828396,0.5501892,0.9933149000000014
0,1,1,1,28.87646956,384,7,135,,1,135.1621061,0.0999702,0.6482255,0.16210609999998837
0,1,1,1,28.55401857,385,7,135,,1,126.4160722,0.0989544,0.5339777,8.583927799999998
0,0,0,1,29.25700208,386,7,105,,1,105.6786246,0.0998614,1.2341131,0.6786246000000062
0,0,0,1,30.58272274,387,7,150,,1,141.9432282,0.2316659,0.4173974,8.056771800000007
0,0,0,1,28.71404726,388,7,-90,,1,-94.29060942,0.1159602,0.733173,4.290609419999996
0,1,1,1,30.61045278,389,7,135,,1,134.0082876,0.1329537,0.8330226,0.9917124000000115
0,0,0,1,29.45809922,390,7,45,,1,45.01155318,0.1158791,0.5670823,0.01155317999999994
0,1,1,1,28.8826956,391,7,135,,1,123.6278469,0.1320266,0.5011378,11.372153100000006
0,0,0,1,29.31004063,392,7,90,,1,88.54807537,0.1167533,0.4832978,1.4519246299999935
0,0,0,1,28.61110481,393,7,120,,1,114.1676399,0.1169096,0.5001573,5.8323601000000025
0,1,1,1,30.11437283,394,7,135,,1,121.9430712,0.0829952,0.5351576,13.056928799999994
0,1,1,1,28.45999974,395,7,135,,1,114.6604973,0.1010372,0.599182,20.339502699999997
0,0,0,1,31.57055797,396,7,0,,1,8.977011936,0.1008149,0.5341806,8.977011936
0,1,1,1,31.33407852,397,7,135,,1,125.5142529,0.0999732,0.4151788,9.485747099999998
0,0,0,1,29.92213687,398,7,-45,,1,-44.83347705,0.098835,0.5011883,0.16652295000000095
0,1,1,1,29.92907082,399,7,135,,1,126.976552,0.1161263,0.4841065,8.023448000000002
0,1,1,1,30.33670439,400,7,135,,1,121.3327241,0.0830048,0.5171752,13.667275900000007
0,1,1,1,30.22662403,401,7,135,,1,117.0052413,0.1160894,0.5671733,17.994758700000006
0,1,1,1,30.24757663,402,8,135,,1,118.7857356,0.1159603,0.4852074,16.214264400000005
0,1,1,1,30.91543558,403,8,135,,1,118.3468045,0.1161641,0.4661416,16.653195499999995
0,1,1,1,30.09733878,404,8,135,,1,121.923124,0.1340349,0.6511957,13.076875999999999
0,0,0,1,31.34525226,405,8,-135,,1,-145.7555154,0.0829394,0.6322247,10.755515400000007
0,1,1,1,29.65653638,406,8,135,,1,123.2856078,0.1000285,0.5833361,11.714392200000006
0,1,1,1,29.64555625,407,8,135,,1,129.6383441,0.1009825,0.5160883,5.361655899999988
0,0,0,1,29.2238979,408,8,45,,1,49.02627769,0.0838108,0.7660889,4.026277690000001
0,1,1,1,29.23236524,409,8,135,,1,131.5205256,0.1169189,0.5501128,3.4794743999999866
0,0,0,1,29.53540846,410,8,-45,,1,-47.19258652,0.1148403,0.5682297,2.192586519999999
0,0,0,1,31.39122418,411,8,90,,1,92.8416985,0.1338296,0.6002103,2.841698500000007
0,1,1,1,30.24457644,412,8,135,,1,127.2491713,0.1170046,0.5332158,7.7508287
0,0,0,1,28.93956368,413,8,-90,,1,-91.67060564,0.1158321,0.4831834,1.670605640000005
0,0,0,1,28.20921827,414,8,120,,1,114.5759705,0.1158831,0.501094,5.424029500000003
0,1,1,1,30.72436462,415,8,135,,1,136.6109513,0.1000202,0.4672958,1.6109513000000106
0,1,1,1,28.78121914,416,8,135,,1,127.2868595,0.1000048,0.8002082,7.713140499999994
0,1,1,1,28.47446964,417,8,135,,1,127.2915655,0.100011,0.5500441,7.708434499999996
0,1,1,1,30.18012927,418,8,135,,1,131.7323493,0.1171645,0.6502192,3.26765069999999
0,1,1,1,28.92477187,419,8,135,,1,126.6908039,0.0989892,0.4841612,8.309196099999994
0,0,0,1,29.76439921,420,8,150,,1,134.1286891,0.1009469,0.4320818,15.871310899999997
0,0,0,1,28.86093246,421,8,0,,1,0.428230423,0.1327684,0.584302,0.428230423
0,0,0,1,28.58211891,422,8,165,,1,155.9785101,0.0998594,0.600081,9.021489900000006
0,0,0,1,28.46123295,423,8,180,,1,170.8405158,0.0998487,0.5002007,9.159484200000009
0,0,0,1,31.23523569,424,8,105,,1,106.1981918,0.1169809,0.7171932,1.1981918000000036
0,0,0,1,29.8727838,425,9,-135,,1,-143.4033063,0.0998289,0.4852134,8.403306299999997
0,0,0,1,30.84849131,426,9,120,,1,122.015394,0.1319324,0.668186,2.0153940000000006
0,0,0,1,30.77021597,427,9,150,,1,149.4378891,0.0998745,0.5171571,0.5621108999999933
0,0,0,1,30.67936779,428,9,165,,1,159.1155781,0.099828,0.5522412,5.884421900000007
0,1,1,1,28.73973685,429,9,135,,1,127.1650239,0.116982,0.6311923,7.834976100000006
0,1,1,1,29.46399713,430,9,135,,1,128.1172169,0.1011943,0.449066,6.882783100000012
0,0,0,1,28.26425462,431,9,45,,1,51.9467677,0.0988204,0.6992012,6.946767700000002
0,0,0,1,30.94550979,432,9,-45,,1,-48.86423765,0.1158305,0.5012353,3.8642376499999997
0,1,1,1,30.48319958,433,9,135,,1,133.8036542,0.1169192,0.6832134,1.196345799999989
0,0,0,1,30.93659396,434,9,-90,,1,-95.8834194,0.116973,1.0830685,5.883419399999994
0,1,1,1,29.54687066,435,9,135,,1,129.4998815,0.1180282,0.6990426,5.5001185000000135
0,1,1,1,29.85291616,436,9,135,,1,129.5808473,0.1500425,0.6171453,5.419152700000012
0,1,1,1,29.96029082,437,9,135,,1,118.2841486,0.1159344,0.767262,16.715851400000005
0,0,0,1,30.88099692,438,9,105,,1,103.4274876,0.0987304,0.8342505,1.5725123999999937
0,1,1,1,31.147189,439,9,135,,1,135.3326413,0.0829825,0.6172108,0.3326413000000059
0,0,0,1,30.79131958,440,9,0,,1,3.098388691,0.1328255,0.5672217,3.098388691
0,0,0,1,31.03565848,441,9,180,,1,179.5069261,0.0998151,0.5501891,0.49307390000001305
0,1,1,1,30.0086661,442,9,135,,1,123.332891,0.1328895,0.8992802,11.667108999999996
0,0,0,1,30.06577069,443,9,90,,1,92.80813915,0.1168713,0.6331125,2.8081391500000024
0,1,1,1,30.57203849,444,9,135,,1,138.2304819,0.1158885,0.618339,3.230481900000001
0,1,1,1,28.85132282,445,9,135,,1,138.3942521,0.1159941,0.499182,3.3942520999999886
0,1,1,1,28.74089779,446,9,135,,1,123.9718078,0.1320148,0.5181582,11.028192200000007
0,1,1,1,29.54425807,447,9,135,,1,114.6377374,0.1830163,0.6841579,20.362262599999994
0,0,0,1,30.64655351,448,10,0,,1,-0.638524568,0.1168539,0.6151744,0.638524568
0,1,1,1,30.093738,449,10,135,,1,119.5499724,0.0992042,0.6352551,15.450027599999999
0,1,1,1,30.85808227,450,10,135,,1,130.184033,0.1000293,0.4011806,4.8159670000000006
0,1,1,1,29.25423706,451,10,135,,1,123.088446,0.0999889,0.550214,11.911553999999995
0,1,1,1,31.88975425,452,10,135,,1,116.9599663,0.1020322,0.6152063,18.040033699999995
0,1,1,1,30.51644,453,10,135,,1,123.0925429,0.0989693,0.5012115,11.907457100000002
0,1,1,1,30.02225475,454,10,135,,1,119.2807961,0.1499802,0.5342097,15.719203899999997
0,1,1,1,29.38192056,455,10,135,,1,121.2389085,0.1008991,0.4001557,13.761091500000006
0,0,0,1,28.97062255,456,10,180,,1,173.2522969,0.116824,0.5671965,6.747703099999995
0,0,0,1,29.37427701,457,10,45,,1,54.75217197,0.0998891,0.5820214,9.75217197
0,0,0,1,31.84774136,458,10,90,,1,97.12038552,0.0998524,0.532162,7.120385519999999
0,1,1,1,29.60815762,459,10,135,,1,133.6760258,0.1170618,0.6161544,1.3239742000000092
0,0,0,1,29.89163003,460,10,105,,1,108.8097258,0.1348413,0.5501807,3.8097257999999954
0,1,1,1,28.19375594,461,10,135,,1,131.0838693,0.099987,0.56518,3.9161306999999965
0,0,0,1,29.83033389,462,10,-90,,1,-91.42878535,0.1008277,0.4992103,1.4287853499999983
0,0,0,1,30.67320283,463,10,-45,,1,-41.18228833,0.1178043,0.4342149,3.8177116700000013
0,1,1,1,31.2715008,464,10,135,,1,132.0464981,0.0850132,0.4671733,2.953501899999992
0,0,0,1,28.85168839,465,10,165,,1,155.3359307,0.0998428,0.6321859,9.664069299999994
0,0,0,1,29.26623339,466,10,-135,,1,-131.1444708,0.0998565,0.4502045,3.8555292000000065
0,1,1,1,30.76670476,467,10,135,,1,120.4472099,0.1310091,0.6001886,14.552790099999996
0,0,0,1,29.36789597,468,10,150,,1,134.5324867,0.0998352,0.5820512,15.467513300000007
0,0,0,1,28.59148571,469,10,120,,1,110.888478,0.1678131,0.5001776,9.111521999999994
0,1,1,1,29.37621351,470,10,135,,1,131.0618645,0.0999497,0.5322168,3.938135499999987
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,-47.90319507,0.1008609,0.4501329,2.9031950700000024
0,0,0,0,-1.207061289,472,1,90,,1,93.56849421,0.0817479,0.6001652,3.5684942099999972
0,0,0,0,1.086137735,473,1,0,,1,9.914874368,0.0998287,0.4832004,9.914874368
0,0,0,0,-1.428041699,474,1,-135,,1,-158.0304244,0.0829235,0.567209,23.030424399999987
0,0,0,0,-0.325107924,475,1,135,,1,122.0963087,0.1328767,0.4501859,12.903691300000006
0,0,0,0,0.336181559,476,1,120,,1,115.8557978,0.1008365,0.4991972,4.144202199999995
0,0,0,0,0.15151491,477,1,45,,1,56.48276904,0.084026,0.5661385,11.48276904
0,0,0,0,0.959673666,478,1,150,,1,136.2968591,0.0838996,0.5331842,13.703140899999994
0,0,0,0,0.961391607,479,1,105,,1,105.9204155,0.116792,0.5831875,0.9204155000000043
0,0,0,0,-0.505821621,480,1,-90,,1,-88.0427353,0.0999032,0.4661381,1.957264699999996
0,0,0,0,-0.417393468,481,1,180,,1,168.5601554,0.0998303,0.516191,11.439844599999986
0,0,0,0,-0.958503566,482,1,165,,1,141.9051324,0.1158052,0.5341995,23.094867599999986
0,0,0,0,0.201449434,483,2,165,,1,155.0394074,0.1009458,0.5671747,9.960592600000012
0,0,0,0,-1.214287233,484,2,45,,1,51.73924913,0.0838426,0.6501703,6.7392491299999975
0,0,0,0,-0.524477151,485,2,180,,1,170.74328,0.08383,0.5331768,9.256720000000001
0,0,0,0,-0.091868257,486,2,120,,1,126.762294,0.0998599,0.6501667,6.762293999999997
0,0,0,0,0.927097047,487,2,-135,,1,-138.3554579,0.0828484,0.6671544,3.3554579000000047
0,0,0,0,0.401897474,488,2,0,,1,4.773107769,0.1158476,0.5830594,4.773107769
0,0,0,0,-0.849097026,489,2,-45,,1,-45.70234177,0.1168365,0.5001602,0.7023417699999968
0,0,0,0,-0.642645295,490,2,-90,,1,-83.33896708,0.115854,0.4341891,6.661032919999997
0,0,0,0,0.831238066,491,2,105,,1,125.1765751,0.1168108,0.6002032,20.176575099999994
0,0,0,0,-0.820719587,492,2,90,,1,93.51876439,0.1008262,0.5331462,3.518764390000001
0,0,0,0,0.133449915,493,2,135,,1,137.9731755,0.0998515,0.6651644,2.9731754999999964
0,0,0,0,-1.010585357,494,2,150,,1,145.6694877,0.0997882,0.5171937,4.330512300000009
0,0,0,0,0.782881429,495,3,45,,1,51.20994344,0.0987989,0.5512213,6.2099434400000035
0,0,0,0,0.818961408,496,3,135,,1,131.3343293,0.115829,0.5171841,3.6656706999999926
0,0,0,0,0.885198284,497,3,-45,,1,-40.9552088,0.1158633,0.4171594,4.044791199999999
0,0,0,0,-0.931875481,498,3,105,,1,115.7596971,0.1158147,0.6512158,10.759697099999997
0,0,0,0,-1.57864463,499,3,90,,1,96.99841439,0.0828721,0.4980212,6.9984143899999935
0,0,0,0,0.083841125,500,3,-90,,1,-96.62477209,0.0826905,0.6325267,6.624772089999993
0,0,0,0,1.247313238,501,3,165,,1,158.2626783,0.0998596,0.6171506,6.737321699999995
0,0,0,0,0.811279382,502,3,120,,1,113.8718408,0.1328308,0.5161997,6.128159199999999
0,0,0,0,-0.635918543,503,3,-135,,1,-142.7196563,0.0998137,0.4501972,7.719656299999997
0,0,0,0,0.006717891,504,3,180,,1,171.7794758,0.0818169,0.6001753,8.2205242
0,0,0,0,-0.483660863,505,3,0,,1,4.760836147,0.116817,0.4651848,4.760836147
0,0,0,0,-0.810306441,506,3,150,,1,136.554922,0.1158311,0.5331752,13.445077999999995
0,0,0,0,0.024031471,507,4,0,,1,3.158026674,0.0998206,0.449977,3.158026674
0,0,0,0,1.486291202,508,4,120,,1,130.6449291,0.1008215,0.4322026,10.644929100000013
0,0,0,0,-0.287632562,509,4,165,,1,153.0088495,0.1167976,0.6012033,11.991150500000003
0,0,0,0,-0.805515521,510,4,90,,1,93.70556333,0.0999043,0.5150469,3.705563330000004
0,0,0,0,-1.262170412,511,4,45,,1,47.99965923,0.08282,0.6672005,2.999659229999999
0,0,0,0,0.271672848,512,4,150,,1,135.8824323,0.0998164,0.6682264,14.117567699999995
0,0,0,0,1.248248228,513,4,135,,1,121.6855864,0.1168355,0.6161904,13.314413599999995
0,0,0,0,0.998059669,514,4,-135,,1,-143.3663997,0.0836107,0.6504102,8.366399699999988
0,0,0,0,-0.029958734,516,4,-45,,1,-43.20718835,0.1148384,0.4179054,1.7928116499999973
0,0,0,0,0.32506977,517,4,105,,1,118.8091144,0.0998062,0.5011863,13.809114399999999
0,0,0,0,1.567625733,518,4,-90,,1,-89.81266272,0.0998623,0.4151426,0.18733727999999417
0,0,0,0,-1.404268031,519,5,180,,1,170.3265131,0.0657361,0.5502912,9.6734869
0,0,0,0,0.476498733,520,5,0,,1,3.641742203,0.1308391,0.5522132,3.641742203
0,0,0,0,1.576162443,521,5,105,,1,121.5484715,0.1156861,0.5512908,16.548471500000005
0,0,0,0,-0.810295822,522,5,120,,1,122.1989605,0.0998633,0.4841623,2.1989604999999983
0,0,0,0,0.355052398,523,5,-135,,1,-141.3212899,0.0818776,0.4681803,6.321289900000011
0,0,0,0,0.095758065,524,5,-45,,1,-45.99863276,0.1328525,0.3991893,0.9986327599999996
0,0,0,0,0.455183822,525,5,135,,1,130.5159003,0.0998055,0.6161314,4.484099700000002
0,0,0,0,-1.299456846,526,5,45,,1,50.84254907,0.0838035,0.4652094,5.842549069999997
0,0,0,0,-0.120075998,527,5,90,,1,90.72813514,0.0998886,0.4831965,0.7281351400000062
0,0,0,0,0.29632072,528,5,150,,1,146.4893789,0.1158621,0.5321534,3.5106211000000087
0,0,0,0,-0.514823482,529,5,-90,,1,-81.42294657,0.115816,0.4002011,8.577053430000007
0,0,0,0,-0.321851505,530,5,165,,1,155.3560392,0.100842,0.4992025,9.643960800000002
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-90.27254165,0.099955,0.501198,0.27254164999999375
0,1,1,0,0.567528293,532,1,0,,1,7.988422541,0.1139772,0.5521634,7.988422541
0,1,1,0,0.848523857,533,1,90,,1,96.32515023,0.1000287,0.617158,6.3251502300000055
0,1,1,0,1.106162066,534,1,165,,1,149.0384766,0.0999997,0.6012088,15.961523400000004
0,1,1,0,-0.50723073,535,1,-135,,1,-139.9236851,0.0989449,0.5999974,4.9236851
0,1,1,0,0.857492521,536,1,45,,1,49.18781254,0.0839932,0.5991673,4.187812540000003
0,1,1,0,-0.313601413,537,1,135,,1,127.5598734,0.1159569,0.5831817,7.440126599999999
0,1,1,0,0.187373766,538,1,105,,1,113.5950822,0.1170423,0.7001488,8.595082199999993
0,1,1,0,1.400913377,539,1,180,,1,174.4719083,0.1180484,0.5821677,5.5280917000000045
0,1,1,0,1.174858159,540,1,150,,1,143.4474962,0.1000276,0.6011207,6.552503800000011
0,1,1,0,0.11410443,541,1,120,,1,121.1168139,0.1009727,0.6842395,1.1168138999999968
0,1,1,0,0.404157487,542,1,-45,,1,-52.13737778,0.1189729,0.5331921,7.137377780000001
0,1,1,0,0.303508049,543,2,-45,,1,-46.12842556,0.1169845,0.4671684,1.1284255599999966
0,1,1,0,-0.979580191,544,2,150,,1,147.4142867,0.0999316,0.6002362,2.585713300000009
0,1,1,0,-0.234337021,545,2,135,,1,132.1525903,0.1000364,0.617175,2.847409699999986
0,1,1,0,1.407223724,546,2,45,,1,47.04784387,0.0839803,0.5842053,2.0478438700000012
0,1,1,0,-0.324700114,547,2,-135,,1,-134.5313592,0.099951,0.5652027,0.46864080000000286
0,1,1,0,1.468798618,548,2,90,,1,90.90590396,0.117053,0.7481931,0.9059039600000034
0,1,1,0,-1.443081627,549,2,165,,1,165.2824139,0.1160022,0.5001553,0.28241389999999456
0,1,1,0,-1.502975228,550,2,105,,1,109.5690584,0.134028,0.4660868,4.569058400000003
0,1,1,0,0.733782353,551,2,120,,1,116.7857279,0.0998981,0.4503831,3.2142721000000023
0,1,1,0,-0.748882392,552,2,180,,1,177.8630669,0.116031,0.5670787,2.136933099999993
0,1,1,0,-1.249902871,553,2,-90,,1,-89.19058166,0.0999994,0.3821932,0.8094183399999935
0,1,1,0,0.353082772,554,2,0,,1,4.446174407,0.1340408,0.5671446,4.446174407
0,1,1,0,-2.107628486,555,3,150,,1,142.9442759,0.1329978,0.500193,7.055724099999992
0,1,1,0,-0.844825683,556,3,105,,1,110.2914787,0.132921,0.8001213,5.291478699999999
0,1,1,0,0.989340827,557,3,-45,,1,-51.37039647,0.1338865,0.4173483,6.370396470000003
0,1,1,0,0.356743129,558,3,180,,1,174.6906075,0.1169776,0.567163,5.309392500000001
0,1,1,0,0.658661194,559,3,120,,1,122.8995783,0.1168107,0.700369,2.8995783000000017
0,1,1,0,0.841007043,560,3,90,,1,88.58839076,0.2670048,0.5331886,1.4116092400000042
0,1,1,0,1.673518881,561,3,135,,1,132.5514362,0.100015,0.5001484,2.448563799999988
0,1,1,0,1.275762816,562,3,-90,,1,-89.66535563,0.0999851,0.4652096,0.3346443700000066
0,1,1,0,-0.817151517,563,3,45,,1,43.41866711,0.1169271,0.5332252,1.5813328899999988
0,1,1,0,-1.388862536,564,3,0,,1,6.218115577,0.1170268,0.4491754,6.218115577
