Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,1,30.09951345,283,2,135,,1,128.2097519,0.0999915,0.4161964,6.790248100000014
0,0,0,1,30.42928176,284,2,120,,1,107.9069519,0.0998315,0.4332193,12.093048100000004
0,1,1,1,29.09220458,285,2,135,,1,125.7671021,0.0830082,0.5501742,9.232897899999998
0,0,0,1,31.70257319,286,2,-90,,1,-91.90088383,0.0838191,0.5489248,1.900883829999998
0,0,0,1,28.80489942,287,3,180,,1,167.1985697,0.0838248,0.3481545,12.801430299999993
0,0,0,1,29.82118397,288,3,0,,1,-4.035662129,0.0838492,0.3832076,4.035662129
0,1,1,1,31.43864121,289,3,135,,1,121.0477185,0.0999905,0.4671968,13.952281499999998
0,0,0,1,29.81788855,290,3,-45,,1,-47.2449196,0.1318559,0.4340929,2.244919600000003
0,0,0,1,30.62500835,291,3,150,,1,141.9203134,0.0997332,0.5502927,8.079686600000002
0,1,1,1,29.06892876,292,3,135,,1,123.4568276,0.1000499,0.5321457,11.543172400000003
0,1,1,1,28.73250621,293,3,135,,1,112.3184506,0.1180413,0.5661375,22.681549399999994
0,1,1,1,29.64032763,294,3,135,,1,115.4430821,0.1000179,0.567183,19.556917900000002
0,0,0,1,30.74684284,295,3,120,,1,109.7974418,0.1168956,0.449156,10.202558199999999
0,1,1,1,29.53097667,296,3,135,,1,122.0381003,0.1009667,0.399222,12.961899700000004
0,0,0,1,29.12477821,297,3,45,,1,45.15092937,0.0828363,0.4501686,0.15092937000000006
0,0,0,1,30.29951631,298,3,90,,1,94.80109403,0.0798221,0.4692011,4.801094030000002
0,0,0,1,29.30829794,299,3,-135,,1,-143.3731524,0.0828282,0.4491756,8.37315240000001
0,1,1,1,29.02800647,300,3,135,,1,122.5425274,0.099062,0.5181391,12.457472600000003
0,1,1,1,29.3422306,301,3,135,,1,122.1091261,0.1000109,0.5171425,12.890873900000003
0,1,1,1,28.90772888,302,3,135,,1,127.95495,0.1160031,0.418154,7.045050000000003
0,0,0,1,30.13166831,303,3,105,,1,100.3421512,0.1168479,0.5491772,4.6578487999999965
0,1,1,1,29.9005189,304,3,135,,1,130.8150162,0.0999335,0.5512007,4.184983799999998
0,0,0,1,29.75966692,305,3,165,,1,149.6230251,0.0829557,0.400169,15.376974899999993
0,1,1,1,28.2475289,306,3,135,,1,126.2504228,0.0990071,0.3840793,8.749577200000004
0,1,1,1,29.71715727,307,3,135,,1,125.3060538,0.1161115,0.484231,9.6939462
0,1,1,1,27.86345529,308,3,135,,1,120.1185712,0.0679861,0.4832124,14.881428799999995
0,0,0,1,29.41517676,309,3,-90,,1,-88.768046,0.1168932,0.5671959,1.2319540000000018
0,0,0,1,29.94568617,310,4,150,,1,138.9145756,0.1148731,0.4681485,11.085424399999994
0,0,0,1,29.98782884,311,4,105,,1,107.209986,0.100053,0.4651836,2.2099860000000007
0,0,0,1,29.94917321,312,4,-135,,1,-140.2981348,0.0848385,0.367137,5.298134800000014
0,1,1,1,30.37423866,313,4,135,,1,131.241466,0.0839761,0.4161818,3.7585339999999974
0,1,1,1,28.89170355,314,4,135,,1,120.9393909,0.1000023,0.432161,14.060609099999994
0,1,1,1,30.09281931,315,4,135,,1,120.3324893,0.0839912,0.4321717,14.667510699999994
0,1,1,1,30.15990064,316,4,135,,1,126.1318209,0.0999922,0.449204,8.868179100000006
0,1,1,1,30.47526675,317,4,135,,1,121.8856134,0.0840215,0.4491394,13.114386600000003
0,0,0,1,29.24212873,318,4,180,,1,170.1417036,0.0998343,0.4661918,9.8582964
0,0,0,1,29.61830293,319,4,165,,1,158.4598269,0.0668806,0.4341225,6.540173100000004
0,1,1,1,31.22228309,320,4,135,,1,124.7756004,0.0840919,0.4311667,10.224399599999998
0,0,0,1,29.50101433,322,4,90,,1,98.4680969,0.099866,0.6331421,8.468096900000006
0,0,0,1,30.2188796,323,4,120,,1,117.2520919,0.0818613,0.4831459,2.7479081000000036
0,1,1,1,29.94331882,324,4,135,,1,126.0193407,0.0999649,0.6161769,8.9806593
0,1,1,1,28.68883489,325,4,135,,1,127.4121809,0.0820121,0.517139,7.587819100000004
0,0,0,1,28.74701603,326,4,45,,1,46.38889282,0.0828763,0.5331146,1.3888928200000024
0,1,1,1,31.22411757,327,4,135,,1,130.4714112,0.0989826,0.5181631,4.528588799999994
0,1,1,1,29.53560183,328,4,135,,1,127.1167209,0.0999856,0.4501611,7.883279099999996
0,0,0,1,29.35229601,329,4,-45,,1,-48.4873721,0.1348567,0.4501814,3.4873721000000018
0,1,1,1,30.94300027,330,4,135,,1,128.5599792,0.0990584,0.5841052,6.440020800000013
0,0,0,1,30.61949244,331,4,0,,1,0.446710702,0.1318538,0.5511327,0.446710702
0,1,1,1,31.13663577,332,4,135,,1,132.3296669,0.0979583,0.6002263,2.6703330999999935
0,1,1,1,32.56137516,333,5,135,,1,124.4682696,0.0839632,0.4501948,10.5317304
0,1,1,1,29.01085589,334,5,135,,1,128.9730256,0.1010139,0.4161265,6.0269744
0,0,0,1,32.13964751,335,5,0,,1,-3.607383094,0.1318453,0.4171726,3.607383094
0,1,1,1,29.21386705,336,5,135,,1,132.1113988,0.1170617,0.416146,2.8886012000000107
0,1,1,1,30.73960915,337,5,135,,1,125.2941799,0.1180233,0.4650653,9.705820099999997
0,1,1,1,28.30255107,338,5,135,,1,125.7923839,0.0830045,0.4161636,9.207616099999996
0,1,1,1,30.17482154,339,5,135,,1,122.269163,0.1010149,0.3661818,12.730836999999994
0,0,0,1,29.7348406,340,5,105,,1,104.3614034,0.1168103,0.4162021,0.6385965999999996
0,1,1,1,28.49291665,341,5,135,,1,123.6033983,0.1009676,0.4342192,11.396601700000005
0,0,0,1,30.76392947,342,5,120,,1,110.5500133,0.0978386,0.4351465,9.449986699999997
0,0,0,1,31.27813545,343,5,150,,1,138.3817464,0.1008646,0.4682189,11.618253600000003
0,0,0,1,30.61913829,344,5,90,,1,94.42607688,0.0978312,0.4351865,4.4260768799999965
0,0,0,1,29.73238657,345,5,45,,1,47.9874589,0.1018492,0.4661655,2.9874589
0,0,0,1,31.7214903,346,5,180,,1,176.99434,0.0838786,0.4351771,3.005660000000006
0,1,1,1,29.11324182,347,5,135,,1,128.0770545,0.083947,0.6162272,6.922945499999997
0,1,1,1,29.61899782,348,5,135,,1,124.5774504,0.1149646,0.5340821,10.422549599999996
0,1,1,1,29.8470893,349,5,135,,1,117.9056128,0.1000247,0.5181635,17.0943872
0,0,0,1,29.85219683,350,5,165,,1,149.8947324,0.0998449,0.4171849,15.10526759999999
0,0,0,1,29.30961994,351,5,-45,,1,-41.36324178,0.1328152,0.450234,3.6367582199999973
0,0,0,1,29.50762706,352,5,-135,,1,-142.081482,0.1188443,0.4332146,7.081481999999994
0,0,0,1,29.40889127,353,5,-90,,1,-91.76698272,0.1158748,0.484198,1.7669827200000014
0,1,1,1,29.04115252,354,5,135,,1,129.2025438,0.1170361,0.6331771,5.797456199999999
0,1,1,1,30.81528983,355,5,135,,1,121.6873072,0.0979716,0.5181917,13.312692799999994
0,0,0,1,31.35586592,356,6,165,,1,158.8691751,0.1158425,0.484176,6.130824899999993
0,1,1,1,31.42651795,357,6,135,,1,121.3499541,0.1179505,0.5332369,13.650045899999995
0,1,1,1,30.19376175,358,6,135,,1,119.7357748,0.0989875,0.4671646,15.264225199999998
0,1,1,1,28.6173923,359,6,135,,1,122.606694,0.1149881,0.4681358,12.393305999999995
0,0,0,1,29.69578744,360,6,-45,,1,-41.0147919,0.1328599,0.4501974,3.9852081000000013
0,1,1,1,28.79922972,361,6,135,,1,123.2970321,0.1170087,0.4651644,11.702967900000004
0,0,0,1,30.86878475,362,6,90,,1,89.22611408,0.0988444,0.4501379,0.7738859199999979
0,1,1,1,27.4704596,363,6,135,,1,119.8311982,0.1190129,0.5161748,15.168801799999997
0,0,0,1,27.33485231,364,6,-90,,1,-89.41886465,0.1498674,0.4331652,0.5811353499999967
0,1,1,1,31.00202043,365,6,135,,1,121.6735414,0.11696,0.4501692,13.326458599999995
0,1,1,1,31.04521248,366,6,135,,1,119.3505444,0.1169903,0.5161659,15.649455599999996
0,1,1,1,29.64515067,367,6,135,,1,112.5475462,0.1009851,0.4332049,22.4524538
0,0,0,1,29.02183442,368,6,-135,,1,-141.82219,0.1168381,0.4831597,6.822190000000006
0,1,1,1,27.73891584,369,6,135,,1,124.6605422,0.0989933,0.5331736,10.339457800000005
0,0,0,1,30.24161408,370,6,45,,1,42.74071186,0.0997966,0.4491769,2.2592881400000024
0,0,0,1,30.89408991,371,6,0,,1,4.56485786,0.0998093,0.4001916,4.56485786
0,0,0,1,30.34064748,372,6,105,,1,102.0472265,0.0818635,0.4512058,2.9527735000000064
0,1,1,1,28.79567352,373,6,135,,1,122.4238852,0.0999888,0.4001784,12.5761148
0,0,0,1,31.01656147,374,6,180,,1,163.4965981,0.1159092,0.4001881,16.5034019
0,0,0,1,29.40130902,375,6,120,,1,109.5053376,0.0998684,0.4671814,10.494662399999996
0,0,0,1,29.20246332,376,6,150,,1,132.193527,0.1187463,0.4662791,17.80647300000001
0,1,1,1,29.59103405,377,6,135,,1,121.9898986,0.1189799,0.4161534,13.010101399999996
0,1,1,1,30.19622132,378,6,135,,1,114.7806085,0.1010216,0.4991589,20.2193915
0,0,0,1,29.08630079,379,7,165,,1,155.0932569,0.0828491,0.433222,9.9067431
0,1,1,1,29.22664389,380,7,135,,1,120.7427211,0.0999991,0.4331917,14.257278900000003
0,1,1,1,30.03849397,381,7,135,,1,114.0201745,0.0999558,0.416202,20.979825500000004
0,0,0,1,30.32985747,382,7,180,,1,156.3915916,0.0998663,0.4351739,23.608408400000002
0,0,0,1,28.67721369,383,7,-135,,1,-144.0001511,0.1158439,0.4842372,9.00015110000001
0,1,1,1,28.87646956,384,7,135,,1,119.1687581,0.116967,0.6002154,15.831241899999995
0,1,1,1,28.55401857,385,7,135,,1,128.7192365,0.09897,0.5511864,6.280763500000006
0,0,0,1,29.25700208,386,7,105,,1,105.0163543,0.0998475,0.5151927,0.016354300000003263
0,0,0,1,30.58272274,387,7,150,,1,140.7794588,0.115845,0.5342094,9.220541200000014
0,0,0,1,28.71404726,388,7,-90,,1,-92.76809882,0.1158406,0.4322076,2.768098820000006
0,1,1,1,30.61045278,389,7,135,,1,122.1590943,0.1320105,0.5350899,12.840905699999993
0,0,0,1,29.45809922,390,7,45,,1,51.17219044,0.0828203,0.4661944,6.172190440000001
0,1,1,1,28.8826956,391,7,135,,1,119.7326921,0.1340145,0.5831686,15.267307900000006
0,0,0,1,29.31004063,392,7,90,,1,98.85960904,0.1179195,0.4671409,8.859609039999995
0,0,0,1,28.61110481,393,7,120,,1,116.5820035,0.0997809,0.5002355,3.417996500000001
0,1,1,1,30.11437283,394,7,135,,1,131.146082,0.1170052,0.6002195,3.853917999999993
0,1,1,1,28.45999974,395,7,135,,1,113.3660684,0.1169633,0.683199,21.633931599999997
0,0,0,1,31.57055797,396,7,0,,1,7.008611702,0.1158647,0.4841288,7.008611702
0,1,1,1,31.33407852,397,7,135,,1,117.3459962,0.1169862,0.6841983,17.654003799999998
0,0,0,1,29.92213687,398,7,-45,,1,-46.29689595,0.1348736,0.400121,1.2968959499999997
0,1,1,1,29.92907082,399,7,135,,1,124.3115711,0.1170314,0.5501419,10.688428900000005
0,1,1,1,30.33670439,400,7,135,,1,114.9028911,0.0989722,0.5511877,20.097108899999995
0,1,1,1,30.22662403,401,7,135,,1,116.1664969,0.1159844,0.4831496,18.8335031
0,1,1,1,30.24757663,402,8,135,,1,120.8945605,0.0999441,0.5152101,14.105439500000003
0,1,1,1,30.91543558,403,8,135,,1,124.8197634,0.1000825,0.3821715,10.1802366
0,1,1,1,30.09733878,404,8,135,,1,118.724765,0.1000135,0.4181116,16.275234999999995
0,0,0,1,31.34525226,405,8,-135,,1,-140.0231114,0.09887,0.5172208,5.023111400000005
0,1,1,1,29.65653638,406,8,135,,1,125.5719467,0.1000189,0.4851492,9.428053300000002
0,1,1,1,29.64555625,407,8,135,,1,126.7549288,0.1330276,0.5661398,8.245071199999998
0,0,0,1,29.2238979,408,8,45,,1,47.26913242,0.0998958,0.5651801,2.2691324199999983
0,1,1,1,29.23236524,409,8,135,,1,121.1295332,0.1169612,0.4672173,13.870466800000003
0,0,0,1,29.53540846,410,8,-45,,1,-43.9359781,0.115875,0.4001571,1.0640219000000002
0,0,0,1,31.39122418,411,8,90,,1,88.2255456,0.1688466,0.6831888,1.7744543999999962
0,1,1,1,30.24457644,412,8,135,,1,131.8635109,0.1180156,0.4171848,3.1364891000000057
0,0,0,1,28.93956368,413,8,-90,,1,-95.01877651,0.1338549,0.5161783,5.018776509999995
0,0,0,1,28.20921827,414,8,120,,1,109.8675134,0.1168461,0.5991655,10.132486599999993
0,1,1,1,30.72436462,415,8,135,,1,123.3249045,0.1180165,0.5341666,11.675095499999998
0,1,1,1,28.78121914,416,8,135,,1,117.6651554,0.1328971,0.5822941,17.334844599999997
0,1,1,1,28.47446964,417,8,135,,1,120.9159903,0.1179992,0.4661871,14.084009699999996
0,1,1,1,30.18012927,418,8,135,,1,120.2734377,0.1170058,0.3811422,14.726562299999998
0,1,1,1,28.92477187,419,8,135,,1,120.627754,0.1160291,0.483163,14.372246000000004
0,0,0,1,29.76439921,420,8,150,,1,132.6113369,0.100832,0.633188,17.388663100000002
0,0,0,1,28.86093246,421,8,0,,1,10.66030327,0.083798,0.4162164,10.66030327
0,0,0,1,28.58211891,422,8,165,,1,162.4915116,0.1008245,0.3841918,2.5084884000000045
0,0,0,1,28.46123295,423,8,180,,1,166.2068212,0.1149004,0.4161459,13.793178799999993
0,0,0,1,31.23523569,424,8,105,,1,99.5832328,0.1158508,0.5341579,5.416767199999995
0,0,0,1,29.8727838,425,9,-135,,1,-148.511454,0.1138068,0.4182289,13.511453999999986
0,0,0,1,30.84849131,426,9,120,,1,108.6900152,0.1158808,0.5681488,11.309984799999995
0,0,0,1,30.77021597,427,9,150,,1,138.4735753,0.1338657,0.4822012,11.526424700000007
0,0,0,1,30.67936779,428,9,165,,1,156.7981384,0.115874,0.4491763,8.2018616
0,1,1,1,28.73973685,429,9,135,,1,128.017457,0.0840366,0.5481671,6.982542999999993
0,1,1,1,29.46399713,430,9,135,,1,119.5372266,0.0999869,0.5651926,15.462773400000003
0,0,0,1,28.26425462,431,9,45,,1,40.78745814,0.1168501,0.4831711,4.212541860000002
0,0,0,1,30.94550979,432,9,-45,,1,-51.88087951,0.1498546,0.4171685,6.88087951
0,1,1,1,30.48319958,433,9,135,,1,116.2123005,0.1169769,0.6002477,18.787699500000002
0,0,0,1,30.93659396,434,9,-90,,1,-92.8616647,0.1657582,0.400245,2.8616647000000057
0,1,1,1,29.54687066,435,9,135,,1,120.4847292,0.1159566,0.5171242,14.515270799999996
0,1,1,1,29.85291616,436,9,135,,1,113.3827445,0.0990226,0.6501733,21.6172555
0,1,1,1,29.96029082,437,9,135,,1,114.4785581,0.1159414,0.5352158,20.5214419
0,0,0,1,30.88099692,438,9,105,,1,96.60317594,0.1148364,0.6001759,8.39682406
0,1,1,1,31.147189,439,9,135,,1,119.9597362,0.1179836,0.6001507,15.040263800000005
0,0,0,1,30.79131958,440,9,0,,1,-0.156828756,0.0998785,0.4851398,0.156828756
0,0,0,1,31.03565848,441,9,180,,1,173.192159,0.1338642,0.4151634,6.807840999999996
0,1,1,1,30.0086661,442,9,135,,1,119.8080552,0.0990365,0.5351534,15.191944800000002
0,0,0,1,30.06577069,443,9,90,,1,86.77185943,0.1329073,0.5011472,3.2281405699999937
0,1,1,1,30.57203849,444,9,135,,1,119.1167401,0.1339369,0.4831899,15.883259899999999
0,1,1,1,28.85132282,445,9,135,,1,122.1655597,0.0990616,0.5501302,12.834440299999997
0,1,1,1,28.74089779,446,9,135,,1,117.3439443,0.1149666,0.4841738,17.656055699999996
0,1,1,1,29.54425807,447,9,135,,1,113.1653722,0.1330203,0.5321763,21.834627800000007
0,0,0,1,30.64655351,448,10,0,,1,-0.499710669,0.1498277,0.4821445,0.499710669
0,1,1,1,30.093738,449,10,135,,1,118.6966289,0.1500257,0.633189,16.303371100000007
0,1,1,1,30.85808227,450,10,135,,1,121.4486933,0.1669851,0.6669037,13.551306699999998
0,1,1,1,29.25423706,451,10,135,,1,116.6667734,0.150025,0.6811691,18.333226600000003
0,1,1,1,31.88975425,452,10,135,,1,110.5445521,0.1170271,0.4991541,24.455447899999996
0,1,1,1,30.51644,453,10,135,,1,119.2706228,0.1350153,0.5171567,15.729377200000002
0,1,1,1,30.02225475,454,10,135,,1,121.3214967,0.1159836,0.5692437,13.678503300000003
0,1,1,1,29.38192056,455,10,135,,1,118.3259625,0.2000377,0.4481642,16.674037499999997
0,0,0,1,28.97062255,456,10,180,,1,169.0281731,0.0998158,0.4001923,10.971826899999996
0,0,0,1,29.37427701,457,10,45,,1,43.73217955,0.0828546,0.450202,1.267820450000002
0,0,0,1,31.84774136,458,10,90,,1,92.12318146,0.0998372,0.5511684,2.123181459999998
0,1,1,1,29.60815762,459,10,135,,1,126.7932892,0.1330475,0.4661783,8.206710799999996
0,0,0,1,29.89163003,460,10,105,,1,102.3834868,0.1168923,0.6161482,2.6165132
0,1,1,1,28.19375594,461,10,135,,1,127.0560928,0.1009772,0.4662061,7.943907199999998
0,0,0,1,29.83033389,462,10,-90,,1,-96.4763043,0.1158173,0.4341654,6.476304299999995
0,0,0,1,30.67320283,463,10,-45,,1,-48.50585501,0.1327654,0.4492723,3.5058550099999977
0,1,1,1,31.2715008,464,10,135,,1,122.7176473,0.1499986,0.5991678,12.282352700000004
0,0,0,1,28.85168839,465,10,165,,1,154.9886777,0.1158583,0.4511684,10.01132229999999
0,0,0,1,29.26623339,466,10,-135,,1,-148.0663999,0.0838325,0.4161893,13.066399899999993
0,1,1,1,30.76670476,467,10,135,,1,128.5181564,0.1159921,0.6001634,6.481843599999991
0,0,0,1,29.36789597,468,10,150,,1,142.0932252,0.1168485,0.5002104,7.906774799999994
0,0,0,1,28.59148571,469,10,120,,1,115.3210109,0.1318434,0.5351944,4.6789890999999955
0,1,1,1,29.37621351,470,10,135,,1,119.0896671,0.1009969,0.4661371,15.9103329
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,-51.45278993,0.132818,0.4002189,6.452789930000002
0,0,0,0,-1.207061289,472,1,90,,1,90.18287714,0.1168502,0.5661866,0.18287714000000221
0,0,0,0,1.086137735,473,1,0,,1,4.21107595,0.1338734,0.4660879,4.21107595
0,0,0,0,-1.428041699,474,1,-135,,1,-143.8781398,0.099868,0.4511438,8.878139800000014
0,0,0,0,-0.325107924,475,1,135,,1,116.8272014,0.1318127,0.4511888,18.172798599999993
0,0,0,0,0.336181559,476,1,120,,1,114.1923205,0.1157984,0.5681692,5.807679500000006
0,0,0,0,0.15151491,477,1,45,,1,41.19601673,0.0998202,0.45018,3.8039832700000034
0,0,0,0,0.959673666,478,1,150,,1,140.9403367,0.1158447,0.4832076,9.059663300000011
0,0,0,0,0.961391607,479,1,105,,1,98.11560106,0.1148369,0.4512034,6.884398939999997
0,0,0,0,-0.505821621,480,1,-90,,1,-88.2531673,0.1328882,0.5001252,1.7468326999999988
0,0,0,0,-0.417393468,481,1,180,,1,173.3309543,0.0988506,0.4671627,6.669045699999998
0,0,0,0,-0.958503566,482,1,165,,1,154.4005587,0.1158633,0.4501756,10.599441299999995
0,0,0,0,0.201449434,483,2,165,,1,161.4654041,0.1328863,0.4491478,3.5345958999999993
0,0,0,0,-1.214287233,484,2,45,,1,45.09113736,0.0998766,0.5331463,0.09113735999999761
0,0,0,0,-0.524477151,485,2,180,,1,172.7149226,0.1168695,0.448161,7.285077400000006
0,0,0,0,-0.091868257,486,2,120,,1,112.1828858,0.1168355,0.7331303,7.817114200000006
0,0,0,0,0.927097047,487,2,-135,,1,-144.2085203,0.1327709,0.4662653,9.208520300000004
0,0,0,0,0.401897474,488,2,0,,1,0.888501367,0.1505904,0.4644553,0.888501367
0,0,0,0,-0.849097026,489,2,-45,,1,-46.87892089,0.1998825,0.4661884,1.8789208900000034
0,0,0,0,-0.642645295,490,2,-90,,1,-92.77776303,0.1668385,0.4001934,2.7777630300000027
0,0,0,0,0.831238066,491,2,105,,1,101.6555027,0.1328566,0.5001794,3.3444973000000005
0,0,0,0,-0.820719587,492,2,90,,1,89.85800121,0.1309497,0.4521936,0.14199879000000237
0,0,0,0,0.133449915,493,2,135,,1,121.5834103,0.1498013,0.5651596,13.416589700000003
0,0,0,0,-1.010585357,494,2,150,,1,135.2020489,0.1328481,0.4842172,14.797951100000006
0,0,0,0,0.782881429,495,3,45,,1,40.84370298,0.1168925,0.4171344,4.156297019999997
0,0,0,0,0.818961408,496,3,135,,1,118.4652778,0.0998381,0.4180052,16.534722200000004
0,0,0,0,0.885198284,497,3,-45,,1,-51.25737788,0.1338553,0.4161536,6.25737788
0,0,0,0,-0.931875481,498,3,105,,1,98.33850989,0.1178821,0.4812693,6.661490110000003
0,0,0,0,-1.57864463,499,3,90,,1,87.16016488,0.0998241,0.4151197,2.8398351200000036
0,0,0,0,0.083841125,500,3,-90,,1,-92.82268481,0.1168312,0.4340701,2.8226848099999984
0,0,0,0,1.247313238,501,3,165,,1,152.5022099,0.1338279,0.4661876,12.497790100000003
0,0,0,0,0.811279382,502,3,120,,1,119.7702988,0.1167931,0.5322038,0.22970119999999383
0,0,0,0,-0.635918543,503,3,-135,,1,-149.711663,0.1167751,0.4502536,14.711662999999987
0,0,0,0,0.006717891,504,3,180,,1,169.176063,0.166731,0.5162828,10.823937
0,0,0,0,-0.483660863,505,3,0,,1,1.160695524,0.1158779,0.4501976,1.160695524
0,0,0,0,-0.810306441,506,3,150,,1,139.0677338,0.132802,0.4840922,10.932266199999987
0,0,0,0,0.024031471,507,4,0,,1,-4.903651494,0.1157407,0.4652642,4.903651494
0,0,0,0,1.486291202,508,4,120,,1,123.8911591,0.0998917,0.400128,3.891159099999996
0,0,0,0,-0.287632562,509,4,165,,1,163.1278912,0.0658923,0.3341628,1.8721088000000066
0,0,0,0,-0.805515521,510,4,90,,1,95.48084801,0.0829058,0.4170823,5.4808480100000025
0,0,0,0,-1.262170412,511,4,45,,1,46.67280183,0.0828408,0.5001496,1.6728018299999974
0,0,0,0,0.271672848,512,4,150,,1,145.9504369,0.0648531,0.451183,4.0495631
0,0,0,0,1.248248228,513,4,135,,1,125.9276064,0.0829297,0.3831502,9.072393599999998
0,0,0,0,0.998059669,514,4,-135,,1,-145.7078123,0.0827609,0.4162447,10.7078123
0,0,0,0,-0.285810381,515,4,180,,1,173.8470695,0.0659034,0.3512032,6.1529304999999965
0,0,0,0,-0.029958734,516,4,-45,,1,-51.05291145,0.1008209,0.3481826,6.052911450000003
0,0,0,0,0.32506977,517,4,105,,1,110.5777533,0.0997913,0.483325,5.577753299999998
0,0,0,0,1.567625733,518,4,-90,,1,-94.67352002,0.0829284,0.3821714,4.673520019999998
0,0,0,0,-1.404268031,519,5,180,,1,176.611976,0.0998619,0.533267,3.3880240000000015
0,0,0,0,0.476498733,520,5,0,,1,1.875084386,0.099824,0.4501999,1.875084386
0,0,0,0,1.576162443,521,5,105,,1,113.1966116,0.0818815,0.501078,8.196611599999997
0,0,0,0,-0.810295822,522,5,120,,1,124.9739643,0.0819374,0.3680493,4.973964300000006
0,0,0,0,0.355052398,523,5,-135,,1,-150.95654,0.05092,0.3011474,15.95653999999999
0,0,0,0,0.095758065,524,5,-45,,1,-35.18709931,0.0838397,0.3001355,9.81290069
0,0,0,0,0.455183822,525,5,135,,1,134.0498943,0.0677721,0.4322886,0.9501056999999946
0,0,0,0,-1.299456846,526,5,45,,1,45.89684052,0.0648299,0.3521865,0.8968405199999978
0,0,0,0,-0.120075998,527,5,90,,1,103.2127681,0.08273,0.4001955,13.212768100000005
0,0,0,0,0.29632072,528,5,150,,1,141.3513073,0.082817,0.4521999,8.648692699999998
0,0,0,0,-0.514823482,529,5,-90,,1,-90.44042165,0.0998086,0.3851273,0.44042165000000466
0,0,0,0,-0.321851505,530,5,165,,1,160.0232562,0.1009278,0.4151989,4.976743800000008
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-89.16899837,0.0999702,0.4152711,0.8310016300000029
0,1,1,0,0.567528293,532,1,0,,1,2.346422253,0.1679931,0.5001974,2.346422253
0,1,1,0,0.848523857,533,1,90,,1,89.49367149,0.1319593,0.4510637,0.506328510000003
0,1,1,0,1.106162066,534,1,165,,1,153.2267119,0.1159589,0.4162124,11.773288100000002
0,1,1,0,-0.50723073,535,1,-135,,1,-147.3941961,0.1329654,0.4661982,12.394196099999988
0,1,1,0,0.857492521,536,1,45,,1,45.76653434,0.1169949,0.5481481,0.7665343399999998
0,1,1,0,-0.313601413,537,1,135,,1,125.2759423,0.1000138,0.5330663,9.724057700000003
0,1,1,0,0.187373766,538,1,105,,1,108.0921098,0.1350204,0.6161721,3.092109800000003
0,1,1,0,1.400913377,539,1,180,,1,176.8349119,0.1670934,0.4491419,3.1650880999999913
0,1,1,0,1.174858159,540,1,150,,1,145.6958054,0.1510048,0.5171443,4.304194599999988
0,1,1,0,0.11410443,541,1,120,,1,120.536627,0.1490147,0.5001496,0.5366269999999957
0,1,1,0,0.404157487,542,1,-45,,1,-48.94240813,0.2161007,0.4181766,3.942408129999997
0,1,1,0,0.303508049,543,2,-45,,1,-46.03735985,0.1659903,0.4161987,1.0373598500000014
0,1,1,0,-0.979580191,544,2,150,,1,147.8679502,0.1510834,0.4331736,2.1320498000000043
0,1,1,0,-0.234337021,545,2,135,,1,129.5456348,0.1510452,0.44915,5.454365200000012
0,1,1,0,1.407223724,546,2,45,,1,42.94346314,0.166951,0.5332254,2.0565368600000014
0,1,1,0,-0.324700114,547,2,-135,,1,-137.5484738,0.1329028,0.3991337,2.5484738000000107
0,1,1,0,1.468798618,548,2,90,,1,87.71715217,0.1499694,0.5832875,2.2828478299999944
0,1,1,0,-1.443081627,549,2,165,,1,163.322924,0.1840364,0.4161568,1.6770759999999996
0,1,1,0,-1.502975228,550,2,105,,1,104.3180372,0.148982,0.4511887,0.6819627999999938
0,1,1,0,0.733782353,551,2,120,,1,118.7136628,0.149978,0.5171444,1.2863372000000055
0,1,1,0,-0.748882392,552,2,180,,1,178.9020565,0.1499627,0.4162188,1.0979435000000137
0,1,1,0,-1.249902871,553,2,-90,,1,-92.07266788,0.15002,0.4501625,2.0726678799999974
0,1,1,0,0.353082772,554,2,0,,1,5.813438966,0.1488535,0.4683577,5.813438966
0,1,1,0,-2.107628486,555,3,150,,1,150.7410668,0.1680238,0.483134,0.7410667999999987
0,1,1,0,-0.844825683,556,3,105,,1,103.7498385,0.1819991,0.4510206,1.2501615000000044
0,1,1,0,0.989340827,557,3,-45,,1,-46.97020708,0.2519595,0.3831612,1.9702070800000016
0,1,1,0,0.356743129,558,3,180,,1,173.8159288,0.1831134,0.417293,6.184071200000005
0,1,1,0,0.658661194,559,3,120,,1,115.2841982,0.2000217,0.4831521,4.715801799999994
0,1,1,0,0.841007043,560,3,90,,1,91.7317784,0.184016,0.3830519,1.731778399999996
0,1,1,0,1.673518881,561,3,135,,1,132.1615191,0.1999546,0.4511856,2.8384809000000075
0,1,1,0,1.275762816,562,3,-90,,1,-89.53200587,0.2489546,0.4842139,0.4679941299999939
0,1,1,0,-0.817151517,563,3,45,,1,43.73996818,0.1500104,0.5001595,1.2600318200000018
0,1,1,0,-1.388862536,564,3,0,,1,2.450662014,0.150006,0.4831843,2.450662014
