Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,1,29.37899349,280,2,150,,1,162.8246718,0.1838602,0.8161979,12.824671800000004
0,1,1,1,30.35945621,281,2,135,,1,128.0190991,0.1829892,0.6002128,6.980900899999995
0,0,0,1,31.06685556,282,2,-45,,1,-43.23306334,0.1829343,0.6001503,1.766936659999999
0,1,1,1,30.09951345,283,2,135,,1,119.7813071,0.1829592,0.5002175,15.218692899999994
0,0,0,1,30.42928176,284,2,120,,1,103.9060851,0.2158564,0.5502089,16.0939149
0,1,1,1,29.09220458,285,2,135,,1,130.2489236,0.215945,0.5001962,4.751076399999988
0,0,0,1,31.70257319,286,2,-90,,1,-94.31055932,0.1668017,0.6002145,4.310559319999996
0,0,0,1,28.80489942,287,3,180,,1,164.9537067,0.1498939,0.4661459,15.046293300000002
0,0,0,1,29.82118397,288,3,0,,1,-0.713119494,0.2328552,0.4002143,0.713119494
0,1,1,1,31.43864121,289,3,135,,1,134.3210535,0.1839939,0.7501902,0.678946499999995
0,0,0,1,29.81788855,290,3,-45,,1,-40.42469239,0.1828916,0.584142,4.575307610000003
0,0,0,1,30.62500835,291,3,150,,1,141.8056069,0.1498167,0.3842157,8.194393100000013
0,1,1,1,29.06892876,292,3,135,,1,131.5337479,0.182997,0.4842024,3.4662520999999913
0,1,1,1,28.73250621,293,3,135,,1,131.7357719,0.1490528,0.383174,3.264228099999997
0,1,1,1,29.64032763,294,3,135,,1,126.248445,0.1500028,0.3831744,8.751554999999996
0,0,0,1,30.74684284,295,3,120,,1,124.1474345,0.1658401,0.4011753,4.147434500000003
0,1,1,1,29.53097667,296,3,135,,1,131.6951732,0.1510108,0.4277585,3.3048268000000007
0,0,0,1,29.12477821,297,3,45,,1,41.53243678,0.1669019,0.4321508,3.4675632200000024
0,0,0,1,30.29951631,298,3,90,,1,85.79178762,0.2488351,0.4822063,4.208212380000006
0,0,0,1,29.30829794,299,3,-135,,1,-140.3738828,0.148833,0.5509381,5.37388279999999
0,1,1,1,29.02800647,300,3,135,,1,122.7082104,0.1679561,0.4161602,12.291789600000001
0,1,1,1,29.3422306,301,3,135,,1,131.2381573,0.1679861,0.4661942,3.7618426999999883
0,1,1,1,28.90772888,302,3,135,,1,128.9056703,0.1820231,0.4351811,6.094329700000003
0,0,0,1,30.13166831,303,3,105,,1,110.3345863,0.1987321,0.6343017,5.334586299999998
0,1,1,1,29.9005189,304,3,135,,1,131.5667395,0.2000308,0.4481396,3.4332604999999887
0,0,0,1,29.75966692,305,3,165,,1,159.8213996,0.2149028,0.4351541,5.178600399999993
0,1,1,1,28.2475289,306,3,135,,1,130.0604658,0.2170174,0.5501653,4.939534199999997
0,1,1,1,27.86345529,308,3,135,,1,132.8754362,0.2339719,0.3341817,2.124563800000004
0,0,0,1,29.41517676,309,3,-90,,1,-90.91038489,0.2169281,0.7001772,0.9103848900000031
0,0,0,1,29.94568617,310,4,150,,1,140.9655632,0.19989,0.6001794,9.034436800000009
0,0,0,1,29.98782884,311,4,105,,1,100.0672292,0.1998796,0.4500958,4.9327708
0,0,0,1,29.94917321,312,4,-135,,1,-137.0962575,0.2168711,0.5671413,2.096257500000007
0,1,1,1,30.37423866,313,4,135,,1,132.532722,0.2830393,0.4501636,2.467277999999993
0,1,1,1,28.89170355,314,4,135,,1,128.0039817,0.2000901,0.6161466,6.996018300000003
0,1,1,1,30.09281931,315,4,135,,1,125.0672297,0.1999671,0.3501611,9.932770300000001
0,1,1,1,30.15990064,316,4,135,,1,129.0694012,0.2159674,0.368225,5.930598800000013
0,1,1,1,30.47526675,317,4,135,,1,125.1652098,0.1830361,0.4161867,9.8347902
0,0,0,1,29.24212873,318,4,180,,1,171.0955257,0.1668464,0.5001722,8.904474300000004
0,0,0,1,29.61830293,319,4,165,,1,149.8195864,0.1838408,0.4641987,15.180413600000009
0,1,1,1,31.22228309,320,4,135,,1,126.3440913,0.200982,0.4831696,8.655908699999998
0,0,0,1,29.40895318,321,4,-90,,1,-90.0054779,0.1858602,0.5661946,0.005477900000002478
0,0,0,1,29.50101433,322,4,90,,1,85.88583343,0.1828219,0.4331879,4.114166569999995
0,0,0,1,30.2188796,323,4,120,,1,115.2161143,0.1828853,0.4501765,4.783885699999999
0,1,1,1,29.94331882,324,4,135,,1,132.1682734,0.1830307,0.384124,2.831726599999996
0,1,1,1,28.68883489,325,4,135,,1,131.3139393,0.2150391,0.4021539,3.686060700000013
0,0,0,1,28.74701603,326,4,45,,1,42.44301747,0.1817095,0.4023277,2.556982529999999
0,1,1,1,31.22411757,327,4,135,,1,127.2627639,0.1659822,0.382223,7.737236100000004
0,1,1,1,29.53560183,328,4,135,,1,125.5592061,0.1659788,0.500064,9.440793900000003
0,0,0,1,29.35229601,329,4,-45,,1,-41.59369771,0.1498194,0.517008,3.4063022899999993
0,1,1,1,30.94300027,330,4,135,,1,129.4008627,0.1659712,0.3842291,5.599137299999995
0,0,0,1,30.61949244,331,4,0,,1,3.44537224,0.1488472,0.4511964,3.44537224
0,1,1,1,31.13663577,332,4,135,,1,129.0263474,0.1660117,0.3681469,5.973652600000008
0,1,1,1,32.56137516,333,5,135,,1,123.3197762,0.1660564,0.4160431,11.680223799999993
0,1,1,1,29.01085589,334,5,135,,1,128.5743534,0.1679669,0.4162111,6.425646599999993
0,0,0,1,32.13964751,335,5,0,,1,1.351889864,0.1338422,0.4501515,1.351889864
0,1,1,1,29.21386705,336,5,135,,1,122.2520944,0.1670193,0.4502095,12.747905599999996
0,1,1,1,30.73960915,337,5,135,,1,128.0057943,0.1500232,0.3671875,6.994205700000009
0,1,1,1,28.30255107,338,5,135,,1,124.9057856,0.1830071,0.4171425,10.094214399999998
0,1,1,1,30.17482154,339,5,135,,1,123.9001728,0.1840754,0.4481406,11.099827199999993
0,0,0,1,29.7348406,340,5,105,,1,97.73753772,0.2158644,0.4841532,7.262462279999994
0,1,1,1,28.49291665,341,5,135,,1,137.6153117,0.1839673,0.4842221,2.6153117000000066
0,0,0,1,30.76392947,342,5,120,,1,126.8023812,0.1998353,0.4342186,6.802381199999999
0,0,0,1,31.27813545,343,5,150,,1,150.812151,0.216809,0.5162137,0.8121510000000001
0,0,0,1,30.61913829,344,5,90,,1,88.95994527,0.1668452,0.4331658,1.0400547299999943
0,0,0,1,29.73238657,345,5,45,,1,41.30055702,0.1328682,0.5659962,3.6994429800000006
0,0,0,1,31.7214903,346,5,180,,1,176.8293596,0.166668,0.533353,3.1706403999999964
0,1,1,1,29.11324182,347,5,135,,1,127.384581,0.1829853,0.4172082,7.615419000000003
0,1,1,1,29.61899782,348,5,135,,1,125.2153761,0.1500267,0.4501804,9.7846239
0,1,1,1,29.8470893,349,5,135,,1,127.737218,0.1659548,0.402219,7.262782000000001
0,0,0,1,29.85219683,350,5,165,,1,165.6951466,0.1809687,0.4521549,0.6951465999999868
0,0,0,1,29.30961994,351,5,-45,,1,-36.30678241,0.1658066,0.6503809,8.693217590000003
0,0,0,1,29.50762706,352,5,-135,,1,-137.5910488,0.1668781,0.5991887,2.59104880000001
0,0,0,1,29.40889127,353,5,-90,,1,-93.13389945,0.1658566,0.6512292,3.1338994500000013
0,1,1,1,29.04115252,354,5,135,,1,131.7356637,0.1658653,0.4343229,3.2643362999999965
0,1,1,1,30.81528983,355,5,135,,1,125.2001108,0.181936,0.7002095,9.799889199999996
0,0,0,1,31.35586592,356,6,165,,1,154.9439241,0.216706,0.3833425,10.056075899999996
0,1,1,1,31.42651795,357,6,135,,1,127.0490746,0.1847976,0.532258,7.950925400000003
0,1,1,1,30.19376175,358,6,135,,1,126.7729093,0.2169925,0.5340977,8.227090700000005
0,1,1,1,28.6173923,359,6,135,,1,123.6494659,0.1829883,0.4171874,11.350534100000004
0,0,0,1,29.69578744,360,6,-45,,1,-42.20174181,0.1828877,0.4671208,2.7982581899999985
0,1,1,1,28.79922972,361,6,135,,1,117.7987361,0.182985,0.384058,17.2012639
0,0,0,1,30.86878475,362,6,90,,1,87.67402639,0.1838661,0.4672049,2.3259736100000055
0,1,1,1,27.4704596,363,6,135,,1,127.0742678,0.1820123,0.485157,7.925732199999999
0,0,0,1,27.33485231,364,6,-90,,1,-94.22122304,0.1998724,0.5321707,4.221223039999998
0,1,1,1,31.00202043,365,6,135,,1,126.322316,0.1670103,0.4171456,8.677684
0,1,1,1,31.04521248,366,6,135,,1,121.4250226,0.1839916,0.4151814,13.574977399999995
0,1,1,1,29.64515067,367,6,135,,1,116.4961085,0.1669856,0.4492167,18.503891499999995
0,0,0,1,29.02183442,368,6,-135,,1,-139.5133209,0.1838628,0.500167,4.5133208999999965
0,1,1,1,27.73891584,369,6,135,,1,120.9781391,0.1689797,0.4321921,14.021860899999993
0,0,0,1,30.24161408,370,6,45,,1,45.45861408,0.1659171,0.4172595,0.4586140799999967
0,0,0,1,30.89408991,371,6,0,,1,8.845461367,0.1678836,0.4321809,8.845461367
0,0,0,1,30.34064748,372,6,105,,1,97.83680372,0.1807996,0.3861006,7.163196279999994
0,1,1,1,28.79567352,373,6,135,,1,123.5970477,0.1999892,0.401199,11.402952299999995
0,0,0,1,31.01656147,374,6,180,,1,166.7209364,0.1829724,0.4670695,13.2790636
0,0,0,1,29.40130902,375,6,120,,1,115.0898948,0.1659259,0.4502132,4.910105200000004
0,0,0,1,29.20246332,376,6,150,,1,152.4482463,0.1508647,0.4670813,2.448246299999994
0,1,1,1,29.59103405,377,6,135,,1,130.2227275,0.1678916,0.5162849,4.777272500000009
0,1,1,1,30.19622132,378,6,135,,1,129.4063604,0.1999504,0.4502381,5.593639599999989
0,0,0,1,29.08630079,379,7,165,,1,169.2767992,0.1837706,0.6332989,4.276799199999999
0,1,1,1,29.22664389,380,7,135,,1,127.4407017,0.199966,0.4670672,7.559298299999995
0,1,1,1,30.03849397,381,7,135,,1,124.9130447,0.2490104,0.4991635,10.0869553
0,0,0,1,30.32985747,382,7,180,,1,176.8831843,0.2178552,0.4340774,3.1168156999999894
0,0,0,1,28.67721369,383,7,-135,,1,-132.7427074,0.1498384,0.6001779,2.2572925999999995
0,1,1,1,28.87646956,384,7,135,,1,119.3698968,0.1679845,0.4501938,15.630103199999994
0,1,1,1,28.55401857,385,7,135,,1,126.4558252,0.1671423,0.4330663,8.544174799999993
0,0,0,1,29.25700208,386,7,105,,1,91.09374842,0.1829036,0.4002423,13.906251580000003
0,0,0,1,30.58272274,387,7,150,,1,145.8586766,0.181795,0.4002154,4.1413234000000045
0,0,0,1,28.71404726,388,7,-90,,1,-93.36932318,0.1677536,0.5162714,3.369323179999995
0,1,1,1,30.61045278,389,7,135,,1,125.341746,0.165858,0.4173187,9.658254
0,0,0,1,29.45809922,390,7,45,,1,43.53038842,0.1669453,0.3830955,1.4696115799999987
0,1,1,1,28.8826956,391,7,135,,1,117.865085,0.1491174,0.4001869,17.134915000000007
0,0,0,1,29.31004063,392,7,90,,1,86.7988582,0.1670314,0.3830219,3.201141800000002
0,0,0,1,28.61110481,393,7,120,,1,113.2240994,0.1658255,0.3822085,6.7759006
0,1,1,1,30.11437283,394,7,135,,1,123.4695684,0.1849238,0.3842666,11.5304316
0,1,1,1,28.45999974,395,7,135,,1,136.9666494,0.1680149,0.4471572,1.9666493999999943
0,0,0,1,31.57055797,396,7,0,,1,-1.220696048,0.1478717,0.4350662,1.220696048
0,1,1,1,31.33407852,397,7,135,,1,127.2983204,0.1520044,0.4141806,7.701679600000006
0,0,0,1,29.92213687,398,7,-45,,1,-42.46765693,0.1648424,0.4510725,2.532343070000003
0,1,1,1,29.92907082,399,7,135,,1,125.747917,0.1508351,0.5673391,9.252082999999999
0,1,1,1,30.33670439,400,7,135,,1,131.3557598,0.1668737,0.5173149,3.644240200000013
0,1,1,1,30.22662403,401,7,135,,1,127.9744589,0.1819209,0.4182694,7.025541099999998
0,1,1,1,30.24757663,402,8,135,,1,136.0253136,0.16796,0.417227,1.025313600000004
0,1,1,1,30.91543558,403,8,135,,1,134.1587323,0.1660056,0.4171486,0.8412677000000031
0,1,1,1,30.09733878,404,8,135,,1,136.7843992,0.2000261,0.3842763,1.7843991999999957
0,0,0,1,31.34525226,405,8,-135,,1,-138.338489,0.1669202,0.5331504,3.33848900000001
0,1,1,1,29.65653638,406,8,135,,1,123.8271177,0.1510403,0.4831802,11.172882299999998
0,1,1,1,29.64555625,407,8,135,,1,128.7497029,0.1658529,0.4153,6.250297100000012
0,0,0,1,29.2238979,408,8,45,,1,47.55035087,0.1659851,0.4351801,2.5503508700000026
0,1,1,1,29.23236524,409,8,135,,1,126.9173721,0.1670163,0.3501852,8.082627900000006
0,0,0,1,29.53540846,410,8,-45,,1,-37.36474253,0.1837492,0.5162901,7.635257469999999
0,0,0,1,31.39122418,411,8,90,,1,91.2725958,0.1337632,0.45127,1.2725958000000048
0,1,1,1,30.24457644,412,8,135,,1,123.7479626,0.1500339,0.5501481,11.252037400000006
0,0,0,1,28.93956368,413,8,-90,,1,-97.81969063,0.1668623,0.5651426,7.819690629999997
0,0,0,1,28.20921827,414,8,120,,1,106.5692158,0.1498379,0.5001887,13.430784200000005
0,1,1,1,30.72436462,415,8,135,,1,134.785363,0.1500243,0.4501539,0.2146370000000104
0,1,1,1,28.78121914,416,8,135,,1,127.2412778,0.1829149,0.5172109,7.758722199999994
0,1,1,1,28.47446964,417,8,135,,1,127.9017277,0.1670031,0.3660596,7.098272300000005
0,1,1,1,30.18012927,418,8,135,,1,126.8890794,0.1640222,0.4521833,8.1109206
0,1,1,1,28.92477187,419,8,135,,1,133.0283607,0.1660365,0.5501492,1.9716392999999925
0,0,0,1,29.76439921,420,8,150,,1,149.6633849,0.1818545,0.4002049,0.33661509999998884
0,0,0,1,28.86093246,421,8,0,,1,2.765264735,0.1648525,0.4831811,2.765264735
0,0,0,1,28.58211891,422,8,165,,1,147.353881,0.1678886,0.4141331,17.646119
0,0,0,1,28.46123295,423,8,180,,1,178.609507,0.1818715,0.4511562,1.3904929999999922
0,0,0,1,31.23523569,424,8,105,,1,112.2715797,0.1498706,0.5501889,7.271579700000004
0,0,0,1,29.8727838,425,9,-135,,1,-132.5036426,0.166856,0.4651979,2.4963573999999937
0,0,0,1,30.84849131,426,9,120,,1,110.2951768,0.166751,0.4002707,9.704823200000007
0,0,0,1,30.77021597,427,9,150,,1,150.4174407,0.1817058,0.3843575,0.417440699999986
0,0,0,1,30.67936779,428,9,165,,1,152.2969539,0.1658248,0.4342363,12.703046099999995
0,1,1,1,28.73973685,429,9,135,,1,129.0620462,0.1660223,0.5661687,5.9379538000000025
0,1,1,1,29.46399713,430,9,135,,1,131.167001,0.2170004,0.3671547,3.832999000000001
0,0,0,1,28.26425462,431,9,45,,1,42.67045345,0.16689,0.6831624,2.3295465500000034
0,0,0,1,30.94550979,432,9,-45,,1,-42.00079048,0.1828681,0.5001741,2.999209520000001
0,1,1,1,30.48319958,433,9,135,,1,125.8477421,0.1670208,0.416158,9.152257899999995
0,0,0,1,30.93659396,434,9,-90,,1,-93.69543647,0.1668322,0.5001587,3.695436470000004
0,1,1,1,29.54687066,435,9,135,,1,130.1229738,0.1498593,0.4003441,4.877026199999989
0,1,1,1,29.85291616,436,9,135,,1,125.1327251,0.1499903,0.3831595,9.867274899999998
0,1,1,1,29.96029082,437,9,135,,1,126.8048962,0.1660011,0.4151928,8.195103799999998
0,0,0,1,30.88099692,438,9,105,,1,104.9779898,0.182886,0.4671688,0.02201019999999687
0,1,1,1,31.147189,439,9,135,,1,133.2223285,0.1669484,0.4330597,1.7776714999999967
0,0,0,1,30.79131958,440,9,0,,1,1.425236662,0.1498857,0.4501741,1.425236662
0,0,0,1,31.03565848,441,9,180,,1,175.3946827,0.1996133,0.350472,4.605317299999996
0,1,1,1,30.0086661,442,9,135,,1,129.7112581,0.1489734,0.4341436,5.288741899999991
0,0,0,1,30.06577069,443,9,90,,1,88.30474671,0.1498343,0.3831542,1.6952532899999966
0,1,1,1,30.57203849,444,9,135,,1,130.3081767,0.1659816,0.3671039,4.69182330000001
0,1,1,1,28.85132282,445,9,135,,1,139.6616934,0.1669664,0.4001825,4.66169339999999
0,1,1,1,28.74089779,446,9,135,,1,126.8677734,0.1680724,0.4162,8.132226599999996
0,1,1,1,29.54425807,447,9,135,,1,128.3450792,0.1829828,0.4172032,6.6549208000000135
0,0,0,1,30.64655351,448,10,0,,1,7.430666589,0.1668499,0.4331563,7.430666589
0,1,1,1,30.093738,449,10,135,,1,125.9219773,0.2000109,0.3661652,9.078022700000005
0,1,1,1,30.85808227,450,10,135,,1,125.0536168,0.1680271,0.3841507,9.9463832
0,1,1,1,29.25423706,451,10,135,,1,126.6477386,0.1659999,0.3672088,8.352261400000003
0,1,1,1,31.88975425,452,10,135,,1,131.8967144,0.1999402,0.4342426,3.1032855999999924
0,1,1,1,30.51644,453,10,135,,1,134.586893,0.1669859,0.3842124,0.41310699999999656
0,1,1,1,30.02225475,454,10,135,,1,134.531901,0.1669969,0.4171833,0.46809899999999516
0,1,1,1,29.38192056,455,10,135,,1,129.8643296,0.1499971,0.3821797,5.135670400000009
0,0,0,1,28.97062255,456,10,180,,1,165.1233636,0.1519884,0.4831681,14.876636399999995
0,0,0,1,29.37427701,457,10,45,,1,44.43057487,0.1498107,0.4001763,0.5694251299999991
0,0,0,1,31.84774136,458,10,90,,1,83.44777437,0.1498699,0.4320111,6.552225629999995
0,1,1,1,29.60815762,459,10,135,,1,128.5263027,0.1500722,0.3832001,6.473697299999998
0,0,0,1,29.89163003,460,10,105,,1,96.12245631,0.185031,0.366166,8.877543689999996
0,1,1,1,28.19375594,461,10,135,,1,133.2209245,0.1520437,0.5161171,1.7790755000000047
0,0,0,1,29.83033389,462,10,-90,,1,-94.37405244,0.1668233,0.6832138,4.37405244
0,0,0,1,30.67320283,463,10,-45,,1,-42.90698818,0.1508383,0.4502,2.093011820000001
0,1,1,1,31.2715008,464,10,135,,1,132.6992807,0.151144,0.3991378,2.3007192999999972
0,0,0,1,28.85168839,465,10,165,,1,161.3704943,0.1348243,0.4161855,3.62950570000001
0,0,0,1,29.26623339,466,10,-135,,1,-146.0863094,0.1358688,0.5831693,11.086309400000005
0,1,1,1,30.76670476,467,10,135,,1,134.6990447,0.1499073,0.5502978,0.30095529999999826
0,0,0,1,29.36789597,468,10,150,,1,143.4897267,0.1498586,0.4332111,6.510273299999994
0,0,0,1,28.59148571,469,10,120,,1,131.454539,0.1318814,0.4351772,11.454539000000011
0,1,1,1,29.37621351,470,10,135,,1,145.3665122,0.1499728,0.4000908,10.366512199999988
0,0,0,0,1.502768018,471,1,-45,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,-41.03299419,0.1498628,0.7501503,3.9670058100000034
0,0,0,0,-1.207061289,472,1,90,,1,88.88675375,0.166846,0.5001615,1.113246250000003
0,0,0,0,1.086137735,473,1,0,,1,1.964688825,0.1498718,0.4171857,1.964688825
0,0,0,0,-1.428041699,474,1,-135,,1,-137.8189791,0.1668787,0.6161671,2.818979100000007
0,0,0,0,-0.325107924,475,1,135,,1,135.180055,0.1488354,0.4842017,0.18005500000001007
0,0,0,0,0.336181559,476,1,120,,1,122.5788485,0.1327979,0.3841946,2.5788485000000065
0,0,0,0,0.15151491,477,1,45,,1,43.0572231,0.1328797,0.4339773,1.9427768999999984
0,0,0,0,0.959673666,478,1,150,,1,145.9006976,0.1508442,0.3491766,4.099302399999999
0,0,0,0,0.961391607,479,1,105,,1,110.8644271,0.1818786,0.4001276,5.8644271
0,0,0,0,-0.505821621,480,1,-90,,1,-94.46800462,0.1828544,0.5162089,4.468004620000002
0,0,0,0,-0.417393468,481,1,180,,1,177.4564398,0.1498457,0.3831081,2.5435602000000017
0,0,0,0,-0.958503566,482,1,165,,1,153.550113,0.1828284,0.5001977,11.44988699999999
0,0,0,0,0.201449434,483,2,165,,1,163.5583776,0.1656955,0.4842936,1.4416224
0,0,0,0,-1.214287233,484,2,45,,1,41.05079858,0.1507832,0.4172783,3.9492014200000014
0,0,0,0,-0.524477151,485,2,180,,1,172.6352721,0.1518192,0.6332178,7.364727899999991
0,0,0,0,-0.091868257,486,2,120,,1,121.5101648,0.1488403,0.5002075,1.5101647999999983
0,0,0,0,0.927097047,487,2,-135,,1,-142.2082314,0.1489354,0.5841815,7.208231399999988
0,0,0,0,0.401897474,488,2,0,,1,9.554941569,0.1508278,0.4491768,9.554941569
0,0,0,0,-0.849097026,489,2,-45,,1,-37.15916645,0.151831,0.4991706,7.840833549999999
0,0,0,0,-0.642645295,490,2,-90,,1,-96.89032996,0.1158727,0.6341852,6.8903299600000025
0,0,0,0,0.831238066,491,2,105,,1,115.1949304,0.1658244,0.517224,10.194930400000004
0,0,0,0,-0.820719587,492,2,90,,1,86.15281214,0.1818765,0.418085,3.8471878600000053
0,0,0,0,0.133449915,493,2,135,,1,135.0084924,0.166839,0.4832427,0.008492399999994404
0,0,0,0,-1.010585357,494,2,150,,1,144.3444413,0.1838997,0.4170155,5.6555587
0,0,0,0,0.782881429,495,3,45,,1,43.48910341,0.149889,0.5339698,1.5108965900000015
0,0,0,0,0.818961408,496,3,135,,1,128.7438582,0.1499378,0.4171862,6.256141799999995
0,0,0,0,0.885198284,497,3,-45,,1,-38.16890939,0.1658813,0.4351217,6.831090609999997
0,0,0,0,-0.931875481,498,3,105,,1,101.7390973,0.1488375,0.4342248,3.2609027000000026
0,0,0,0,-1.57864463,499,3,90,,1,92.78535894,0.1518668,0.4001285,2.7853589399999947
0,0,0,0,0.083841125,500,3,-90,,1,-93.78699038,0.1648462,0.5000884,3.786990380000006
0,0,0,0,1.247313238,501,3,165,,1,154.8729107,0.1508095,0.4171753,10.127089299999994
0,0,0,0,0.811279382,502,3,120,,1,124.6456429,0.1678528,0.4001898,4.645642899999999
0,0,0,0,-0.635918543,503,3,-135,,1,-139.4011,0.149861,0.5652012,4.401100000000014
0,0,0,0,0.006717891,504,3,180,,1,177.1163765,0.1327913,0.5322302,2.883623499999999
0,0,0,0,-0.483660863,505,3,0,,1,0.739121744,0.15179,0.4482114,0.739121744
0,0,0,0,-0.810306441,506,3,150,,1,144.4012133,0.1498592,0.4341687,5.598786700000005
0,0,0,0,0.024031471,507,4,0,,1,2.067182648,0.1327618,0.4002332,2.067182648
0,0,0,0,1.486291202,508,4,120,,1,125.1602882,0.1337891,0.3832317,5.1602881999999966
0,0,0,0,-0.287632562,509,4,165,,1,161.6304894,0.1328662,0.4171985,3.3695106000000123
0,0,0,0,-0.805515521,510,4,90,,1,86.43537324,0.1838806,0.4000863,3.564626759999996
0,0,0,0,-1.262170412,511,4,45,,1,41.98759388,0.1318461,0.4342255,3.0124061200000014
0,0,0,0,0.271672848,512,4,150,,1,141.6854917,0.1508436,0.4161795,8.3145083
0,0,0,0,1.248248228,513,4,135,,1,138.4597242,0.1498628,0.3831615,3.459724200000011
0,0,0,0,0.998059669,514,4,-135,,1,-138.6872547,0.1658679,0.484168,3.687254700000011
0,0,0,0,-0.285810381,515,4,180,,1,177.0388594,0.1328241,0.4992078,2.961140599999993
0,0,0,0,-0.029958734,516,4,-45,,1,-39.76970187,0.1498692,0.4161915,5.230298130000001
0,0,0,0,0.32506977,517,4,105,,1,104.531501,0.1488468,0.4011681,0.4684989999999942
0,0,0,0,1.567625733,518,4,-90,,1,-96.86737387,0.1518813,0.5171028,6.867373869999994
0,0,0,0,-1.404268031,519,5,180,,1,170.6859534,0.1327887,0.400188,9.314046600000012
0,0,0,0,0.476498733,520,5,0,,1,1.734293862,0.1487867,0.483288,1.734293862
0,0,0,0,1.576162443,521,5,105,,1,102.6672887,0.1848771,0.3662085,2.3327112999999997
0,0,0,0,-0.810295822,522,5,120,,1,136.49133,0.1998837,0.568114,16.491330000000005
0,0,0,0,0.355052398,523,5,-135,,1,-138.4117765,0.1678995,0.5171718,3.411776500000002
0,0,0,0,0.095758065,524,5,-45,,1,-41.63126747,0.1317865,0.4680127,3.3687325300000026
0,0,0,0,0.455183822,525,5,135,,1,130.814431,0.1328943,0.4501478,4.185568999999987
0,0,0,0,-1.299456846,526,5,45,,1,41.84829999,0.1169133,0.416182,3.151700009999999
0,0,0,0,-0.120075998,527,5,90,,1,93.25127919,0.1498377,0.3991385,3.2512791900000053
0,0,0,0,0.29632072,528,5,150,,1,141.1335882,0.1488863,0.4691296,8.866411800000009
0,0,0,0,-0.514823482,529,5,-90,,1,-91.70567209,0.1338744,0.5161563,1.705672089999993
0,0,0,0,-0.321851505,530,5,165,,1,164.7909792,0.1498129,0.4841751,0.20902079999999046
0,1,1,0,0.84738281,531,1,-90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-95.93675951,0.1329955,0.5160665,5.936759510000002
0,1,1,0,0.567528293,532,1,0,,1,2.862659455,0.1500147,0.4001809,2.862659455
0,1,1,0,0.848523857,533,1,90,,1,88.50189159,0.1349613,0.3662269,1.4981084100000004
0,1,1,0,1.106162066,534,1,165,,1,154.1186886,0.1489932,0.3671769,10.881311399999987
0,1,1,0,-0.50723073,535,1,-135,,1,-138.4852516,0.1150044,0.6851688,3.485251599999998
0,1,1,0,0.857492521,536,1,45,,1,42.16289336,0.1499666,0.4332693,2.837106640000002
0,1,1,0,-0.313601413,537,1,135,,1,143.6082169,0.150023,0.4331586,8.608216900000002
0,1,1,0,0.187373766,538,1,105,,1,103.1320945,0.1829971,0.4161515,1.8679055000000062
0,1,1,0,1.400913377,539,1,180,,1,176.825323,0.1670197,0.4161068,3.1746770000000026
0,1,1,0,1.174858159,540,1,150,,1,142.0441342,0.1829864,0.5341604,7.955865799999998
0,1,1,0,0.11410443,541,1,120,,1,114.4140405,0.1680202,0.3841543,5.585959500000001
0,1,1,0,0.404157487,542,1,-45,,1,-47.66926879,0.1829329,0.5012618,2.6692687899999967
0,1,1,0,0.303508049,543,2,-45,,1,-45.74526335,0.200973,0.5161924,0.7452633500000019
0,1,1,0,-0.979580191,544,2,150,,1,144.9353017,0.1510454,0.533161,5.064698300000003
0,1,1,0,-0.234337021,545,2,135,,1,131.4556575,0.1840251,0.5161361,3.544342499999999
0,1,1,0,1.407223724,546,2,45,,1,42.41753361,0.1830316,0.4841865,2.5824663900000004
0,1,1,0,-0.324700114,547,2,-135,,1,-142.0319194,0.1649762,0.4181979,7.0319193999999925
0,1,1,0,1.468798618,548,2,90,,1,88.56559835,0.2169324,0.432109,1.434401649999998
0,1,1,0,-1.443081627,549,2,165,,1,166.7240282,0.1999967,0.4661912,1.7240281999999922
0,1,1,0,-1.502975228,550,2,105,,1,107.0199773,0.2000131,0.3831766,2.0199772999999936
0,1,1,0,0.733782353,551,2,120,,1,113.7352575,0.2012403,0.4321358,6.264742499999997
0,1,1,0,-0.748882392,552,2,180,,1,178.5643589,0.2159512,0.3511841,1.435641099999998
0,1,1,0,-1.249902871,553,2,-90,,1,-90.607204,0.1839811,0.5811823,0.6072039999999959
0,1,1,0,0.353082772,554,2,0,,1,-4.163025453,0.1797679,0.40335,4.163025453
0,1,1,0,-2.107628486,555,3,150,,1,147.9610166,0.2000212,0.3671771,2.0389834000000064
0,1,1,0,-0.844825683,556,3,105,,1,104.3747946,0.2000215,0.3831748,0.6252053999999987
0,1,1,0,0.989340827,557,3,-45,,1,-43.01049193,0.1829507,0.4332746,1.9895080699999994
0,1,1,0,0.356743129,558,3,180,,1,178.4411869,0.182013,0.4171761,1.558813100000009
0,1,1,0,0.658661194,559,3,120,,1,116.3031037,0.200034,0.4501369,3.696896300000006
0,1,1,0,0.841007043,560,3,90,,1,89.37133678,0.2000106,0.4501707,0.6286632200000071
0,1,1,0,1.673518881,561,3,135,,1,127.8462015,0.1989725,0.4181917,7.1537984999999935
