condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,30,232,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.100369952163085,,1.0
high,30,233,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.897728198851514,,1.0
high,30,234,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.183587325489718,,1.0
high,30,235,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.43694319483666,,1.0
high,30,236,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.7595960157538,,1.0
high,30,237,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.234056373618486,,1.0
high,30,238,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.054146450492798,,1.0
high,30,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.980001660549455,,1.0
high,30,240,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.271607916071645,,1.0
high,30,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.622018639376822,,1.0
high,30,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.643164584977995,,1.0
high,30,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5782503946648987,,1.0
high,30,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.189895022505674,,1.0
high,30,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.53005733801764,,1.0
high,30,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.69620089736925,,1.0
high,30,247,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.024878272374067,,1.0
high,30,248,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.81343957641997,,1.0
high,30,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.23718129828521,,1.0
high,30,250,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.326845628393336,,1.0
high,30,251,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.79522942086359,,1.0
high,30,252,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.435848290493766,,1.0
high,30,253,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.72255890145186,,1.0
high,30,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.050276815668358,,1.0
high,30,255,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.5678953468548,,1.0
high,30,256,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.22394026434982,,1.0
high,30,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.263714079496,,1.0
high,30,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.60702016247104,,1.0
high,30,259,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.54153094166777,,1.0
high,30,260,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.57172469294542,,1.0
high,30,261,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.74050556159447,,1.0
high,30,262,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.240371120636,,1.0
high,30,263,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.687977598407375,,1.0
high,30,264,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.75812586203809,,1.0
high,30,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.56759998594263,,1.0
high,30,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.856966389034945,,1.0
high,30,267,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.35155773555924,,1.0
high,30,268,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.007715457186706,,1.0
high,30,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.427643185302315,,1.0
high,30,270,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.504260092090746,,1.0
high,30,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.82087816352808,,1.0
high,30,272,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.57403248025043,,1.0
high,30,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.32561112179982,,1.0
high,30,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.88893546272509,,1.0
high,30,275,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.751864326420364,,1.0
high,30,276,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.39292991196677,,1.0
high,30,277,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.730240826486536,,1.0
high,30,278,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.017776280518014,,1.0
high,30,279,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.92776326881743,,1.0
high,30,280,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.338342132103676,,1.0
high,30,281,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.580860969403695,,1.0
high,30,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.732718949728788,,1.0
high,30,283,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.00721512290198,,1.0
high,30,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.43783707531354,,1.0
high,30,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.87271038069301,,1.0
high,30,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.45787605850761,,1.0
high,30,287,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.28604669059854,,1.0
high,30,288,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.361271752731476,,1.0
high,30,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.991760027009384,,1.0
high,30,290,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.97486383422936,,1.0
high,30,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8422951503294271,,1.0
high,30,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.715855929085166,,1.0
high,30,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.34522734216649,,1.0
high,30,294,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.83931351691048,,1.0
high,30,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.081844622848834,,1.0
high,30,296,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.464036247854207,,1.0
high,30,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.3829211668062,,1.0
high,30,298,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.571226343754542,,1.0
high,30,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.866689595856606,,1.0
high,30,300,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.74307856686826,,1.0
high,30,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.51526720014877,,1.0
high,30,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.77652230395584,,1.0
high,30,303,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.35305276375941,,1.0
high,30,304,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.274546829129534,,1.0
high,30,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.9255995113398754,,1.0
high,30,306,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.96069648686954,,1.0
high,30,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.00595693806076,,1.0
high,30,308,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.317356532707606,,1.0
high,30,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.86764465395133,,1.0
high,30,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.39728043424359,,1.0
high,30,311,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.638996519789579,,1.0
high,30,312,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.55652241319959,,1.0
high,30,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.0575569205694,,1.0
high,30,314,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.128418664256394,,1.0
high,30,315,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.109009925397688,,1.0
high,30,316,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.2938369876237,,1.0
high,30,317,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.071834315974762,,1.0
high,30,318,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.80337309747566,,1.0
high,30,319,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.847284941643117,,1.0
high,30,320,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.70656542636598,,1.0
high,30,321,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.23173161751382,,1.0
high,30,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.912042510481733,,1.0
high,30,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.57117213971058,,1.0
high,30,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.87946891641917,,1.0
high,30,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.096006587203536,,1.0
high,30,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.864185134964526,,1.0
high,30,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.437258023611669,,1.0
high,30,328,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.08339020927447,,1.0
high,30,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.33188052645278,,1.0
high,30,330,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.673515874148706,,1.0
high,30,331,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.734483232458988,,1.0
high,30,332,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.9442306001759,,1.0
high,30,333,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.31538015107541,,1.0
high,30,334,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.36089068291059,,1.0
high,30,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.975665805182892,,1.0
high,30,336,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.826314550031935,,1.0
high,30,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.716234506104602,,1.0
high,30,338,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.57830024965145,,1.0
high,30,339,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.51120618158511,,1.0
high,30,340,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.472980203473224,,1.0
high,30,341,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.76876853035591,,1.0
high,30,342,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.896032445031405,,1.0
high,30,343,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.379192231671322,,1.0
high,30,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.115567455982678,,1.0
high,30,345,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.40077754554717,,1.0
high,30,346,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.57443190024233,,1.0
high,30,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.78421157923676,,1.0
high,30,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.484465098031198,,1.0
high,30,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.86304142623696,,1.0
high,30,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.544851367260556,,1.0
high,30,351,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.300631728786833,,1.0
high,30,352,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.36949106509066,,1.0
high,30,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.449711967680415,,1.0
high,30,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.67221344261159,,1.0
high,30,355,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.45494704135022,,1.0
high,30,356,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.15884072941273,,1.0
high,30,357,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.779720926078184,,1.0
high,30,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.970563468151504,,1.0
high,30,359,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.518712103813534,,1.0
high,30,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.260825270580256,,1.0
high,30,361,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.72347555996491,,1.0
high,30,362,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.59916413239976,,1.0
high,30,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.145635789133664,,1.0
high,30,364,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.552192677795574,,1.0
high,30,365,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.32987203816282,,1.0
high,30,366,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.15499762920772,,1.0
high,30,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.187207830927239,,1.0
high,30,368,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.343233216600748,,1.0
high,30,369,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.61654256597366,,1.0
high,30,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.64913881561062,,1.0
high,30,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.963301476030008,,1.0
high,30,372,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.2179911608103,,1.0
high,30,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.74866456003637,,1.0
high,30,374,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.415539393004536,,1.0
high,30,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.81069844452712,,1.0
high,30,376,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.47731233044522,,1.0
high,30,377,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.8651266626699,,1.0
high,30,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.341367558243498,,1.0
high,30,379,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.10195677076043,,1.0
high,30,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.98214145801938,,1.0
high,30,381,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.90213099125594,,1.0
high,30,382,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.804029278792726,,1.0
high,30,383,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.18578248192063,,1.0
high,30,384,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.91925862216476,,1.0
high,30,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.27630675035931,,1.0
high,30,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.860798417243018,,1.0
high,30,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.975361924495743,,1.0
high,30,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.685470735355729,,1.0
high,30,389,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.142972390248644,,1.0
high,30,390,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.318377039994274,,1.0
high,30,391,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.230335988620787,,1.0
high,30,392,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.828530266157767,,1.0
high,30,393,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.6072875958448,,1.0
high,30,394,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.638391739219585,,1.0
high,30,395,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.93501909768219,,1.0
high,30,396,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.698694722073618,,1.0
high,30,397,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.43903949256863,,1.0
high,30,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.22981225001749,,1.0
high,30,399,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.41365386425404,,1.0
high,30,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.52536524294179,,1.0
high,30,401,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.508664805932376,,1.0
high,30,402,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.61589533952309,,1.0
high,30,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.24321751487674,,1.0
high,30,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.04952333927395,,1.0
high,30,405,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.913139778029631,,1.0
high,30,406,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.17976780126993,,1.0
high,30,407,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.941390896965885,,1.0
high,30,408,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.84208969504195,,1.0
high,30,409,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.268749120891552,,1.0
high,30,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.24878757748524,,1.0
high,30,411,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.077348906944845,,1.0
high,30,412,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.211388826972275,,1.0
high,30,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.91176946737408,,1.0
high,30,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.32740571820146,,1.0
high,30,415,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.942004352421037,,1.0
high,30,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.13180788504731,,1.0
high,30,417,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.96283286349676,,1.0
high,30,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.98235626799688,,1.0
high,30,419,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.229901140132355,,1.0
high,30,420,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.68481988549137,,1.0
high,30,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.541498301602584,,1.0
high,30,422,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.864031985504024,,1.0
high,30,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.364281436316503,,1.0
high,30,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.837795313209195,,1.0
high,30,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.66914665758467,,1.0
high,30,426,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.23255373422915,,1.0
high,30,427,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.579202991897907,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,30,428,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1650625623716135,,1.0
high,30,429,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.41196969343695,,1.0
high,30,430,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.737291861617525,,1.0
high,30,431,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0352040224253773,,1.0
high,30,432,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9196500801940255,,1.0
high,30,433,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700988599418206,,1.0
high,30,434,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.648854394541695,,1.0
high,30,435,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.352089054948522,,1.0
high,30,436,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0942619641163915,,1.0
high,30,437,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.198426397192062,,1.0
high,30,438,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5696676291908316,,1.0
high,30,439,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280903485837339,,1.0
high,30,440,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9416741786970455,,1.0
high,30,441,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.676629774079778,,1.0
high,30,442,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.636948598270567,,1.0
high,30,443,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.391927966124946,,1.0
high,30,444,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602633396842137,,1.0
high,30,445,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733153630234525,,1.0
high,30,446,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274034322172726,,1.0
high,30,447,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4256994938437515,,1.0
high,30,448,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.839826701721961,,1.0
high,30,449,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9559421061861215,,1.0
high,30,450,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.99824678716166,,1.0
high,30,451,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.006640064709117,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,30,452,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.253016335248297,,1.0
high,30,453,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.65836321618899,,1.0
high,30,454,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.88755584983613,,1.0
high,30,455,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.912571464886632,,1.0
high,30,456,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.436661497168657,,1.0
high,30,457,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-27.061279867611738,,1.0
high,30,458,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.971937449508593,,1.0
high,30,459,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.697251654819823,,1.0
high,30,460,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.125591682746347,,1.0
high,30,461,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.709871328130895,,1.0
high,30,462,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.882908972235496,,1.0
high,30,463,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.11125290864833,,1.0
high,30,464,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.046111916218123,,1.0
high,30,465,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.134185077299078,,1.0
high,30,466,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3916676444133733,,1.0
high,30,467,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.644510081488527,,1.0
high,30,468,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.289357700522075,,1.0
high,30,469,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28799437141013057,,1.0
high,30,470,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.645120963026883,,1.0
high,30,471,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.318869273785857,,1.0
high,30,472,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.508300963646132,,1.0
high,30,473,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.729559384584245,,1.0
high,30,474,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.66771213267406,,1.0
