condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,2,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.44611425895564,,1.0
high,2,233,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.07800040759439,,1.0
high,2,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.15742701033052,,1.0
high,2,235,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.982226725937686,,1.0
high,2,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.171021772380097,,1.0
high,2,237,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.575834118535084,,1.0
high,2,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.66489842003573,,1.0
high,2,239,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.451462794922218,,1.0
high,2,240,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.976955145780963,,1.0
high,2,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.22915545479623,,1.0
high,2,242,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.95297367586127,,1.0
high,2,243,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.74803744235802,,1.0
high,2,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.31010241227312,,1.0
high,2,245,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0906601664568,,1.0
high,2,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.752842635237364,,1.0
high,2,247,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.01605958657737,,1.0
high,2,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.220689347649195,,1.0
high,2,249,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.68068594081739,,1.0
high,2,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.10168812437408,,1.0
high,2,251,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.84674207637404,,1.0
high,2,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.53577868873159,,1.0
high,2,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.98999113850849,,1.0
high,2,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.245240361069627,,1.0
high,2,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.366818711053128,,1.0
high,2,256,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.880567834230952,,1.0
high,2,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.137722637459863,,1.0
high,2,258,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.985565328455706,,1.0
high,2,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.092889376709586,,1.0
high,2,260,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.88223047105667,,1.0
high,2,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.474474817461996,,1.0
high,2,262,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.17882198202712,,1.0
high,2,263,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.992166312130035,,1.0
high,2,264,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.291269627137943,,1.0
high,2,265,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.16595222025053,,1.0
high,2,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.35618477243427,,1.0
high,2,267,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.406968991012498,,1.0
high,2,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.792284382022906,,1.0
high,2,269,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.95681919081324,,1.0
high,2,270,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.268539329452548,,1.0
high,2,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.22743103599803,,1.0
high,2,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.32692839825849,,1.0
high,2,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.600744106365173,,1.0
high,2,274,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.290484806341404,,1.0
high,2,275,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.3035352032637,,1.0
high,2,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.196625867428157,,1.0
high,2,277,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.859573020255247,,1.0
high,2,278,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.74073065174467,,1.0
high,2,279,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.830514695519362,,1.0
high,2,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.34348953059091,,1.0
high,2,281,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.18366866379426,,1.0
high,2,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.49888427667119,,1.0
high,2,283,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.034830132435427,,1.0
high,2,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.40022526448587,,1.0
high,2,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.254964062936736,,1.0
high,2,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.168051071007127,,1.0
high,2,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.18117547417545,,1.0
high,2,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.827281760940494,,1.0
high,2,289,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.002193148912301,,1.0
high,2,290,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.990910141264607,,1.0
high,2,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.12388653408249,,1.0
high,2,292,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.66794650053409,,1.0
high,2,293,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.01494003209741,,1.0
high,2,294,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.44876335412115,,1.0
high,2,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.19286548448642,,1.0
high,2,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.48905042652445,,1.0
high,2,297,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.64293085970334,,1.0
high,2,298,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.720386675418347,,1.0
high,2,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.04666845751336,,1.0
high,2,300,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0516933072346,,1.0
high,2,301,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.19667337070127,,1.0
high,2,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.56144616404233,,1.0
high,2,303,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.567585733373654,,1.0
high,2,304,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.808177556860478,,1.0
high,2,305,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.328305106652266,,1.0
high,2,306,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.974639415405704,,1.0
high,2,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.044428370035725,,1.0
high,2,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.488288489541866,,1.0
high,2,309,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.11906269800086,,1.0
high,2,310,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.113483474501972,,1.0
high,2,311,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.107521468433664,,1.0
high,2,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.767582344491302,,1.0
high,2,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.777252198317925,,1.0
high,2,314,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.673012531346117,,1.0
high,2,315,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.32473170963535,,1.0
high,2,316,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.576378165395823,,1.0
high,2,317,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.567811381680567,,1.0
high,2,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.00012101454284,,1.0
high,2,319,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.46157134861893,,1.0
high,2,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.959653362300834,,1.0
high,2,321,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.086166220103333,,1.0
high,2,322,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.319128595243203,,1.0
high,2,323,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.33555658660034,,1.0
high,2,324,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.607621557840872,,1.0
high,2,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.840095276745764,,1.0
high,2,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.776470114438663,,1.0
high,2,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.315281715749368,,1.0
high,2,328,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.821275971728987,,1.0
high,2,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.741270847527698,,1.0
high,2,330,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.595457936578853,,1.0
high,2,331,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.514128003626375,,1.0
high,2,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.159310202428877,,1.0
high,2,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.393598789543333,,1.0
high,2,334,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.14527079366857,,1.0
high,2,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.60787723760064,,1.0
high,2,336,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.332054648654044,,1.0
high,2,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.467849187000724,,1.0
high,2,338,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.926791489387139,,1.0
high,2,339,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.39603114309952,,1.0
high,2,340,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.21877982795483,,1.0
high,2,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.51610637474144,,1.0
high,2,342,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.137906436756573,,1.0
high,2,343,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.12558964085914,,1.0
high,2,344,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.68101657924781,,1.0
high,2,345,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.038122563438492,,1.0
high,2,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.83598722140922,,1.0
high,2,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.72257830160413,,1.0
high,2,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.873461790704646,,1.0
high,2,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.330177039286497,,1.0
high,2,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.536329837276384,,1.0
high,2,351,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.75807455776537,,1.0
high,2,352,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.48823761091708,,1.0
high,2,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.76588233868103,,1.0
high,2,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.345886447811125,,1.0
high,2,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.191643796564,,1.0
high,2,356,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.23336779164581,,1.0
high,2,357,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.62685595210138,,1.0
high,2,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.10169640821393,,1.0
high,2,359,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.324675469472236,,1.0
high,2,360,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.97206065874337,,1.0
high,2,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.090050383091274,,1.0
high,2,362,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.136437845896786,,1.0
high,2,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.687440812412696,,1.0
high,2,364,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.961272691792104,,1.0
high,2,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.612033992975366,,1.0
high,2,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.298756728312057,,1.0
high,2,367,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.07946268269974,,1.0
high,2,368,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.74661808496208,,1.0
high,2,369,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.985242907019966,,1.0
high,2,370,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.90405796058397,,1.0
high,2,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.175405123468632,,1.0
high,2,372,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.591398533506755,,1.0
high,2,373,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.202519276697295,,1.0
high,2,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.043965942982748,,1.0
high,2,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.959265940442997,,1.0
high,2,376,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.86204770478096,,1.0
high,2,377,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.918631382726076,,1.0
high,2,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.61837561944073,,1.0
high,2,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.63956119132737,,1.0
high,2,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.68361257301575,,1.0
high,2,381,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.783965385233266,,1.0
high,2,382,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.268158837759614,,1.0
high,2,383,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.943654277234913,,1.0
high,2,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0789998541528,,1.0
high,2,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.14291953871994,,1.0
high,2,386,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.677511760097474,,1.0
high,2,387,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.42039156089146,,1.0
high,2,388,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.511053798334206,,1.0
high,2,389,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.88579347874275,,1.0
high,2,390,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.383283409832007,,1.0
high,2,391,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.157301681016186,,1.0
high,2,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.01578743129547,,1.0
high,2,393,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.249908994999688,,1.0
high,2,394,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.463017323103983,,1.0
high,2,395,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.88508367382123,,1.0
high,2,396,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.22202731659367,,1.0
high,2,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.24426189560078,,1.0
high,2,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.44846062163981,,1.0
high,2,399,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.90935085668066,,1.0
high,2,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.731451244248518,,1.0
high,2,401,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.19934504509123,,1.0
high,2,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.0803676157091076,,1.0
high,2,403,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.84714494699162,,1.0
high,2,404,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.65506924654109,,1.0
high,2,405,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.670031034488016,,1.0
high,2,406,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.77523877801455,,1.0
high,2,407,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.269364848811335,,1.0
high,2,408,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.86490176754341,,1.0
high,2,409,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.254660920408288,,1.0
high,2,410,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.81981529765599,,1.0
high,2,411,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.659540627475387,,1.0
high,2,412,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.844990634877119,,1.0
high,2,413,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.172681055800606,,1.0
high,2,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.62167119271888,,1.0
high,2,415,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.309389784588095,,1.0
high,2,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.46146777852348,,1.0
high,2,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.783940282713885,,1.0
high,2,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.8519681096799,,1.0
high,2,419,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.835120336108357,,1.0
high,2,420,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.835472957641464,,1.0
high,2,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.340897126721586,,1.0
high,2,422,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.99543784649528,,1.0
high,2,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.28710444837581,,1.0
high,2,424,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.906568444954164,,1.0
high,2,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.85064069849951,,1.0
high,2,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.52946303137643,,1.0
high,2,427,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7970476937537359,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,2,428,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.091431089855192,,1.0
high,2,429,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185135937295896,,1.0
high,2,430,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76884588811837,,1.0
high,2,431,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828641450452642,,1.0
high,2,432,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.668310010718657,,1.0
high,2,433,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.168644508930406,,1.0
high,2,434,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2640382687929055,,1.0
high,2,435,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.903844790966218,,1.0
high,2,436,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8650385853527824,,1.0
high,2,437,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.730925809370177,,1.0
high,2,438,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.687621782574624,,1.0
high,2,439,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.96099087492708,,1.0
high,2,440,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44227618236303,,1.0
high,2,441,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.900486504295876,,1.0
high,2,442,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.114830855252865,,1.0
high,2,443,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.979815403560458,,1.0
high,2,444,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41741155323433,,1.0
high,2,445,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.553560040835446,,1.0
high,2,446,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9327139520375375,,1.0
high,2,447,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.284964152514626,,1.0
high,2,448,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.802483454810794,,1.0
high,2,449,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.02114713610061,,1.0
high,2,450,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.385910960598665,,1.0
high,2,451,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.35988480067616,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,2,452,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.923924704758922,,1.0
high,2,453,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.942304321939893,,1.0
high,2,454,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.738512931258454,,1.0
high,2,455,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.817330788752118,,1.0
high,2,456,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5975144643314411,,1.0
high,2,457,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3109749671549613,,1.0
high,2,458,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.929574940137817,,1.0
high,2,459,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.604109509783532,,1.0
high,2,460,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.970658957002203,,1.0
high,2,461,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.891423194365602,,1.0
high,2,462,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.851722746821082,,1.0
high,2,463,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.697254393982352,,1.0
high,2,464,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8908438969928856,,1.0
high,2,465,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2002021759688037,,1.0
high,2,466,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5254594876617011,,1.0
high,2,467,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7360577438145768,,1.0
high,2,468,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.122548340567201,,1.0
high,2,469,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.811728457778228,,1.0
high,2,470,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.261809079084054,,1.0
high,2,471,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.2781422680685175,,1.0
high,2,472,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.51567038940438,,1.0
high,2,473,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.668785219569543,,1.0
high,2,474,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.893669534061704,,1.0
