condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,23,231,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.85447752075851,,1.0
low,23,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.876451396452815,,1.0
low,23,233,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.900160750135512,,1.0
low,23,234,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.841877065594844,,1.0
low,23,235,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.42466636483775,,1.0
low,23,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.489085553449783,,1.0
low,23,237,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.580480534233132,,1.0
low,23,238,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.54142058870737,,1.0
low,23,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.901595795674336,,1.0
low,23,240,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.934377360529364,,1.0
low,23,241,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.09499567065848,,1.0
low,23,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.607222001879144,,1.0
low,23,243,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.05028495970926,,1.0
low,23,244,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.280247281427407,,1.0
low,23,245,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.60014480400788,,1.0
low,23,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.62267385230221,,1.0
low,23,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.118218696696726,,1.0
low,23,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.694443169576473,,1.0
low,23,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.119190096723813,,1.0
low,23,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.76915524524778,,1.0
low,23,251,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.84738973115371,,1.0
low,23,252,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.24781190637044,,1.0
low,23,253,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.798985552444552,,1.0
low,23,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.494022605236005,,1.0
low,23,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.226082593247924,,1.0
low,23,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.113349283640737,,1.0
low,23,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.95041711980917,,1.0
low,23,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.693336467656135,,1.0
low,23,259,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.20391697904613,,1.0
low,23,260,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.946012635614604,,1.0
low,23,261,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.609379325774665,,1.0
low,23,262,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.77538615584055,,1.0
low,23,263,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.62900459871285,,1.0
low,23,264,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.563619760573488,,1.0
low,23,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.027987829431204,,1.0
low,23,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.21943805942158,,1.0
low,23,267,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.57413268228811,,1.0
low,23,268,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.647634223902422,,1.0
low,23,269,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.13850726617262,,1.0
low,23,270,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.739420517900896,,1.0
low,23,271,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.22425453471689,,1.0
low,23,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.15425264586816,,1.0
low,23,273,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.92611524868998,,1.0
low,23,274,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.25357839230561,,1.0
low,23,275,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.94771721606883,,1.0
low,23,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.026904828105124,,1.0
low,23,277,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.13636069004183,,1.0
low,23,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.38822719429605,,1.0
low,23,279,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.585701766724547,,1.0
low,23,280,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.68549398110114,,1.0
low,23,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.65193960444472,,1.0
low,23,282,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.28971010637408,,1.0
low,23,283,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.492625728527596,,1.0
low,23,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.969866734181686,,1.0
low,23,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.548958842828153,,1.0
low,23,286,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.394310962377297,,1.0
low,23,287,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.68289240173931,,1.0
low,23,288,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.78104940261703,,1.0
low,23,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.229556531444814,,1.0
low,23,290,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.87897608045325,,1.0
low,23,291,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.03115160808117,,1.0
low,23,292,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.584718821758106,,1.0
low,23,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.905051501722184,,1.0
low,23,294,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.35940804158339,,1.0
low,23,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.373843301204218,,1.0
low,23,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.673702424403945,,1.0
low,23,297,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.87619997595374,,1.0
low,23,298,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.35898282589351,,1.0
low,23,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.42320643829728,,1.0
low,23,300,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.584041057976528,,1.0
low,23,301,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.318964732971573,,1.0
low,23,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.11048616767657,,1.0
low,23,303,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.61029220728784,,1.0
low,23,304,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.843540647292333,,1.0
low,23,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.66901717853532,,1.0
low,23,306,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.9375856553501,,1.0
low,23,307,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.91782206510909,,1.0
low,23,308,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.24836751319324,,1.0
low,23,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.06214107484752,,1.0
low,23,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.65047906969564,,1.0
low,23,311,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.97814950508033,,1.0
low,23,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.83456671429422,,1.0
low,23,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.697988215150566,,1.0
low,23,314,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.391934987554144,,1.0
low,23,315,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.02126266601033,,1.0
low,23,316,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.62952313340088,,1.0
low,23,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.628717931759823,,1.0
low,23,318,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.065168249793043,,1.0
low,23,319,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.690809912509746,,1.0
low,23,320,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.703165892276225,,1.0
low,23,321,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.16505323616986,,1.0
low,23,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.433221864259444,,1.0
low,23,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.31586851724652,,1.0
low,23,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.284714550956235,,1.0
low,23,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.955587157421,,1.0
low,23,326,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.071554604421515,,1.0
low,23,327,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.23377584709909,,1.0
low,23,328,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.45863691023531,,1.0
low,23,329,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.63904292492683,,1.0
low,23,330,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.67177051008761,,1.0
low,23,331,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.15799318172125,,1.0
low,23,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.11769193192172,,1.0
low,23,333,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.560636881342205,,1.0
low,23,334,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.22785604519415,,1.0
low,23,335,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.37933614165006,,1.0
low,23,336,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.003226939335704,,1.0
low,23,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.97687467310426,,1.0
low,23,338,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.79639719365995,,1.0
low,23,339,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.78655509676022,,1.0
low,23,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.677796032789416,,1.0
low,23,341,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.628169180297817,,1.0
low,23,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.991482885527276,,1.0
low,23,343,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.75611359424577,,1.0
low,23,344,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.95957354909425,,1.0
low,23,345,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.4328768203255,,1.0
low,23,346,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.069667894960375,,1.0
low,23,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.315216805146463,,1.0
low,23,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.66548512070702,,1.0
low,23,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.23084163476473,,1.0
low,23,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.442271754035186,,1.0
low,23,351,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.78171298291332,,1.0
low,23,352,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.388733104879314,,1.0
low,23,353,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.060270888315173,,1.0
low,23,354,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.941752757961847,,1.0
low,23,355,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.898561827563473,,1.0
low,23,356,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.47966568946434,,1.0
low,23,357,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.919006208312016,,1.0
low,23,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.30667589010268,,1.0
low,23,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.852985977458367,,1.0
low,23,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.94270196805642,,1.0
low,23,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.74465924128026,,1.0
low,23,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.68640672118368,,1.0
low,23,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.00601778678558,,1.0
low,23,364,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.825496095082556,,1.0
low,23,365,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.1332087535532,,1.0
low,23,366,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.9782752774935,,1.0
low,23,367,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.415233815002974,,1.0
low,23,368,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.50716508379059,,1.0
low,23,369,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.86942013411997,,1.0
low,23,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.61839543355515,,1.0
low,23,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.099118022007605,,1.0
low,23,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.420110972176516,,1.0
low,23,373,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.87066313834592,,1.0
low,23,374,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.83961197530207,,1.0
low,23,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.7283184796721,,1.0
low,23,376,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.22908107568942,,1.0
low,23,377,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.28158678594013,,1.0
low,23,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.300523097973482,,1.0
low,23,379,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.14985276969888,,1.0
low,23,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.989030189789826,,1.0
low,23,381,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.805584840869628,,1.0
low,23,382,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.59816841215147,,1.0
low,23,383,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.165586591980066,,1.0
low,23,384,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.79053858865761,,1.0
low,23,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.777678320590823,,1.0
low,23,386,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.520368782337737,,1.0
low,23,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.218051063423545,,1.0
low,23,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.24815680217008,,1.0
low,23,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.16590281175865,,1.0
low,23,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.92228550089342,,1.0
low,23,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.43784583536106,,1.0
low,23,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.443795141523548,,1.0
low,23,393,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.37268766373591,,1.0
low,23,394,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.06110813341854,,1.0
low,23,395,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.79257797322602,,1.0
low,23,396,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.388444316308387,,1.0
low,23,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.44519139477016,,1.0
low,23,398,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.603077878928374,,1.0
low,23,399,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.02929404946608,,1.0
low,23,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.39373985262397,,1.0
low,23,401,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.728377773535883,,1.0
low,23,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.131823689319873,,1.0
low,23,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.76844776367062,,1.0
low,23,404,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.59008756281408,,1.0
low,23,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.55791009383867,,1.0
low,23,406,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.249819684886,,1.0
low,23,407,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.05563498832029,,1.0
low,23,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.68514700723673,,1.0
low,23,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.600014170356367,,1.0
low,23,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.03698925421854,,1.0
low,23,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.97013818769143,,1.0
low,23,412,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.777274454257515,,1.0
low,23,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.982548419850747,,1.0
low,23,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.333897505315594,,1.0
low,23,415,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.10941343645285,,1.0
low,23,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.13204842742606,,1.0
low,23,417,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.389387952381217,,1.0
low,23,418,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.92613163269361,,1.0
low,23,419,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.873887864352874,,1.0
low,23,420,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.09979503124612,,1.0
low,23,421,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.11177574491001,,1.0
low,23,422,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.189322721882903,,1.0
low,23,423,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.51781435723514,,1.0
low,23,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.274625010929707,,1.0
low,23,425,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.279954622370497,,1.0
low,23,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.87044130169454,,1.0
low,23,427,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001790664300462,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,23,428,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.788360421576013,,1.0
low,23,429,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.569710492671042,,1.0
low,23,430,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7721761061361871,,1.0
low,23,431,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50615591984065,,1.0
low,23,432,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2815336944850397,,1.0
low,23,433,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864340345632113,,1.0
low,23,434,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2572736919339365,,1.0
low,23,435,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719404406631065,,1.0
low,23,436,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.892446335508107,,1.0
low,23,437,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460082233442085,,1.0
low,23,438,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.600266941856095,,1.0
low,23,439,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249030266513547,,1.0
low,23,440,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0155047819563525,,1.0
low,23,441,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916275717879831,,1.0
low,23,442,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3312608737416987,,1.0
low,23,443,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015938530208041,,1.0
low,23,444,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7969079594452184,,1.0
low,23,445,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053176544800078,,1.0
low,23,446,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111613391527718,,1.0
low,23,447,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.446720814588744,,1.0
low,23,448,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.203613551273525,,1.0
low,23,449,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926615653159398,,1.0
low,23,450,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897595063726674,,1.0
low,23,451,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.904074864241594,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,23,452,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.6108370509420915,,1.0
low,23,453,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6283676809642631,,1.0
low,23,454,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.756804691543876,,1.0
low,23,455,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.03914669451488,,1.0
low,23,456,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2288952814545326,,1.0
low,23,457,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.485988107861463,,1.0
low,23,458,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.746318217051501,,1.0
low,23,459,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6729655942772068,,1.0
low,23,460,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.876082856084791,,1.0
low,23,461,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.839974940589698,,1.0
low,23,462,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9401081758300877,,1.0
low,23,463,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.396044257697577,,1.0
low,23,464,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.823142125738794,,1.0
low,23,465,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.6413230982660876,,1.0
low,23,466,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9052317494979354,,1.0
low,23,467,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.7324978319075575,,1.0
low,23,468,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.814962237684381,,1.0
low,23,469,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.708603772954303,,1.0
low,23,470,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.175657406884445,,1.0
low,23,471,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.490477543057177,,1.0
low,23,472,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.988133384625919,,1.0
low,23,473,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1410148263215858,,1.0
low,23,474,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2647911790430305,,1.0
