condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,13,232,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.54444865393468,,1.0
high,13,233,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.630995538773476,,1.0
high,13,234,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.305077646013483,,1.0
high,13,235,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.689172995870951,,1.0
high,13,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.969434376917434,,1.0
high,13,237,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.35152827980294,,1.0
high,13,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.8827014566992,,1.0
high,13,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.315997180858716,,1.0
high,13,240,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.84788208837725,,1.0
high,13,241,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.890825409525796,,1.0
high,13,242,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.151398502394684,,1.0
high,13,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.238615636601466,,1.0
high,13,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.875034447733476,,1.0
high,13,245,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.087386228354084,,1.0
high,13,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.345965525314092,,1.0
high,13,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.344511671819795,,1.0
high,13,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.278322486346312,,1.0
high,13,249,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.33883184705384,,1.0
high,13,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.38965835531661,,1.0
high,13,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.08098723506804,,1.0
high,13,252,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.26130909702841,,1.0
high,13,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.378309246513467,,1.0
high,13,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.869656909989814,,1.0
high,13,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.71690451166737,,1.0
high,13,256,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4825912877722836,,1.0
high,13,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.45002825079845,,1.0
high,13,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8241064986392779,,1.0
high,13,259,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.69498641493666,,1.0
high,13,260,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.695108277192954,,1.0
high,13,261,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.896441217198305,,1.0
high,13,262,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.79448496274157,,1.0
high,13,263,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.808445749301907,,1.0
high,13,264,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.670054818698759,,1.0
high,13,265,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.97622103329779,,1.0
high,13,266,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.588798732809387,,1.0
high,13,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.12257963492329,,1.0
high,13,268,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.104528797133405,,1.0
high,13,269,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.388608927845429,,1.0
high,13,270,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.50584759319642,,1.0
high,13,271,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.212063192353916,,1.0
high,13,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.451972395264256,,1.0
high,13,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.403086492886594,,1.0
high,13,274,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.25500795979105,,1.0
high,13,275,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.416726756861237,,1.0
high,13,276,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.445569231298514,,1.0
high,13,277,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.471875811641446,,1.0
high,13,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.824532349713653,,1.0
high,13,279,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.938288568880935,,1.0
high,13,280,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.528274584781954,,1.0
high,13,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.077021372916704,,1.0
high,13,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.88314470947221,,1.0
high,13,283,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.73316990211674,,1.0
high,13,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.61992828631995,,1.0
high,13,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.123600283134554,,1.0
high,13,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.876772958524754,,1.0
high,13,287,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.03422372766316,,1.0
high,13,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.202722258684954,,1.0
high,13,289,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.92771479608165,,1.0
high,13,290,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.60004469119077,,1.0
high,13,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.83265439303098,,1.0
high,13,292,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.12790243033456,,1.0
high,13,293,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.09602512305847,,1.0
high,13,294,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.82184081595067,,1.0
high,13,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.685328500672114,,1.0
high,13,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.490377243072246,,1.0
high,13,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.690291930396,,1.0
high,13,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.50763084069142,,1.0
high,13,299,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.92053500677957,,1.0
high,13,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.89572928879849,,1.0
high,13,301,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.300164972938806,,1.0
high,13,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.383593422309364,,1.0
high,13,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.467746748336864,,1.0
high,13,304,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.758874541135356,,1.0
high,13,305,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.844658035900757,,1.0
high,13,306,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.81347350314085,,1.0
high,13,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.51136106882783,,1.0
high,13,308,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.38512100227061,,1.0
high,13,309,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.08717320778871,,1.0
high,13,310,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.63759616868424,,1.0
high,13,311,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.426796355778965,,1.0
high,13,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.06588119166402,,1.0
high,13,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.200384453907134,,1.0
high,13,314,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.208416542586882,,1.0
high,13,315,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.722355904403777,,1.0
high,13,316,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.97359342596034,,1.0
high,13,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.650064613946608,,1.0
high,13,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.18336208769116,,1.0
high,13,319,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.11753727770467,,1.0
high,13,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.17714410016803,,1.0
high,13,321,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.31175095453117,,1.0
high,13,322,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.587516353313195,,1.0
high,13,323,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.607041286917186,,1.0
high,13,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.9073985182748956,,1.0
high,13,325,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.646995470980244,,1.0
high,13,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.85363920988844,,1.0
high,13,327,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.284415541361156,,1.0
high,13,328,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.127879035111356,,1.0
high,13,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.81585707497315,,1.0
high,13,330,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.85534371089156,,1.0
high,13,331,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.869650600356543,,1.0
high,13,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.792872820004927,,1.0
high,13,333,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.48529270023286,,1.0
high,13,334,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.514803435499232,,1.0
high,13,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.69561717802398,,1.0
high,13,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.6797558780911,,1.0
high,13,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.04344453490951,,1.0
high,13,338,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.072987739200833,,1.0
high,13,339,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.960382768029756,,1.0
high,13,340,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.00650368875077,,1.0
high,13,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.33119088027918,,1.0
high,13,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.376960797932995,,1.0
high,13,343,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.763363835548933,,1.0
high,13,344,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.631640191135975,,1.0
high,13,345,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.947195941082747,,1.0
high,13,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.438667236605134,,1.0
high,13,347,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.16127928689241,,1.0
high,13,348,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.502100345509497,,1.0
high,13,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.692872437823027,,1.0
high,13,350,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.8983855444212,,1.0
high,13,351,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.811313981650812,,1.0
high,13,352,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.107100594312946,,1.0
high,13,353,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.34636812264071,,1.0
high,13,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.129554402832458,,1.0
high,13,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.51284828123953,,1.0
high,13,356,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.630224820601708,,1.0
high,13,357,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.48563516521526,,1.0
high,13,358,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.166501700696937,,1.0
high,13,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.26289918486416,,1.0
high,13,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.40282975764036,,1.0
high,13,361,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.38208265192499,,1.0
high,13,362,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.01905964626042,,1.0
high,13,363,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.49059971523787,,1.0
high,13,364,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.15568082266043,,1.0
high,13,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.749428625047216,,1.0
high,13,366,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3725930462418,,1.0
high,13,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.2613674413403,,1.0
high,13,368,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.961850660479442,,1.0
high,13,369,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.76648374013601,,1.0
high,13,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.04909924796664,,1.0
high,13,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.260397212055025,,1.0
high,13,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.48559160204719,,1.0
high,13,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.578272933333977,,1.0
high,13,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.49794827076598,,1.0
high,13,375,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.468080907821115,,1.0
high,13,376,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.55753666361649,,1.0
high,13,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.59240193520887,,1.0
high,13,378,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.21146531594817,,1.0
high,13,379,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.86298443972274,,1.0
high,13,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.90686870445469,,1.0
high,13,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.16279071719304,,1.0
high,13,382,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.16040114737807,,1.0
high,13,383,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.009678383155993,,1.0
high,13,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.68620402929113,,1.0
high,13,385,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.47384743019199,,1.0
high,13,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.945097488082332,,1.0
high,13,387,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.790222201958045,,1.0
high,13,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.036021407325265,,1.0
high,13,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.37499271612224,,1.0
high,13,390,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.63548250560425,,1.0
high,13,391,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.06304452579902,,1.0
high,13,392,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.494583677911155,,1.0
high,13,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.53042324518448,,1.0
high,13,394,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.98197733491071,,1.0
high,13,395,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.532577311412126,,1.0
high,13,396,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.71170604381341,,1.0
high,13,397,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.45933367951194,,1.0
high,13,398,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.8094370197736,,1.0
high,13,399,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.92289219194338,,1.0
high,13,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.278013859044258,,1.0
high,13,401,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.41115221853399,,1.0
high,13,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.254146790010964,,1.0
high,13,403,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.318442780085505,,1.0
high,13,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.886545660791256,,1.0
high,13,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.60614658928341,,1.0
high,13,406,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.48870913745287,,1.0
high,13,407,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.61450257886636,,1.0
high,13,408,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.9266367213105,,1.0
high,13,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.362680648415036,,1.0
high,13,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.128168677123057,,1.0
high,13,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.987156142403606,,1.0
high,13,412,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.611795218290823,,1.0
high,13,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.56653075210036,,1.0
high,13,414,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.38344130806186,,1.0
high,13,415,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.17115272490321,,1.0
high,13,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.84602558832225,,1.0
high,13,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.30897413213321,,1.0
high,13,418,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.748994349214055,,1.0
high,13,419,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.100448821148902,,1.0
high,13,420,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0022121732474,,1.0
high,13,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.332513395984765,,1.0
high,13,422,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.67323482767635,,1.0
high,13,423,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.540481952881294,,1.0
high,13,424,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4020576298681604,,1.0
high,13,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.8526932618608036,,1.0
high,13,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.31123829635227,,1.0
high,13,427,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.350605883860368,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,13,428,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13675000206641,,1.0
high,13,429,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286406059255071,,1.0
high,13,430,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.017356832498567,,1.0
high,13,431,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.039695843593947,,1.0
high,13,432,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8189405212516956,,1.0
high,13,433,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.438497500995876,,1.0
high,13,434,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.185278840198367,,1.0
high,13,435,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.287182770208744,,1.0
high,13,436,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.268890597718908,,1.0
high,13,437,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628249059006487,,1.0
high,13,438,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.33705337925876,,1.0
high,13,439,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.732775753996643,,1.0
high,13,440,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9306419698736401,,1.0
high,13,441,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.934402191524605,,1.0
high,13,442,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.14557298217138,,1.0
high,13,443,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010792434308292301,,1.0
high,13,444,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.443013162523332,,1.0
high,13,445,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.335336475358346,,1.0
high,13,446,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.484619782067991,,1.0
high,13,447,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.531650666253036,,1.0
high,13,448,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.533768495379677,,1.0
high,13,449,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6940471287256708,,1.0
high,13,450,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.672822370057936,,1.0
high,13,451,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.569399910519514,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,13,452,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.225412470234186,,1.0
high,13,453,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.49319172430728,,1.0
high,13,454,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8335025924447237,,1.0
high,13,455,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.891456076015638,,1.0
high,13,456,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-19.015400643415028,,1.0
high,13,457,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.44833810154206,,1.0
high,13,458,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.99597808325368,,1.0
high,13,459,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.11968737433055392,,1.0
high,13,460,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.746668798117037,,1.0
high,13,461,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.048850639627902,,1.0
high,13,462,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.283978673655312,,1.0
high,13,463,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.358455297820328,,1.0
high,13,464,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6939506068198016,,1.0
high,13,465,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.145292998972979,,1.0
high,13,466,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.560142393230862,,1.0
high,13,467,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-20.33680314782774,,1.0
high,13,468,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.187905766541423,,1.0
high,13,469,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.769396308142375,,1.0
high,13,470,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.866709501975235,,1.0
high,13,471,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.034245505425613,,1.0
high,13,472,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.031276240497247,,1.0
high,13,473,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3836490959990178,,1.0
high,13,474,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.178537910694773,,1.0
