condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,16,231,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.074370672175604,,1.0
low,16,232,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.305432706067755,,1.0
low,16,233,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.81750639354139,,1.0
low,16,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.367298370957773,,1.0
low,16,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.99190454583026,,1.0
low,16,236,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.13485904249156,,1.0
low,16,237,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.38071120420114,,1.0
low,16,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.7077050112965,,1.0
low,16,239,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.30207064009471,,1.0
low,16,240,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.966873194250223,,1.0
low,16,241,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.411514775116487,,1.0
low,16,242,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.449990756027173,,1.0
low,16,243,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.536149100668613,,1.0
low,16,244,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.894221752431577,,1.0
low,16,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.401569659359698,,1.0
low,16,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.016663335226568,,1.0
low,16,247,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.414795171351162,,1.0
low,16,248,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.238298079553573,,1.0
low,16,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.75377544133775,,1.0
low,16,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.676885081519064,,1.0
low,16,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.765407378796684,,1.0
low,16,252,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.9534617671897,,1.0
low,16,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.668545094664957,,1.0
low,16,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.48385985632861,,1.0
low,16,255,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.180207485035616,,1.0
low,16,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.13227009327767,,1.0
low,16,257,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.19876895925926,,1.0
low,16,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.331438037818643,,1.0
low,16,259,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.502117714475858,,1.0
low,16,260,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.621061029697334,,1.0
low,16,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.449775586534866,,1.0
low,16,262,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.86840263098246,,1.0
low,16,263,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.36800966552151,,1.0
low,16,264,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.35430618623147,,1.0
low,16,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.54203021269612,,1.0
low,16,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.17399922903605,,1.0
low,16,267,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.668906063840407,,1.0
low,16,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.084047609563925,,1.0
low,16,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.381528960633997,,1.0
low,16,270,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.9932119698194,,1.0
low,16,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.295519258149696,,1.0
low,16,272,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.23579634752622,,1.0
low,16,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.24744007495429,,1.0
low,16,274,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.165248198478796,,1.0
low,16,275,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.32494687371975,,1.0
low,16,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.595520479743726,,1.0
low,16,277,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.001635699324922,,1.0
low,16,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.913339715497134,,1.0
low,16,279,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.68705829631511,,1.0
low,16,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.954735117117345,,1.0
low,16,281,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.56249180417255,,1.0
low,16,282,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.66897097793199,,1.0
low,16,283,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.1651754216909,,1.0
low,16,284,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.449303173885255,,1.0
low,16,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.222695539052197,,1.0
low,16,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.12266865216138,,1.0
low,16,287,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.591791642254826,,1.0
low,16,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.270367195476556,,1.0
low,16,289,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.45593843006802,,1.0
low,16,290,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.438416703140323,,1.0
low,16,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.48234138060698,,1.0
low,16,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.985735537974215,,1.0
low,16,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.491129716859035,,1.0
low,16,294,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.15686862276947,,1.0
low,16,295,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.203696165201883,,1.0
low,16,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.64444117538503,,1.0
low,16,297,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.23301646812334,,1.0
low,16,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.559445967848866,,1.0
low,16,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.566166123314247,,1.0
low,16,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.016415328129852,,1.0
low,16,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.4595111615013,,1.0
low,16,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.81495024044596,,1.0
low,16,303,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.812645927483977,,1.0
low,16,304,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.85607396424699,,1.0
low,16,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.361173310834516,,1.0
low,16,306,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.39466708990276,,1.0
low,16,307,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.454554009983386,,1.0
low,16,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.5756578344204,,1.0
low,16,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.988350019147898,,1.0
low,16,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.02651764816603,,1.0
low,16,311,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.237018370409906,,1.0
low,16,312,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.168206452206434,,1.0
low,16,313,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.080894988285294,,1.0
low,16,314,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.519373005969236,,1.0
low,16,315,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.442299358849922,,1.0
low,16,316,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.64922594404816,,1.0
low,16,317,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.67589286260469,,1.0
low,16,318,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.698094284048146,,1.0
low,16,319,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.1873245186711,,1.0
low,16,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.27003547059947,,1.0
low,16,321,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.44789554411804,,1.0
low,16,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.554303514562797,,1.0
low,16,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.25302195959408,,1.0
low,16,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.75209715427414,,1.0
low,16,325,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.285201476480417,,1.0
low,16,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.31696747792707,,1.0
low,16,327,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.56005709231738,,1.0
low,16,328,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.9767899015661,,1.0
low,16,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.76231954631506,,1.0
low,16,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.19264711183414,,1.0
low,16,331,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.11974549565116,,1.0
low,16,332,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.941145545777353,,1.0
low,16,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.652072753202045,,1.0
low,16,334,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.377451710040262,,1.0
low,16,335,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.758432157698195,,1.0
low,16,336,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.68757333680691,,1.0
low,16,337,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.330400701240986,,1.0
low,16,338,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.61536403723177,,1.0
low,16,339,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.743541195592726,,1.0
low,16,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.91629297134579,,1.0
low,16,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.498503917335082,,1.0
low,16,342,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.659674027694365,,1.0
low,16,343,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.726833011914547,,1.0
low,16,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.76358856270625,,1.0
low,16,345,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.187417984095788,,1.0
low,16,346,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.200660677079526,,1.0
low,16,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.63964373967083,,1.0
low,16,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.16830428418755,,1.0
low,16,349,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.444924275798265,,1.0
low,16,350,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.44733593705577,,1.0
low,16,351,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.17883737784415,,1.0
low,16,352,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.946860413945146,,1.0
low,16,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.70399136803218,,1.0
low,16,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.296559715902152,,1.0
low,16,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.672423177168753,,1.0
low,16,356,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.5276953181452,,1.0
low,16,357,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.43982181896122,,1.0
low,16,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.559600712715266,,1.0
low,16,359,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.146607137256083,,1.0
low,16,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.206795492505442,,1.0
low,16,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.82349347819207,,1.0
low,16,362,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.86673629624118,,1.0
low,16,363,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.894953929648075,,1.0
low,16,364,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.3741917612301,,1.0
low,16,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.081604818230346,,1.0
low,16,366,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.473276700579305,,1.0
low,16,367,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.39191542228206,,1.0
low,16,368,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.77375648045908,,1.0
low,16,369,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.218194647688694,,1.0
low,16,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.3493271047648,,1.0
low,16,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.38955392888059,,1.0
low,16,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.069225021548903,,1.0
low,16,373,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.98401322663064,,1.0
low,16,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.86025367986248,,1.0
low,16,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.064127519082206,,1.0
low,16,376,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.381930903130307,,1.0
low,16,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.604407848409018,,1.0
low,16,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.827630783499075,,1.0
low,16,379,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.323696479296668,,1.0
low,16,380,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.02005296891324,,1.0
low,16,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.54941888014668,,1.0
low,16,382,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.04819578353932,,1.0
low,16,383,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.994948105151412,,1.0
low,16,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.682499877204567,,1.0
low,16,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.05155616552707,,1.0
low,16,386,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.10002857652364,,1.0
low,16,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.402002966982778,,1.0
low,16,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.92934243544667,,1.0
low,16,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.92778144593317,,1.0
low,16,390,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.516110711400373,,1.0
low,16,391,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.96816026122716,,1.0
low,16,392,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.57524916148793,,1.0
low,16,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.35872736162037,,1.0
low,16,394,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.97888906316442,,1.0
low,16,395,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.447417166152924,,1.0
low,16,396,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.056816012100963,,1.0
low,16,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.071723270468464,,1.0
low,16,398,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.15372517930865,,1.0
low,16,399,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.731873816564416,,1.0
low,16,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.439196739594408,,1.0
low,16,401,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.840320867674464,,1.0
low,16,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.18171389114711,,1.0
low,16,403,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.50260754929745,,1.0
low,16,404,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.70679837843176,,1.0
low,16,405,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.229857107047685,,1.0
low,16,406,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.1668034517008,,1.0
low,16,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.997835451800434,,1.0
low,16,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.87617572080648,,1.0
low,16,409,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.06367632202645,,1.0
low,16,410,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.945695054362044,,1.0
low,16,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.109005609318913,,1.0
low,16,412,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.139218163500292,,1.0
low,16,413,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.262724645894043,,1.0
low,16,414,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.563116435855868,,1.0
low,16,415,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.45547575298478,,1.0
low,16,416,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.358337324690734,,1.0
low,16,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.17350916035435,,1.0
low,16,418,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.709886401850152,,1.0
low,16,419,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.949749045501136,,1.0
low,16,420,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.62900326000264,,1.0
low,16,421,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.592024098612896,,1.0
low,16,422,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.354797681190952,,1.0
low,16,423,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.09006062956803,,1.0
low,16,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.499723220643297,,1.0
low,16,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.210419378970155,,1.0
low,16,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.515324770822243,,1.0
low,16,427,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9918600125521553,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,16,428,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1574622120391713,,1.0
low,16,429,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331425529415987,,1.0
low,16,430,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985235425085385,,1.0
low,16,431,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1643428963574058,,1.0
low,16,432,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6526409835022258,,1.0
low,16,433,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2078761437792305,,1.0
low,16,434,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44912122752864,,1.0
low,16,435,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9248609102394525,,1.0
low,16,436,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8048072133204205,,1.0
low,16,437,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7380725215254147,,1.0
low,16,438,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67890705903831,,1.0
low,16,439,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.154017474278447,,1.0
low,16,440,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2191177806492233,,1.0
low,16,441,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145007642691661,,1.0
low,16,442,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.41162096052129,,1.0
low,16,443,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3644469384313993,,1.0
low,16,444,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8206090153890258,,1.0
low,16,445,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27445562532252,,1.0
low,16,446,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4156839328731394,,1.0
low,16,447,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2174278607699045,,1.0
low,16,448,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.973374766062074,,1.0
low,16,449,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.138312496999129,,1.0
low,16,450,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008483405194537207,,1.0
low,16,451,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8574479318565902,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,16,452,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.3329553230493225,,1.0
low,16,453,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.174354686871688,,1.0
low,16,454,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2894792444387355,,1.0
low,16,455,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9215321449636005,,1.0
low,16,456,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1535375526675689,,1.0
low,16,457,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.205679108797414,,1.0
low,16,458,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.292250508260515,,1.0
low,16,459,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.1566652343496955,,1.0
low,16,460,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.13211271255599621,,1.0
low,16,461,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.683786575402066,,1.0
low,16,462,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.3021280769975343,,1.0
low,16,463,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.799596466520454,,1.0
low,16,464,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5246740819904803,,1.0
low,16,465,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.874149680771855,,1.0
low,16,466,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7276141985579885,,1.0
low,16,467,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6651012766334827,,1.0
low,16,468,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7913335058991837,,1.0
low,16,469,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.3794820643036605,,1.0
low,16,470,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4713479050897615,,1.0
low,16,471,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.946812205502377,,1.0
low,16,472,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.138079538709322,,1.0
low,16,473,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.7526737863215467,,1.0
low,16,474,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.090701559923391,,1.0
