condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,26,232,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.6305428302846,,1.0
high,26,233,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.48599213983722,,1.0
high,26,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.69227233108401,,1.0
high,26,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.96668761359601,,1.0
high,26,236,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.946080809135594,,1.0
high,26,237,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.44805466494258,,1.0
high,26,238,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.98952884693628,,1.0
high,26,239,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.426591774956194,,1.0
high,26,240,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.490433744071325,,1.0
high,26,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.484776801997793,,1.0
high,26,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.72117827080399,,1.0
high,26,243,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.048846364749338,,1.0
high,26,244,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.227452631581386,,1.0
high,26,245,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.904251937729825,,1.0
high,26,246,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.250314313256446,,1.0
high,26,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.99621319322122,,1.0
high,26,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.289422699525307,,1.0
high,26,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.42494805588018,,1.0
high,26,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.68252690656496,,1.0
high,26,251,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.50246829574028,,1.0
high,26,252,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.850906499483187,,1.0
high,26,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.55546930209456,,1.0
high,26,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.60411690631218,,1.0
high,26,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.24600004597227,,1.0
high,26,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.574555419789405,,1.0
high,26,257,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.9775174206238,,1.0
high,26,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.51452218855546,,1.0
high,26,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.092509444322523,,1.0
high,26,260,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.79004458473506,,1.0
high,26,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.11089462666855,,1.0
high,26,262,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.364044482333032,,1.0
high,26,263,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.235372271549853,,1.0
high,26,264,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.639305650824035,,1.0
high,26,265,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.548147834115618,,1.0
high,26,266,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.31270696971892,,1.0
high,26,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.974694250899596,,1.0
high,26,268,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.880811107082458,,1.0
high,26,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.7956420563364,,1.0
high,26,270,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.893098251270395,,1.0
high,26,271,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.128185380141066,,1.0
high,26,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.49533917248014,,1.0
high,26,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.895230463156985,,1.0
high,26,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.910823097148498,,1.0
high,26,275,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.01063677266967,,1.0
high,26,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.676354478519386,,1.0
high,26,277,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.710749643494893,,1.0
high,26,278,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.585336455832596,,1.0
high,26,279,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.33761078018751,,1.0
high,26,280,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.639640087886434,,1.0
high,26,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.762099655625867,,1.0
high,26,282,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.3988964171553,,1.0
high,26,283,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.174145881576973,,1.0
high,26,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.541777947076856,,1.0
high,26,285,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.220655179447174,,1.0
high,26,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.254399527977824,,1.0
high,26,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.965772022214143,,1.0
high,26,288,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.819345770495715,,1.0
high,26,289,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.658225159641297,,1.0
high,26,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.5895937916676,,1.0
high,26,291,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.90349612708948,,1.0
high,26,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.153462180811935,,1.0
high,26,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.192191783387685,,1.0
high,26,294,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.232354238639097,,1.0
high,26,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.656184626886171,,1.0
high,26,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.462578084611607,,1.0
high,26,297,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.545891421741857,,1.0
high,26,298,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.642449776072766,,1.0
high,26,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.403296690704913,,1.0
high,26,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.765987923894407,,1.0
high,26,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.87146980254695,,1.0
high,26,302,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.92847714994961,,1.0
high,26,303,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.6708494892225,,1.0
high,26,304,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.813256475889219,,1.0
high,26,305,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.93923699526565,,1.0
high,26,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.640233970237352,,1.0
high,26,307,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.336298702989524,,1.0
high,26,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.818320627726607,,1.0
high,26,309,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.268169255258673,,1.0
high,26,310,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.455101715571814,,1.0
high,26,311,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.60294772117547,,1.0
high,26,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.66515187071933,,1.0
high,26,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.45657752093193,,1.0
high,26,314,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.340254251316836,,1.0
high,26,315,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.27261078360551,,1.0
high,26,316,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.569290054354553,,1.0
high,26,317,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.794424163283892,,1.0
high,26,318,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.501335500556607,,1.0
high,26,319,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.761987000471386,,1.0
high,26,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.21515590442542,,1.0
high,26,321,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.620566079997324,,1.0
high,26,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.52369246517867,,1.0
high,26,323,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.698259773825473,,1.0
high,26,324,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.17317666615738,,1.0
high,26,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.001682484467853,,1.0
high,26,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.666903422044392,,1.0
high,26,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.644812545595066,,1.0
high,26,328,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.889188798921964,,1.0
high,26,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.72801187899532,,1.0
high,26,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.618070993404672,,1.0
high,26,331,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.999204396829686,,1.0
high,26,332,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.65771325630064,,1.0
high,26,333,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.463369958622557,,1.0
high,26,334,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.383913989207578,,1.0
high,26,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.66085306990779,,1.0
high,26,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.343993604746892,,1.0
high,26,337,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.48136405774488,,1.0
high,26,338,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.606357344063863,,1.0
high,26,339,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.08955915449654,,1.0
high,26,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.968105156645137,,1.0
high,26,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.352136586739032,,1.0
high,26,342,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.72101010124203,,1.0
high,26,343,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.93988688194908,,1.0
high,26,344,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.59554881154899,,1.0
high,26,345,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.22280839090781,,1.0
high,26,346,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.35857595665162,,1.0
high,26,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.74681698273267,,1.0
high,26,348,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.062076125740766,,1.0
high,26,349,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.346686486999964,,1.0
high,26,350,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.801749375106484,,1.0
high,26,351,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.50197106012279,,1.0
high,26,352,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.387976452376037,,1.0
high,26,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.15033743102722,,1.0
high,26,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.75938754013972,,1.0
high,26,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.75595226547044,,1.0
high,26,356,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.804049593475884,,1.0
high,26,357,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.719554840408335,,1.0
high,26,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.749459163828988,,1.0
high,26,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.56306452381938,,1.0
high,26,360,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.73979121716568,,1.0
high,26,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.416747421864034,,1.0
high,26,362,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.059106651277154754,,1.0
high,26,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.11502336869471,,1.0
high,26,364,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.743106666248636,,1.0
high,26,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.354776603795408,,1.0
high,26,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.90686081574384,,1.0
high,26,367,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.238449699006935,,1.0
high,26,368,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.45048716253193,,1.0
high,26,369,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.293970269402696,,1.0
high,26,370,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.329344318927461,,1.0
high,26,371,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.58103978854847,,1.0
high,26,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.5841193940988,,1.0
high,26,373,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.03378649137219,,1.0
high,26,374,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.3507695047814,,1.0
high,26,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.647456572228347,,1.0
high,26,376,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.36845050015301,,1.0
high,26,377,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.26119301133553,,1.0
high,26,378,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.857431363147832,,1.0
high,26,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.537870681627201,,1.0
high,26,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.597163398554365,,1.0
high,26,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.75885369809044,,1.0
high,26,382,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.88158654334084,,1.0
high,26,383,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.245434853122198,,1.0
high,26,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.27307887649525,,1.0
high,26,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.517156155749145,,1.0
high,26,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.880217929398118,,1.0
high,26,387,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.07448200259187,,1.0
high,26,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.55218335181977,,1.0
high,26,389,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.38386999992521,,1.0
high,26,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.94555472349414,,1.0
high,26,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.192259304212772,,1.0
high,26,392,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.983485830175734,,1.0
high,26,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.716606890983385,,1.0
high,26,394,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.957061324879163,,1.0
high,26,395,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.376065277212508,,1.0
high,26,396,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.22975240407937,,1.0
high,26,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.542153746144045,,1.0
high,26,398,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.88865652929283,,1.0
high,26,399,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.24248451378537,,1.0
high,26,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.1217258516292,,1.0
high,26,401,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.52991033977726,,1.0
high,26,402,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.96593355320747,,1.0
high,26,403,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.29498065690425,,1.0
high,26,404,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.165284020187855,,1.0
high,26,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.535380958116,,1.0
high,26,406,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.70988731654515,,1.0
high,26,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.414614910978365,,1.0
high,26,408,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.54244868699115,,1.0
high,26,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.126683562511754,,1.0
high,26,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.104338537844626,,1.0
high,26,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.93271840241104,,1.0
high,26,412,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.491403615509334,,1.0
high,26,413,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.63641403806575,,1.0
high,26,414,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.36204047394323,,1.0
high,26,415,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.23201266944905,,1.0
high,26,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.664703851631288,,1.0
high,26,417,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.013120975687773,,1.0
high,26,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.799491436144095,,1.0
high,26,419,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.094256851259054,,1.0
high,26,420,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.70255540153153,,1.0
high,26,421,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.984238396859265,,1.0
high,26,422,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.165443898776491,,1.0
high,26,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.37167850365263,,1.0
high,26,424,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.89840365835887,,1.0
high,26,425,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.12442547803457,,1.0
high,26,426,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.040104051358,,1.0
high,26,427,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6639112971578514,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,26,428,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721701128140239,,1.0
high,26,429,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8789635119168198,,1.0
high,26,430,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2704139204828713,,1.0
high,26,431,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.689241063219798,,1.0
high,26,432,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.840963111745797,,1.0
high,26,433,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625585547005521,,1.0
high,26,434,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.85075099176353,,1.0
high,26,435,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590154466381046,,1.0
high,26,436,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.814152020153538,,1.0
high,26,437,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59700812340161,,1.0
high,26,438,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.60531372486367,,1.0
high,26,439,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.29066390268788,,1.0
high,26,440,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.436363363621425,,1.0
high,26,441,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502246492516697,,1.0
high,26,442,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.001132563911948,,1.0
high,26,443,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.019248607792635,,1.0
high,26,444,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.303041094972308,,1.0
high,26,445,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634028278969948,,1.0
high,26,446,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3380220188668934,,1.0
high,26,447,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.34741253988925,,1.0
high,26,448,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.070440099770542,,1.0
high,26,449,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.951755215230236,,1.0
high,26,450,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.29996793877651,,1.0
high,26,451,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8904910663038894,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,26,452,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-33.3522213648661,,1.0
high,26,453,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-19.249468562562832,,1.0
high,26,454,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.219514779499213,,1.0
high,26,455,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.483687423359278,,1.0
high,26,456,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.614657395037106,,1.0
high,26,457,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.074281852985155,,1.0
high,26,458,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.079556835397693,,1.0
high,26,459,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-23.00741122512327,,1.0
high,26,460,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.355430803168991,,1.0
high,26,461,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.710522651891434,,1.0
high,26,462,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.884837826417961,,1.0
high,26,463,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.332050035041439,,1.0
high,26,464,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3149176938404468,,1.0
high,26,465,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.78277939374885,,1.0
high,26,466,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.993761251670562,,1.0
high,26,467,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.39109904119936,,1.0
high,26,468,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25183389846600124,,1.0
high,26,469,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.098877086913348,,1.0
high,26,470,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.20926059516856316,,1.0
high,26,471,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.746963465284647,,1.0
high,26,472,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.839343550203026,,1.0
high,26,473,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.917801789019002,,1.0
high,26,474,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.589773581212821,,1.0
