condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,11,231,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.2707402838987,,1.0
low,11,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.358162503152375,,1.0
low,11,233,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.848853268074556,,1.0
low,11,234,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.940284821630033,,1.0
low,11,235,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.443135883891728,,1.0
low,11,236,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0196575284156,,1.0
low,11,237,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.534367182865275,,1.0
low,11,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.308120646792357,,1.0
low,11,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.108571272987284,,1.0
low,11,240,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.872168512404,,1.0
low,11,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.792871487760266,,1.0
low,11,242,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.827291920891806,,1.0
low,11,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.528780971282647,,1.0
low,11,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.82063323854085,,1.0
low,11,245,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.43045855148948,,1.0
low,11,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.456857323292056,,1.0
low,11,247,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.34711030389417,,1.0
low,11,248,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.094030045216314,,1.0
low,11,249,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.271805021074744,,1.0
low,11,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.29317294048325,,1.0
low,11,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.329625277434697,,1.0
low,11,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.281959146018686,,1.0
low,11,253,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.51302588691904,,1.0
low,11,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.89301029174774,,1.0
low,11,255,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.763704632335926,,1.0
low,11,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.85112496822644,,1.0
low,11,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.692486662026447,,1.0
low,11,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.315192241267436,,1.0
low,11,259,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0852060342812,,1.0
low,11,260,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.90613021759774,,1.0
low,11,261,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.97975059991617,,1.0
low,11,262,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.13287371559125,,1.0
low,11,263,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.637124027588392,,1.0
low,11,264,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.376269575510726,,1.0
low,11,265,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.23600286856172,,1.0
low,11,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.105652085089407,,1.0
low,11,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.843158451204054,,1.0
low,11,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.570646964737012,,1.0
low,11,269,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.036130129480313,,1.0
low,11,270,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.80034113790885,,1.0
low,11,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.3311928824117,,1.0
low,11,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.792244806672606,,1.0
low,11,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.034140311165533,,1.0
low,11,274,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.204545821097387,,1.0
low,11,275,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.64438627825423,,1.0
low,11,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.15298742092741,,1.0
low,11,277,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.88557394283376,,1.0
low,11,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.157846568039204,,1.0
low,11,279,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.776201646066852,,1.0
low,11,280,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.63303848493766,,1.0
low,11,281,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.65727357133073,,1.0
low,11,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.942554229130316,,1.0
low,11,283,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.796469621949235,,1.0
low,11,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.01140714880064,,1.0
low,11,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.00111013692641,,1.0
low,11,286,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.839186362028475,,1.0
low,11,287,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.161522259900952,,1.0
low,11,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.532920380136478,,1.0
low,11,289,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.250879382523976,,1.0
low,11,290,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.458923128067415,,1.0
low,11,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.541482259976675,,1.0
low,11,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.035601476793765,,1.0
low,11,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.556461452434874,,1.0
low,11,294,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.737477457373792,,1.0
low,11,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.585299153006964,,1.0
low,11,296,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.056009367415538,,1.0
low,11,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.396519344665144,,1.0
low,11,298,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.779506521982594,,1.0
low,11,299,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.22765367830992,,1.0
low,11,300,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.72663300435124,,1.0
low,11,301,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.946294128831916,,1.0
low,11,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.539796812764877,,1.0
low,11,303,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.242216316243386,,1.0
low,11,304,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.391910038213084,,1.0
low,11,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.152226412227037,,1.0
low,11,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.66331250624863,,1.0
low,11,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.198453227586334,,1.0
low,11,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.989422903669308,,1.0
low,11,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.26074613114652,,1.0
low,11,310,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.640773706297225,,1.0
low,11,311,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.614327938569524,,1.0
low,11,312,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.96210017322769,,1.0
low,11,313,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.762318712009364,,1.0
low,11,314,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.52165365367074,,1.0
low,11,315,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.4062815995663,,1.0
low,11,316,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.64134183061733,,1.0
low,11,317,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.521634858702846,,1.0
low,11,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.631773747256304,,1.0
low,11,319,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.26585152619079,,1.0
low,11,320,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.275633864720746,,1.0
low,11,321,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.96628998103416,,1.0
low,11,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.73656610449854,,1.0
low,11,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.593886243012562,,1.0
low,11,324,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.63629097363672,,1.0
low,11,325,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.09774115666804,,1.0
low,11,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.710258285282166,,1.0
low,11,327,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.5235601689366,,1.0
low,11,328,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.38265487570658,,1.0
low,11,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.52302761121121,,1.0
low,11,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.85001767737041,,1.0
low,11,331,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.95285058834858,,1.0
low,11,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.94653808071231,,1.0
low,11,333,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.505475307946067,,1.0
low,11,334,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.97499569860497,,1.0
low,11,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.77066904796154,,1.0
low,11,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.1225451156914,,1.0
low,11,337,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.563654012833474,,1.0
low,11,338,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.15566850992495,,1.0
low,11,339,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.004710006856154,,1.0
low,11,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.37526109231046,,1.0
low,11,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.245277287535295,,1.0
low,11,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.946584140205566,,1.0
low,11,343,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.21490417743719,,1.0
low,11,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.805643331741145,,1.0
low,11,345,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.392816700499797,,1.0
low,11,346,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.764083475396966,,1.0
low,11,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.76999838897105,,1.0
low,11,348,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.877415221179305,,1.0
low,11,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.57432409725972,,1.0
low,11,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.08457933880099,,1.0
low,11,351,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.372387722479534,,1.0
low,11,352,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.844813164853168,,1.0
low,11,353,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.961701722237684,,1.0
low,11,354,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.747349652404058,,1.0
low,11,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.34177450091947,,1.0
low,11,356,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.968317796634786,,1.0
low,11,357,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.387446765770044,,1.0
low,11,358,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.146303384623707,,1.0
low,11,359,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.96283027347572,,1.0
low,11,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.51885270140143,,1.0
low,11,361,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.62741272063895,,1.0
low,11,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.640524268050083,,1.0
low,11,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.352189796966776,,1.0
low,11,364,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.077740145183807,,1.0
low,11,365,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.405643488482305,,1.0
low,11,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.970649030604545,,1.0
low,11,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.641839646928766,,1.0
low,11,368,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.764421032713226,,1.0
low,11,369,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.42911491296004,,1.0
low,11,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.26389912077575,,1.0
low,11,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.74325033092792,,1.0
low,11,372,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.66279886440388,,1.0
low,11,373,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.940395821606543,,1.0
low,11,374,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.9266872962874,,1.0
low,11,375,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.870318306142444,,1.0
low,11,376,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.320651398721363,,1.0
low,11,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.651868120380534,,1.0
low,11,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.532144211544253,,1.0
low,11,379,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.530447804203824,,1.0
low,11,380,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.821128100958262,,1.0
low,11,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.24180753334192,,1.0
low,11,382,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.04227137669411,,1.0
low,11,383,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.538200526671133,,1.0
low,11,384,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.384877615293316,,1.0
low,11,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.311652971929746,,1.0
low,11,386,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.892451052835774,,1.0
low,11,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.234447257834844,,1.0
low,11,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.69402181892259,,1.0
low,11,389,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.75210617332879,,1.0
low,11,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.270750206285168,,1.0
low,11,391,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.67107955128615,,1.0
low,11,392,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.375052378189647,,1.0
low,11,393,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.82016335449535,,1.0
low,11,394,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.874708940129665,,1.0
low,11,395,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.438663511757124,,1.0
low,11,396,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.486199022069663,,1.0
low,11,397,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.039146415027428,,1.0
low,11,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.46265744287185,,1.0
low,11,399,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.619525310976535,,1.0
low,11,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.275373831664588,,1.0
low,11,401,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.16142644639173,,1.0
low,11,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.205216372628925,,1.0
low,11,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.54586859686352,,1.0
low,11,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.80168545587621,,1.0
low,11,405,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.98399439458895,,1.0
low,11,406,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.39892799794148,,1.0
low,11,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.66450646555392,,1.0
low,11,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.72570975393574,,1.0
low,11,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.782401651009955,,1.0
low,11,410,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.18398819759497,,1.0
low,11,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.829578996633295,,1.0
low,11,412,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.94753664015123,,1.0
low,11,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.465720935549193,,1.0
low,11,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.12214586554577,,1.0
low,11,415,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.874737697213362,,1.0
low,11,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.206368607837774,,1.0
low,11,417,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.508013004448333,,1.0
low,11,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.53066579057733,,1.0
low,11,419,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.254811716003925,,1.0
low,11,420,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.232793668112603,,1.0
low,11,421,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.67692126492857,,1.0
low,11,422,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.126222227,,1.0
low,11,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.380425419233156,,1.0
low,11,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.018439701878645,,1.0
low,11,425,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.318907024484346,,1.0
low,11,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.58636141545105,,1.0
low,11,427,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42696847052775044,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,11,428,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.551459009079299,,1.0
low,11,429,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758715778514193,,1.0
low,11,430,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.249852336773303,,1.0
low,11,431,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9277187075137348,,1.0
low,11,432,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7147741380233232,,1.0
low,11,433,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813426888769398,,1.0
low,11,434,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.351854983440463,,1.0
low,11,435,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.197961611027032,,1.0
low,11,436,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931775797782336,,1.0
low,11,437,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272423198183886,,1.0
low,11,438,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680095267403365,,1.0
low,11,439,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176500879664707,,1.0
low,11,440,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.987143466139252,,1.0
low,11,441,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.561962590457874,,1.0
low,11,442,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.967170446756897,,1.0
low,11,443,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0539094529015145,,1.0
low,11,444,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102665964321873,,1.0
low,11,445,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.553265806979409,,1.0
low,11,446,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262366546721711,,1.0
low,11,447,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606623776978756,,1.0
low,11,448,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.863968400180161,,1.0
low,11,449,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.448074143766435,,1.0
low,11,450,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.406871943420745,,1.0
low,11,451,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5979519941460916,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,11,452,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.237311566941864,,1.0
low,11,453,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.7546039016462505,,1.0
low,11,454,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.190043769066301,,1.0
low,11,455,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1562043763795065,,1.0
low,11,456,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4496756660585755,,1.0
low,11,457,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.389390099369345,,1.0
low,11,458,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8253722277492666,,1.0
low,11,459,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1836503417153457,,1.0
low,11,460,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.567654279287921,,1.0
low,11,461,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3799067477511147,,1.0
low,11,462,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8590747550702154,,1.0
low,11,463,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.476169966167832,,1.0
low,11,464,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4654296650887457,,1.0
low,11,465,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.168577314616469,,1.0
low,11,466,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5524689515801847,,1.0
low,11,467,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7184040258377729,,1.0
low,11,468,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.699577313765007,,1.0
low,11,469,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.30675395013757,,1.0
low,11,470,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9399279225855679,,1.0
low,11,471,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.412929083575874,,1.0
low,11,472,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.950799770621569,,1.0
low,11,473,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.514304423051777,,1.0
low,11,474,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.710148882611989,,1.0
