condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,7,232,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.47108675475893,,1.0
high,7,233,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.87296866370878,,1.0
high,7,234,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.76634101729763,,1.0
high,7,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.201940060184715,,1.0
high,7,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.738893266816735,,1.0
high,7,237,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.17927946371315,,1.0
high,7,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.83537801927412,,1.0
high,7,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.286077563164383,,1.0
high,7,240,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.69829080873814,,1.0
high,7,241,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.401074533614626,,1.0
high,7,242,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.325367581499165,,1.0
high,7,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.054168911905137,,1.0
high,7,244,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.27481380181494,,1.0
high,7,245,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.85010443432564,,1.0
high,7,246,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5935817244110595,,1.0
high,7,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.579559779659718,,1.0
high,7,248,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.572935001814237,,1.0
high,7,249,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.81149224155716,,1.0
high,7,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.6330628965393,,1.0
high,7,251,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.16182191324329,,1.0
high,7,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.96622754514097,,1.0
high,7,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.130929840343775,,1.0
high,7,254,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.802318650613064,,1.0
high,7,255,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.65023023630041,,1.0
high,7,256,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.641649098875924,,1.0
high,7,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.47221160438418,,1.0
high,7,258,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.822018533358154,,1.0
high,7,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.32277760273992,,1.0
high,7,260,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.163944442167058,,1.0
high,7,261,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.164723575612925,,1.0
high,7,262,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.217098495417034,,1.0
high,7,263,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.44425264933772,,1.0
high,7,264,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.92961040393444,,1.0
high,7,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.64935969684581,,1.0
high,7,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.91040498275331,,1.0
high,7,267,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.15650548295402,,1.0
high,7,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.06190529584882,,1.0
high,7,269,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.937140129251453,,1.0
high,7,270,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.542307295548213,,1.0
high,7,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.623829686892535,,1.0
high,7,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.856787282434453,,1.0
high,7,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.200429347807514,,1.0
high,7,274,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.695918247790424,,1.0
high,7,275,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.37720097370827,,1.0
high,7,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.032876580654253,,1.0
high,7,277,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.87330363422118,,1.0
high,7,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.81493808570301,,1.0
high,7,279,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.29943120437217,,1.0
high,7,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.513407301235166,,1.0
high,7,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.8763404135235,,1.0
high,7,282,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.27096724951728,,1.0
high,7,283,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.799198789058057,,1.0
high,7,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.499538067697543,,1.0
high,7,285,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.963243666045226,,1.0
high,7,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.29161418589758,,1.0
high,7,287,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.134994823460772,,1.0
high,7,288,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.400710425667928,,1.0
high,7,289,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.83591104550214,,1.0
high,7,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.228153851692106,,1.0
high,7,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.300133743255056,,1.0
high,7,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.521136478045825,,1.0
high,7,293,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.822835615667703,,1.0
high,7,294,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.069271597201126,,1.0
high,7,295,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.12827770059637,,1.0
high,7,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.617102381437604,,1.0
high,7,297,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.615625258949223,,1.0
high,7,298,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.36470501542615,,1.0
high,7,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.580405159331626,,1.0
high,7,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.627643333529445,,1.0
high,7,301,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.74801741304379,,1.0
high,7,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.3069436891766,,1.0
high,7,303,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.45028081355725,,1.0
high,7,304,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.689186089928846,,1.0
high,7,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.712939251714655,,1.0
high,7,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.749888571044785,,1.0
high,7,307,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.63961676833095,,1.0
high,7,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.83047768267296,,1.0
high,7,309,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.213813772322,,1.0
high,7,310,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.444967253954188,,1.0
high,7,311,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.78950139158195,,1.0
high,7,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.53802755615649,,1.0
high,7,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.911227690199325,,1.0
high,7,314,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.212394864329283,,1.0
high,7,315,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.485231882163525,,1.0
high,7,316,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.253407868798952,,1.0
high,7,317,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.189197964283785,,1.0
high,7,318,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.382214460252285,,1.0
high,7,319,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.272535638508593,,1.0
high,7,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.975317634819014,,1.0
high,7,321,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.53138662364982,,1.0
high,7,322,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.87349673133818,,1.0
high,7,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.726583915163044,,1.0
high,7,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.06762583172363,,1.0
high,7,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.236450404534395,,1.0
high,7,326,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.971442807411925,,1.0
high,7,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.85800523457456,,1.0
high,7,328,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.073091806323838,,1.0
high,7,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.053517481000195,,1.0
high,7,330,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.25014914460256,,1.0
high,7,331,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.26260421012525,,1.0
high,7,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.366810614501059,,1.0
high,7,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.34586959584365,,1.0
high,7,334,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.956864458820025,,1.0
high,7,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.000879848006456,,1.0
high,7,336,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.68462063149707,,1.0
high,7,337,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.78769895952076,,1.0
high,7,338,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.191247404708108,,1.0
high,7,339,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.825943670788135,,1.0
high,7,340,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.04370097666803,,1.0
high,7,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.789151896934598,,1.0
high,7,342,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.05168000423282,,1.0
high,7,343,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.648947099125976,,1.0
high,7,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.64726797280826,,1.0
high,7,345,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.190545838604887,,1.0
high,7,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.728749242746087,,1.0
high,7,347,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.13758761409622,,1.0
high,7,348,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.14832410959902,,1.0
high,7,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.908325007092284,,1.0
high,7,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.183874010563926,,1.0
high,7,351,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.31454184826193,,1.0
high,7,352,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.815442440670292,,1.0
high,7,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.443257603121324,,1.0
high,7,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.880521566110204,,1.0
high,7,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.9997954275681,,1.0
high,7,356,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.17213677043207,,1.0
high,7,357,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.792546904586075,,1.0
high,7,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.207242923819805,,1.0
high,7,359,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.936902998470494,,1.0
high,7,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.125839960511648,,1.0
high,7,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.388181504516993,,1.0
high,7,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.51145108475677,,1.0
high,7,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.951444966633947,,1.0
high,7,364,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.32175038608982,,1.0
high,7,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.730417248720283,,1.0
high,7,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.206165151491298,,1.0
high,7,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.884999714327872,,1.0
high,7,368,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.249882770754034,,1.0
high,7,369,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.62463408691463,,1.0
high,7,370,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.062521413844095,,1.0
high,7,371,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.30626691711163,,1.0
high,7,372,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.089274925196726,,1.0
high,7,373,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.05580382186547,,1.0
high,7,374,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.88200414483967,,1.0
high,7,375,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.435876977243336,,1.0
high,7,376,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.568748856686067,,1.0
high,7,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.52630579093722,,1.0
high,7,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.994744553564708,,1.0
high,7,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.70254512040195,,1.0
high,7,380,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.93177597891013,,1.0
high,7,381,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.459960563541486,,1.0
high,7,382,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.99879302488614,,1.0
high,7,383,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.947542331422454,,1.0
high,7,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.95827322861954,,1.0
high,7,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.73666195087695,,1.0
high,7,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.146954910198474,,1.0
high,7,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.58287204190016,,1.0
high,7,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.72208810331963,,1.0
high,7,389,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.919507296506158,,1.0
high,7,390,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.17570301955307,,1.0
high,7,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.673003159286473,,1.0
high,7,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.37078109644072,,1.0
high,7,393,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.27953079088893,,1.0
high,7,394,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.002217040930287,,1.0
high,7,395,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.493779855956262,,1.0
high,7,396,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.808403271157665,,1.0
high,7,397,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.700849095125882,,1.0
high,7,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.21621216298992,,1.0
high,7,399,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.53622215665508,,1.0
high,7,400,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.162070254038323,,1.0
high,7,401,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.232573946425603,,1.0
high,7,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.552809323519725,,1.0
high,7,403,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.863150029432475,,1.0
high,7,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.660077155341344,,1.0
high,7,405,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.77945516802778,,1.0
high,7,406,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.411591793929656,,1.0
high,7,407,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.807814660446105,,1.0
high,7,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.029670379806763,,1.0
high,7,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.346585464361297,,1.0
high,7,410,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.68889290708017,,1.0
high,7,411,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.896000285371613,,1.0
high,7,412,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.304012504303227,,1.0
high,7,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.181735597174743,,1.0
high,7,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.88588294555371,,1.0
high,7,415,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.382080247931924,,1.0
high,7,416,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.80090547576856,,1.0
high,7,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.1647556320497,,1.0
high,7,418,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.099738433837615,,1.0
high,7,419,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.051319522491521,,1.0
high,7,420,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.209221758020664,,1.0
high,7,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.720366948897308,,1.0
high,7,422,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.323257943355248,,1.0
high,7,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.89120573372979,,1.0
high,7,424,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.275396080069697,,1.0
high,7,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.262731120430715,,1.0
high,7,426,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.20353318698045,,1.0
high,7,427,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.498071109359547,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,7,428,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.056540685020133,,1.0
high,7,429,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568555640190879,,1.0
high,7,430,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420024670364874,,1.0
high,7,431,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.390275821766156,,1.0
high,7,432,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.683571175492084,,1.0
high,7,433,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.063389826234769,,1.0
high,7,434,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059894274105477,,1.0
high,7,435,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.421839030970016,,1.0
high,7,436,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.348641955666213,,1.0
high,7,437,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.288302569171053,,1.0
high,7,438,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45960656067189765,,1.0
high,7,439,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2025697455798476,,1.0
high,7,440,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53590951489124,,1.0
high,7,441,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.961827358715038,,1.0
high,7,442,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.94442612083496,,1.0
high,7,443,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.188597591251002,,1.0
high,7,444,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.300500130001035,,1.0
high,7,445,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023502029094363,,1.0
high,7,446,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.607308175331342,,1.0
high,7,447,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967569457801341,,1.0
high,7,448,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9012971667165264,,1.0
high,7,449,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.549250872288013,,1.0
high,7,450,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1230946410555465,,1.0
high,7,451,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8235406134675376,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,7,452,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2560772628037162,,1.0
high,7,453,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-18.9286980156378,,1.0
high,7,454,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.605346908512419,,1.0
high,7,455,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.116408571678816,,1.0
high,7,456,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.253499545614978,,1.0
high,7,457,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2720301055789194,,1.0
high,7,458,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.360431536257684,,1.0
high,7,459,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.582372701049941,,1.0
high,7,460,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.056680751006285,,1.0
high,7,461,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.292919869655388,,1.0
high,7,462,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.730221383365386,,1.0
high,7,463,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.54515234211285,,1.0
high,7,464,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.509677459364907,,1.0
high,7,465,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07955010371273681,,1.0
high,7,466,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.703849626938974,,1.0
high,7,467,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8017533448176325,,1.0
high,7,468,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8839872374832822,,1.0
high,7,469,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.74419936724372,,1.0
high,7,470,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.926357195324737,,1.0
high,7,471,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.130678753686736,,1.0
high,7,472,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-19.085644026839503,,1.0
high,7,473,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.319687691764145,,1.0
high,7,474,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.45912385915302,,1.0
