condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,19,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.010683428920657,,1.0
high,19,233,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.547670473043894,,1.0
high,19,234,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0384724230535,,1.0
high,19,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.083091362175324,,1.0
high,19,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.203207839107293,,1.0
high,19,237,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.18894870682838,,1.0
high,19,238,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.43792334501248,,1.0
high,19,239,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.22526847801728,,1.0
high,19,240,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.514927425279396,,1.0
high,19,241,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.801662006689593,,1.0
high,19,242,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.23582162531994,,1.0
high,19,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.4796708768639064,,1.0
high,19,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.52872922940125,,1.0
high,19,245,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.341636169196843,,1.0
high,19,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.422320258363236,,1.0
high,19,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.521094443707305,,1.0
high,19,248,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.124635007732053,,1.0
high,19,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.63598294412331,,1.0
high,19,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.97073191402875,,1.0
high,19,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.582354883023573,,1.0
high,19,252,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.546938924503422,,1.0
high,19,253,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.32706249377143,,1.0
high,19,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.97592427825625,,1.0
high,19,255,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.16793620869021,,1.0
high,19,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.059181877244214,,1.0
high,19,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.96660972604584,,1.0
high,19,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.920302212362856,,1.0
high,19,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.569536895790996,,1.0
high,19,260,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.77197955766609,,1.0
high,19,261,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.62524423038276,,1.0
high,19,262,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.068619716159226,,1.0
high,19,263,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.591355831000755,,1.0
high,19,264,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.47781857946322,,1.0
high,19,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.4093473719623,,1.0
high,19,266,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.1787098682497,,1.0
high,19,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.76211664456795,,1.0
high,19,268,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.606344736407465,,1.0
high,19,269,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.080579059353042,,1.0
high,19,270,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.984420908621345,,1.0
high,19,271,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.18859441277965,,1.0
high,19,272,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.97040216815034,,1.0
high,19,273,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.6187399567502,,1.0
high,19,274,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.732872625885463,,1.0
high,19,275,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.11839944676289,,1.0
high,19,276,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.344966740555236,,1.0
high,19,277,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.68133398716936,,1.0
high,19,278,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.38993577109163,,1.0
high,19,279,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.199639346614468,,1.0
high,19,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.993207665367855,,1.0
high,19,281,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.000995186264404,,1.0
high,19,282,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.80899714590171,,1.0
high,19,283,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.017077342490918,,1.0
high,19,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.30857005527941,,1.0
high,19,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.66201060395102,,1.0
high,19,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.592326079334565,,1.0
high,19,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.01113469230103,,1.0
high,19,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.834001195579326,,1.0
high,19,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.07456030777162,,1.0
high,19,290,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.93847647541796,,1.0
high,19,291,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.47856695604786,,1.0
high,19,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.7345255524483,,1.0
high,19,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.135248262521586,,1.0
high,19,294,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.05225904899804,,1.0
high,19,295,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.415429093479,,1.0
high,19,296,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.73936663063701,,1.0
high,19,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.20610564293845,,1.0
high,19,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.01204186872898,,1.0
high,19,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.34394831633502,,1.0
high,19,300,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.84818703820383,,1.0
high,19,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.595483046401505,,1.0
high,19,302,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.110175445021305,,1.0
high,19,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.08065272307977,,1.0
high,19,304,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.685848018252273,,1.0
high,19,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.37719341693103,,1.0
high,19,306,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.878984027287839,,1.0
high,19,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.131465050543376,,1.0
high,19,308,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.656608308230094,,1.0
high,19,309,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.233783921253497,,1.0
high,19,310,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.59243365233063,,1.0
high,19,311,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0645685880379,,1.0
high,19,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.223890866435223,,1.0
high,19,313,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.330601676449174,,1.0
high,19,314,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.69551981908837,,1.0
high,19,315,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.373254575109,,1.0
high,19,316,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.19627220154205,,1.0
high,19,317,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.50244235438461,,1.0
high,19,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.089287386679825,,1.0
high,19,319,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.43715989983566,,1.0
high,19,320,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.53242657689428,,1.0
high,19,321,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.142320055823351,,1.0
high,19,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.572990456722593,,1.0
high,19,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.474956682859597,,1.0
high,19,324,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.028025216885094,,1.0
high,19,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.320678115170786,,1.0
high,19,326,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.73576615007647,,1.0
high,19,327,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.66233203715526,,1.0
high,19,328,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.26453205349529,,1.0
high,19,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.038218408394332,,1.0
high,19,330,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.549981414346586,,1.0
high,19,331,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.547735174359108,,1.0
high,19,332,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.823926740011572,,1.0
high,19,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.716112381280574,,1.0
high,19,334,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.986211681453604,,1.0
high,19,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.56564223072587,,1.0
high,19,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.17086795309283,,1.0
high,19,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.14365043567277,,1.0
high,19,338,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.86257731360638,,1.0
high,19,339,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.73288477428659,,1.0
high,19,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.94522847387119,,1.0
high,19,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.79118495096814,,1.0
high,19,342,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.256927381177974,,1.0
high,19,343,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.581773005734515,,1.0
high,19,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.921406891308333,,1.0
high,19,345,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.380073162052796,,1.0
high,19,346,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.216618491850184,,1.0
high,19,347,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.788065061444954,,1.0
high,19,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.680381490506626,,1.0
high,19,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.98298072315604,,1.0
high,19,350,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.282716286989384,,1.0
high,19,351,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.46195216297387,,1.0
high,19,352,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.253422978188837,,1.0
high,19,353,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.3158660947219,,1.0
high,19,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.73544456534931,,1.0
high,19,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.201038194395892,,1.0
high,19,356,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.79737465221121,,1.0
high,19,357,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.490921493704036,,1.0
high,19,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.7812325804687,,1.0
high,19,359,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.76994722304449,,1.0
high,19,360,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.530363462786056,,1.0
high,19,361,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.84556586544661,,1.0
high,19,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.824842314983268,,1.0
high,19,363,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.23963254746631,,1.0
high,19,364,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.4602027396758,,1.0
high,19,365,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.406109599240082,,1.0
high,19,366,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.238116772616017,,1.0
high,19,367,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.54666859701807,,1.0
high,19,368,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.9232831494739,,1.0
high,19,369,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.791667798739777,,1.0
high,19,370,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.90973989300367,,1.0
high,19,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.204549960881213,,1.0
high,19,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.40092609341474,,1.0
high,19,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.04212928447338,,1.0
high,19,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.521727359768636,,1.0
high,19,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.731164530116661,,1.0
high,19,376,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.917798090914392,,1.0
high,19,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.259447598412414,,1.0
high,19,378,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.9589263996677,,1.0
high,19,379,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.15057400888051,,1.0
high,19,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.33500304565199,,1.0
high,19,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.864448411853942,,1.0
high,19,382,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.28286675402203,,1.0
high,19,383,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.849279480305327,,1.0
high,19,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.095614124484655,,1.0
high,19,385,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.747930729830987,,1.0
high,19,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.49964378934866,,1.0
high,19,387,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.22361135753579,,1.0
high,19,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.395624877068666,,1.0
high,19,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.71632706046538,,1.0
high,19,390,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.54316016433415,,1.0
high,19,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.373116719913,,1.0
high,19,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.65745721654456,,1.0
high,19,393,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.98957238079043,,1.0
high,19,394,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.070242838647456,,1.0
high,19,395,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.50141344048852,,1.0
high,19,396,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.367301547314426,,1.0
high,19,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.294726963701976,,1.0
high,19,398,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6513648722471,,1.0
high,19,399,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.625767899132356,,1.0
high,19,400,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.919766257272713,,1.0
high,19,401,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.06877936929254,,1.0
high,19,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.23047499055106,,1.0
high,19,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.797313006088803,,1.0
high,19,404,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.697837139602214,,1.0
high,19,405,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.532297864487425,,1.0
high,19,406,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.803463174106064,,1.0
high,19,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.428613739863486,,1.0
high,19,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.12511093518876,,1.0
high,19,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.670428539250324,,1.0
high,19,410,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.11907912702321,,1.0
high,19,411,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.291652813239082,,1.0
high,19,412,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.067243907532017,,1.0
high,19,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.73476724608449,,1.0
high,19,414,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.62973519715638,,1.0
high,19,415,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.80068492023921,,1.0
high,19,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.58300415080934,,1.0
high,19,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.71080465206963,,1.0
high,19,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.06142718073703,,1.0
high,19,419,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.768011372731713,,1.0
high,19,420,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.34033275340612,,1.0
high,19,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.654233913565186,,1.0
high,19,422,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.15822953487686,,1.0
high,19,423,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.767772241580328,,1.0
high,19,424,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.116710221185425,,1.0
high,19,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.8840668899399,,1.0
high,19,426,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.832507268821914,,1.0
high,19,427,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82093438496859,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,19,428,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761652274353439,,1.0
high,19,429,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013864024696838055,,1.0
high,19,430,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.188560380661347,,1.0
high,19,431,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21322030533187,,1.0
high,19,432,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140011764459117,,1.0
high,19,433,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.162671091777823,,1.0
high,19,434,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.211973884155652,,1.0
high,19,435,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419086735143064,,1.0
high,19,436,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.554397212397214,,1.0
high,19,437,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25199836557472,,1.0
high,19,438,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.967094032808756,,1.0
high,19,439,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6200708187264539,,1.0
high,19,440,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.167414113802633,,1.0
high,19,441,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671996098048002,,1.0
high,19,442,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.715270721208938,,1.0
high,19,443,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.856655206282237,,1.0
high,19,444,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37648950740445886,,1.0
high,19,445,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.410100948521386,,1.0
high,19,446,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88905276593974,,1.0
high,19,447,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.546911033668367,,1.0
high,19,448,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.927590578532739,,1.0
high,19,449,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.075156960504346,,1.0
high,19,450,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2358411048571,,1.0
high,19,451,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.251515337854855,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,19,452,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5943588264705877,,1.0
high,19,453,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-20.587396581638785,,1.0
high,19,454,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5698838067979706,,1.0
high,19,455,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.967391686817666,,1.0
high,19,456,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7156236965050233,,1.0
high,19,457,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5115294510997126,,1.0
high,19,458,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.640538882377903,,1.0
high,19,459,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.838551693693748,,1.0
high,19,460,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.847242842576701,,1.0
high,19,461,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.014738062664385,,1.0
high,19,462,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.414305674986363,,1.0
high,19,463,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-18.48129591341498,,1.0
high,19,464,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6476097467499788,,1.0
high,19,465,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.7012856771297695,,1.0
high,19,466,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.602618470009592,,1.0
high,19,467,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.120249530896206,,1.0
high,19,468,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.811009918655189,,1.0
high,19,469,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4645834611633092,,1.0
high,19,470,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.740964224996299,,1.0
high,19,471,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.1653327413416035,,1.0
high,19,472,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.347669467614661,,1.0
high,19,473,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.248087478265534,,1.0
high,19,474,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.109659436370772,,1.0
