condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,6,231,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.754039895108814,,1.0
low,6,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.987201031825727,,1.0
low,6,233,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.76957618203718,,1.0
low,6,234,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.049711940064277,,1.0
low,6,235,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.45874378816174,,1.0
low,6,236,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.983299379950566,,1.0
low,6,237,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.821378399457167,,1.0
low,6,238,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.400219722647364,,1.0
low,6,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.275150319268246,,1.0
low,6,240,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.730195476440738,,1.0
low,6,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.95280323396817,,1.0
low,6,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.31760413727982,,1.0
low,6,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.897815532983767,,1.0
low,6,244,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.317333943591336,,1.0
low,6,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.405272254596916,,1.0
low,6,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.256677295065902,,1.0
low,6,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.67961070102778,,1.0
low,6,248,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.945462370229617,,1.0
low,6,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.33784119656649,,1.0
low,6,250,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.42500132354086,,1.0
low,6,251,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.204692455168168,,1.0
low,6,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.415322554663135,,1.0
low,6,253,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.04198150693844,,1.0
low,6,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.85626883213561,,1.0
low,6,255,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.687972705329244,,1.0
low,6,256,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.035935030811643,,1.0
low,6,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.830769651726868,,1.0
low,6,258,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.11582483374291,,1.0
low,6,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.8227993820405,,1.0
low,6,260,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.07273938104961,,1.0
low,6,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.11022520870317,,1.0
low,6,262,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.624322046892246,,1.0
low,6,263,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.454900758534578,,1.0
low,6,264,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.13699415962864,,1.0
low,6,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.229981621271985,,1.0
low,6,266,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.81553664018144,,1.0
low,6,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.00974791499644,,1.0
low,6,268,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.72200430340068,,1.0
low,6,269,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.756739767843598,,1.0
low,6,270,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.864833664415656,,1.0
low,6,271,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.969846020254536,,1.0
low,6,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.022756121133973,,1.0
low,6,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.40111104576483,,1.0
low,6,274,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.92249698006073,,1.0
low,6,275,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.283638202966962,,1.0
low,6,276,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.80082147755296,,1.0
low,6,277,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.314154533416605,,1.0
low,6,278,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.39071004677025,,1.0
low,6,279,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.898866690384583,,1.0
low,6,280,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.21743118279822,,1.0
low,6,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.77371985288091,,1.0
low,6,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.07323993797278,,1.0
low,6,283,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.984947715396608,,1.0
low,6,284,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.23782162020232,,1.0
low,6,285,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.19899260261876,,1.0
low,6,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.397091660822976,,1.0
low,6,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.136502690597574,,1.0
low,6,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.99629538998721,,1.0
low,6,289,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.115050512922423,,1.0
low,6,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.635879026333576,,1.0
low,6,291,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.79124862159213,,1.0
low,6,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.89254982252597,,1.0
low,6,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.885054912538795,,1.0
low,6,294,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.37933385481642,,1.0
low,6,295,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.09867225238239,,1.0
low,6,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.41797149318958,,1.0
low,6,297,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.859187309608327,,1.0
low,6,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.987121025856272,,1.0
low,6,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.625348365893835,,1.0
low,6,300,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.21399569138121,,1.0
low,6,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.721562165028477,,1.0
low,6,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.54729942086531,,1.0
low,6,303,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.707737845722264,,1.0
low,6,304,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.796508078585738,,1.0
low,6,305,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.239662994203634,,1.0
low,6,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.89286548733362,,1.0
low,6,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.59156380842179,,1.0
low,6,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.656904036666678,,1.0
low,6,309,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.92409241880506,,1.0
low,6,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.211168091886577,,1.0
low,6,311,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.85634452023953,,1.0
low,6,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.04619961554743,,1.0
low,6,313,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.87949681732044,,1.0
low,6,314,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.18641181315444,,1.0
low,6,315,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.856911036574182,,1.0
low,6,316,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.77490733123117,,1.0
low,6,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.424810547262126,,1.0
low,6,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.10402877466771,,1.0
low,6,319,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.3028018530104,,1.0
low,6,320,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.54596748958029,,1.0
low,6,321,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.22874661183471,,1.0
low,6,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.86994118816692,,1.0
low,6,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.375634550064575,,1.0
low,6,324,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.3671075845452,,1.0
low,6,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.907160100606063,,1.0
low,6,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.244590870731933,,1.0
low,6,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.072565995568475,,1.0
low,6,328,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.218450414461216,,1.0
low,6,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.052663268367716,,1.0
low,6,330,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.37806265043738,,1.0
low,6,331,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.199513572560477,,1.0
low,6,332,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.330829210219235,,1.0
low,6,333,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.9128703242255,,1.0
low,6,334,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.062602967721254,,1.0
low,6,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.78354796649785,,1.0
low,6,336,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.59774207882164,,1.0
low,6,337,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.29127212346353,,1.0
low,6,338,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.51071213589821,,1.0
low,6,339,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.81043826791779,,1.0
low,6,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.018465108820667,,1.0
low,6,341,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.125863678907336,,1.0
low,6,342,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.132758310593765,,1.0
low,6,343,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.490862710168884,,1.0
low,6,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.91129015555962,,1.0
low,6,345,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.65119684119211,,1.0
low,6,346,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.75628360235393,,1.0
low,6,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.139521977191137,,1.0
low,6,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.8012606492804,,1.0
low,6,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.86285125426937,,1.0
low,6,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.451230614764196,,1.0
low,6,351,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.04476057206274,,1.0
low,6,352,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.066535996452835,,1.0
low,6,353,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.203659525597335,,1.0
low,6,354,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.97500322603576,,1.0
low,6,355,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.76022153601526,,1.0
low,6,356,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.48499988015769,,1.0
low,6,357,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.373035123996917,,1.0
low,6,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.51912740081369,,1.0
low,6,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.00423853062563,,1.0
low,6,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.892313430575044,,1.0
low,6,361,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.817307853501507,,1.0
low,6,362,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.57998134202816,,1.0
low,6,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.83059132885579,,1.0
low,6,364,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.790063394864774,,1.0
low,6,365,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.945847849519748,,1.0
low,6,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.55921077929672,,1.0
low,6,367,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.990681380569725,,1.0
low,6,368,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.364030717140814,,1.0
low,6,369,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.198528559630763,,1.0
low,6,370,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.69875892402254,,1.0
low,6,371,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.46782932211252,,1.0
low,6,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.420993487709964,,1.0
low,6,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.827521698744576,,1.0
low,6,374,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.072894781028836,,1.0
low,6,375,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.41321466400535,,1.0
low,6,376,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.957907327608044,,1.0
low,6,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.786548241913124,,1.0
low,6,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.69286234871833,,1.0
low,6,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.655282174100144,,1.0
low,6,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.92767004376419,,1.0
low,6,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.202635488088106,,1.0
low,6,382,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.47925818167715,,1.0
low,6,383,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.88012324765314,,1.0
low,6,384,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.06329989288207,,1.0
low,6,385,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.415889856437882,,1.0
low,6,386,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.288589791918525,,1.0
low,6,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.7958211439118,,1.0
low,6,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.922990940872577,,1.0
low,6,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.98961647178255,,1.0
low,6,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.89090232781798,,1.0
low,6,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.382178971227955,,1.0
low,6,392,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.19903218600955,,1.0
low,6,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.59860999864394,,1.0
low,6,394,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.216573668760194,,1.0
low,6,395,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.344259546079968,,1.0
low,6,396,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.08271490420994,,1.0
low,6,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.17666198128734,,1.0
low,6,398,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.82530816632162,,1.0
low,6,399,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.683189693771343,,1.0
low,6,400,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.1090730194373,,1.0
low,6,401,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.10053265607226,,1.0
low,6,402,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.34465683364166,,1.0
low,6,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.66459706816381,,1.0
low,6,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.284085091038506,,1.0
low,6,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.170097112276327,,1.0
low,6,406,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.947917419128153,,1.0
low,6,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.442928597501883,,1.0
low,6,408,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.024139691303084,,1.0
low,6,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.706051081920506,,1.0
low,6,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.44834772710632,,1.0
low,6,411,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.787653361185612,,1.0
low,6,412,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.500889617890184,,1.0
low,6,413,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.79482938615523,,1.0
low,6,414,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.814654921365495,,1.0
low,6,415,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.60327638992915,,1.0
low,6,416,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.33993403586811,,1.0
low,6,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.71795664109809,,1.0
low,6,418,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.09099594099357,,1.0
low,6,419,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.518746941006455,,1.0
low,6,420,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.22578740230513,,1.0
low,6,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.50868904601048,,1.0
low,6,422,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.135598911595686,,1.0
low,6,423,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.529748161941704,,1.0
low,6,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.87493115019657,,1.0
low,6,425,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.90309349049685,,1.0
low,6,426,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.765010214014012,,1.0
low,6,427,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793340833645571,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,6,428,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8389482259158632,,1.0
low,6,429,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5372921886874715,,1.0
low,6,430,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0233205396505762,,1.0
low,6,431,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253282733132834,,1.0
low,6,432,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.565968610864229,,1.0
low,6,433,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9556032010574187,,1.0
low,6,434,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2388641540674517,,1.0
low,6,435,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.844563552056229,,1.0
low,6,436,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3078468923855687,,1.0
low,6,437,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.600446615496256,,1.0
low,6,438,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820086906905735,,1.0
low,6,439,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691317884418638,,1.0
low,6,440,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470398279102635,,1.0
low,6,441,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22313888511821006,,1.0
low,6,442,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0679772538714074,,1.0
low,6,443,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.114411922445806,,1.0
low,6,444,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.716288148785567,,1.0
low,6,445,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.028273093354391,,1.0
low,6,446,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418842907453999,,1.0
low,6,447,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.265510814407815,,1.0
low,6,448,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.548167565019623,,1.0
low,6,449,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636720425208952,,1.0
low,6,450,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3522165785324345,,1.0
low,6,451,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6248847405473742,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,6,452,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8414196163316316,,1.0
low,6,453,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7443956252803097,,1.0
low,6,454,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.041411946135924346,,1.0
low,6,455,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.13807306905097674,,1.0
low,6,456,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.202442432072212,,1.0
low,6,457,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.731524093469209,,1.0
low,6,458,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8099990755696244,,1.0
low,6,459,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1773376308765475,,1.0
low,6,460,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6590047174851386,,1.0
low,6,461,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5919767942580676,,1.0
low,6,462,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.5197755321631465,,1.0
low,6,463,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8525739121922301,,1.0
low,6,464,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30039334876817686,,1.0
low,6,465,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.624709066589756,,1.0
low,6,466,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.199404554034383,,1.0
low,6,467,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8654420612197313,,1.0
low,6,468,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.447309912702038,,1.0
low,6,469,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.306430786351503,,1.0
low,6,470,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2316225732505346,,1.0
low,6,471,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8430107829833677,,1.0
low,6,472,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7772846925071226,,1.0
low,6,473,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0056213731357238,,1.0
low,6,474,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3421496150872447,,1.0
