condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,9,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.554849692378674,,1.0
high,9,233,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.684914851244226,,1.0
high,9,234,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.48734337861648,,1.0
high,9,235,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.280978014152176,,1.0
high,9,236,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.33727708222584,,1.0
high,9,237,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.85190208489708,,1.0
high,9,238,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.022090930077862,,1.0
high,9,239,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.05719895215384,,1.0
high,9,240,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.26886835930005,,1.0
high,9,241,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.35515342098564,,1.0
high,9,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.650504127686027,,1.0
high,9,243,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.74089980109532,,1.0
high,9,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.264857294986264,,1.0
high,9,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.479816108572045,,1.0
high,9,246,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.79312156015987,,1.0
high,9,247,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.27232088545998,,1.0
high,9,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.2189693681155,,1.0
high,9,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.03580117643156,,1.0
high,9,250,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.34825420623254,,1.0
high,9,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.710506135289542,,1.0
high,9,252,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.15196294801341,,1.0
high,9,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.86850149437619,,1.0
high,9,254,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.79333786262817,,1.0
high,9,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.111874385749555,,1.0
high,9,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.20672917723383,,1.0
high,9,257,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.059909354839114,,1.0
high,9,258,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.264335146793876,,1.0
high,9,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.2899119718132965,,1.0
high,9,260,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.61132443010778,,1.0
high,9,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.178677116414974,,1.0
high,9,262,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.762964980522554,,1.0
high,9,263,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.770477453170216,,1.0
high,9,264,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.356661164937595,,1.0
high,9,265,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.2170528141391,,1.0
high,9,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.36814857548757,,1.0
high,9,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.34093176964436,,1.0
high,9,268,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.947301292575958,,1.0
high,9,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.13704821029704,,1.0
high,9,270,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.781139984181372,,1.0
high,9,271,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.28429960858107,,1.0
high,9,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.660343299180212,,1.0
high,9,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.07788035118198,,1.0
high,9,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.446775682536256,,1.0
high,9,275,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.28798097289105,,1.0
high,9,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.361049524437043,,1.0
high,9,277,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.74464841942515,,1.0
high,9,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.823732731847667,,1.0
high,9,279,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.84611244985166,,1.0
high,9,280,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.60545741121239,,1.0
high,9,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.418410440758976,,1.0
high,9,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.377666355936917,,1.0
high,9,283,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.391805254861715,,1.0
high,9,284,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.731416804669028,,1.0
high,9,285,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.071617233909436,,1.0
high,9,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.280080900076168,,1.0
high,9,287,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.308841218468423,,1.0
high,9,288,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.705007521174686,,1.0
high,9,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.978953502909484,,1.0
high,9,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.42353322369513,,1.0
high,9,291,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.834125826865844,,1.0
high,9,292,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.60108669908584,,1.0
high,9,293,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.352329112846544,,1.0
high,9,294,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.541076707856675,,1.0
high,9,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.033001616501018,,1.0
high,9,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.94374910860896,,1.0
high,9,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.73172473351796,,1.0
high,9,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.595571840132152,,1.0
high,9,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.642901308125662,,1.0
high,9,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.491024094911428,,1.0
high,9,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.95132470560497,,1.0
high,9,302,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.086857037861563,,1.0
high,9,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.921078100209883,,1.0
high,9,304,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.323668514224106,,1.0
high,9,305,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.183822538127124,,1.0
high,9,306,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.879448345962047,,1.0
high,9,307,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.967203842090704,,1.0
high,9,308,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.244688029777038,,1.0
high,9,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.72045565414161,,1.0
high,9,310,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.14621384573911,,1.0
high,9,311,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.68899293948525,,1.0
high,9,312,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.206122282140335,,1.0
high,9,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.455904913225226,,1.0
high,9,314,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.165446996807944,,1.0
high,9,315,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.4827604897026,,1.0
high,9,316,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.450580995425575,,1.0
high,9,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.872136021801914,,1.0
high,9,318,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.30424277447878,,1.0
high,9,319,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.049994650176977,,1.0
high,9,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.91493445577542,,1.0
high,9,321,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.76291189938152,,1.0
high,9,322,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.20063714254272,,1.0
high,9,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.94547295431194,,1.0
high,9,324,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.83040186630351,,1.0
high,9,325,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.755610920000086,,1.0
high,9,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.786306402733452,,1.0
high,9,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.04718127149221,,1.0
high,9,328,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.195508514087066,,1.0
high,9,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.28015650574015,,1.0
high,9,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.38391199876693,,1.0
high,9,331,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.408588501206054,,1.0
high,9,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.953897952522123,,1.0
high,9,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.051197531144915,,1.0
high,9,334,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.46391336512211,,1.0
high,9,335,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.908274712918193,,1.0
high,9,336,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.906489973339454,,1.0
high,9,337,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.884469768016,,1.0
high,9,338,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.77183932639081,,1.0
high,9,339,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.85541148695053,,1.0
high,9,340,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.15687873891099,,1.0
high,9,341,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.674127477958884,,1.0
high,9,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.67468187440285,,1.0
high,9,343,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.918109346122243,,1.0
high,9,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.45786550834225,,1.0
high,9,345,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.078618878700293,,1.0
high,9,346,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.329070464320463,,1.0
high,9,347,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.182416651157297,,1.0
high,9,348,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.52676293737519,,1.0
high,9,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.85805878550667,,1.0
high,9,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.640027580780966,,1.0
high,9,351,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.773991068242147,,1.0
high,9,352,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.33376381135417,,1.0
high,9,353,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.13139975344482,,1.0
high,9,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.924690352197906,,1.0
high,9,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.986870493930454,,1.0
high,9,356,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.539471830798671,,1.0
high,9,357,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.76243225571359,,1.0
high,9,358,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.621255690912214,,1.0
high,9,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.290249552367236,,1.0
high,9,360,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.167358666057396,,1.0
high,9,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.955142738326245,,1.0
high,9,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.09142111994388,,1.0
high,9,363,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.94956094897476,,1.0
high,9,364,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.836760196300226,,1.0
high,9,365,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.94565185294535,,1.0
high,9,366,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.19183344130998,,1.0
high,9,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.789402073239334,,1.0
high,9,368,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.60549280801711,,1.0
high,9,369,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.026285673849582,,1.0
high,9,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.12088159251748,,1.0
high,9,371,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.379451894634173,,1.0
high,9,372,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.516487623702645,,1.0
high,9,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.78891548154305,,1.0
high,9,374,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.54793013020512,,1.0
high,9,375,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.086054557759795,,1.0
high,9,376,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.44668066475818,,1.0
high,9,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.839062124862465,,1.0
high,9,378,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.85810717228877,,1.0
high,9,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.94322412993317,,1.0
high,9,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.52843210547037,,1.0
high,9,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.22260476864141,,1.0
high,9,382,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.832041589717864,,1.0
high,9,383,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.83321658456873,,1.0
high,9,384,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.011723662657516,,1.0
high,9,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.77474159455318,,1.0
high,9,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.621786337875385,,1.0
high,9,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.63619548780052,,1.0
high,9,388,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.15047845627772,,1.0
high,9,389,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.39440483215594,,1.0
high,9,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.54595571273849,,1.0
high,9,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.886966226864583,,1.0
high,9,392,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.11602790144922,,1.0
high,9,393,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.71834220296219,,1.0
high,9,394,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.391296848396294,,1.0
high,9,395,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.37629577061236,,1.0
high,9,396,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.973047515980635,,1.0
high,9,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.67991906371445,,1.0
high,9,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.555964541787404,,1.0
high,9,399,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.839082966114358,,1.0
high,9,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.468051668224945,,1.0
high,9,401,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.47298680710596,,1.0
high,9,402,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.49081683573766,,1.0
high,9,403,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.088147958921006,,1.0
high,9,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.54467429752898,,1.0
high,9,405,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.16380834041112,,1.0
high,9,406,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1180838459381093,,1.0
high,9,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.398439653339747,,1.0
high,9,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.512219720702273,,1.0
high,9,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.864648476970565,,1.0
high,9,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.17972952445837,,1.0
high,9,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.920534061834175,,1.0
high,9,412,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.117948026453156,,1.0
high,9,413,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.599512708614565,,1.0
high,9,414,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.777324452758435,,1.0
high,9,415,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.899686175402255,,1.0
high,9,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.92955163540217,,1.0
high,9,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.713293646948742,,1.0
high,9,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.19969725493444,,1.0
high,9,419,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.09315642903118,,1.0
high,9,420,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.13552917196098,,1.0
high,9,421,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.08199027112258,,1.0
high,9,422,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.73531084609047,,1.0
high,9,423,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.283242758966466,,1.0
high,9,424,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.23062605841507,,1.0
high,9,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.212420918355555,,1.0
high,9,426,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.982258260552996,,1.0
high,9,427,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.29019893631352,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,9,428,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.247666250117053,,1.0
high,9,429,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376165708773869,,1.0
high,9,430,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.531431286139073,,1.0
high,9,431,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94465201950449,,1.0
high,9,432,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04457898905544,,1.0
high,9,433,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.865442280383764,,1.0
high,9,434,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.628866388689941,,1.0
high,9,435,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.235995191095613,,1.0
high,9,436,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.461245963120675,,1.0
high,9,437,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2364883558493034,,1.0
high,9,438,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.420575616535782,,1.0
high,9,439,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214087010507942,,1.0
high,9,440,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.701503446029989,,1.0
high,9,441,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5231842239300795,,1.0
high,9,442,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92963440485763,,1.0
high,9,443,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.397337640296474,,1.0
high,9,444,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.819697969894563,,1.0
high,9,445,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.224859902674863,,1.0
high,9,446,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0626614012798776,,1.0
high,9,447,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.861014949323891,,1.0
high,9,448,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.736372932236604,,1.0
high,9,449,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.575979817624805,,1.0
high,9,450,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.365783675048444,,1.0
high,9,451,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.893861313925145,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,9,452,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.27581986766143,,1.0
high,9,453,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-20.787410478973214,,1.0
high,9,454,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-23.337600630663758,,1.0
high,9,455,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.173881040188343,,1.0
high,9,456,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.641436616879865,,1.0
high,9,457,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.84104911414794,,1.0
high,9,458,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.416920721779315,,1.0
high,9,459,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9836108712884846,,1.0
high,9,460,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.001463805563178,,1.0
high,9,461,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4118113290996783,,1.0
high,9,462,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.234505831391719,,1.0
high,9,463,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4199864233589226,,1.0
high,9,464,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.898644399800973,,1.0
high,9,465,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.760842816601691,,1.0
high,9,466,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5599965346927847,,1.0
high,9,467,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.994197065649997,,1.0
high,9,468,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.4370660483496795,,1.0
high,9,469,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.214467127503529,,1.0
high,9,470,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-25.919527849467443,,1.0
high,9,471,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.959058211631765,,1.0
high,9,472,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.038835422361488,,1.0
high,9,473,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.601033372072903,,1.0
high,9,474,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.026900949482812,,1.0
