condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,14,231,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.15064810929262,,1.0
high,14,232,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.7997945569346,,1.0
high,14,233,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.010672832864273,,1.0
high,14,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.25698893035903,,1.0
high,14,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.2784539207054,,1.0
high,14,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.980448989507995,,1.0
high,14,237,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.6227009401598,,1.0
high,14,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.029189927926254,,1.0
high,14,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.62284145886396,,1.0
high,14,240,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.55383713680811,,1.0
high,14,241,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.259004461524462,,1.0
high,14,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.857663077743297,,1.0
high,14,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.048585868981384,,1.0
high,14,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.62111893470965,,1.0
high,14,245,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.35627345290597,,1.0
high,14,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.705924214331393,,1.0
high,14,247,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.31515373675856,,1.0
high,14,248,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.891613662415907,,1.0
high,14,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.009786938599387,,1.0
high,14,250,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.58123561405699,,1.0
high,14,251,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.981129060410055,,1.0
high,14,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.998358414096096,,1.0
high,14,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.99810645430892,,1.0
high,14,254,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.640714885966354,,1.0
high,14,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.142211647991786,,1.0
high,14,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.247268009634887,,1.0
high,14,257,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.946186327555566,,1.0
high,14,258,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.178707939134256,,1.0
high,14,259,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.50296599073947,,1.0
high,14,260,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.271244297540157,,1.0
high,14,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0781590037639,,1.0
high,14,262,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.438105861968516,,1.0
high,14,263,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.133581209858406,,1.0
high,14,264,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.095034706336456,,1.0
high,14,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.32753425137858,,1.0
high,14,266,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.606753358592405,,1.0
high,14,267,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7881673165889325,,1.0
high,14,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.77677769598898,,1.0
high,14,269,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.54811634710039,,1.0
high,14,270,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.24522499116064,,1.0
high,14,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.77962901218845,,1.0
high,14,272,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.99199441199751,,1.0
high,14,273,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.156866878163836,,1.0
high,14,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.707975821870694,,1.0
high,14,275,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.564911050839733,,1.0
high,14,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.53357864199502,,1.0
high,14,277,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.8418014827653,,1.0
high,14,278,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.34185638345275,,1.0
high,14,279,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.741208808674813,,1.0
high,14,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0956474314193,,1.0
high,14,281,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.96901578335768,,1.0
high,14,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.77698742625588,,1.0
high,14,283,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.767248988893144,,1.0
high,14,284,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.54069258805799,,1.0
high,14,285,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.135279034151246,,1.0
high,14,286,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.89699375936171,,1.0
high,14,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.23237930592297,,1.0
high,14,288,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.981625215191947,,1.0
high,14,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.230260987713468,,1.0
high,14,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.754021373430454,,1.0
high,14,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.44339315795331,,1.0
high,14,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.6748410147283,,1.0
high,14,293,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.77640066744645,,1.0
high,14,294,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.06085505102777,,1.0
high,14,295,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.04263127620527,,1.0
high,14,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.09992635567151,,1.0
high,14,297,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.87328234433916,,1.0
high,14,298,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.12147240110447,,1.0
high,14,299,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.58921946978863,,1.0
high,14,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.870907907888075,,1.0
high,14,301,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.859113457516639,,1.0
high,14,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.155245488902068,,1.0
high,14,303,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.467986610755784,,1.0
high,14,304,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.354154729007007,,1.0
high,14,305,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.606800045565727,,1.0
high,14,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.71458175489343,,1.0
high,14,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.14219376912901,,1.0
high,14,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.127057312195198,,1.0
high,14,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.088589218798894,,1.0
high,14,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.533457984178046,,1.0
high,14,311,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.294492494408257,,1.0
high,14,312,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.985342993375525,,1.0
high,14,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.27381292588393,,1.0
high,14,314,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.25927483465154,,1.0
high,14,315,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.60106097007918,,1.0
high,14,316,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.041037819358756,,1.0
high,14,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.69872537648281,,1.0
high,14,318,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.037079408065836,,1.0
high,14,319,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.64965627103746,,1.0
high,14,320,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.464901552101832,,1.0
high,14,321,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.002888206740145,,1.0
high,14,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.952404877428066,,1.0
high,14,323,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.79225496807173,,1.0
high,14,324,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.45647068537774,,1.0
high,14,325,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0955402617679,,1.0
high,14,326,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.75637303465158,,1.0
high,14,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.970093565599626,,1.0
high,14,328,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.04667980885959,,1.0
high,14,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.990892414194292,,1.0
high,14,330,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.17171230144529,,1.0
high,14,331,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.28949163303959,,1.0
high,14,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.833059948922461,,1.0
high,14,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.40812568030522,,1.0
high,14,334,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.79139268814239,,1.0
high,14,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.94087425211397,,1.0
high,14,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.40725540180822,,1.0
high,14,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.185072182632744,,1.0
high,14,338,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.23797292257554,,1.0
high,14,339,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.27299074432598,,1.0
high,14,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.80298567098764,,1.0
high,14,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.170940492461355,,1.0
high,14,342,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.59241736314966,,1.0
high,14,343,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.160888903291816,,1.0
high,14,344,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.212876930366917,,1.0
high,14,345,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.016897007783335,,1.0
high,14,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.75120903910016,,1.0
high,14,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.5896160670974,,1.0
high,14,348,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.427469067729046,,1.0
high,14,349,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.06818407018747,,1.0
high,14,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.121428119862351,,1.0
high,14,351,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.91008262535599,,1.0
high,14,352,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.223435299437446,,1.0
high,14,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.170478608391914,,1.0
high,14,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.99774571132901,,1.0
high,14,355,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.014338551320506,,1.0
high,14,356,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.85658926476715,,1.0
high,14,357,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.09844628314737,,1.0
high,14,358,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.709519462409105,,1.0
high,14,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.49709503404567,,1.0
high,14,360,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.552314721343905,,1.0
high,14,361,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.055973316276372,,1.0
high,14,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.18001296803654,,1.0
high,14,363,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.867323881156764,,1.0
high,14,364,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.30493077144305,,1.0
high,14,365,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.043515136272593,,1.0
high,14,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.98439172830254,,1.0
high,14,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.21115258911719,,1.0
high,14,368,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.55873683229261,,1.0
high,14,369,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.89916619836589,,1.0
high,14,370,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.89963571080341,,1.0
high,14,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.158044077603265,,1.0
high,14,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.106745926144018,,1.0
high,14,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.001132625938148,,1.0
high,14,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.114060434401594,,1.0
high,14,375,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.403291038106314,,1.0
high,14,376,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.676693829533843,,1.0
high,14,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.886387787158398,,1.0
high,14,378,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.944509994322594,,1.0
high,14,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.06935422519539,,1.0
high,14,380,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.00295829487093,,1.0
high,14,381,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.672514822396316,,1.0
high,14,382,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.23074795066335,,1.0
high,14,383,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.148084132306796,,1.0
high,14,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.09049013785705,,1.0
high,14,385,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.57076125350065,,1.0
high,14,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.4787772986644,,1.0
high,14,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.17462684709605,,1.0
high,14,388,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.940656910065336,,1.0
high,14,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.499733248160766,,1.0
high,14,390,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.33859590934248,,1.0
high,14,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.14709890873619,,1.0
high,14,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.3207465346687,,1.0
high,14,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.24760953028279,,1.0
high,14,394,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.41371424910938,,1.0
high,14,395,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.811981258056004,,1.0
high,14,396,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.286146811936568,,1.0
high,14,397,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.78572637052595,,1.0
high,14,398,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.416592060610277,,1.0
high,14,399,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.79260369245486,,1.0
high,14,400,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.10312532189883,,1.0
high,14,401,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.253452669053615,,1.0
high,14,402,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.02013708716866,,1.0
high,14,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.055934243210835,,1.0
high,14,404,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.29801680191718,,1.0
high,14,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.85614594684344,,1.0
high,14,406,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.3693154443411,,1.0
high,14,407,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.033810546510196,,1.0
high,14,408,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.87701223660599,,1.0
high,14,409,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.53185941764348,,1.0
high,14,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.043945908049423,,1.0
high,14,411,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.496934543881995,,1.0
high,14,412,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.38939860006206,,1.0
high,14,413,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.640869293914214,,1.0
high,14,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.93860878269321,,1.0
high,14,415,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.74403042559213,,1.0
high,14,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.376168510984584,,1.0
high,14,417,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0572729277701853,,1.0
high,14,418,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1795100012620523,,1.0
high,14,419,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.379389030680525,,1.0
high,14,420,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.601843974357394,,1.0
high,14,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.95775328230315,,1.0
high,14,422,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.912735381510764,,1.0
high,14,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.9462437488944,,1.0
high,14,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.803057733960333,,1.0
high,14,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.792769662287775,,1.0
high,14,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.56860145786309,,1.0
high,14,427,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.067337120276491,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,14,428,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.432255218431605,,1.0
high,14,429,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017755883820385,,1.0
high,14,430,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.170529721810453,,1.0
high,14,431,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2146858073899507,,1.0
high,14,432,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084051258177059,,1.0
high,14,433,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.09866404001162,,1.0
high,14,434,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102192983271529,,1.0
high,14,435,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.63565421634098,,1.0
high,14,436,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.446490914588037,,1.0
high,14,437,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.035407795379578,,1.0
high,14,438,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.484946419835381,,1.0
high,14,439,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.942725122306386,,1.0
high,14,440,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.824745679693463,,1.0
high,14,441,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.122965163647997,,1.0
high,14,442,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69547500619085,,1.0
high,14,443,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.175301781493072,,1.0
high,14,444,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.171183090210922,,1.0
high,14,445,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969814924500482,,1.0
high,14,446,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.051149997939469,,1.0
high,14,447,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7206657507665161,,1.0
high,14,448,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.03988056844599,,1.0
high,14,449,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46544292382616764,,1.0
high,14,450,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.452102483578924,,1.0
high,14,451,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.930431498572755,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,14,452,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.302588111025318,,1.0
high,14,453,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-24.511904558787954,,1.0
high,14,454,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.155544687668735,,1.0
high,14,455,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.65555521724551,,1.0
high,14,456,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-34.55733021611488,,1.0
high,14,457,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.024487576789713,,1.0
high,14,458,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.69263251222206,,1.0
high,14,459,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9548317299615374,,1.0
high,14,460,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.334865874466558,,1.0
high,14,461,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.833563629164399,,1.0
high,14,462,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3314813359322537,,1.0
high,14,463,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2736209558612046,,1.0
high,14,464,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.913115505509252,,1.0
high,14,465,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9621985555343056,,1.0
high,14,466,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3036303992485316,,1.0
high,14,467,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.142869100565239,,1.0
high,14,468,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.723814544014957,,1.0
high,14,469,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.13189307871832,,1.0
high,14,470,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.068159354567586,,1.0
high,14,471,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-18.106299995604793,,1.0
high,14,472,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.136857044117731,,1.0
high,14,473,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.6480489925427104,,1.0
high,14,474,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2467401751406,,1.0
