condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,31,231,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.656781494680423,,1.0
low,31,232,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.65749079235371,,1.0
low,31,233,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.17670359499555,,1.0
low,31,234,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.40420180341963,,1.0
low,31,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.875462120210646,,1.0
low,31,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.441123091585485,,1.0
low,31,237,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.32128666778097,,1.0
low,31,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.52727328415907,,1.0
low,31,239,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.99650483218521,,1.0
low,31,240,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.08378032095113,,1.0
low,31,241,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.93858514591677,,1.0
low,31,242,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.91004001331217,,1.0
low,31,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.359600851016324,,1.0
low,31,244,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.045873779418272,,1.0
low,31,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.140046565860366,,1.0
low,31,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.117130428309025,,1.0
low,31,247,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.801196686391336,,1.0
low,31,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.91193049074756,,1.0
low,31,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.27703515379358,,1.0
low,31,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.258239488318104,,1.0
low,31,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.765219860282695,,1.0
low,31,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.45668177784993,,1.0
low,31,253,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.29404687043687,,1.0
low,31,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.956388619025837,,1.0
low,31,255,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.633713802037168,,1.0
low,31,256,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.41077130826326,,1.0
low,31,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.897394330811892,,1.0
low,31,258,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.314549645465217,,1.0
low,31,259,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.595534600599933,,1.0
low,31,260,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.782358807140326,,1.0
low,31,261,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.13905467845495,,1.0
low,31,262,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.9640850297483,,1.0
low,31,263,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.80037040521688,,1.0
low,31,264,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.136846540368108,,1.0
low,31,265,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.608649606468774,,1.0
low,31,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.52596793568056,,1.0
low,31,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.18773961663014,,1.0
low,31,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.656817590710425,,1.0
low,31,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.53956711020021,,1.0
low,31,270,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.234674845680274,,1.0
low,31,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.541234719183585,,1.0
low,31,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.48150344369934,,1.0
low,31,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.345945055606634,,1.0
low,31,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.39852265028678,,1.0
low,31,275,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.91068702619824,,1.0
low,31,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.98648506484402,,1.0
low,31,277,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.514841928433167,,1.0
low,31,278,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.41195811224,,1.0
low,31,279,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.77251332964147,,1.0
low,31,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.404748015730434,,1.0
low,31,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.71639869156436,,1.0
low,31,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.336425453367738,,1.0
low,31,283,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.38253600834799,,1.0
low,31,284,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.97769211625141,,1.0
low,31,285,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.067829251880866,,1.0
low,31,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.8532722963314,,1.0
low,31,287,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.498020447048823,,1.0
low,31,288,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.597717799671788,,1.0
low,31,289,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.111950660932436,,1.0
low,31,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.59583139877771,,1.0
low,31,291,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.187329668310795,,1.0
low,31,292,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.582414786612876,,1.0
low,31,293,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.926365426340325,,1.0
low,31,294,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.445309649187763,,1.0
low,31,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.569236781277937,,1.0
low,31,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.184929038862805,,1.0
low,31,297,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.070983785959484,,1.0
low,31,298,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.069769826688947,,1.0
low,31,299,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.70190480392644,,1.0
low,31,300,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.283560024986976,,1.0
low,31,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.352115637401823,,1.0
low,31,302,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.776783248138287,,1.0
low,31,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.39217303792846,,1.0
low,31,304,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.75495554623332,,1.0
low,31,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.73593350018198,,1.0
low,31,306,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.687080972518306,,1.0
low,31,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.029586297137314,,1.0
low,31,308,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.892889933408956,,1.0
low,31,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.27037494794125,,1.0
low,31,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.321707674574956,,1.0
low,31,311,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.93221628975745,,1.0
low,31,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.727613687259954,,1.0
low,31,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.59515720829159,,1.0
low,31,314,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.706810297639716,,1.0
low,31,315,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.64632061090197,,1.0
low,31,316,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.638398094221383,,1.0
low,31,317,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.721304948607326,,1.0
low,31,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.72367461394577,,1.0
low,31,319,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.710615225742792,,1.0
low,31,320,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.00475986006183,,1.0
low,31,321,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.039836000165348,,1.0
low,31,322,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.81055069611795,,1.0
low,31,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.369959558610404,,1.0
low,31,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.54519256020288,,1.0
low,31,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.62585861019414,,1.0
low,31,326,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.262938971197258,,1.0
low,31,327,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.87253131142751,,1.0
low,31,328,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.87192749467413,,1.0
low,31,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.38794246242076,,1.0
low,31,330,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.00817246732166,,1.0
low,31,331,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.603931044034518,,1.0
low,31,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.16687646260592,,1.0
low,31,333,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.18694661451288,,1.0
low,31,334,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.54503708012067,,1.0
low,31,335,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.2237484495839,,1.0
low,31,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.574844705772556,,1.0
low,31,337,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.49319647064687,,1.0
low,31,338,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.6784569835841,,1.0
low,31,339,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.644371101366684,,1.0
low,31,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.39836788270153,,1.0
low,31,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.768743885723055,,1.0
low,31,342,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.191360297622467,,1.0
low,31,343,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.99063639558739,,1.0
low,31,344,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.898008913412013,,1.0
low,31,345,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.67214905672231,,1.0
low,31,346,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.61996265375521,,1.0
low,31,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.817033178339823,,1.0
low,31,348,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.14443252652222,,1.0
low,31,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.92686812139559,,1.0
low,31,350,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.456563156803913,,1.0
low,31,351,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.33144557780929,,1.0
low,31,352,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.4387205912984,,1.0
low,31,353,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.15089935040432,,1.0
low,31,354,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.415617575576405,,1.0
low,31,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.03326090713114,,1.0
low,31,356,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.260032899087527,,1.0
low,31,357,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.07179787965087,,1.0
low,31,358,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.33104966120412,,1.0
low,31,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.685503728969636,,1.0
low,31,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.137713561877618,,1.0
low,31,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.774512898694674,,1.0
low,31,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.91714453463378,,1.0
low,31,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.00693298847586,,1.0
low,31,364,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.805150682538457,,1.0
low,31,365,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.04873193377267,,1.0
low,31,366,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.98865767966575,,1.0
low,31,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.1525251188664,,1.0
low,31,368,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.53370055170766,,1.0
low,31,369,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.63765526513501,,1.0
low,31,370,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.057856694226608,,1.0
low,31,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.044210129235015,,1.0
low,31,372,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.79391421657578,,1.0
low,31,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.29558895597535,,1.0
low,31,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.37028703613845,,1.0
low,31,375,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.149962643123093,,1.0
low,31,376,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.37392436000604,,1.0
low,31,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.12634738931483,,1.0
low,31,378,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.73670771936313,,1.0
low,31,379,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.648988349787107,,1.0
low,31,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.67516491628509,,1.0
low,31,381,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.08130538580989,,1.0
low,31,382,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.15402789402772,,1.0
low,31,383,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.502853390434232,,1.0
low,31,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.495374766738564,,1.0
low,31,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.08399183738683,,1.0
low,31,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.236162706921505,,1.0
low,31,387,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.711799983936444,,1.0
low,31,388,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.281028559446007,,1.0
low,31,389,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.54803389608601,,1.0
low,31,390,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.573026915261053,,1.0
low,31,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.548596722622055,,1.0
low,31,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.33516256975015,,1.0
low,31,393,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.24314288247184,,1.0
low,31,394,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.63769628570224,,1.0
low,31,395,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.392524307635437,,1.0
low,31,396,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.116519304041432,,1.0
low,31,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.67302327025231,,1.0
low,31,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.45774133927342,,1.0
low,31,399,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.22631881750506,,1.0
low,31,400,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.93174354396004,,1.0
low,31,401,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.67655171011511,,1.0
low,31,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.04846145780916,,1.0
low,31,403,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.71875777284215,,1.0
low,31,404,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.094650958919644,,1.0
low,31,405,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.906095121669416,,1.0
low,31,406,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.745878768781836,,1.0
low,31,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.695204986695583,,1.0
low,31,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.20169887567716,,1.0
low,31,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.329857446191934,,1.0
low,31,410,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.441591946286877,,1.0
low,31,411,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.279311749134045,,1.0
low,31,412,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.55747059516834,,1.0
low,31,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.044715742172706,,1.0
low,31,414,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.183018332768626,,1.0
low,31,415,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.556431084269406,,1.0
low,31,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.85541583112385,,1.0
low,31,417,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.675022081469216,,1.0
low,31,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.97245407580765,,1.0
low,31,419,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.424259041815134,,1.0
low,31,420,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.719894704726965,,1.0
low,31,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.48744466412247,,1.0
low,31,422,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.78827505864068,,1.0
low,31,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.275075914078116,,1.0
low,31,424,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.3569920299553,,1.0
low,31,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.77241796054416,,1.0
low,31,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.46956613964547,,1.0
low,31,427,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2715093798165378,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,31,428,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591549503188728,,1.0
low,31,429,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745157391351339,,1.0
low,31,430,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.279983301346054,,1.0
low,31,431,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57367225166808,,1.0
low,31,432,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36576687973041316,,1.0
low,31,433,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4527556771800936,,1.0
low,31,434,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.019686443131668,,1.0
low,31,435,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89876954250579,,1.0
low,31,436,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403387132716369,,1.0
low,31,437,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442408696829703,,1.0
low,31,438,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47954193299938,,1.0
low,31,439,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.971776265090586,,1.0
low,31,440,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.626475359787125,,1.0
low,31,441,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109207748806074,,1.0
low,31,442,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919923260226444,,1.0
low,31,443,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2877614461085716,,1.0
low,31,444,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8832125739679637,,1.0
low,31,445,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3726073352405388,,1.0
low,31,446,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.237645093089724,,1.0
low,31,447,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1721562033512996,,1.0
low,31,448,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7352424779678217,,1.0
low,31,449,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8543781622044754,,1.0
low,31,450,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206335648747783,,1.0
low,31,451,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.735361189667594,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,31,452,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05363187263902682,,1.0
low,31,453,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5972088673462252,,1.0
low,31,454,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1246321504208274,,1.0
low,31,455,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4251717510088816,,1.0
low,31,456,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0382695191466604,,1.0
low,31,457,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1053896506402525,,1.0
low,31,458,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1395263452349604,,1.0
low,31,459,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.728441245748669,,1.0
low,31,460,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8938597839369655,,1.0
low,31,461,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.5926362990710174,,1.0
low,31,462,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.059222278046691,,1.0
low,31,463,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.111592208543246,,1.0
low,31,464,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9331767417553285,,1.0
low,31,465,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.597807081316696,,1.0
low,31,466,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.733976926975616,,1.0
low,31,467,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.423391229967812,,1.0
low,31,468,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.261746161751607,,1.0
low,31,469,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2229351364971301,,1.0
low,31,470,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7462467925098311,,1.0
low,31,471,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4281877919182975,,1.0
low,31,472,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.288257520691231,,1.0
low,31,473,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.526139867726247,,1.0
low,31,474,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7059289826515847,,1.0
