condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,22,231,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.263956288734068,,1.0
low,22,232,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.374235401261316,,1.0
low,22,233,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.03142993320135,,1.0
low,22,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.102190757923875,,1.0
low,22,235,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.61250225098603,,1.0
low,22,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0125312327588,,1.0
low,22,237,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.48045122269334,,1.0
low,22,238,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.41267279656085,,1.0
low,22,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.84378178484678,,1.0
low,22,240,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.801993767224126,,1.0
low,22,241,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.448628243720478,,1.0
low,22,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.960056723148767,,1.0
low,22,243,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.79944458657918,,1.0
low,22,244,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.43284170308637,,1.0
low,22,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.15593024991406,,1.0
low,22,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.794027859431537,,1.0
low,22,247,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.59556625923723,,1.0
low,22,248,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.7067658081222,,1.0
low,22,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.46588358409841,,1.0
low,22,250,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.10407168267027,,1.0
low,22,251,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.46251746786743,,1.0
low,22,252,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.87979191299602,,1.0
low,22,253,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.22193069146884,,1.0
low,22,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.242947357156005,,1.0
low,22,255,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.631075196522293,,1.0
low,22,256,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.109621321912115,,1.0
low,22,257,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.390735944877065,,1.0
low,22,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.824576793826346,,1.0
low,22,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.860826417772692,,1.0
low,22,260,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.855297852709416,,1.0
low,22,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.43264381784047,,1.0
low,22,262,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.07671191268174,,1.0
low,22,263,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.417031985680563,,1.0
low,22,264,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.15204006030754,,1.0
low,22,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.39702231299499,,1.0
low,22,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.55227210580754,,1.0
low,22,267,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.615965397233637,,1.0
low,22,268,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.424797317414324,,1.0
low,22,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.1365452149806,,1.0
low,22,270,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.2818774701609,,1.0
low,22,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.875692289084853,,1.0
low,22,272,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.5299617030735,,1.0
low,22,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.872387462443413,,1.0
low,22,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.6753279943744,,1.0
low,22,275,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.00661147431027,,1.0
low,22,276,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.783047768616477,,1.0
low,22,277,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.244324968614464,,1.0
low,22,278,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.206530568404553,,1.0
low,22,279,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.68020093074793,,1.0
low,22,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.27597261792075,,1.0
low,22,281,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.614326494142812,,1.0
low,22,282,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.7749455127942,,1.0
low,22,283,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.85138764406182,,1.0
low,22,284,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.63510629654903,,1.0
low,22,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.047958263140565,,1.0
low,22,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.696194619445762,,1.0
low,22,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.089507304584934,,1.0
low,22,288,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.535818716852074,,1.0
low,22,289,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.60849248583772,,1.0
low,22,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.24283382475508,,1.0
low,22,291,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.45444337071953,,1.0
low,22,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.207408471466465,,1.0
low,22,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.5543935141784,,1.0
low,22,294,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.171939477365274,,1.0
low,22,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.792816144353246,,1.0
low,22,296,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.163691613343737,,1.0
low,22,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0296184945349,,1.0
low,22,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.29939977814687,,1.0
low,22,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.24823080278344,,1.0
low,22,300,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.575321332763416,,1.0
low,22,301,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.493267696601805,,1.0
low,22,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.773540856358746,,1.0
low,22,303,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.93555108764938,,1.0
low,22,304,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.9066745297209,,1.0
low,22,305,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.511415719679306,,1.0
low,22,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.36972460227137,,1.0
low,22,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.808653928786708,,1.0
low,22,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.299248003412387,,1.0
low,22,309,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.128459499543816,,1.0
low,22,310,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.401365102513125,,1.0
low,22,311,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.38545426919444,,1.0
low,22,312,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.439141733253756,,1.0
low,22,313,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.66088479517938,,1.0
low,22,314,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.009491328813958,,1.0
low,22,315,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.293047755282856,,1.0
low,22,316,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.098199488260555,,1.0
low,22,317,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.740489664035827,,1.0
low,22,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.648128908946422,,1.0
low,22,319,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0865716536047,,1.0
low,22,320,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.058887968022653,,1.0
low,22,321,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.645255978068104,,1.0
low,22,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.1896127745909,,1.0
low,22,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.82292275821463,,1.0
low,22,324,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.186155741026404,,1.0
low,22,325,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.878203541394928,,1.0
low,22,326,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.76589275492527,,1.0
low,22,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.95117646192173,,1.0
low,22,328,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.79051261246952,,1.0
low,22,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.034387951990325,,1.0
low,22,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.80206185534788,,1.0
low,22,331,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.57160335046199,,1.0
low,22,332,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.820095294701936,,1.0
low,22,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.28966038164983,,1.0
low,22,334,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.4271138812088,,1.0
low,22,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.5427143514371,,1.0
low,22,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.04182775323393,,1.0
low,22,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.54682438168364,,1.0
low,22,338,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.942709244268336,,1.0
low,22,339,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.529480554084277,,1.0
low,22,340,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.399300458990247,,1.0
low,22,341,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.018171036311294,,1.0
low,22,342,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.395013384668232,,1.0
low,22,343,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.767000550258864,,1.0
low,22,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.491697363503576,,1.0
low,22,345,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.530349912697645,,1.0
low,22,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.20667462487468,,1.0
low,22,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.874321481154226,,1.0
low,22,348,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.910517178051748,,1.0
low,22,349,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.090764086849077,,1.0
low,22,350,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.697604158118967,,1.0
low,22,351,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.32636409196832,,1.0
low,22,352,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.893391029352067,,1.0
low,22,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.067488383195283,,1.0
low,22,354,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.958484279328427,,1.0
low,22,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.232043025713594,,1.0
low,22,356,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.511931337387974,,1.0
low,22,357,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.03896656022666,,1.0
low,22,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.61274068927051,,1.0
low,22,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.612679201984324,,1.0
low,22,360,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.62171216272094,,1.0
low,22,361,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.51073388809855,,1.0
low,22,362,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.790615004258147,,1.0
low,22,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.281895979776177,,1.0
low,22,364,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.700519634205804,,1.0
low,22,365,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.121888780572366,,1.0
low,22,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.79403079570539,,1.0
low,22,367,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.25821809782343,,1.0
low,22,368,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.10730919203075,,1.0
low,22,369,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.71533275355916,,1.0
low,22,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.347042284651955,,1.0
low,22,371,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.498847104668467,,1.0
low,22,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.24214488888521,,1.0
low,22,373,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.015246545324423,,1.0
low,22,374,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.672058284355522,,1.0
low,22,375,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.345089582843503,,1.0
low,22,376,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.61395554621985,,1.0
low,22,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.184730902157355,,1.0
low,22,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.70892525980294,,1.0
low,22,379,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.126115529254232,,1.0
low,22,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.09272254426693,,1.0
low,22,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.47568021587114,,1.0
low,22,382,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.712986732010187,,1.0
low,22,383,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.27722090888041,,1.0
low,22,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.74773565366765,,1.0
low,22,385,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.817042030431512,,1.0
low,22,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.844466697807388,,1.0
low,22,387,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.862150148783684,,1.0
low,22,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.166615710070147,,1.0
low,22,389,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.164093732794562,,1.0
low,22,390,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.46578253331271,,1.0
low,22,391,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.338541632963427,,1.0
low,22,392,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.866863733507994,,1.0
low,22,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.91103115349778,,1.0
low,22,394,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.650772552295926,,1.0
low,22,395,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.28528623106501,,1.0
low,22,396,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.09579585351708,,1.0
low,22,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.22409157735422,,1.0
low,22,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.12122385910795,,1.0
low,22,399,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.3712816333969,,1.0
low,22,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.583162539063167,,1.0
low,22,401,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.25915554025568,,1.0
low,22,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.97253801160533,,1.0
low,22,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.83644212044273,,1.0
low,22,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.522022827426,,1.0
low,22,405,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.13682996531444,,1.0
low,22,406,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.443311127554644,,1.0
low,22,407,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.86207309985961,,1.0
low,22,408,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.373878183693815,,1.0
low,22,409,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.1372919992735,,1.0
low,22,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.72581395714429,,1.0
low,22,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.20744832336612,,1.0
low,22,412,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.48868747641196,,1.0
low,22,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.40086927523243,,1.0
low,22,414,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.307044600883536,,1.0
low,22,415,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.362533954051024,,1.0
low,22,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.173301336924464,,1.0
low,22,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.47806324909365,,1.0
low,22,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.487354828330027,,1.0
low,22,419,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.153481049474834,,1.0
low,22,420,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.997620772936386,,1.0
low,22,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.873311087797642,,1.0
low,22,422,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.80580684548189,,1.0
low,22,423,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.78945235379416,,1.0
low,22,424,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.66350267368993,,1.0
low,22,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.878897910852956,,1.0
low,22,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.207025495543284,,1.0
low,22,427,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6518073559396167,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,22,428,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.71092236286424,,1.0
low,22,429,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916967958185907,,1.0
low,22,430,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6412390937962757,,1.0
low,22,431,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690286429756646,,1.0
low,22,432,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.532737340508045,,1.0
low,22,433,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.448431757977298,,1.0
low,22,434,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1597287167575745,,1.0
low,22,435,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5147070485088328,,1.0
low,22,436,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18865224583382456,,1.0
low,22,437,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0303963381423316,,1.0
low,22,438,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.334936186150539,,1.0
low,22,439,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5351916224424753,,1.0
low,22,440,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021603646832752,,1.0
low,22,441,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8040268315022625,,1.0
low,22,442,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881948539635456,,1.0
low,22,443,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1921263465012242,,1.0
low,22,444,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3967202073698535,,1.0
low,22,445,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0946966160655291,,1.0
low,22,446,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.188882597892933,,1.0
low,22,447,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620273109701476,,1.0
low,22,448,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654165801163238,,1.0
low,22,449,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8257312174933125,,1.0
low,22,450,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448569532808557,,1.0
low,22,451,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.27804850928573477,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,22,452,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.593699430314825,,1.0
low,22,453,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3283087678572922,,1.0
low,22,454,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.209897163825205,,1.0
low,22,455,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.835040892804051,,1.0
low,22,456,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.094803142697886,,1.0
low,22,457,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8405764051828077,,1.0
low,22,458,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042989075520372795,,1.0
low,22,459,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.371352651460692,,1.0
low,22,460,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3841385576023217,,1.0
low,22,461,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5400861874953873,,1.0
low,22,462,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07243441734645654,,1.0
low,22,463,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.026639585789237,,1.0
low,22,464,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.839078027315088,,1.0
low,22,465,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.08996303704651,,1.0
low,22,466,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.937619752902324,,1.0
low,22,467,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9075326096930033,,1.0
low,22,468,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.109609896487938,,1.0
low,22,469,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.411215733640856,,1.0
low,22,470,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.017602442865343,,1.0
low,22,471,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8594090055967457,,1.0
low,22,472,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.970554719288764,,1.0
low,22,473,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.104103576229885,,1.0
low,22,474,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0360727987040215,,1.0
