condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,17,231,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.168171466818038,,1.0
low,17,232,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.58968448948099,,1.0
low,17,233,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.749201099438896,,1.0
low,17,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.968623818387144,,1.0
low,17,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.02040568472068,,1.0
low,17,236,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.50505054784413,,1.0
low,17,237,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.768572110923042,,1.0
low,17,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.430323091599373,,1.0
low,17,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.906449470944363,,1.0
low,17,240,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.573110578606844,,1.0
low,17,241,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.18688064147996,,1.0
low,17,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.51267821573894,,1.0
low,17,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.561423757867594,,1.0
low,17,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.8441546498161,,1.0
low,17,245,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.569681299362887,,1.0
low,17,246,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.303862034550615,,1.0
low,17,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.620471385914172,,1.0
low,17,248,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.10456940561424,,1.0
low,17,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.34334578527231,,1.0
low,17,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.500443894452705,,1.0
low,17,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.460205561542093,,1.0
low,17,252,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.765973691353416,,1.0
low,17,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.526597806009725,,1.0
low,17,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.36253122279959,,1.0
low,17,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.495548575421445,,1.0
low,17,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.111745950080202,,1.0
low,17,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.049808040484784,,1.0
low,17,258,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.226057039983,,1.0
low,17,259,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.231883071739315,,1.0
low,17,260,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.386774178837356,,1.0
low,17,261,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.620775090674975,,1.0
low,17,262,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.236883146561517,,1.0
low,17,263,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.559277248779143,,1.0
low,17,264,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.905028795151736,,1.0
low,17,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.68122162251884,,1.0
low,17,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.63663149240749,,1.0
low,17,267,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.363773881007567,,1.0
low,17,268,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.107134858923807,,1.0
low,17,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.1047092941651,,1.0
low,17,270,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.16393344697728,,1.0
low,17,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.67324784764546,,1.0
low,17,272,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.396869743066095,,1.0
low,17,273,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.30313254291833,,1.0
low,17,274,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.214863114100467,,1.0
low,17,275,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.20333240142649,,1.0
low,17,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.05000301938927,,1.0
low,17,277,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.98241113938032,,1.0
low,17,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.76104837434323,,1.0
low,17,279,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.489810858477753,,1.0
low,17,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.619009140635423,,1.0
low,17,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.16727055822809,,1.0
low,17,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.56778431605202,,1.0
low,17,283,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.93570208125209,,1.0
low,17,284,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.565155958272754,,1.0
low,17,285,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.70524425024936,,1.0
low,17,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.09992490865759,,1.0
low,17,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.194844065811406,,1.0
low,17,288,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.389389265883395,,1.0
low,17,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.57115497187193,,1.0
low,17,290,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.00405075684742,,1.0
low,17,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.696852118615038,,1.0
low,17,292,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.565673883287925,,1.0
low,17,293,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.479814074320878,,1.0
low,17,294,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.95125514075446,,1.0
low,17,295,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.61354065491345,,1.0
low,17,296,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.137055653786106,,1.0
low,17,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.013452923230155,,1.0
low,17,298,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0843892164863,,1.0
low,17,299,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.163177076041777,,1.0
low,17,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.789980540234744,,1.0
low,17,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.33100984218717,,1.0
low,17,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.665661434880278,,1.0
low,17,303,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.096609927680973,,1.0
low,17,304,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.24952543625526,,1.0
low,17,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.899407802485303,,1.0
low,17,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.97200656090425,,1.0
low,17,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.88700401590694,,1.0
low,17,308,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.717047505931514,,1.0
low,17,309,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.153848695166523,,1.0
low,17,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.99532990087431,,1.0
low,17,311,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.2564243527149,,1.0
low,17,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.471370512690637,,1.0
low,17,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.62631329862665,,1.0
low,17,314,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.705249249186377,,1.0
low,17,315,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.504268216865754,,1.0
low,17,316,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.136720597416268,,1.0
low,17,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.218263399753322,,1.0
low,17,318,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.041621780840686,,1.0
low,17,319,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.815109452372916,,1.0
low,17,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.13000425379518,,1.0
low,17,321,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.74611454399554,,1.0
low,17,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.1914245455333,,1.0
low,17,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.586793686067224,,1.0
low,17,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.39874268060078,,1.0
low,17,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.878039876480926,,1.0
low,17,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.902294893160292,,1.0
low,17,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.35035367455931,,1.0
low,17,328,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.99625548212116,,1.0
low,17,329,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.585039118760484,,1.0
low,17,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.8344107599873,,1.0
low,17,331,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.17283382550315,,1.0
low,17,332,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.429334459786105,,1.0
low,17,333,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.401421553417606,,1.0
low,17,334,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.430490290876136,,1.0
low,17,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.922693633086283,,1.0
low,17,336,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.89487833191002,,1.0
low,17,337,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.466588593089632,,1.0
low,17,338,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.686043176462086,,1.0
low,17,339,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.352237143747264,,1.0
low,17,340,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.131211874501652,,1.0
low,17,341,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.420181022822526,,1.0
low,17,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.696481831911687,,1.0
low,17,343,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.558914545850524,,1.0
low,17,344,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.033332537718913,,1.0
low,17,345,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.10256050835263,,1.0
low,17,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.88341173929816,,1.0
low,17,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.086898974524797,,1.0
low,17,348,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.740037758645776,,1.0
low,17,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.473706695752245,,1.0
low,17,350,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.62102200554289,,1.0
low,17,351,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.185229312072586,,1.0
low,17,352,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.76431092048358,,1.0
low,17,353,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.105387646474007,,1.0
low,17,354,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1964540568216,,1.0
low,17,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.52715666860016,,1.0
low,17,356,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.02323171762146,,1.0
low,17,357,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.13945774896947,,1.0
low,17,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.88403605312944,,1.0
low,17,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.22291853894802,,1.0
low,17,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.219244035740047,,1.0
low,17,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.687349252264568,,1.0
low,17,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.906917666310672,,1.0
low,17,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.963561465052052,,1.0
low,17,364,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.93566846169823,,1.0
low,17,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.80954873671364,,1.0
low,17,366,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.186780726804294,,1.0
low,17,367,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.074048527401363,,1.0
low,17,368,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.941218785380975,,1.0
low,17,369,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.37986342972198,,1.0
low,17,370,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.780205730322123,,1.0
low,17,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.641847314148762,,1.0
low,17,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.957079006350543,,1.0
low,17,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.8399576667878,,1.0
low,17,374,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.097512182470787,,1.0
low,17,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.79186099783221,,1.0
low,17,376,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.755183838762647,,1.0
low,17,377,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.560969814009773,,1.0
low,17,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.957901955975007,,1.0
low,17,379,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.050538255317264,,1.0
low,17,380,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.335211591583832,,1.0
low,17,381,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.049846547241096,,1.0
low,17,382,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.303523045807992,,1.0
low,17,383,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.600938318868288,,1.0
low,17,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.559044938475587,,1.0
low,17,385,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.49771996077081,,1.0
low,17,386,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.158898590154553,,1.0
low,17,387,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.62021383856501,,1.0
low,17,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.248572345029057,,1.0
low,17,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.82722630508116,,1.0
low,17,390,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.433566231382034,,1.0
low,17,391,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.926457127563474,,1.0
low,17,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.38852972204003,,1.0
low,17,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.55077215473779,,1.0
low,17,394,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.54358908519131,,1.0
low,17,395,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.348962060844425,,1.0
low,17,396,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.732057285936637,,1.0
low,17,397,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.194137035314192,,1.0
low,17,398,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.057844632295655,,1.0
low,17,399,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.14205650135466,,1.0
low,17,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.371317156369315,,1.0
low,17,401,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.201793757502358,,1.0
low,17,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.79464618075589,,1.0
low,17,403,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.785118377234735,,1.0
low,17,404,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.22803871736618,,1.0
low,17,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.926723713195262,,1.0
low,17,406,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.789119131682725,,1.0
low,17,407,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.953849917072546,,1.0
low,17,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.43164287715884,,1.0
low,17,409,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.55441966991319,,1.0
low,17,410,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.553272044186272,,1.0
low,17,411,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.70936067705885,,1.0
low,17,412,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0646774543168,,1.0
low,17,413,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.63596335178304,,1.0
low,17,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.5110905367615,,1.0
low,17,415,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.732996140544685,,1.0
low,17,416,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.678140712363977,,1.0
low,17,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.370806617488665,,1.0
low,17,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.596199834757492,,1.0
low,17,419,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.575337276308176,,1.0
low,17,420,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.743265411156358,,1.0
low,17,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.139028364485817,,1.0
low,17,422,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.711950045384967,,1.0
low,17,423,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.114588280495852,,1.0
low,17,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.59055424884633,,1.0
low,17,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.056663844999235,,1.0
low,17,426,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.44130691216271,,1.0
low,17,427,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.595678789131036,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,17,428,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.574338056642344,,1.0
low,17,429,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5834524483277894,,1.0
low,17,430,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9586631551349734,,1.0
low,17,431,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.16847903817983,,1.0
low,17,432,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8749960238999392,,1.0
low,17,433,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1497532031271875,,1.0
low,17,434,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9328108195323193,,1.0
low,17,435,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0271971738172276,,1.0
low,17,436,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652113410505173,,1.0
low,17,437,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749545846173146,,1.0
low,17,438,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8654799139810423,,1.0
low,17,439,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4673135705102296,,1.0
low,17,440,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.153072952825425,,1.0
low,17,441,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9304947818748457,,1.0
low,17,442,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923389498234924,,1.0
low,17,443,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55199922955205,,1.0
low,17,444,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9830448544494785,,1.0
low,17,445,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2630230449285396,,1.0
low,17,446,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.652275822577972,,1.0
low,17,447,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5542533707343495,,1.0
low,17,448,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9745341307668145,,1.0
low,17,449,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.683673818594862,,1.0
low,17,450,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00852768865203,,1.0
low,17,451,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.294912272292532,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,17,452,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.409100151501049,,1.0
low,17,453,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9931418206339355,,1.0
low,17,454,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.485560006739142,,1.0
low,17,455,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.325597172270393,,1.0
low,17,456,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.790619815126505,,1.0
low,17,457,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2828160678137124,,1.0
low,17,458,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3566860702382613,,1.0
low,17,459,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3174061301839697,,1.0
low,17,460,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1097920269634924,,1.0
low,17,461,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3243991370620378,,1.0
low,17,462,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.280960475857348,,1.0
low,17,463,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.738212360899375,,1.0
low,17,464,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.742024613180352,,1.0
low,17,465,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20075947013719853,,1.0
low,17,466,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.050739543601192,,1.0
low,17,467,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1797455030562925,,1.0
low,17,468,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.568568185320646,,1.0
low,17,469,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3303593645343845,,1.0
low,17,470,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.981942649198398,,1.0
low,17,471,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.90971550698545,,1.0
low,17,472,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.75922266224346,,1.0
low,17,473,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.5851491216372455,,1.0
low,17,474,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.423174115406304,,1.0
