condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,10,231,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.430799011107922,,1.0
low,10,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.97340499676659,,1.0
low,10,233,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.482717172560548,,1.0
low,10,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.011198138119596,,1.0
low,10,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.445004177696738,,1.0
low,10,236,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.37434835292064,,1.0
low,10,237,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.235169828143054,,1.0
low,10,238,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.973236167613557,,1.0
low,10,239,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.44920759980981,,1.0
low,10,240,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.741039872984274,,1.0
low,10,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.731340402329195,,1.0
low,10,242,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.318250269315556,,1.0
low,10,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.47937844862362,,1.0
low,10,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.96120154607494,,1.0
low,10,245,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.989946711806123,,1.0
low,10,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.39864534974315,,1.0
low,10,247,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.289682605685,,1.0
low,10,248,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.822778397973693,,1.0
low,10,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.33646891813713,,1.0
low,10,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.00592343397061,,1.0
low,10,251,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.41008203230654,,1.0
low,10,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.4124870475359,,1.0
low,10,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.006947914073034,,1.0
low,10,254,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.159722039657225,,1.0
low,10,255,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.107968342164565,,1.0
low,10,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.27912363999293,,1.0
low,10,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.37669641305531,,1.0
low,10,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.09823781446398,,1.0
low,10,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.29102425926871,,1.0
low,10,260,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.81136772500067,,1.0
low,10,261,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.286515255601397,,1.0
low,10,262,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.428646756885865,,1.0
low,10,263,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.86058544697398,,1.0
low,10,264,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.087292312523058,,1.0
low,10,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.928605673309335,,1.0
low,10,266,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.250763272510156,,1.0
low,10,267,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.85847452127795,,1.0
low,10,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.025079416463015,,1.0
low,10,269,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.137028973872628,,1.0
low,10,270,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.155255573900252,,1.0
low,10,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.183419266966148,,1.0
low,10,272,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.9684932225194,,1.0
low,10,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.875310122774334,,1.0
low,10,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.984620795385325,,1.0
low,10,275,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.143833631224695,,1.0
low,10,276,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.188105568861797,,1.0
low,10,277,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.166329350055456,,1.0
low,10,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.823869600732525,,1.0
low,10,279,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.319701311828805,,1.0
low,10,280,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.36476607881219,,1.0
low,10,281,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.455905477507432,,1.0
low,10,282,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.386608275089863,,1.0
low,10,283,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.31793641086749,,1.0
low,10,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.74745720699502,,1.0
low,10,285,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.94506437720899,,1.0
low,10,286,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.17041561849418,,1.0
low,10,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.1574309379512,,1.0
low,10,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.384163221206105,,1.0
low,10,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.125345932570326,,1.0
low,10,290,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.35835950309246,,1.0
low,10,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.144201277457036,,1.0
low,10,292,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.144035556378945,,1.0
low,10,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.713925648250815,,1.0
low,10,294,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0713220667432,,1.0
low,10,295,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.39300563677688,,1.0
low,10,296,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.258239442457743,,1.0
low,10,297,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.01575596230432,,1.0
low,10,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.231312485521165,,1.0
low,10,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.52586036870646,,1.0
low,10,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.390708276735754,,1.0
low,10,301,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.57304753520184,,1.0
low,10,302,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.917027288576996,,1.0
low,10,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.502565333622076,,1.0
low,10,304,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.27611375632233,,1.0
low,10,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.098026535861894,,1.0
low,10,306,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.442052679704915,,1.0
low,10,307,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.17857709693226,,1.0
low,10,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.512982603022536,,1.0
low,10,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.5652735631738,,1.0
low,10,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.866343327335315,,1.0
low,10,311,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.43362936458688,,1.0
low,10,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.02454573444827,,1.0
low,10,313,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.26025354467263,,1.0
low,10,314,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.151403008205182,,1.0
low,10,315,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.612584768608837,,1.0
low,10,316,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.15115910180673,,1.0
low,10,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.5967423377425,,1.0
low,10,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.988652717784305,,1.0
low,10,319,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.179665129415906,,1.0
low,10,320,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.514357302411245,,1.0
low,10,321,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.558198706832027,,1.0
low,10,322,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.749894994412976,,1.0
low,10,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.60721756696232,,1.0
low,10,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.83801478305891,,1.0
low,10,325,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.360160272123007,,1.0
low,10,326,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.923154166253735,,1.0
low,10,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.49401961180464,,1.0
low,10,328,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.519897760643737,,1.0
low,10,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.13472104310275,,1.0
low,10,330,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.940024808546056,,1.0
low,10,331,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.31064881521546,,1.0
low,10,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.637753845553874,,1.0
low,10,333,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.68155268077005,,1.0
low,10,334,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.839680030325916,,1.0
low,10,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.589894248932904,,1.0
low,10,336,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.055833841631674,,1.0
low,10,337,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.669082123020953,,1.0
low,10,338,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.312142508341076,,1.0
low,10,339,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.228139974912324,,1.0
low,10,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.6855136501016,,1.0
low,10,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.62192892121703,,1.0
low,10,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.519728472897484,,1.0
low,10,343,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.793690302329125,,1.0
low,10,344,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.38533398859413,,1.0
low,10,345,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.748614456889968,,1.0
low,10,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.48231193418367,,1.0
low,10,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.38540878802507,,1.0
low,10,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.47213265167548,,1.0
low,10,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.167794222633468,,1.0
low,10,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.16517947089221,,1.0
low,10,351,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.031746658369695,,1.0
low,10,352,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.688574078908612,,1.0
low,10,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.01369422792792,,1.0
low,10,354,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.684929679525684,,1.0
low,10,355,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.69398482777035,,1.0
low,10,356,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.82649320302964,,1.0
low,10,357,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.49873690268479,,1.0
low,10,358,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.554386272653204,,1.0
low,10,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.5716804059863,,1.0
low,10,360,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.628449567651025,,1.0
low,10,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.08632067844151,,1.0
low,10,362,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.17732663136243,,1.0
low,10,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.702579484192515,,1.0
low,10,364,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.733159032308496,,1.0
low,10,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.404933710244435,,1.0
low,10,366,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.22866816872977,,1.0
low,10,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.9479589965857,,1.0
low,10,368,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.66044199364458,,1.0
low,10,369,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.8748857354469,,1.0
low,10,370,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.769032114289015,,1.0
low,10,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.22702842978102,,1.0
low,10,372,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.968200370680933,,1.0
low,10,373,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.514992082274226,,1.0
low,10,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.095859841701614,,1.0
low,10,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.69226680868143,,1.0
low,10,376,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.03582536687449,,1.0
low,10,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.12696333375841,,1.0
low,10,378,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.666310715958616,,1.0
low,10,379,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.296466038648028,,1.0
low,10,380,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.00990008245412,,1.0
low,10,381,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.562738115043686,,1.0
low,10,382,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.23370007101807,,1.0
low,10,383,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.701550284405222,,1.0
low,10,384,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.43109461058435,,1.0
low,10,385,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.40136790260272,,1.0
low,10,386,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.243189728500756,,1.0
low,10,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.59280302936969,,1.0
low,10,388,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.97622322664414,,1.0
low,10,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.147469028213948,,1.0
low,10,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.982115791734497,,1.0
low,10,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.967499047422095,,1.0
low,10,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.66442920658258,,1.0
low,10,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.56750766643691,,1.0
low,10,394,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.58595141622607,,1.0
low,10,395,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.06992702553342,,1.0
low,10,396,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.69877171465471,,1.0
low,10,397,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.047849807324425,,1.0
low,10,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.903066785153932,,1.0
low,10,399,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.422795529514115,,1.0
low,10,400,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.59455702547076,,1.0
low,10,401,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.326757749838347,,1.0
low,10,402,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.537794542008193,,1.0
low,10,403,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.849737580750226,,1.0
low,10,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.939309283046022,,1.0
low,10,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.42663468931294,,1.0
low,10,406,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.204931637717788,,1.0
low,10,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.9020865218204,,1.0
low,10,408,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.664423247167118,,1.0
low,10,409,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.984870427028,,1.0
low,10,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.152500357656063,,1.0
low,10,411,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.30779715174929,,1.0
low,10,412,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.561790579174357,,1.0
low,10,413,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.220006606679334,,1.0
low,10,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.242508078022837,,1.0
low,10,415,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.55245609574111,,1.0
low,10,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.54197384660291,,1.0
low,10,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.458016386813973,,1.0
low,10,418,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.504123181579345,,1.0
low,10,419,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.347849258844068,,1.0
low,10,420,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.976190085075057,,1.0
low,10,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.4886939209371,,1.0
low,10,422,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0741443755615,,1.0
low,10,423,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.32117209066428,,1.0
low,10,424,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.005141718749364,,1.0
low,10,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.416496569213884,,1.0
low,10,426,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.493316503402514,,1.0
low,10,427,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.075015330785039,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,10,428,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7376792552010855,,1.0
low,10,429,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.506466624062796,,1.0
low,10,430,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666934546911455,,1.0
low,10,431,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.159601489876742,,1.0
low,10,432,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6146256104781802,,1.0
low,10,433,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071183616045858,,1.0
low,10,434,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.236270761163122,,1.0
low,10,435,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8097448300265184,,1.0
low,10,436,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.948629417336775,,1.0
low,10,437,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0661320627047886,,1.0
low,10,438,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550920355576372,,1.0
low,10,439,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020965241940396,,1.0
low,10,440,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6543927024486638,,1.0
low,10,441,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3756158369118787,,1.0
low,10,442,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2083039446951103,,1.0
low,10,443,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082992956167599,,1.0
low,10,444,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7419797597143767,,1.0
low,10,445,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.394635824185216,,1.0
low,10,446,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.493077525842547,,1.0
low,10,447,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662582617049583,,1.0
low,10,448,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314273653579034,,1.0
low,10,449,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332102869542522,,1.0
low,10,450,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803762353610259,,1.0
low,10,451,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.260968763149767,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,10,452,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.69198412944366,,1.0
low,10,453,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5228725484245045,,1.0
low,10,454,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2125426439901963,,1.0
low,10,455,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9684426617673558,,1.0
low,10,456,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.762362917020939,,1.0
low,10,457,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.821077756444841,,1.0
low,10,458,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.388196151270645,,1.0
low,10,459,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7139189182787476,,1.0
low,10,460,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.7995784495564875,,1.0
low,10,461,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7199548889825849,,1.0
low,10,462,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3125600735167372,,1.0
low,10,463,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0207476157343214,,1.0
low,10,464,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2204626373585846,,1.0
low,10,465,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.487945371129044,,1.0
low,10,466,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.32357926470691156,,1.0
low,10,467,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.8654668570449715,,1.0
low,10,468,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8907334495175863,,1.0
low,10,469,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.272939044860152,,1.0
low,10,470,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4348421830301323,,1.0
low,10,471,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.527953499775264,,1.0
low,10,472,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.413091938066861,,1.0
low,10,473,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.16020230660646,,1.0
low,10,474,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2804152018771617,,1.0
