condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,28,231,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.189582089081867,,1.0
low,28,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.183603403870393,,1.0
low,28,233,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.450509138958903,,1.0
low,28,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.51010756748944,,1.0
low,28,235,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.706947493498106,,1.0
low,28,236,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.741824916535485,,1.0
low,28,237,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.47763325125016,,1.0
low,28,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.24868746809641,,1.0
low,28,239,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.741226164093433,,1.0
low,28,240,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.07562197791837,,1.0
low,28,241,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.4942983165784,,1.0
low,28,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.66031731256949,,1.0
low,28,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.460255975919836,,1.0
low,28,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.587037311871647,,1.0
low,28,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.49775900229851,,1.0
low,28,246,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.96857995433408,,1.0
low,28,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.55191652136462,,1.0
low,28,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.32660792523135,,1.0
low,28,249,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.48505938662212,,1.0
low,28,250,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.146094765810286,,1.0
low,28,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.928150932575537,,1.0
low,28,252,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.231056110668504,,1.0
low,28,253,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.22609907996388,,1.0
low,28,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.212245856072933,,1.0
low,28,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.21510525951924,,1.0
low,28,256,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.73331238369472,,1.0
low,28,257,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.742845446739118,,1.0
low,28,258,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.411303290195757,,1.0
low,28,259,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.572260674503006,,1.0
low,28,260,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.303940591189324,,1.0
low,28,261,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.968024717742562,,1.0
low,28,262,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.95922474249861,,1.0
low,28,263,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.980361103449006,,1.0
low,28,264,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.242379281821137,,1.0
low,28,265,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.012873209786463,,1.0
low,28,266,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.4317234350389,,1.0
low,28,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.02399849134496,,1.0
low,28,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.713034079463082,,1.0
low,28,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.60634336134304,,1.0
low,28,270,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.14005363309728,,1.0
low,28,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0143900299647,,1.0
low,28,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.28788565909089,,1.0
low,28,273,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.739948036843625,,1.0
low,28,274,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.32688460882843,,1.0
low,28,275,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.90487220029265,,1.0
low,28,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.913082512534046,,1.0
low,28,277,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.434149638395844,,1.0
low,28,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.89452842270646,,1.0
low,28,279,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.294321083164473,,1.0
low,28,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.38220924659509,,1.0
low,28,281,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.980706688778525,,1.0
low,28,282,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.453948372248952,,1.0
low,28,283,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.932237150779944,,1.0
low,28,284,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.775755742295864,,1.0
low,28,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.007058112508744,,1.0
low,28,286,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.39504138486636,,1.0
low,28,287,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.453575366666527,,1.0
low,28,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.822915358751324,,1.0
low,28,289,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.976520981738176,,1.0
low,28,290,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.26336012782665,,1.0
low,28,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.787196093596982,,1.0
low,28,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.93904405931897,,1.0
low,28,293,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.78761799222414,,1.0
low,28,294,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.628498421772008,,1.0
low,28,295,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.769278230035493,,1.0
low,28,296,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.30122327076796,,1.0
low,28,297,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.35620135585871,,1.0
low,28,298,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.92782596382505,,1.0
low,28,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.641892299573534,,1.0
low,28,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.77235318687415,,1.0
low,28,301,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.39173452946678,,1.0
low,28,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.09116520870432,,1.0
low,28,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.150178861991375,,1.0
low,28,304,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.069365483479626,,1.0
low,28,305,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.895778077133645,,1.0
low,28,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.910598181175764,,1.0
low,28,307,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.40024050342176,,1.0
low,28,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.51330410751546,,1.0
low,28,309,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.648365546243987,,1.0
low,28,310,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.76352651643272,,1.0
low,28,311,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.932857113070316,,1.0
low,28,312,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.462690198809668,,1.0
low,28,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.00860817695916,,1.0
low,28,314,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.21476722717263,,1.0
low,28,315,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.59859476469873,,1.0
low,28,316,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.131327744274948,,1.0
low,28,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.162255127297264,,1.0
low,28,318,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.895179775001893,,1.0
low,28,319,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.352291750200152,,1.0
low,28,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.24822981722874,,1.0
low,28,321,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0815574480641,,1.0
low,28,322,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.507595107588976,,1.0
low,28,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.08536629473212,,1.0
low,28,324,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.27877423419922,,1.0
low,28,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.89092010377612,,1.0
low,28,326,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.139630809681908,,1.0
low,28,327,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.47276941301211,,1.0
low,28,328,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.740690008669773,,1.0
low,28,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.459168097552677,,1.0
low,28,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.032855104079218,,1.0
low,28,331,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.905171814428453,,1.0
low,28,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.53674875299642,,1.0
low,28,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.36488934122653,,1.0
low,28,334,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.22430500775929,,1.0
low,28,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.619187336738616,,1.0
low,28,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.712066700130805,,1.0
low,28,337,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.88186208236265,,1.0
low,28,338,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.300785846920537,,1.0
low,28,339,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.930839433548723,,1.0
low,28,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.052116885098144,,1.0
low,28,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.586033669021617,,1.0
low,28,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.647314907945905,,1.0
low,28,343,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.932606312238534,,1.0
low,28,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.78215276252051,,1.0
low,28,345,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.101070085351317,,1.0
low,28,346,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.017697926373025,,1.0
low,28,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.95415120395604,,1.0
low,28,348,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.065642526785744,,1.0
low,28,349,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.594109476368295,,1.0
low,28,350,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.042187982037433,,1.0
low,28,351,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.76627521581709,,1.0
low,28,352,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.994339373181962,,1.0
low,28,353,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.19530875256413,,1.0
low,28,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.86001074941769,,1.0
low,28,355,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.862328963468702,,1.0
low,28,356,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.830580200242117,,1.0
low,28,357,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.45239798952985,,1.0
low,28,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.133797245406765,,1.0
low,28,359,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.907172337851875,,1.0
low,28,360,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.25784016170023,,1.0
low,28,361,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.076512638740475,,1.0
low,28,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.488331154157922,,1.0
low,28,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.914700743143783,,1.0
low,28,364,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.88908804285978,,1.0
low,28,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.91538357877988,,1.0
low,28,366,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.140595528027937,,1.0
low,28,367,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.67351346793001,,1.0
low,28,368,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.457375873383736,,1.0
low,28,369,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.13940772991734,,1.0
low,28,370,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.81131365832092,,1.0
low,28,371,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.766083622005862,,1.0
low,28,372,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.96822887489326,,1.0
low,28,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.99009635630427,,1.0
low,28,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.6055139766656,,1.0
low,28,375,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.924745090512424,,1.0
low,28,376,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.01188201046391,,1.0
low,28,377,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.35943310025961,,1.0
low,28,378,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.373071699499334,,1.0
low,28,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.35599785257246,,1.0
low,28,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.81092285033464,,1.0
low,28,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.11785244557633,,1.0
low,28,382,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.90904203115348,,1.0
low,28,383,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.67406226291482,,1.0
low,28,384,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.659041316611074,,1.0
low,28,385,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.61672017246544,,1.0
low,28,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.552082730095194,,1.0
low,28,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.155992340248424,,1.0
low,28,388,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.32236799883735,,1.0
low,28,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.120068275844375,,1.0
low,28,390,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.35045797599367,,1.0
low,28,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.537966964453386,,1.0
low,28,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.88046460020746,,1.0
low,28,393,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.69291008227236,,1.0
low,28,394,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.52620274165775,,1.0
low,28,395,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.89867079564368,,1.0
low,28,396,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.72405986250778,,1.0
low,28,397,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.21128625823315,,1.0
low,28,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.984789784085283,,1.0
low,28,399,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.82008422304409,,1.0
low,28,400,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.25391594489028,,1.0
low,28,401,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.471282596694,,1.0
low,28,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.462086053348933,,1.0
low,28,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.415715564158333,,1.0
low,28,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.08858589671795,,1.0
low,28,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.60581903991283,,1.0
low,28,406,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.37048934604353,,1.0
low,28,407,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.89245233707844,,1.0
low,28,408,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.70566503333108,,1.0
low,28,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.96129057740726,,1.0
low,28,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.315843416336207,,1.0
low,28,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.835874133115674,,1.0
low,28,412,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.7459591785319,,1.0
low,28,413,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.262994737841474,,1.0
low,28,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.593910360055396,,1.0
low,28,415,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.759803309247662,,1.0
low,28,416,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.177918228738545,,1.0
low,28,417,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.512391785511358,,1.0
low,28,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.334189216602255,,1.0
low,28,419,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.280193620209374,,1.0
low,28,420,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.298728281038905,,1.0
low,28,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.56523173445798,,1.0
low,28,422,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.59749946598532,,1.0
low,28,423,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.277232142449503,,1.0
low,28,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.740452684210357,,1.0
low,28,425,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.644476884898697,,1.0
low,28,426,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.87244997595312,,1.0
low,28,427,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003652457648919,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,28,428,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7504822651628948,,1.0
low,28,429,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1646569340406416,,1.0
low,28,430,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.881704820842892,,1.0
low,28,431,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.902532998064592,,1.0
low,28,432,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0740783133831227,,1.0
low,28,433,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5185816932800975,,1.0
low,28,434,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708789975397309,,1.0
low,28,435,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3026520148489687,,1.0
low,28,436,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29203301038927015,,1.0
low,28,437,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.926087192115326,,1.0
low,28,438,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.689484806757148,,1.0
low,28,439,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611004054437414,,1.0
low,28,440,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8338258375624763,,1.0
low,28,441,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21264339607778024,,1.0
low,28,442,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799582628686837,,1.0
low,28,443,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170522909519796,,1.0
low,28,444,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.083194901275903,,1.0
low,28,445,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4994902486721198,,1.0
low,28,446,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.996966880366945,,1.0
low,28,447,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30267468422744875,,1.0
low,28,448,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7085991903104105,,1.0
low,28,449,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.597625975532263,,1.0
low,28,450,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914850866845639,,1.0
low,28,451,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.504670246858581,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,28,452,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.024545250837908,,1.0
low,28,453,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.205718132974783,,1.0
low,28,454,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7970349788037674,,1.0
low,28,455,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.685458873054926,,1.0
low,28,456,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.549950488995598,,1.0
low,28,457,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.4243250739177284,,1.0
low,28,458,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5361751204997387,,1.0
low,28,459,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.793920019891267,,1.0
low,28,460,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.152929433055991,,1.0
low,28,461,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.758137562024726,,1.0
low,28,462,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.886580961396516,,1.0
low,28,463,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.791413236485049,,1.0
low,28,464,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.794640037936953,,1.0
low,28,465,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8620019183651687,,1.0
low,28,466,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6580337104487226,,1.0
low,28,467,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1135129568643167,,1.0
low,28,468,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5502798265522895,,1.0
low,28,469,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.925823501959891,,1.0
low,28,470,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05425237599111409,,1.0
low,28,471,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7905019820234345,,1.0
low,28,472,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.951876125460715,,1.0
low,28,473,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.15875888536531,,1.0
low,28,474,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1872740394860613,,1.0
