condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,24,232,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.36175089520747,,1.0
high,24,233,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.70212763344722,,1.0
high,24,234,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.692107539581514,,1.0
high,24,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.955766825176966,,1.0
high,24,236,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.29832557640582,,1.0
high,24,237,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.252178226496454,,1.0
high,24,238,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.431834231314388,,1.0
high,24,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.19188054256726,,1.0
high,24,240,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.517589899864006,,1.0
high,24,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.297317987545235,,1.0
high,24,242,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.57412615244364,,1.0
high,24,243,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.884200602267725,,1.0
high,24,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.165783446068531,,1.0
high,24,245,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.3978759028699,,1.0
high,24,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.690608000836058,,1.0
high,24,247,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.37134935124136,,1.0
high,24,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.196120572611456,,1.0
high,24,249,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.10013796842401,,1.0
high,24,250,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.52660050138942,,1.0
high,24,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.09288788517096,,1.0
high,24,252,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.963750697466114,,1.0
high,24,253,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.646370485235536,,1.0
high,24,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.195743160242806,,1.0
high,24,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.43690432970509,,1.0
high,24,256,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.576251153359955,,1.0
high,24,257,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.316907837364997,,1.0
high,24,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.923481976076374,,1.0
high,24,259,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.49946009945714,,1.0
high,24,260,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.83237361328365,,1.0
high,24,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.99724647364252,,1.0
high,24,262,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.329329614783845,,1.0
high,24,263,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.78670113211285,,1.0
high,24,264,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.137467087441934,,1.0
high,24,265,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.51119663545783,,1.0
high,24,266,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.28771990730072,,1.0
high,24,267,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.458419584114687,,1.0
high,24,268,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.64808968592283,,1.0
high,24,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.105549223856308,,1.0
high,24,270,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.644092718000405,,1.0
high,24,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.09813342478241,,1.0
high,24,272,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.60852972136996,,1.0
high,24,273,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.8502553151242,,1.0
high,24,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.443604991308616,,1.0
high,24,275,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.240085602941182,,1.0
high,24,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.58168325924068,,1.0
high,24,277,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.891886213439374,,1.0
high,24,278,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.966111582055525,,1.0
high,24,279,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.47543447796288,,1.0
high,24,280,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.979342061251398,,1.0
high,24,281,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.697082316813162,,1.0
high,24,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.57927117757968,,1.0
high,24,283,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.808760039141863,,1.0
high,24,284,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.580514915288422,,1.0
high,24,285,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.047497259064315,,1.0
high,24,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.228047804554645,,1.0
high,24,287,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.03948722031461,,1.0
high,24,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.64137899214683,,1.0
high,24,289,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.049387248979826,,1.0
high,24,290,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.531079491170775,,1.0
high,24,291,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.460611662453072,,1.0
high,24,292,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.532015092541556,,1.0
high,24,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.27710579755845,,1.0
high,24,294,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.83754778702748,,1.0
high,24,295,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.74194061856027,,1.0
high,24,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.19691837473113,,1.0
high,24,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.464599302936982,,1.0
high,24,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.089018628860249,,1.0
high,24,299,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.991409815783218,,1.0
high,24,300,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.30156257419405,,1.0
high,24,301,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.059909445995846,,1.0
high,24,302,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.965166608362917,,1.0
high,24,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.92344415454946,,1.0
high,24,304,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.76538834028466,,1.0
high,24,305,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.552129670168355,,1.0
high,24,306,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.60687851474476,,1.0
high,24,307,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.19538060978716,,1.0
high,24,308,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.494278852388575,,1.0
high,24,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.879660926666354,,1.0
high,24,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.88189994295266,,1.0
high,24,311,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.93164516108018,,1.0
high,24,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.729768407538046,,1.0
high,24,313,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.5784113747272,,1.0
high,24,314,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.745876108927135,,1.0
high,24,315,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.64067304704173,,1.0
high,24,316,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.918823185089153,,1.0
high,24,317,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.41575866156179,,1.0
high,24,318,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.917973849393455,,1.0
high,24,319,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.00915663620328,,1.0
high,24,320,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.37003504504527,,1.0
high,24,321,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.806030408744913,,1.0
high,24,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.08192678150279,,1.0
high,24,323,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.130878018197954,,1.0
high,24,324,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.989226604687907,,1.0
high,24,325,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.23588051934597,,1.0
high,24,326,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.4086294897607,,1.0
high,24,327,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.651281321580107,,1.0
high,24,328,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.50988911281519,,1.0
high,24,329,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.647088945715765,,1.0
high,24,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.95001269993562,,1.0
high,24,331,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.515746071185134,,1.0
high,24,332,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.66791926106075,,1.0
high,24,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.080151476659225,,1.0
high,24,334,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.69929939836466,,1.0
high,24,335,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.37475608899052,,1.0
high,24,336,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.038633047663,,1.0
high,24,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.22685501769456,,1.0
high,24,338,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.455795938930091,,1.0
high,24,339,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.252355647503265,,1.0
high,24,340,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.86026215219104,,1.0
high,24,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.602742411576298,,1.0
high,24,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.78703783112904,,1.0
high,24,343,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.82843971095191,,1.0
high,24,344,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.00093172136435,,1.0
high,24,345,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.814676891449675,,1.0
high,24,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.39183533408455,,1.0
high,24,347,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.65136668862954,,1.0
high,24,348,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.332922595179582,,1.0
high,24,349,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.92405832055548,,1.0
high,24,350,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.59432816457582,,1.0
high,24,351,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.54354438341936,,1.0
high,24,352,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.634375607109163,,1.0
high,24,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.934693257316468,,1.0
high,24,354,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.39903536272714,,1.0
high,24,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.757847925359425,,1.0
high,24,356,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.260432343746395,,1.0
high,24,357,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.881167304967995,,1.0
high,24,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.630295703117305,,1.0
high,24,359,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.56221333062256,,1.0
high,24,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.14018498742881,,1.0
high,24,361,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.9919973314797,,1.0
high,24,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.117161782323922,,1.0
high,24,363,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.4957516811611,,1.0
high,24,364,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.48272713761736,,1.0
high,24,365,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.124119412425976,,1.0
high,24,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.81620677162144,,1.0
high,24,367,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.23401034145342,,1.0
high,24,368,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.59053730813746,,1.0
high,24,369,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.25731801477903,,1.0
high,24,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.84513839865046,,1.0
high,24,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.559477396449736,,1.0
high,24,372,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.41416962902112,,1.0
high,24,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.303135060315626,,1.0
high,24,374,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.201927036250375,,1.0
high,24,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.99668621301943,,1.0
high,24,376,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.92393977307107,,1.0
high,24,377,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.348285820645074,,1.0
high,24,378,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.40604919688741,,1.0
high,24,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.51520558399643,,1.0
high,24,380,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.310741078151498,,1.0
high,24,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.714988317029345,,1.0
high,24,382,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.415388875164389,,1.0
high,24,383,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.686168159659488,,1.0
high,24,384,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.32115932129321,,1.0
high,24,385,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.60384384558897,,1.0
high,24,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.663913919156855,,1.0
high,24,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.49357287371165,,1.0
high,24,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.891856459859184,,1.0
high,24,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.84044062503958,,1.0
high,24,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.2315337439914,,1.0
high,24,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.209449512965225,,1.0
high,24,392,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.782995319835614,,1.0
high,24,393,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.465925632277614,,1.0
high,24,394,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.36273576850816,,1.0
high,24,395,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.034262934926048,,1.0
high,24,396,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.710578224281303,,1.0
high,24,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.35815392684221,,1.0
high,24,398,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.73678771659293,,1.0
high,24,399,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0744843034836,,1.0
high,24,400,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.498441987333617,,1.0
high,24,401,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.84989511800024,,1.0
high,24,402,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.601460569684626,,1.0
high,24,403,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.251121301256962,,1.0
high,24,404,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.19126111941803,,1.0
high,24,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.99159376218507,,1.0
high,24,406,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.74766485956275,,1.0
high,24,407,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.190127471292598,,1.0
high,24,408,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.568314418251681,,1.0
high,24,409,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.141753386743666,,1.0
high,24,410,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.07257543906969,,1.0
high,24,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.40762905410179,,1.0
high,24,412,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.40888761390275,,1.0
high,24,413,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.023478365929975,,1.0
high,24,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.278675416654444,,1.0
high,24,415,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.56491508122975,,1.0
high,24,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.833521427704003,,1.0
high,24,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.80406873799713,,1.0
high,24,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.690062298119756,,1.0
high,24,419,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.76638696624599,,1.0
high,24,420,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.082802116238575,,1.0
high,24,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.071875728565516,,1.0
high,24,422,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.69083453488752,,1.0
high,24,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.90794316147376,,1.0
high,24,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.593476683309653,,1.0
high,24,425,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.378436509947015,,1.0
high,24,426,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.01313826858547,,1.0
high,24,427,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12650524860712334,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,24,428,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657532249212652,,1.0
high,24,429,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.709554212675446,,1.0
high,24,430,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3126327656085696,,1.0
high,24,431,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7626905663404562,,1.0
high,24,432,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.696678575189603,,1.0
high,24,433,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.041926699936006,,1.0
high,24,434,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92488821193432,,1.0
high,24,435,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.891965425094229,,1.0
high,24,436,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3812015595772262,,1.0
high,24,437,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7853653597317676,,1.0
high,24,438,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.512126705807908,,1.0
high,24,439,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00096630050232,,1.0
high,24,440,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.098875179825732,,1.0
high,24,441,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.960964943835633,,1.0
high,24,442,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751844526082341,,1.0
high,24,443,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811058548806208,,1.0
high,24,444,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.275580885204272,,1.0
high,24,445,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.161292704356059,,1.0
high,24,446,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.726559141357402,,1.0
high,24,447,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.645480016284539,,1.0
high,24,448,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6603047773497535,,1.0
high,24,449,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6276204054068995,,1.0
high,24,450,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.087218384242973,,1.0
high,24,451,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4516055498222493,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,24,452,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.173127391060504,,1.0
high,24,453,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.105779804973817,,1.0
high,24,454,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.527565005498126,,1.0
high,24,455,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.056837764640903,,1.0
high,24,456,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2739553519251166,,1.0
high,24,457,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.360786685964782,,1.0
high,24,458,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.4901455764216234,,1.0
high,24,459,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.90145859224418,,1.0
high,24,460,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.322276160185439,,1.0
high,24,461,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8687072869963073,,1.0
high,24,462,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.383474645550478,,1.0
high,24,463,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.376819907092285,,1.0
high,24,464,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.370384646721231,,1.0
high,24,465,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.632761892077989,,1.0
high,24,466,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.847274495800184,,1.0
high,24,467,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.704003933179175,,1.0
high,24,468,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.837360618197394,,1.0
high,24,469,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.333338571023914,,1.0
high,24,470,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.003821282114835,,1.0
high,24,471,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.616722622637631,,1.0
high,24,472,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8359165534489017,,1.0
high,24,473,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.99487173684058,,1.0
high,24,474,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.864101358518878,,1.0
