condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,12,231,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.176500954170315,,1.0
high,12,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.91751289187046,,1.0
high,12,233,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.16918434398507,,1.0
high,12,234,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.89423815956031,,1.0
high,12,235,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.707637496867157,,1.0
high,12,236,generalisation,7,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.2847472276858,,1.0
high,12,237,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.083045451509935,,1.0
high,12,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.545972205960037,,1.0
high,12,239,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.69359017988215,,1.0
high,12,240,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.554375741945435,,1.0
high,12,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.350106088789207,,1.0
high,12,242,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.24808476257259,,1.0
high,12,243,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.09167513131229,,1.0
high,12,244,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.08347990216753,,1.0
high,12,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.63667428938507,,1.0
high,12,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.14705866741788,,1.0
high,12,247,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.50884759585299,,1.0
high,12,248,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.152343687307678,,1.0
high,12,249,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.39866302173873,,1.0
high,12,250,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.079158780525056,,1.0
high,12,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.899622362915117,,1.0
high,12,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.305568027915044,,1.0
high,12,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.37870634837967,,1.0
high,12,254,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.62777921088937,,1.0
high,12,255,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.20543121965585,,1.0
high,12,256,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.764353327520276,,1.0
high,12,257,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.012635337205694,,1.0
high,12,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.464510906426625,,1.0
high,12,259,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.04307569427362,,1.0
high,12,260,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.37683088028163,,1.0
high,12,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.595153361853537,,1.0
high,12,262,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.633106103526888,,1.0
high,12,263,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.832554813831106,,1.0
high,12,264,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.893405096700814,,1.0
high,12,265,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.61533729262062,,1.0
high,12,266,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.213730605261258,,1.0
high,12,267,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.74968921160868,,1.0
high,12,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.12110106465913,,1.0
high,12,269,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.11814911577952,,1.0
high,12,270,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.44064397169715,,1.0
high,12,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.38027290801119,,1.0
high,12,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.84075421688639,,1.0
high,12,273,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.792519484654157,,1.0
high,12,274,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.81433085262751,,1.0
high,12,275,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.82923276616702,,1.0
high,12,276,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.070372227317264,,1.0
high,12,277,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.975064108436673,,1.0
high,12,278,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.85280889635308,,1.0
high,12,279,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.775648324401185,,1.0
high,12,280,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.828129267427908,,1.0
high,12,281,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.606992974191899,,1.0
high,12,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.758237537845698,,1.0
high,12,283,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.8453881024803,,1.0
high,12,284,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.33512764320578,,1.0
high,12,285,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.565459991388227,,1.0
high,12,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.77425845855876,,1.0
high,12,287,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.438335572410004,,1.0
high,12,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.963131864628355,,1.0
high,12,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.352046291674164,,1.0
high,12,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.999021333395106,,1.0
high,12,291,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.208534758523815,,1.0
high,12,292,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.447965933002337,,1.0
high,12,293,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.107470511015983,,1.0
high,12,294,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.31238270016399,,1.0
high,12,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.14668612127824,,1.0
high,12,296,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.99257636305418,,1.0
high,12,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.754221015929545,,1.0
high,12,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.319797887526313,,1.0
high,12,299,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.48134005478497,,1.0
high,12,300,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.785178009177933,,1.0
high,12,301,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.514572316572863,,1.0
high,12,302,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.05036401879876,,1.0
high,12,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.251111184659104,,1.0
high,12,304,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.998931554149216,,1.0
high,12,305,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.5906411599941,,1.0
high,12,306,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.36812471905985,,1.0
high,12,307,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.130716915791833,,1.0
high,12,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.214358816656336,,1.0
high,12,309,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.378867778095668,,1.0
high,12,310,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.23544375668898,,1.0
high,12,311,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.04787252222845,,1.0
high,12,312,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.04879004323605,,1.0
high,12,313,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.34842185659542,,1.0
high,12,314,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.257558410933584,,1.0
high,12,315,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.920390237416385,,1.0
high,12,316,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.20038462202727,,1.0
high,12,317,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.960599143083613,,1.0
high,12,318,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.92430655180851,,1.0
high,12,319,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.09744051068046,,1.0
high,12,320,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.01004990727486,,1.0
high,12,321,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.08837434370034,,1.0
high,12,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.539967209269538,,1.0
high,12,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.41738238021379,,1.0
high,12,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.7661086879663,,1.0
high,12,325,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.984850379799838,,1.0
high,12,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.6581560051128,,1.0
high,12,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.698716506913701,,1.0
high,12,328,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.075133503866496,,1.0
high,12,329,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.021127270672082,,1.0
high,12,330,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.58584943613809,,1.0
high,12,331,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.816615267717463,,1.0
high,12,332,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.385105567262368,,1.0
high,12,333,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.65749153917374,,1.0
high,12,334,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.86449554533996,,1.0
high,12,335,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.38141440231027,,1.0
high,12,336,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.043981836994853,,1.0
high,12,337,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.71351389178799,,1.0
high,12,338,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.648136809388223,,1.0
high,12,339,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.808499763594725,,1.0
high,12,340,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.012693059580435,,1.0
high,12,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.847607649091316,,1.0
high,12,342,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.79328416824847,,1.0
high,12,343,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.180211580159266,,1.0
high,12,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.386822727133733,,1.0
high,12,345,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.67119231569082,,1.0
high,12,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.274516825229426,,1.0
high,12,347,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.781257397458667,,1.0
high,12,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.223142749010485,,1.0
high,12,349,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.182205359509354,,1.0
high,12,350,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.85760042468505,,1.0
high,12,351,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.768646992931867,,1.0
high,12,352,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.587622663795344,,1.0
high,12,353,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.53617094103246,,1.0
high,12,354,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.83639442554391,,1.0
high,12,355,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.76880051574388,,1.0
high,12,356,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.546490026459338,,1.0
high,12,357,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.224590981820796,,1.0
high,12,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.94714693722275,,1.0
high,12,359,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.091720870225583,,1.0
high,12,360,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.17206513785975,,1.0
high,12,361,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3676377027423783,,1.0
high,12,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.903423059083675,,1.0
high,12,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.54825372048096,,1.0
high,12,364,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.84269705556532,,1.0
high,12,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.973580305684514,,1.0
high,12,366,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.942426256985037,,1.0
high,12,367,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.26961699510642,,1.0
high,12,368,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.65016509577239,,1.0
high,12,369,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.387973407157915,,1.0
high,12,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.777566849348062,,1.0
high,12,371,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.48999490708948,,1.0
high,12,372,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.009010755044518,,1.0
high,12,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.387883230022855,,1.0
high,12,374,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.459898630196292,,1.0
high,12,375,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.05930601894663,,1.0
high,12,376,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.638347131911452,,1.0
high,12,377,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.345613792779716,,1.0
high,12,378,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.48316354817926,,1.0
high,12,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.30213760036314,,1.0
high,12,380,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.87064588339981,,1.0
high,12,381,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.16323307455715,,1.0
high,12,382,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.480014475070476,,1.0
high,12,383,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.47561606837147,,1.0
high,12,384,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.161986471853307,,1.0
high,12,385,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.005007987249577,,1.0
high,12,386,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.110298297977337,,1.0
high,12,387,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.834110899956038,,1.0
high,12,388,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.44316343660303,,1.0
high,12,389,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.29590029982962,,1.0
high,12,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.119317079026246,,1.0
high,12,391,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.496235480613485,,1.0
high,12,392,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.519571519324245,,1.0
high,12,393,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.56739729260447,,1.0
high,12,394,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.906628852503694,,1.0
high,12,395,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.62604977413317,,1.0
high,12,396,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.680697488630916,,1.0
high,12,397,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.18643344143714,,1.0
high,12,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.387288202098,,1.0
high,12,399,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.686229228542413,,1.0
high,12,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.717376998365115,,1.0
high,12,401,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.24486471714671,,1.0
high,12,402,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.152277895571785,,1.0
high,12,403,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.221850854765265,,1.0
high,12,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.616979623080717,,1.0
high,12,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.047441561666204,,1.0
high,12,406,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.229528046622775,,1.0
high,12,407,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.679230909734187,,1.0
high,12,408,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.738188510990508,,1.0
high,12,409,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.04247628126071,,1.0
high,12,410,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.012483156196936,,1.0
high,12,411,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.16087907203263,,1.0
high,12,412,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.643494001898574,,1.0
high,12,413,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.097459153806305,,1.0
high,12,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.87223927857322,,1.0
high,12,415,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.569007092539472,,1.0
high,12,416,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.221288122746607,,1.0
high,12,417,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.645679184246323,,1.0
high,12,418,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.37478568126287,,1.0
high,12,419,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.391442995832758,,1.0
high,12,420,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.69675862865802,,1.0
high,12,421,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.735385906882904,,1.0
high,12,422,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.454350173242993,,1.0
high,12,423,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.90043069654039,,1.0
high,12,424,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.536428240072624,,1.0
high,12,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.83657237410963,,1.0
high,12,426,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.536073179918922,,1.0
high,12,427,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3159502053622627,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
high,12,428,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.011942940294503,,1.0
high,12,429,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.520665667484844,,1.0
high,12,430,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.123926045385815,,1.0
high,12,431,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.610640386269365,,1.0
high,12,432,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7496395182280153,,1.0
high,12,433,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.824673847304716,,1.0
high,12,434,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.424825156065832,,1.0
high,12,435,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.328032137636452,,1.0
high,12,436,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.218561592270017,,1.0
high,12,437,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6372616670622264,,1.0
high,12,438,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075354108200862,,1.0
high,12,439,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.992974595006736,,1.0
high,12,440,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639813067140182,,1.0
high,12,441,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55924870539949,,1.0
high,12,442,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.607195782908421,,1.0
high,12,443,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.237183941644105,,1.0
high,12,444,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.295449884595527,,1.0
high,12,445,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.693831691727063,,1.0
high,12,446,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.828873704981433,,1.0
high,12,447,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9478493515326305,,1.0
high,12,448,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21496239990868224,,1.0
high,12,449,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25347711066740813,,1.0
high,12,450,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7156520209944174,,1.0
high,12,451,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.491155167105779,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,12,452,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3073611538505228,,1.0
high,12,453,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2289858911848976,,1.0
high,12,454,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0824437302333707,,1.0
high,12,455,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.041446421840327,,1.0
high,12,456,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9345267091023006,,1.0
high,12,457,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9756474588961872,,1.0
high,12,458,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.993545368648891,,1.0
high,12,459,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.897609373025537,,1.0
high,12,460,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.564539729595872,,1.0
high,12,461,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.915821788524683,,1.0
high,12,462,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.634986266373343,,1.0
high,12,463,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.188831004131252,,1.0
high,12,464,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.851024211105498,,1.0
high,12,465,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.868479352274714,,1.0
high,12,466,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.849685745326434,,1.0
high,12,467,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5170411078119681,,1.0
high,12,468,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.636860190451332,,1.0
high,12,469,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.350243431221952,,1.0
high,12,470,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.09584196088876,,1.0
high,12,471,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.702944999585913,,1.0
high,12,472,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.55744646535208,,1.0
high,12,473,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.853145163231641,,1.0
high,12,474,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-18.689361285377437,,1.0
