condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,29,231,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.498787806388382,,1.0
low,29,232,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.12110279673116,,1.0
low,29,233,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.83343758653918,,1.0
low,29,234,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.178465050682693,,1.0
low,29,235,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.2171270233211,,1.0
low,29,236,generalisation,7,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.621392917448226,,1.0
low,29,237,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.044347506218774,,1.0
low,29,238,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.553463007075084,,1.0
low,29,239,generalisation,7,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.44494829449334,,1.0
low,29,240,generalisation,7,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.72034566884447,,1.0
low,29,241,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.663870948960053,,1.0
low,29,242,generalisation,7,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.656374406740106,,1.0
low,29,243,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.30033508851808,,1.0
low,29,244,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.06252461496353,,1.0
low,29,245,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.14543406105688,,1.0
low,29,246,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.890446005206098,,1.0
low,29,247,generalisation,7,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.103530039396674,,1.0
low,29,248,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.87277653142198,,1.0
low,29,249,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.200178987121948,,1.0
low,29,250,generalisation,7,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.206445800956384,,1.0
low,29,251,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.337102060862264,,1.0
low,29,252,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.800142661586953,,1.0
low,29,253,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.387760188506274,,1.0
low,29,254,generalisation,8,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.937196338762664,,1.0
low,29,255,generalisation,8,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.601841574982867,,1.0
low,29,256,generalisation,8,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.429547136907495,,1.0
low,29,257,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.56945258814173,,1.0
low,29,258,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.82492069778188,,1.0
low,29,259,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.67604208188766,,1.0
low,29,260,generalisation,8,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.101880129761973,,1.0
low,29,261,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.780608401768813,,1.0
low,29,262,generalisation,8,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.683059519279198,,1.0
low,29,263,generalisation,8,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.885790210412615,,1.0
low,29,264,generalisation,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.527507734126644,,1.0
low,29,265,generalisation,8,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.082213681497645,,1.0
low,29,266,generalisation,8,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.447905356309775,,1.0
low,29,267,generalisation,8,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.230392387346857,,1.0
low,29,268,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.23666916322654,,1.0
low,29,269,generalisation,8,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.3748636112298,,1.0
low,29,270,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.766308456060976,,1.0
low,29,271,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.728460069473616,,1.0
low,29,272,generalisation,8,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.47489319166795,,1.0
low,29,273,generalisation,9,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.849788802462605,,1.0
low,29,274,generalisation,9,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.79441692303944,,1.0
low,29,275,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.36430235590725,,1.0
low,29,276,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.85335363766612,,1.0
low,29,277,generalisation,9,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.4791773944067,,1.0
low,29,278,generalisation,9,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.86986926436006,,1.0
low,29,279,generalisation,9,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.837550618919035,,1.0
low,29,280,generalisation,9,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.77586386568739,,1.0
low,29,281,generalisation,9,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.83593957279307,,1.0
low,29,282,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.988396671664127,,1.0
low,29,283,generalisation,9,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.2314959769691,,1.0
low,29,284,generalisation,9,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.130011485710526,,1.0
low,29,285,generalisation,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.632127393268505,,1.0
low,29,286,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.05424156390333,,1.0
low,29,287,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.57186926074894,,1.0
low,29,288,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.43075431278223,,1.0
low,29,289,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.360312973712198,,1.0
low,29,290,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.94973753694783,,1.0
low,29,291,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.83660472299872,,1.0
low,29,292,generalisation,9,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.950155860392034,,1.0
low,29,293,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.20465610040083,,1.0
low,29,294,generalisation,9,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.772584752393406,,1.0
low,29,295,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.651250933884196,,1.0
low,29,296,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.889705021002946,,1.0
low,29,297,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.516135214442972,,1.0
low,29,298,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.13997123118119,,1.0
low,29,299,generalisation,10,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.243248512142166,,1.0
low,29,300,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.424323083497015,,1.0
low,29,301,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.879174089783785,,1.0
low,29,302,generalisation,10,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.696646608966894,,1.0
low,29,303,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.01015252795859,,1.0
low,29,304,generalisation,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.674975378989146,,1.0
low,29,305,generalisation,10,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.73484104816118,,1.0
low,29,306,generalisation,10,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.357998072560605,,1.0
low,29,307,generalisation,10,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.71607429943951,,1.0
low,29,308,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.537221268844085,,1.0
low,29,309,generalisation,10,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.84590590309649,,1.0
low,29,310,generalisation,10,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.874945766914077,,1.0
low,29,311,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.20983888231588,,1.0
low,29,312,generalisation,10,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.134510839907342,,1.0
low,29,313,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.375300627059765,,1.0
low,29,314,generalisation,10,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.680448795452307,,1.0
low,29,315,generalisation,10,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.775873675051745,,1.0
low,29,316,generalisation,10,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.74091943610204,,1.0
low,29,317,generalisation,11,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.11941200254432,,1.0
low,29,318,generalisation,11,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.913761544808796,,1.0
low,29,319,generalisation,11,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.68760899347238,,1.0
low,29,320,generalisation,11,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.435426315443305,,1.0
low,29,321,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.74398397719408,,1.0
low,29,322,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.907945738269834,,1.0
low,29,323,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.680303020337206,,1.0
low,29,324,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.198494595263647,,1.0
low,29,325,generalisation,11,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.16072139931198,,1.0
low,29,326,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.406519353787306,,1.0
low,29,327,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.800111015161832,,1.0
low,29,328,generalisation,11,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.795940876331592,,1.0
low,29,329,generalisation,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.362910046895536,,1.0
low,29,330,generalisation,11,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.991299443849552,,1.0
low,29,331,generalisation,11,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.689320088942015,,1.0
low,29,332,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.129838057212375,,1.0
low,29,333,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.08754717360149,,1.0
low,29,334,generalisation,11,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.801699701131447,,1.0
low,29,335,generalisation,11,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.23783183828517,,1.0
low,29,336,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.08099518621515,,1.0
low,29,337,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.452685268270702,,1.0
low,29,338,generalisation,11,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.431255027208884,,1.0
low,29,339,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.53563208400369,,1.0
low,29,340,generalisation,12,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.49553654523387,,1.0
low,29,341,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.837693276162334,,1.0
low,29,342,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.89684139163324,,1.0
low,29,343,generalisation,12,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.48475472395792,,1.0
low,29,344,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.8526666305216,,1.0
low,29,345,generalisation,12,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.9060534137201,,1.0
low,29,346,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.969338711431327,,1.0
low,29,347,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.458811783233674,,1.0
low,29,348,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.00474185480859,,1.0
low,29,349,generalisation,12,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.530966447021655,,1.0
low,29,350,generalisation,12,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.63946181968755,,1.0
low,29,351,generalisation,12,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.182437289467,,1.0
low,29,352,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.696791241367464,,1.0
low,29,353,generalisation,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.89367644526633,,1.0
low,29,354,generalisation,12,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.506178297940767,,1.0
low,29,355,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.230139374765603,,1.0
low,29,356,generalisation,12,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.24679507391713,,1.0
low,29,357,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.586904888540865,,1.0
low,29,358,generalisation,12,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.582090344387897,,1.0
low,29,359,generalisation,12,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.43219410900911,,1.0
low,29,360,generalisation,12,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.26498546826081,,1.0
low,29,361,generalisation,13,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.203241654377806,,1.0
low,29,362,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.87673912549377,,1.0
low,29,363,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.004153060429772,,1.0
low,29,364,generalisation,13,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.776989180079134,,1.0
low,29,365,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.32810380411964,,1.0
low,29,366,generalisation,13,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.222518032795584,,1.0
low,29,367,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.541501193079696,,1.0
low,29,368,generalisation,13,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.23082406165905,,1.0
low,29,369,generalisation,13,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.2625590586594,,1.0
low,29,370,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.582208961129346,,1.0
low,29,371,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.541649353597727,,1.0
low,29,372,generalisation,13,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.705433781995694,,1.0
low,29,373,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.308472977908483,,1.0
low,29,374,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.394016599048136,,1.0
low,29,375,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.129185526877407,,1.0
low,29,376,generalisation,13,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.420976105482932,,1.0
low,29,377,generalisation,13,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.5968291851851,,1.0
low,29,378,generalisation,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.395980434759583,,1.0
low,29,379,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.88438275907781,,1.0
low,29,380,generalisation,13,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.58507405005743,,1.0
low,29,381,generalisation,13,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.062938941428634,,1.0
low,29,382,generalisation,13,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.934955714508547,,1.0
low,29,383,generalisation,14,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.53117317699114,,1.0
low,29,384,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.369850168512855,,1.0
low,29,385,generalisation,14,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.799637804113004,,1.0
low,29,386,generalisation,14,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.25450381938195,,1.0
low,29,387,generalisation,14,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.662779307829354,,1.0
low,29,388,generalisation,14,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.993599514117328,,1.0
low,29,389,generalisation,14,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.256008257604492,,1.0
low,29,390,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.38834273833809,,1.0
low,29,391,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.263785247460774,,1.0
low,29,392,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.03063664206687,,1.0
low,29,393,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.263137852316728,,1.0
low,29,394,generalisation,14,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.93273913076415,,1.0
low,29,395,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.51007453688159,,1.0
low,29,396,generalisation,14,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.755354341913787,,1.0
low,29,397,generalisation,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.311063412955846,,1.0
low,29,398,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.302880179031384,,1.0
low,29,399,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.163183044113616,,1.0
low,29,400,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.394666641384326,,1.0
low,29,401,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.95071735266958,,1.0
low,29,402,generalisation,14,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.582897493082267,,1.0
low,29,403,generalisation,14,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.731560040256664,,1.0
low,29,404,generalisation,14,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.907577318848638,,1.0
low,29,405,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.921756229473473,,1.0
low,29,406,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.09767205298407,,1.0
low,29,407,generalisation,15,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.140582759060308,,1.0
low,29,408,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.522010508693107,,1.0
low,29,409,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.358001165294237,,1.0
low,29,410,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.6032756372487,,1.0
low,29,411,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.648230527048007,,1.0
low,29,412,generalisation,15,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.51940180430222,,1.0
low,29,413,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.4300737246176,,1.0
low,29,414,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.24593589757346,,1.0
low,29,415,generalisation,15,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.465328745980703,,1.0
low,29,416,generalisation,15,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.689226804906912,,1.0
low,29,417,generalisation,15,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.632694416568672,,1.0
low,29,418,generalisation,15,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.15443994328537,,1.0
low,29,419,generalisation,15,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.227263127943516,,1.0
low,29,420,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.88920260053733,,1.0
low,29,421,generalisation,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.93761641163658,,1.0
low,29,422,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.017990615506186,,1.0
low,29,423,generalisation,15,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.517806919777993,,1.0
low,29,424,generalisation,15,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.412881680363228,,1.0
low,29,425,generalisation,15,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.759715695905776,,1.0
low,29,426,generalisation,15,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.15087467804561,,1.0
low,29,427,washout_no_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601009040936306,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0
low,29,428,washout_no_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105201385408803,,1.0
low,29,429,washout_no_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4410526675435136,,1.0
low,29,430,washout_no_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714247586994726,,1.0
low,29,431,washout_no_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0035468419734395,,1.0
low,29,432,washout_no_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.036190342227208,,1.0
low,29,433,washout_no_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573552037127145,,1.0
low,29,434,washout_no_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4261266251869073,,1.0
low,29,435,washout_no_fb,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019581239134869,,1.0
low,29,436,washout_no_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4061422774947765,,1.0
low,29,437,washout_no_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2715754274902153,,1.0
low,29,438,washout_no_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.460328480045044,,1.0
low,29,439,washout_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1245100212056542,,1.0
low,29,440,washout_no_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.325036028787651,,1.0
low,29,441,washout_no_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.11091714503466,,1.0
low,29,442,washout_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.895011043406348,,1.0
low,29,443,washout_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.060725574115301,,1.0
low,29,444,washout_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259345317217459,,1.0
low,29,445,washout_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870804231430942,,1.0
low,29,446,washout_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8658021812466319,,1.0
low,29,447,washout_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3866391811187957,,1.0
low,29,448,washout_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4229185222631324,,1.0
low,29,449,washout_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.482259044416296,,1.0
low,29,450,washout_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9360395021251655,,1.0
low,29,451,washout_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.45742666532214,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,29,452,washout_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20302327473522164,,1.0
low,29,453,washout_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.171495755190977,,1.0
low,29,454,washout_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1351920205765307,,1.0
low,29,455,washout_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.7145103634358847,,1.0
low,29,456,washout_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3290484553882633,,1.0
low,29,457,washout_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5204738501890795,,1.0
low,29,458,washout_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3381443600479532,,1.0
low,29,459,washout_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4697591183776857,,1.0
low,29,460,washout_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7289524506423124,,1.0
low,29,461,washout_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.927853795980668,,1.0
low,29,462,washout_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.737560533376573,,1.0
low,29,463,washout_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.7063262202978176,,1.0
low,29,464,washout_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.704194590674035,,1.0
low,29,465,washout_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1608556384882416,,1.0
low,29,466,washout_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.717053844076505,,1.0
low,29,467,washout_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.321013638536575,,1.0
low,29,468,washout_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.222783560732831,,1.0
low,29,469,washout_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6045645800868764,,1.0
low,29,470,washout_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.957854383443753,,1.0
low,29,471,washout_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9534986904990213,,1.0
low,29,472,washout_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2490395884817176,,1.0
low,29,473,washout_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5376443033964318,,1.0
low,29,474,washout_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.6807940671460075,,1.0
